trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1257.5206217704604,0,0,150.8077898080705,26957.754761350625,7,0,0.0
1924.0725252086609,2,4,10161.618906191707,77191.44365145318,1,0,0.0
1617.7688832922781,0,3,20361.159381372643,48337.8578623175,1,0,0.0
1525.1283370797762,2,4,12010.154589274578,42394.86750771074,1,0,0.0
1236.5696776616737,0,2,5901.047981629386,34898.573682681425,2,8,10501856.049170958
1856.0,2,1,1200.0,26239.849492212332,0,1,18840350.04222487
1581.8252027586605,2,4,9551.678292680184,35269.857919216716,1,0,0.0
1474.0444953481044,2,1,13811.401122756193,45257.118524905185,5,4,70050809.06702314
1672.0,2,4,30.0,1913.3465279590137,6,0,0.0
2083.4377677881344,2,4,14.600000381469727,18437.71875065289,6,0,0.0
1361.9559467356553,2,4,14.600000381469727,21712.152762834576,6,0,0.0
1520.425112249196,0,2,19346.602455196105,46969.90031388013,1,7,97327565.48377794
1950.580453442817,1,4,9336.54937355453,60791.96621734264,1,0,0.0
1741.317981654289,0,2,38674.75484673887,86104.64354821084,1,11,92044352.87801334
1439.8787477969124,0,3,23521.173888348047,88547.6438274482,1,0,0.0
189.84977742904135,2,4,14.600000381469727,15434.172447129258,6,0,0.0
1445.0717203933355,0,0,300.0,79074.39171235588,7,0,0.0
1922.4609120114185,0,3,522.814307598669,27130.74345066724,1,0,0.0
1871.4646523746096,2,4,4200.0,42435.73749472751,5,0,0.0
583.9430517256656,0,3,9468.703074997396,9159.425459989234,1,0,0.0
1071.3848432040804,2,4,14.600000381469727,46234.212123073085,6,0,0.0
274.1542130480247,0,0,104.44337747351275,28171.923975871003,7,0,0.0
1791.1433533435163,0,0,232.73963619279598,46843.379448283005,7,0,0.0
2014.572371666598,2,4,14.600000381469727,63175.70807179429,6,0,0.0
1462.9014451080661,2,4,14.600000381469727,36310.71977675222,6,0,0.0
1259.9727442097264,2,4,14.600000381469727,38293.325931311294,6,0,0.0
2006.0,2,4,9419.454576761278,60932.853427564885,1,0,0.0
1794.0,2,4,480.0230995031839,26539.785210492722,1,0,0.0
2098.0,0,3,12541.052437643571,62728.85239219213,1,0,0.0
379.93275713361965,2,4,1015.7536822560145,19972.882926754803,1,0,0.0
875.8921541302886,2,1,953.5978885974062,46617.57960812787,0,5,79112920.35364856
1995.5658544982148,2,4,35537.4437227449,77515.236719395,1,0,0.0
1154.674862189813,0,0,101.46353641872795,21860.840132103327,7,0,0.0
2142.6341239080534,0,2,42347.5681387466,86430.68063264019,1,13,45315113.512822054
395.8299415103888,0,3,13117.426970392571,14186.22269946508,1,0,0.0
1249.8563915916704,2,4,13123.351060578187,27647.552836671755,1,0,0.0
2075.090012056338,0,0,240.458129109085,59619.145478366256,7,0,0.0
2080.533403394559,0,0,137.87811951500368,38913.75418948075,7,0,0.0
1835.5093079413648,2,4,1697.8851549689025,24053.857752706623,1,0,0.0
1703.0,0,0,305.1369939584054,70219.81288654808,7,0,0.0
1956.2888651082378,2,1,3797.7948012686898,40507.236237060766,5,4,97925367.90142627
1769.643938716348,0,3,8573.164032564502,52259.16409643689,1,0,0.0
1988.3437959711491,0,3,7562.204936552502,35858.38844107802,1,0,0.0
1580.0123489822356,2,4,14.600000381469727,25747.83990220129,6,0,0.0
1460.0,0,2,3947.2045289541466,15344.091576788494,1,9,14903835.935891896
1787.747365659253,0,3,12307.22089998773,41143.71301823489,1,0,0.0
409.9066436407864,2,4,692.8343730328997,27876.64972351761,1,0,0.0
1007.591583360208,2,5,1101.1770988992437,40328.91429357048,1,0,0.0
1733.0,2,1,34.977108574380246,41205.276806726346,0,2,28206248.780115068
932.6759008654396,2,1,1680.743155894637,17388.950943376178,5,4,4345426.441843558
750.5715373284446,2,4,784.7271727690775,20484.857529034605,1,0,0.0
1226.3325900215302,2,1,6022.018249664107,67968.59550416868,0,5,59892845.570972554
1830.3543808269962,0,3,16029.871164697917,59952.318686080325,1,0,0.0
2128.4174072104374,0,0,86.41161860537032,20180.174539966316,7,0,0.0
1795.4392436341743,2,4,1919.556579067296,5627.67805540168,1,0,0.0
2138.1716169722176,2,1,1200.0,83640.03309994744,0,8,18917768.167569187
2015.8523624860447,2,4,14.600000381469727,15285.308819454964,6,0,0.0
1308.9310946549688,2,4,3308.196427493199,92083.86374238951,1,0,0.0
2167.1056858462744,2,4,4734.55838097389,31949.07483112407,1,0,0.0
2077.5146670465056,0,2,3220.3850699195787,21150.78171259085,1,9,37270911.11379193
2129.0,0,0,81.74638674240757,18730.387789545162,7,0,0.0
2054.251530928646,0,3,14795.581249680175,23284.097841009687,1,0,0.0
2159.0,0,0,373.0726329938407,81762.31060383155,7,0,0.0
2068.0,2,4,1903.1866440908927,68958.12722043513,1,0,0.0
1073.3314252881219,2,1,2292.5808750467004,29016.216991280176,0,9,15766531.392939605
2068.0,2,4,3521.6162261196446,30870.20891803449,1,0,0.0
1684.7671464634604,2,4,14.600000381469727,29583.83152611037,6,0,0.0
1470.766472659424,2,1,154.4058058828941,19177.7363903776,0,3,83259122.87176213
1672.0,2,4,4272.503628510541,36413.17535246787,1,0,0.0
1811.8024078983256,2,4,7355.53100712984,38166.32778177211,1,0,0.0
1164.5016369067014,0,0,89.61940396036765,20817.887530995,7,0,0.0
1002.0,0,0,193.66362073703337,38997.73916082564,7,0,0.0
1951.6580667666253,0,2,3312.883879139142,23882.057176809,1,13,12220681.257177195
1340.3615418094805,0,3,12340.79107712635,27252.99919390208,1,0,0.0
1518.1121618473956,2,4,14.600000381469727,32285.139660281184,6,0,0.0
1466.038529775808,0,3,4347.910206336333,27426.58956343767,1,0,0.0
729.0,0,0,119.30588737623961,29330.066793382288,7,0,0.0
1094.0,0,3,37589.273263960094,62703.29261192747,1,0,0.0
2129.0,0,0,90.4469318214559,23059.08175888582,7,0,0.0
2077.917424254863,0,0,145.31282219364263,33301.33739948586,7,0,0.0
849.0,2,4,14.600000381469727,34431.196775494376,6,0,0.0
1915.0,0,0,66.70876146376338,21470.228928861125,7,0,0.0
410.4319348688765,2,4,14.600000381469727,47922.06181687111,6,0,0.0
1282.1984941311161,0,3,1029.371975870836,995.8140107751628,1,0,0.0
826.46026077214,0,2,3670.229762524539,30789.28157534738,1,2,52699727.23776524
1794.0,2,1,661.6630467719378,15907.900910166383,3,7,92004602.37292914
885.4139141286415,2,4,31229.746586218258,62344.65741007437,1,0,0.0
760.970762576843,0,0,165.28190070565103,32234.248973093057,7,0,0.0
1741.9463393625672,0,0,103.86025361812143,25035.6489225094,7,0,0.0
944.5838060861547,0,3,1341.0004073984712,40030.20441562559,1,0,0.0
1832.3492738001485,2,1,120.01854085772646,24069.112896072365,0,10,81130527.05467506
2037.0,2,4,14.600000381469727,88297.17171328534,6,0,0.0
1241.9352248940193,0,2,4999.359322585466,9757.217667857352,2,13,46893584.94116924
1154.685230242115,2,1,3680.848386051383,39525.283173605625,0,4,59657461.42661343
1550.1930792471794,2,1,5239.747738388641,42160.26961752055,5,4,41908587.5739432
1976.0,1,4,2920.7501119118924,55327.72015630255,1,0,0.0
1499.9499808910693,0,2,3993.8575113169936,54137.82326406373,1,5,12629999.739132078
1338.0,2,4,5572.069808613623,33766.942961260065,1,0,0.0
1964.9687481299286,2,4,14.600000381469727,21644.216452933615,6,0,0.0
979.3955675209722,2,4,12687.09613087498,33274.683788794406,1,0,0.0
1641.0,2,4,14.600000381469727,18630.371496423126,6,0,0.0
1743.4075295925823,0,3,9417.506376356254,41083.0781208472,1,0,0.0
1386.4495080661932,0,0,154.38037766922346,39250.86533633025,7,0,0.0
577.8291254743099,2,4,4200.0,44445.04820757566,1,0,0.0
1298.8964945225282,1,4,24648.66024212572,23951.82611883521,1,0,0.0
1137.5080234299796,0,0,100.00126615822313,25090.094210565727,7,0,0.0
1865.8985474335686,0,3,17981.72298564327,38944.97854691303,1,0,0.0
2037.0,2,4,14.600000381469727,23586.503485002253,6,0,0.0
881.9565147740191,0,3,18208.14798837441,87881.28911203078,1,0,0.0
1015.7044022419572,2,4,435.536109039746,33471.506548844154,1,0,0.0
442.9041590047995,0,0,190.26337264779667,45742.96362120854,7,0,0.0
1460.0,2,4,7068.57643992795,22901.298570076367,1,0,0.0
2068.0,0,3,8355.472001182106,36636.966532863036,1,0,0.0
1460.0,0,3,19336.62135263798,72629.69582604742,1,0,0.0
1884.0,0,0,326.46962613476313,57269.79007982055,7,0,0.0
1307.0,2,1,937.5740929721071,55778.51227589624,3,5,81404440.0333023
2006.0,0,0,233.37439445961053,57395.382394025015,7,0,0.0
676.5214580138814,2,1,3157.319286574622,14072.539008871147,5,12,32089180.021347903
1856.0,2,4,14.600000381469727,59321.43269568023,6,0,0.0
1948.328585882316,0,0,116.38995331523043,29050.512921016605,7,0,0.0
1474.7392971462016,2,4,16681.874307548176,42186.627380990794,1,0,0.0
2098.0,0,0,128.56804357216575,28866.659686470513,7,0,0.0
1599.3938138543322,2,4,30.0,58232.7086229725,6,0,0.0
979.7680487767356,2,4,3100.0,15776.421363409463,1,0,0.0
2143.4810498259876,2,1,602.0446978715114,62232.229659215795,0,12,3090432.1989799114
998.5263802174541,0,2,5707.919937663846,26566.442649306362,2,4,6412157.781645503
1827.7208843397364,2,4,1367.2449173784908,35880.20323540646,1,0,0.0
1716.1466378837351,0,3,26193.347906898103,52483.35974897931,1,0,0.0
2068.0,0,0,164.77423328717717,33660.24824777075,7,0,0.0
1124.2174379936012,2,4,14.600000381469727,15378.443678959076,6,0,0.0
1307.0,0,3,21294.09392914704,37599.99585250552,1,0,0.0
886.7590578404071,2,4,7368.310843438743,38969.83331079026,1,0,0.0
1781.5028465945816,2,1,2029.236285434095,11163.820453564085,8,11,32044723.60641141
576.0,2,4,13740.86938144724,35552.95477171838,1,0,0.0
1555.493442556239,2,1,2828.3078535510394,15728.58164699223,5,12,58251710.713859014
778.1546843979438,0,0,190.29903804605343,37950.62004780794,7,0,0.0
1842.2550772136738,2,4,3111.3207251246768,33218.54243370857,1,0,0.0
1519.0,0,3,9925.526014139768,38581.60465623493,1,0,0.0
1982.6515666503105,0,0,79.77851024848164,22668.704993706466,7,0,0.0
1622.958684877921,2,1,7126.447649776802,52741.21042696631,5,6,32602576.24996638
1431.6237730753069,2,1,1363.9552808915148,17041.724271766245,0,3,96664816.80502988
1777.3805212024345,2,4,7616.972949272879,50169.69154426754,1,0,0.0
326.57948496306756,0,0,139.0810682151529,26954.075017007694,7,0,0.0
354.1067738642852,2,4,3694.4775455268395,24722.584441174684,1,0,0.0
1137.7432612475266,2,1,705.1476029674615,32119.72819826746,3,10,89397621.53645904
2068.0,0,0,179.91308716290274,46454.918847119545,7,0,0.0
2048.68280650543,2,4,14.600000381469727,17468.23766118367,6,0,0.0
1868.932035371594,0,0,133.61629780518678,26767.298514756996,7,0,0.0
1641.0,0,0,28.869012901738216,5818.733579533867,7,0,0.0
587.4100657998066,2,4,14.600000381469727,20999.627788737493,6,0,0.0
423.0,1,4,13988.676490734619,46746.070096760515,1,0,0.0
1368.0,0,3,24848.855877843987,62110.158388124924,1,0,0.0
1660.2707126097955,2,4,31271.694433571352,53920.78349802062,1,0,0.0
2087.438895052655,2,4,1935.8556145437392,17698.281801577727,1,0,0.0
2084.8144277087636,0,0,116.44578699341453,27624.602189479006,7,0,0.0
1951.3915351285848,2,1,407.6857075526831,11475.173441515784,0,7,16852651.86073582
2068.0,2,1,3853.3323958094106,16564.026057704414,5,1,46104795.239833474
1819.0583071365293,2,4,14.600000381469727,37570.2277022346,6,0,0.0
1376.4376028754493,0,3,19177.605670871675,99383.54381651983,1,0,0.0
1378.9556934766865,0,2,3600.0,23483.58560570622,1,2,4440944.097501858
1115.427758657644,2,4,716.481460022017,19626.159013463282,1,0,0.0
1809.431221393699,0,3,1600.0,35060.08656893346,1,0,0.0
275.8526122003663,0,3,7572.170215103504,33535.65274175865,1,0,0.0
820.4754010568715,0,0,112.93413455734208,27113.310578515822,7,0,0.0
1619.0551678714717,2,1,3302.9028976971226,28746.2499988252,5,2,77906485.67118958
2018.46608656733,0,0,158.94077215058323,40252.69611407917,7,0,0.0
1762.3979147831521,2,1,3258.272582806811,48981.388759430214,3,7,2801342.218357546
690.6652766124595,2,4,1600.0,30116.679272425194,1,0,0.0
2045.621341752883,2,4,18189.573001981968,34929.98883422399,1,0,0.0
395.61495810768326,2,4,12576.481865918096,40677.57243844295,1,0,0.0
1864.5392713392407,2,4,6108.990090787827,23937.665854459705,1,0,0.0
1945.0,2,4,9130.185189323272,46842.432750367014,1,0,0.0
1519.0,2,1,27.051648397999095,14098.023903584099,0,5,93882217.31306659
1154.0,2,1,2237.1024358721156,26142.435320973484,3,5,32356437.52974592
1282.3903632513343,2,4,14.600000381469727,49944.56446829186,6,0,0.0
1763.698287000435,2,4,6916.146509831788,28090.272563043,1,0,0.0
1741.3517280430801,0,0,260.3617750101663,102415.82966387268,7,0,0.0
1200.4061154421795,2,1,2086.5939088495725,11339.049873798005,5,10,47879963.215561315
1926.1363610199523,0,3,3343.2549804217033,28424.793399934613,1,0,0.0
515.0,2,4,1996.9244635848286,18543.28231908201,1,0,0.0
698.0,2,1,663.8718650476362,18929.731313350443,0,13,62532504.59925845
1684.2013507475497,0,0,160.2799671190615,41218.135829619365,7,0,0.0
1647.2319603055803,2,1,5400.0,134922.12448572437,5,6,97461593.20352367
1215.0,1,4,21041.023213966182,48877.098718234425,1,0,0.0
1550.0,2,4,13117.861050463654,36540.39765203467,1,0,0.0
1342.811653812502,2,4,14.600000381469727,100798.75251308766,6,0,0.0
1703.0,2,1,3956.6464868105786,21029.674076513544,5,6,15835435.769937037
2190.0,0,0,189.54098396911928,41520.112395493816,7,0,0.0
1815.7033089565425,2,4,30.0,97540.8015219776,6,0,0.0
1295.7189726036622,2,1,1085.8923741440756,14896.99060738844,5,7,15161322.618079334
2109.8984089955165,2,4,11235.668123499834,27760.641338453723,1,0,0.0
1915.0,2,4,10215.093359743209,35456.32418496556,1,0,0.0
314.7708188840864,2,4,8883.737660042007,32246.506298400214,1,0,0.0
1778.3122880594829,2,4,3988.785657434321,22572.819036098655,1,0,0.0
1067.6742019641129,0,3,7491.2170189134395,55024.581644539496,1,0,0.0
1009.689472591022,0,3,27151.006305465566,43595.36767349787,1,0,0.0
946.2828873297084,0,3,470.2722928246294,28344.924316671622,1,0,0.0
2190.0,0,0,105.14518342649876,23937.977064912782,7,0,0.0
1715.0360879751888,0,3,5156.380701182281,24498.215336203186,1,0,0.0
986.9916759664004,2,1,8077.625178892428,31303.457104864694,8,11,21410975.86823084
746.1911366097846,2,4,2400.0,64149.73843244725,1,0,0.0
829.9146663311307,0,0,24.148121055492314,20750.868374578247,7,0,0.0
1246.0,2,1,9268.11181810539,35808.16455219205,5,1,65204601.66416034
1976.0,2,1,5284.144245462631,10318.203614303955,5,12,35835118.796007484
729.0,2,4,487.53876301539214,30052.73704481176,1,0,0.0
1640.1183710082482,2,4,6197.979930723835,23681.642729805342,1,0,0.0
702.5693343303977,2,4,718.9466995287331,22437.58582925746,1,0,0.0
768.2339094085611,0,0,206.69660857109778,48164.99896519684,7,0,0.0
401.4828988434394,2,4,22947.66726739433,50553.63491488358,1,0,0.0
2037.0,2,4,14.600000381469727,42078.716128447544,6,0,0.0
1282.7962574749672,0,0,152.16132844353038,37488.04109785496,7,0,0.0
1520.3969201585217,2,4,1979.7001711110972,16557.167161840916,1,0,0.0
2098.0,2,4,14.600000381469727,30018.09734116682,6,0,0.0
2081.524589037728,0,0,62.92409424217213,16866.743133084125,7,0,0.0
2190.0,0,0,149.53160839079587,29458.131198309962,7,0,0.0
1532.311855219129,2,4,14.600000381469727,23600.959025781453,6,0,0.0
1429.0,2,4,14.600000381469727,20434.113738783883,6,0,0.0
2165.523079787386,2,4,997.221222419386,25829.079003350704,1,0,0.0
783.4582123458634,0,0,68.11009790177191,14487.957454460964,7,0,0.0
1384.0784758445695,2,4,14.600000381469727,17704.441683596157,6,0,0.0
1106.0955135375507,0,2,4576.047081605546,23174.00091889674,2,8,36907547.55878752
1005.7874056645684,2,4,11034.941923765127,33812.93636354496,1,0,0.0
1503.6796173027062,0,0,147.79501300267648,40212.602250885786,7,0,0.0
2108.8263353472603,2,1,1800.0,51085.48838596343,0,8,52536856.321923636
1976.0,2,1,747.7810104782903,16155.856604187129,1,13,46456230.28984701
1985.1376524578163,0,0,172.8863599008501,40236.39082438002,7,0,0.0
2137.3411517173417,0,2,3713.517894170374,17603.267075188873,1,7,46599151.125607274
1703.0,2,4,9437.372395994907,45149.779398373474,1,0,0.0
1886.0062595263719,2,4,7091.66535289222,32724.88982639209,1,0,0.0
752.6749529815763,2,4,16445.197070835646,43150.38471016092,1,0,0.0
1611.0,2,1,2688.9396744696855,24029.884762558995,5,9,7712219.404573155
2006.0134478830182,2,1,3481.11232244551,22566.80316799821,5,11,27849767.439146973
1764.0,1,4,10663.56061511979,17265.201747618023,1,0,0.0
1618.4080539417027,2,4,2380.6189672242353,69458.96078967857,1,0,0.0
972.0,2,4,13819.57515750956,36057.17237007813,1,0,0.0
743.581945455931,2,4,14.600000381469727,33876.102088463245,6,0,0.0
2159.0,2,4,14.600000381469727,26558.166459731918,6,0,0.0
1611.0,2,4,20051.961550009593,42049.112419305,1,0,0.0
1945.0,2,1,553.1056985866068,19879.726367812596,5,10,15989941.663300788
1551.4461468752959,2,4,14.600000381469727,33066.48298936229,6,0,0.0
1321.4020755104516,2,4,14.600000381469727,19325.257810408413,6,0,0.0
2017.6756812877973,0,0,209.03618639514005,51962.65852255591,7,0,0.0
276.0458608731892,0,3,8910.602470229474,44963.78031829245,1,0,0.0
2068.0,2,4,14.600000381469727,32611.187653303594,6,0,0.0
1228.888550956696,2,1,3209.7744822843474,34569.0006415686,5,3,53095466.59370881
1276.0,2,4,2800.019358046127,27704.001532940256,1,0,0.0
425.9515824003205,2,4,14.600000381469727,46585.200801739054,6,0,0.0
1535.3462229800152,2,4,14.600000381469727,22172.10376555183,6,0,0.0
1618.874111025551,0,0,66.15439760259535,15438.67334283813,7,0,0.0
1160.0969535835707,2,4,14.600000381469727,56712.718662673964,6,0,0.0
1794.0,2,1,10905.170865860164,39480.82102485706,5,7,5964320.135821063
1125.0,2,4,14.600000381469727,30171.40269720461,6,0,0.0
608.4057883349822,0,0,179.83714463288922,35581.14344340553,7,0,0.0
2019.0775789303596,2,4,3107.1751899193805,50465.84488088177,1,0,0.0
1826.0388001953809,2,4,2064.8650350250814,40061.51933252237,1,0,0.0
642.6362692240988,0,0,124.45770849196191,30160.563204352628,7,0,0.0
1592.9010010199333,0,3,35876.01703989362,75059.89147161266,1,0,0.0
308.0185439879234,2,4,14.600000381469727,28467.153322270566,6,0,0.0
1519.0,2,4,2169.4159193612845,95961.2837275568,1,0,0.0
1803.4120662811008,2,4,788.3138449901465,24250.762792869136,1,0,0.0
832.9301945471369,0,0,57.69113073300226,1423.4649057851402,7,0,0.0
1582.1992717503194,2,1,3114.122740156859,23664.65999298055,0,12,19151700.012940843
1806.6921379954456,0,3,400.09985862047864,56714.58255728844,1,0,0.0
740.8568444302733,0,0,142.07839609226644,28933.90073326141,7,0,0.0
1475.0427720940734,2,4,100.0,36713.295165922544,6,0,0.0
1895.8956732391475,0,2,3228.294419757336,14002.526521724252,1,10,8667906.772737976
1915.0,2,1,2882.0660977781968,30641.070079561116,5,1,7120037.4365149075
1519.0,2,1,3013.777976235032,16938.068568640698,0,2,83134969.1090727
1319.7780528903359,0,0,236.5676985836488,61807.69722371005,7,0,0.0
1347.7687441691191,2,4,4645.791420643253,28906.51394564041,1,0,0.0
1976.0,0,3,44673.916077562986,151939.99364912492,1,0,0.0
1235.856659496157,2,4,10261.93756091035,33258.12339768905,1,0,0.0
1474.7616143155774,2,4,14.600000381469727,11458.069252813562,6,0,0.0
1893.4129839302775,1,4,2576.437820566168,49194.103892530155,1,0,0.0
517.8137948008266,0,3,17750.977555491376,53705.20030519659,1,0,0.0
1733.0,2,1,2152.7977995541187,19542.49817185323,5,3,6935468.323075501
1825.0,0,3,1102.5709882050046,32212.853605300417,1,0,0.0
1645.0406411368883,2,4,5297.853813929719,31316.394745389924,1,0,0.0
599.1576709870872,2,4,32571.68571359514,56008.56062075667,1,0,0.0
1675.7342188717782,2,4,14.600000381469727,13677.109227888657,6,0,0.0
557.8027088243088,0,0,218.33744090282838,54028.110438443284,7,0,0.0
1283.9685155550694,2,4,4067.1839976856236,41092.16946427025,1,0,0.0
1623.944772873433,2,4,47232.70407591217,14525.90577841151,1,0,0.0
1455.5665996328619,2,1,43.67575713296949,20865.12934090371,5,1,56519711.147623934
1745.7323285753566,0,2,3005.8392770565506,17960.175510470996,1,8,59986164.083331354
1592.0841356514131,2,4,14.600000381469727,25004.782496076547,6,0,0.0
1727.5376247333622,2,4,1768.423901138007,600.466679188613,1,0,0.0
1094.0,2,4,14.600000381469727,50647.79803126237,6,0,0.0
1856.0,0,2,3123.2949045021746,19078.215709416523,1,12,89788239.31560032
589.7909982300125,2,4,7618.561580566737,67682.53015556632,1,0,0.0
2104.0753879492627,0,3,22085.891534321578,45041.75253885021,1,0,0.0
2014.5536365967353,2,4,14.600000381469727,14348.894532121274,6,0,0.0
1246.0,2,4,2954.1433571454636,21224.010088215087,1,0,0.0
1835.0322297903542,2,4,896.5867586647194,15997.663315881444,1,0,0.0
819.0,2,1,602.7825351157369,17403.78477182389,5,3,58422233.3594407
752.3314830537312,2,1,1261.036883071938,30038.40844125579,3,3,19972844.15406008
1531.1488972833067,2,4,5603.540663658652,26496.3788212154,1,0,0.0
1952.5037914230036,1,4,2899.359200657917,55784.86521997869,1,0,0.0
1488.1776396320508,0,0,274.0089863498843,67736.40386710914,7,0,0.0
1811.2526546982451,0,3,17142.680375733737,44380.8585398551,1,0,0.0
941.0,2,1,1305.5943271271574,21267.43505444808,0,10,73015700.65938455
1805.8905897937252,2,4,12060.151991691848,61170.83719222906,1,0,0.0
576.0,2,4,874.4142040016787,31375.907743939082,1,0,0.0
2008.4019734688968,2,4,20083.49693253703,31206.094047427403,1,0,0.0
1791.0864113766124,2,4,27918.201259926926,36140.95548124432,1,0,0.0
933.6774841390903,2,1,3213.1192506258303,18044.40022499974,5,12,22011484.648772337
1852.493605851343,0,3,7319.779136888899,16738.177306506663,1,0,0.0
576.1237913014663,2,4,3406.5339619783945,49248.77947348619,1,0,0.0
1152.1809251651378,2,4,14.600000381469727,16023.11040306066,6,0,0.0
460.6037022451505,0,3,12996.845366820306,47122.07542548494,1,0,0.0
1632.844282069413,0,3,21070.756507660928,58839.37774143228,1,0,0.0
1720.734661431687,2,1,900.0,17549.407140088624,0,11,32453520.89534063
1651.6240547359714,2,4,5718.16225713434,18661.332149828962,1,0,0.0
1282.031607176655,0,0,248.76954724274736,46576.42041796045,7,0,0.0
2159.0,2,4,5709.1504848520435,18180.00727752824,1,0,0.0
1974.0237884511407,2,4,3689.7801215882973,30706.51642720726,1,0,0.0
1927.9528716509187,2,1,236.7796109051032,38992.5625411515,5,11,96375072.62838924
2037.0,0,0,159.25844377859625,37429.62922086232,7,0,0.0
1950.5145920551154,0,0,272.7851905829369,99841.3581441378,7,0,0.0
1105.8588361418913,2,4,14.600000381469727,39061.60088392639,6,0,0.0
910.0,0,2,3688.3261033273816,28909.719267576835,1,5,19168344.17970018
1338.329976366827,2,4,14.600000381469727,27637.476454261163,6,0,0.0
1095.3443116945662,0,3,39271.14885932013,84915.4217415664,1,0,0.0
277.26933575887733,2,4,46669.21267121814,65632.30358048703,1,0,0.0
532.5203570390994,0,2,5400.0,23483.01105085541,2,2,94668222.11273271
