trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
895033,3050,1125,2,4,14.6,31350.7,6,0,0
189016,640,992,2,4,1360.0,26242.7,1,0,0
2885439,9548,1853,0,3,1100.0,52060.8,1,0,0
468159,1593,2042,2,1,2086.0,17237.4,5,7,35590773
620311,2119,1007,0,3,8533.0,9033.0,1,0,0
695288,2378,1075,0,3,25682.0,40453.8,1,0,0
261818,897,657,0,3,35594.0,70640.4,1,0,0
406525,1383,1580,2,4,14.6,37447.8,6,0,0
3314638,11013,408,0,2,42244.0,58272.5,1,13,45816707
614095,2092,1593,2,4,2400.0,14586.3,1,0,0
316291,1079,431,1,4,8498.0,64723.8,1,0,0
3453634,6473,1094,0,0,151.1,46717.9,7,0,0
1020592,3484,1626,2,4,23100.0,20395.0,1,0,0
3493183,7859,849,0,0,92.7,31453.7,7,0,0
3644229,3453,2068,0,0,184.8,33047.6,7,0,0
883691,3010,2065,0,3,5200.0,58829.4,1,0,0
620518,2119,1533,0,3,1300.0,26335.5,1,0,0
1134404,3876,1668,2,4,30600.0,32013.7,1,0,0
3571821,1256,1856,0,0,134.1,18623.5,7,0,0
3531565,35,880,0,0,117.0,25281.7,7,0,0
454544,1544,538,2,4,3960.0,16755.9,1,0,0
1222677,4186,1473,2,4,1320.0,67845.1,1,0,0
3548111,525,2098,0,0,281.6,60959.9,7,0,0
111717,377,1375,2,4,15500.0,44859.1,1,0,0
125908,424,2107,2,1,4591.0,62055.6,5,12,64132481
685101,2339,1987,0,2,5893.0,23508.9,2,4,55847912
447072,1518,303,2,4,14.6,41949.9,6,0,0
3653317,3722,1856,0,0,114.2,33323.6,7,0,0
3640398,3319,668,0,0,114.9,28545.8,7,0,0
1305480,4458,1388,2,4,1100.0,30262.9,1,0,0
597392,2033,1650,2,1,4274.0,21339.4,5,7,78654551
1097868,3751,1802,2,4,700.0,58743.5,1,0,0
3537655,216,1550,0,0,111.9,28284.3,7,0,0
900516,3068,1254,2,4,1200.0,16903.9,1,0,0
1020669,3485,1467,0,3,13933.0,53256.3,1,0,0
1085358,3708,1812,0,3,1900.0,36098.4,1,0,0
958075,3264,1587,2,1,1886.0,22885.1,5,7,52467608
944743,3222,919,0,2,3185.0,18216.0,1,12,2390736
998714,3410,1346,2,1,3505.0,36033.6,5,12,46270674
3513179,9635,1491,0,0,20.4,5681.0,7,0,0
3423069,11359,1440,2,1,254.0,23951.5,0,1,90330576
559841,1905,1316,0,3,15121.0,47659.9,1,0,0
763223,2606,738,2,4,2080.0,21102.0,1,0,0
1012715,3462,2129,2,4,14.6,43929.7,6,0,0
776091,2647,1526,2,1,5303.0,46634.6,5,13,4161513
515660,1762,974,2,4,4200.0,37101.4,1,0,0
849655,2894,2180,2,4,50600.0,74816.5,1,0,0
547438,1863,1810,2,4,800.0,36696.7,1,0,0
701862,2402,2130,2,4,4200.0,42260.2,1,0,0
1584680,5387,1717,2,4,6900.0,17795.3,1,0,0
697735,2386,1715,0,3,17794.0,60835.3,1,0,0
3625891,2884,910,0,0,154.3,39142.1,7,0,0
309212,1053,2129,2,4,14.6,29489.5,6,0,0
323349,1105,1472,2,1,1839.0,15847.7,5,3,96368914
499503,1701,1033,2,4,14.6,5958.3,6,0,0
1057233,3614,1709,2,1,2886.0,57047.9,3,7,4245263
2912657,9645,2107,2,1,5183.0,33242.1,5,6,32246267
1897546,6425,284,2,4,2280.0,35013.5,1,0,0
1116112,3812,2073,0,2,4980.0,44032.5,2,9,2473032
272155,931,828,2,1,461.0,26986.2,3,6,13773954
376191,1281,1794,2,4,14.6,53156.2,6,0,0
313175,1069,915,2,1,3080.0,11822.0,5,13,41750836
418708,1420,1533,0,2,5202.0,23411.8,2,2,37929487
747087,2549,1531,0,2,6345.0,47628.7,2,11,78077953
228344,775,983,2,1,2439.0,57871.3,0,10,6988245
3182549,10558,1945,2,4,14.6,58043.4,6,0,0
3450698,4588,2068,0,0,1.8,-6145.6,7,0,0
180968,614,1841,2,4,400.0,24601.9,1,0,0
316722,1080,1896,2,1,6185.0,70214.8,5,12,40894991
531420,1811,861,2,1,3990.8,21810.7,8,3,84066038
1089155,3721,1868,2,1,132.0,20720.7,0,1,86966162
2931675,9707,1105,2,4,17400.0,66640.1,1,0,0
2383960,7861,1382,0,3,18491.0,66849.3,1,0,0
756693,2582,1346,0,3,21884.0,63979.2,1,0,0
451541,1535,403,2,1,2757.0,10548.0,5,11,60955130
1544701,5256,619,2,1,5388.5,71447.4,8,6,11066365
431803,1467,1621,2,4,15100.0,65063.8,1,0,0
696178,2379,459,0,3,4300.0,25386.0,1,0,0
456669,1552,1042,0,3,24563.0,73873.3,1,0,0
101256,345,1945,2,4,14.6,57047.8,6,0,0
3444540,5065,1703,0,0,173.5,47293.2,7,0,0
246623,847,1629,2,4,17000.0,21056.8,1,0,0
1123672,3837,1399,2,4,100.0,40502.5,6,0,0
3548216,528,1856,0,0,66.7,12833.4,7,0,0
284293,977,618,0,3,14041.0,40501.4,1,0,0
930581,3171,1872,2,4,3840.0,16240.0,1,0,0
514764,1761,1590,2,1,294.0,45861.5,3,10,75990485
211272,717,1463,2,4,14700.0,41787.1,1,0,0
721307,2470,1114,2,4,1080.0,31475.4,1,0,0
3619764,2699,1550,0,0,216.2,56098.1,7,0,0
3442136,1359,1641,0,0,98.6,37819.6,7,0,0
765188,2613,515,2,4,1000.0,23818.2,1,0,0
93371,318,1533,2,1,2858.0,43770.5,5,4,74740838
194131,657,1399,2,4,14.6,40909.7,6,0,0
1613018,5477,1764,2,4,14.6,77028.2,6,0,0
224008,762,1950,2,4,500.0,19248.7,1,0,0
390534,1328,1580,2,4,14.6,35168.1,6,0,0
1313455,4484,1293,2,4,9300.0,45974.9,1,0,0
1020820,3485,2068,2,4,14.6,43999.9,6,0,0
946490,3226,1096,2,4,900.0,26403.0,1,0,0
1288861,4408,925,1,4,24164.0,21364.1,1,0,0
1078454,3683,404,2,4,13400.0,42994.0,1,0,0
1531469,5215,1852,2,4,960.0,63776.6,1,0,0
265116,905,1984,2,1,37.0,12679.3,0,5,93500333
3559647,887,1580,0,0,52.9,13690.4,7,0,0
238605,815,1672,2,4,14.6,19088.7,6,0,0
270528,927,2107,2,1,5782.0,7318.5,0,8,57618069
3613264,2510,303,0,0,96.8,34610.5,7,0,0
455456,1546,2006,2,4,14.6,14837.4,6,0,0
822280,2800,1856,2,4,14.6,38164.8,6,0,0
3576899,1413,1519,0,0,89.3,14814.9,7,0,0
145038,485,1413,2,4,9900.0,61140.4,1,0,0
413810,1406,1234,2,4,2880.0,27576.9,1,0,0
3626156,2891,2068,0,0,102.4,17789.9,7,0,0
1090351,3727,1282,2,1,836.0,39609.9,0,10,36931669
3526336,10963,1491,0,0,132.5,24724.9,7,0,0
231189,787,1683,2,1,4395.0,16897.0,5,4,43629378
101481,346,679,2,1,7875.0,49576.2,5,6,13685655
166690,557,1915,2,4,14.6,20621.0,6,0,0
940972,3212,1319,2,1,68.0,38937.2,0,7,77462422
429432,1458,1928,0,3,16592.0,35460.4,1,0,0
785619,2676,1794,2,4,14.6,38655.8,6,0,0
3532439,57,2129,0,0,216.8,49695.9,7,0,0
423238,1437,1802,2,4,1290.0,22624.9,1,0,0
3561775,944,637,0,0,184.9,36446.5,7,0,0
3661569,3977,1611,0,0,70.2,15483.7,7,0,0
592148,2015,1840,2,4,13120.0,18678.9,1,0,0
701569,2401,1745,2,1,2782.0,40531.4,5,6,76152759
359267,1220,1429,2,4,14.6,32284.4,6,0,0
782122,2666,1560,2,1,647.0,13403.4,5,11,53003144
304334,1037,2068,2,4,14.6,54830.2,6,0,0
280182,960,742,0,2,40011.0,96936.3,1,9,1786172
1064808,3637,1750,2,4,5700.0,56618.7,1,0,0
911863,3108,1519,2,4,14.6,14066.0,6,0,0
397580,1352,1641,2,4,14.6,40318.1,6,0,0
167458,560,1411,2,1,5683.0,34603.6,5,9,17489135
1091119,3730,774,0,2,5152.0,26950.0,2,3,30733752
3545286,445,880,0,0,109.0,25614.0,7,0,0
2258800,7454,888,0,3,6249.0,17716.0,1,0,0
976668,3327,1965,2,4,4600.0,52177.2,1,0,0
3571830,1256,2129,0,0,131.4,17683.0,7,0,0
135843,456,859,0,2,47831.0,103370.5,1,1,95670407
236975,809,1443,2,4,13900.0,31760.5,1,0,0
3627608,2935,1945,0,0,71.1,17413.7,7,0,0
785435,2676,855,2,1,2348.0,34326.1,3,10,71575033
3613991,2527,880,0,0,284.0,73595.1,7,0,0
58794,196,1368,2,4,14.6,51426.9,6,0,0
1046223,3578,1833,2,1,4051.0,65805.2,5,6,34134709
479261,1633,1125,2,4,14.6,21875.2,6,0,0
223751,761,1813,0,3,3000.0,59659.9,1,0,0
3657522,3845,1399,0,0,173.7,42554.8,7,0,0
1148332,3927,2029,2,4,3360.0,38105.6,1,0,0
3676631,6472,1276,0,0,287.4,50473.7,7,0,0
1067439,3647,1413,2,4,2700.0,38185.6,1,0,0
783332,2670,1251,0,3,36572.0,61504.9,1,0,0
6398,25,1479,2,4,7500.0,66415.5,1,0,0
152358,510,825,2,1,2442.0,17025.1,5,13,34629786
