trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1063.0,2,4,3908.320281614762,7593.43607700143,1,0,0.0
466.93071869121684,0,3,26981.56940196516,77366.46211487382,1,0,0.0
1626.4295273357986,2,1,3407.4221041907504,31383.94317774186,5,8,76226641.00127757
1399.0,0,0,77.22383084814687,20673.574552510214,7,0,0.0
1655.8528941848463,2,4,30.0,77644.46445936589,6,0,0.0
2050.940173039658,2,1,2299.554858699439,79948.57628411615,5,4,66582561.46366374
1782.3332524108177,2,1,3487.8674373058047,21517.29962731433,5,4,41710494.39127516
1611.0,2,1,2234.334282880467,13008.653371865701,5,5,82402925.41335617
2037.0,2,4,7123.52528944681,21468.150517799208,1,0,0.0
1346.0926251908213,0,2,5210.573139509869,20535.42891980706,2,5,8009217.72631377
1830.9526984146332,2,1,8329.47479384817,62381.87264322237,5,1,58953522.11182574
1497.335309362634,2,1,2311.650933363143,22852.174848912004,5,6,19420526.324200537
1460.0,2,4,2012.3778000669276,16150.336437142863,1,0,0.0
1672.0,0,3,42599.13277652646,75758.75825882082,1,0,0.0
1684.1688127855966,0,3,22640.362758593335,82368.93678830372,1,0,0.0
2137.102480948358,2,1,770.3770307725891,20332.908918691443,1,8,31378039.419730745
1867.1705963270233,0,0,96.74378973071163,13903.825140005618,7,0,0.0
1844.6144327208149,2,4,868.1452762947987,18043.464334583106,1,0,0.0
1283.763861578302,0,0,233.0541435131541,58870.691123376135,7,0,0.0
1846.9395042890721,2,4,6720.942769791481,36201.52024350822,1,0,0.0
715.6709442067115,0,3,16167.54638326374,58039.92886800197,1,0,0.0
1982.028223378269,2,4,700.3496492738778,17307.551150748965,1,0,0.0
689.5778361855856,0,3,3347.177949874152,17481.7742409324,1,0,0.0
1672.0,0,0,188.99526420097277,49319.93239564494,7,0,0.0
1308.1688781887653,0,0,122.26426344131812,30672.593768805556,7,0,0.0
1831.9374135304429,2,1,3161.7999032169896,53780.42490391832,0,11,61527351.12191941
588.8055757026962,0,2,3470.2400827882766,25805.404778683835,1,3,81456930.94593637
830.9086774027692,2,1,2249.666729722071,31597.338649913214,5,12,9134289.038875528
1451.5004124278832,2,4,2698.520979288665,13089.096885622139,1,0,0.0
1414.4951989272324,2,4,14.600000381469727,39144.117274310905,6,0,0.0
1071.287652539514,2,4,8125.188460949043,48856.85330346626,1,0,0.0
2173.604404395973,2,4,1112.2774316938153,37918.746727523154,1,0,0.0
1125.0,0,0,134.1275239593347,37153.57126185926,7,0,0.0
2159.0,2,1,716.1251969853605,56143.39867897442,0,7,52822246.728688315
1844.7921856762202,2,4,1500.0,19903.36759223157,1,0,0.0
1135.4259975819975,2,4,11169.93090448305,29393.020620337214,1,0,0.0
1550.0,0,3,4381.527744370088,20288.53273280198,1,0,0.0
1344.2059905113892,0,0,144.30369034854965,39681.92020123241,7,0,0.0
1838.058511049464,2,1,494.13356703900905,10031.669028543665,0,4,8701413.096283067
2046.7626344722876,2,1,3000.0,60191.809894423284,5,9,13138317.814600147
1443.94813724482,2,4,6487.363085792402,44571.121863693574,1,0,0.0
1952.0954816575531,0,0,377.31049682079384,94327.7373961784,7,0,0.0
1997.6493879248505,2,1,4800.487606902625,26984.392959078064,5,10,55537650.8002314
1898.4353561006442,2,4,14.600000381469727,16023.640959422995,6,0,0.0
1282.8144555911517,2,4,14.600000381469727,17425.30228671284,6,0,0.0
1971.9408967958102,1,4,15195.584057197548,82636.39298224522,1,0,0.0
1916.950321850526,0,0,187.91532933637436,46517.5682524296,7,0,0.0
1621.6088437048898,0,0,46.43029627253699,11573.893555489018,7,0,0.0
1429.0,0,2,45341.23127050578,89324.08255295022,1,11,21558839.902231008
1648.1622369845416,0,0,186.9777012721922,34139.53197481842,7,0,0.0
1611.0,2,1,3858.787003141869,49493.72155232385,5,10,47410214.941658944
574.5369386778378,2,1,2512.003237098791,16915.272009091674,5,10,44942681.79766826
1985.117901856459,2,1,76.25169969882484,16118.136421216863,3,10,71188086.33304183
1377.8707921227403,1,4,23014.196277583538,23181.029056529464,1,0,0.0
742.6907222839606,0,0,272.44793718973995,56335.09922499281,7,0,0.0
1553.59556550975,2,4,14.600000381469727,43698.26849385038,6,0,0.0
2015.811755421921,2,4,5808.145414684908,73185.1754934967,1,0,0.0
894.8602327587619,2,4,2272.342407991877,38310.487202587916,1,0,0.0
2129.8922253134965,2,1,2158.9831212049817,26255.3027469162,5,5,67074122.46276489
1829.3646381801786,2,4,14.600000381469727,29286.304447021103,6,0,0.0
1063.0,1,4,18530.92900812654,30621.345354915615,1,0,0.0
632.3168969020917,1,4,6227.141135460725,36681.18132594304,1,0,0.0
1882.7291429979632,0,0,245.37516205379535,58133.49774277699,7,0,0.0
1379.4389354422615,2,1,5909.126663966826,7512.481398007242,5,10,51404581.28851831
1733.0,0,0,147.0245528174902,22610.28968967162,7,0,0.0
1953.1312703373255,2,4,11955.089253780778,51818.129332302226,1,0,0.0
1764.0,2,1,4500.0,52222.60434902348,5,11,4691353.690272938
1550.0,0,3,2506.710198135415,22971.957173532024,1,0,0.0
1154.0,2,4,14.600000381469727,39466.470997561,6,0,0.0
1976.2464550767897,2,1,2100.0,45039.54487398,3,6,35539939.34175827
1925.5696677232731,2,4,14.600000381469727,18500.104547596813,6,0,0.0
2145.9101002153575,1,4,10598.292659944867,79448.65580446886,1,0,0.0
1855.9257089263376,2,4,10792.183563810993,39699.34202322039,1,0,0.0
1134.2233317776722,2,4,14271.531826236307,26130.64137346692,1,0,0.0
1343.4524397780583,0,0,120.05470087896911,31661.57349854761,7,0,0.0
857.1075859975094,0,3,21448.6330049465,62326.44916723367,1,0,0.0
1713.1161695802912,2,4,3348.9480668447127,20918.32182309188,1,0,0.0
2018.8052762925088,2,1,3168.7123504574015,37799.425087922325,5,11,42935209.26671991
76.88467750451645,0,0,32.26509578633856,13693.018858390764,7,0,0.0
1109.1844701723141,0,0,206.88098132492044,37884.0094732978,7,0,0.0
1780.0330608483819,0,3,9790.703400360899,56547.352330130074,1,0,0.0
251.2842375478822,0,0,155.53978004607072,42174.780766586846,7,0,0.0
2190.0,0,0,111.85225229583651,29280.83990808894,7,0,0.0
760.0,2,4,18055.33986829189,36332.004343265,1,0,0.0
544.2203523498368,2,4,3355.3101410504514,60911.716611783,1,0,0.0
1703.0,0,3,1593.4023792304204,36874.29013033923,1,0,0.0
1304.4637509869754,0,0,251.94993986579885,58974.55901364938,7,0,0.0
1460.0,2,4,4989.862696168741,38547.19147868131,1,0,0.0
2042.1614481885945,1,4,3407.8345237386106,29419.18646391537,1,0,0.0
1677.512266620432,0,2,2878.2750461534324,16203.32053449726,1,8,56412220.27213277
1729.6806239478426,2,1,30.0,44527.80891120595,3,5,79347190.66252531
1843.1785134915106,2,1,8025.623621619605,61985.75962267758,5,5,80199148.4459043
1338.0,2,4,39814.30545972293,64335.09772799814,1,0,0.0
758.6557216277669,2,4,14.600000381469727,33190.275398713995,6,0,0.0
1492.107204864658,0,0,81.7473427043232,18405.82063916599,7,0,0.0
1810.6126729910488,2,4,1349.4565287526711,16733.642241406105,1,0,0.0
370.31240964947926,2,4,1552.9771002295463,25172.90005277068,1,0,0.0
1125.0,2,4,14.600000381469727,25437.891461767955,6,0,0.0
1431.5062823221454,0,3,1034.7576325430261,1047.5881126012305,1,0,0.0
1856.0,2,4,14.600000381469727,26662.298655365485,6,0,0.0
1847.606357449314,2,4,300.0,29882.5491766675,1,0,0.0
1368.0,2,4,3.79790974284901,-5013.69520914169,5,0,0.0
861.0147163559018,2,1,2118.865380777899,24560.27842099384,5,13,77077767.24327107
2159.0,2,4,14.600000381469727,45887.67526521949,6,0,0.0
1950.1474966600426,2,1,718.4523147867677,32636.998396735773,0,9,94231307.79212391
2108.927683631893,2,4,14.600000381469727,25485.87814738905,6,0,0.0
1558.8957018219494,2,5,3230.3269141312844,64389.35116568778,1,0,0.0
1748.678411245639,0,3,372.7136189952322,370.72865231116253,1,0,0.0
970.5631122271321,2,1,6533.321084896345,26581.37992233379,5,6,23157067.610280268
1103.154170209474,0,3,24014.919309741956,73389.54147348643,1,0,0.0
318.64637391738637,0,3,17366.408920135622,17844.161743201137,1,0,0.0
729.5826237588333,2,1,2610.3707197092444,23694.57805756331,5,9,12758140.950004613
1429.0,0,3,17491.60021985354,114038.13418398668,1,0,0.0
1954.4511571032835,0,0,135.0184426067444,25754.0829182456,7,0,0.0
1715.7907175331195,2,4,14.600000381469727,12713.178350067428,6,0,0.0
2013.8145520385644,2,4,9511.501719646692,59277.60164989348,1,0,0.0
1185.0,1,4,10042.107749965247,48871.50458701811,1,0,0.0
1130.2916980057712,0,3,17260.662233805095,47045.17939022355,1,0,0.0
1838.164751378652,2,1,2196.93311111463,22903.8248070481,5,2,44770680.257186055
2159.0,0,0,131.59427448035814,59535.21985128179,7,0,0.0
1655.4458367465445,2,1,6302.76247343764,15134.08693943065,5,4,84684329.69827722
1484.1675784228707,0,3,7685.283856953003,64303.91733855306,1,0,0.0
1660.6129373352928,2,1,2149.398252162024,27698.85439422632,5,4,58688552.19116667
1194.106630212282,0,0,112.82951561576436,31595.34760525677,7,0,0.0
1611.0,0,0,59.782415892551555,15168.929729815836,7,0,0.0
767.7691767695492,2,4,14.600000381469727,7084.145836232242,6,0,0.0
364.83003940610797,2,4,1105.439767836506,23941.314110760548,1,0,0.0
2134.547659800474,2,1,935.605783687856,89609.42550777059,0,8,42101951.03622349
1462.0783735154253,2,4,500.0,37682.60745641725,1,0,0.0
1399.4777639101442,0,3,15132.64126878466,41634.41136222888,1,0,0.0
769.7381000800752,0,3,11447.332976031465,36542.031125945214,1,0,0.0
545.6629840649101,0,0,234.37581248431064,50014.83386033007,7,0,0.0
669.2932584662639,2,4,14.600000381469727,31875.272779193085,6,0,0.0
621.8995650435671,2,4,14.600000381469727,17300.752640425944,6,0,0.0
1276.0,2,4,14.600000381469727,33999.858423227546,6,0,0.0
1429.0,2,4,2581.030460209261,34701.95777643904,1,0,0.0
1804.058829242544,0,3,3600.0,13821.361360282295,1,0,0.0
1611.0,0,0,78.01194706486874,14223.191993702441,7,0,0.0
607.0,2,4,2028.5638637197694,22541.127219157308,1,0,0.0
1284.629176977771,0,2,4198.24216016995,22684.62874851349,2,2,75331227.44936253
2108.0556068324777,2,4,14.600000381469727,29816.8770196862,6,0,0.0
2190.0,0,0,315.5193607849338,63771.397847990884,7,0,0.0
1429.0,2,4,100.0,34171.72992784956,6,0,0.0
808.3052949962492,2,4,489.1520408145042,20687.849513825124,1,0,0.0
1185.0,2,4,14.600000381469727,14843.64385010972,6,0,0.0
1460.0,2,4,9665.774997907802,29741.786700922414,1,0,0.0
1865.639612993562,2,4,30.0,26677.508158841487,6,0,0.0
1829.8374194862527,2,1,1739.321877589279,17307.04368316561,5,12,46466464.23891172
2159.0,2,4,2668.1615650861563,76296.24254411343,1,0,0.0
2043.5040952277448,0,0,201.39257451011215,39141.72690023002,7,0,0.0
1308.471764105627,2,4,16955.987127273398,33899.78725151364,1,0,0.0
1435.8156168376768,0,0,84.50972184269412,19603.27585339882,7,0,0.0
984.921248912779,2,5,3200.0,29622.954479949676,1,0,0.0
199.42910408434622,0,0,227.2003384248381,73603.2445483345,7,0,0.0
1672.0,2,1,1647.4801200503096,41910.1905676855,0,11,69209143.38858388
32.49737873282224,0,3,636.9890068150061,677.4480614935361,1,0,0.0
2068.0,2,4,14.600000381469727,29846.9882223855,6,0,0.0
1945.0,2,4,14.600000381469727,84444.85180070814,6,0,0.0
1768.0335506931376,2,1,2258.5435445379,19021.740602318947,1,4,84988961.61488463
1468.6533795144867,0,0,123.59171493510365,31902.210863511147,7,0,0.0
2006.0,0,3,18366.728867337835,55574.793911503504,1,0,0.0
2134.6583248768156,0,2,3180.713623046804,17619.847492986984,1,4,78907094.41440827
1328.1905858413238,2,1,2104.916688367106,27833.481219755377,1,11,21935254.9387229
1915.0,0,2,20777.17725605961,28003.56268791036,1,11,80825566.75836694
2068.0,0,0,329.0409613452841,78396.77656105121,7,0,0.0
1316.5249985937544,2,4,5836.04485073078,67025.98005375167,1,0,0.0
1106.2412352505905,2,4,14.600000381469727,26113.350983612938,6,0,0.0
1491.0,2,4,30.0,21821.98138285132,6,0,0.0
1825.0,2,4,1407.0432140173082,34923.9325852077,1,0,0.0
1780.201646664776,0,2,5100.784905388762,36926.75852077664,2,9,24245172.131644398
1611.0,2,1,700.2939407673431,17337.12438643521,1,4,65295954.07218377
168.55885203515442,0,3,10485.241957482443,40477.498986733335,1,0,0.0
576.0,2,1,10823.005241994842,19207.050888664755,5,8,12360605.73121058
2006.0,2,1,6299.399206497782,48564.438211378256,5,1,77312741.44813082
2190.0,0,0,72.58161829486856,18013.072221004175,7,0,0.0
219.11688500421263,2,4,5700.0,28467.36576541987,1,0,0.0
2176.6445139749762,2,4,514.9488038439538,35524.529109351744,1,0,0.0
1954.826015370286,2,1,1932.7634279866195,18401.907843029996,5,9,71963927.3817405
2012.8940693764441,2,1,7651.776536883725,41122.9666928481,0,3,30727869.163328066
394.28832440790325,0,0,73.91476783818706,27087.617956712806,7,0,0.0
1770.583428966721,2,1,1101.7167724801807,14759.698913688359,5,13,24158067.82680937
1357.264285209978,0,0,73.54250209331163,17883.057172292196,7,0,0.0
1715.5382001813805,2,1,8122.618617254738,32911.46744312892,5,11,66717704.916088074
1228.6910754189737,0,0,119.93095935709412,24396.381012944134,7,0,0.0
884.7016409880179,1,4,13162.221063787965,49218.75553362323,1,0,0.0
2045.2101674273379,2,4,14.600000381469727,27868.443105536604,6,0,0.0
895.284662797327,2,1,2233.5753211899078,17109.18153173052,1,7,69650705.74182738
1703.0,2,4,14.600000381469727,16572.757189202417,6,0,0.0
2049.0852192168313,2,4,6401.2485347712345,68948.80027272578,1,0,0.0
1799.5256497437906,0,0,315.3408142440956,70462.84528519472,7,0,0.0
1483.9342058670825,0,3,1661.9222257771935,43203.05116971001,1,0,0.0
1555.7290520037513,2,1,4803.421448686361,58602.67012926994,5,7,95817909.35339476
1379.0680754247835,2,4,6097.684326428198,19798.304861772798,0,0,0.0
1815.2550170945233,0,0,65.87433137301298,11511.86302624866,7,0,0.0
1588.453677837419,0,3,21053.16028436626,68023.00044554508,1,0,0.0
1248.2581951573995,0,0,34.557264146308114,12383.934785133335,7,0,0.0
1225.972751589362,0,3,12817.60085010466,41145.0921223506,1,0,0.0
1611.0,2,1,7671.837994515575,17139.55062372466,5,12,37490860.69447837
2142.349872624563,2,4,19040.346835478147,70671.34952811744,1,0,0.0
176.9899029197259,0,3,874.2412043146708,941.6662860834607,1,0,0.0
1716.780677298813,0,3,40105.4536353375,117915.57219776533,1,0,0.0
1395.536201646502,0,3,10711.323309905256,39223.73610203523,1,0,0.0
2014.5889062762178,2,1,2107.985490435298,11402.943646624457,5,5,53158074.10099519
1350.650633249842,2,4,43556.569429984855,55471.57562410243,1,0,0.0
1442.6099655502449,2,4,1298.6529402050476,28854.149292716458,1,0,0.0
1193.0981825545252,2,4,900.0,33685.93482360907,1,0,0.0
1115.596244878943,2,1,700.95848178861,24080.32064769585,0,10,16033211.381453732
2159.0,2,4,14.600000381469727,9341.228954159038,6,0,0.0
1154.0,2,4,827.8827446628683,17132.23984861385,1,0,0.0
946.152262747425,2,4,7488.212673484688,24222.19355014843,1,0,0.0
260.7978936328773,0,0,300.0,50247.580277509194,7,0,0.0
1608.8761136986363,2,4,8391.551955542434,43226.2320352914,1,0,0.0
2101.9489879227244,2,1,5355.016564205406,21524.632523990407,0,4,62954612.86995841
667.143768624665,2,1,6727.800955080051,22231.862445005634,5,3,68075819.84099668
1987.6577678797996,2,4,14.600000381469727,18374.52850348569,6,0,0.0
1430.085982513288,2,1,3101.945978865728,25808.76801891005,5,9,4790462.511991397
674.1228320118798,2,1,660.9669454074904,27132.710695358648,3,8,23475266.739319436
1280.1739414519702,2,4,2879.265203480027,22294.325947660436,1,0,0.0
1963.5469440824,2,1,1800.0,23816.565457574758,5,1,78750424.29364371
1991.4623668042507,2,1,2131.5501315984134,22304.947527944798,5,5,75847543.0966809
2107.5058462317415,2,4,6084.0400599779105,35674.46924563829,1,0,0.0
854.583708701287,2,4,14.600000381469727,44605.17698951002,6,0,0.0
1579.7250393254758,2,1,167.10176169423872,27986.533581191805,0,6,50026750.74565548
697.3952494339075,0,3,651.8509240737632,27995.34411353428,1,0,0.0
1976.0,2,1,5864.435628381909,81112.6354890159,5,4,46127957.95510055
999.1657816024434,2,4,14.600000381469727,27212.820139915908,6,0,0.0
1502.3469130470917,2,1,1103.7126233022266,30950.567296239922,0,10,16273184.01397741
1248.9701261351474,2,1,2273.8820968435716,72625.16471633085,5,12,48260624.69359654
1894.243748358484,0,0,305.3583832346911,89812.3787225856,7,0,0.0
1491.0,0,0,137.18266176374317,33856.22492796075,7,0,0.0
1581.5199071604752,0,0,196.60176141763395,51593.67887015888,7,0,0.0
1829.1024770423385,0,3,31182.98168757837,66242.99912431823,1,0,0.0
1253.263740411573,2,1,477.08058811217217,31654.058939946117,3,2,6474753.465926981
1885.458385864705,0,0,371.1830659265543,90921.10694294442,7,0,0.0
2159.0,0,0,251.98714311178188,55232.032819531654,7,0,0.0
1338.0,2,4,14.600000381469727,46935.57489579397,6,0,0.0
2159.0,2,4,2140.952445126502,33935.648804603945,1,0,0.0
1833.5215107986373,0,0,83.07197775547526,18170.451375383524,7,0,0.0
1799.6356802682294,0,3,7477.757658778273,16674.02307200942,1,0,0.0
1865.0173393223533,0,3,6364.062800291164,107295.47951327579,1,0,0.0
984.8411611309236,0,0,105.03976094243065,21681.67381892451,7,0,0.0
1945.0,2,1,182.77675270153122,24126.521014255974,5,6,54657987.37362129
1368.0,0,3,20308.56856796108,71541.7379519862,1,0,0.0
1703.0,0,2,6300.007099417566,24409.258046552077,2,1,9542550.663408248
1465.9076176798028,0,2,5720.024146531249,23510.424826902283,2,5,56700305.1276019
790.1725825363282,2,4,4018.1714631753084,37039.296856348294,1,0,0.0
1039.8517131830563,2,4,1994.950239392184,40899.36029706041,1,0,0.0
1303.0750588722237,2,4,30.0,56952.57679779338,6,0,0.0
1953.375143675676,0,2,6683.266885543272,15231.052911400497,2,9,72331911.30287646
2080.9303087731673,2,1,433.19219816589634,26589.174857722748,3,1,7775035.969326376
1672.0,0,3,1682.271061560226,52876.864885694245,1,0,0.0
2172.129283714833,2,5,2601.361591860739,46580.58026906585,1,0,0.0
1920.2142198913693,2,4,27505.710818539083,62531.30512059448,1,0,0.0
1491.0,2,4,14.600000381469727,73139.09474203853,6,0,0.0
1672.9183073255049,2,1,2181.762057389235,24310.885910525783,5,9,70221891.90032016
788.0,2,4,14.600000381469727,24831.57305093629,6,0,0.0
1338.0,2,1,1798.1058909239337,38545.669061202156,5,10,20845916.378452126
1672.0,0,0,167.7282333850398,40910.04219361568,7,0,0.0
1776.219669686829,2,1,1993.2753001789079,33915.262549746265,8,5,16023334.598871132
2129.0,2,4,1731.0229334057817,17570.225094176363,1,0,0.0
1532.4770406949765,2,4,14.600000381469727,34888.35241513279,6,0,0.0
1921.8812863714568,0,3,11794.62761249321,29879.050891632134,1,0,0.0
1596.8408224547918,2,4,5376.617267663585,24780.757119815386,1,0,0.0
880.0,2,4,2737.832732507229,17566.864027316,1,0,0.0
1800.2863949870164,0,0,173.02214325681066,27765.35381519285,7,0,0.0
1278.219618057706,2,4,23981.989059923704,53198.47344061023,1,0,0.0
1654.6612819585898,2,4,14.600000381469727,72133.63009587658,6,0,0.0
1343.6635557790003,0,3,21323.86706925115,39446.147645565434,1,0,0.0
1831.4054698148223,2,4,18317.800662645448,51328.60481615098,1,0,0.0
1178.0799647066144,2,1,5400.433434599745,32717.76983366366,0,1,80913895.15150146
2105.370958924377,0,2,3077.429701968187,17778.699598669005,1,1,51540062.787733406
1190.4815021729269,2,1,6840.399438290237,19025.622120430446,5,6,6974696.6208553035
2098.0,2,4,2879.422484124696,18404.04899735329,1,0,0.0
1703.0,2,4,9010.139940299397,30465.622230944253,1,0,0.0
1471.9724976336336,2,4,14.600000381469727,20864.928464160206,6,0,0.0
2159.8641348156793,2,1,1954.2958085616428,27349.07424579737,0,8,22178572.81236258
1405.2107225490333,2,5,1781.1309895314043,61788.783542132966,1,0,0.0
1849.5563127058704,0,0,273.2373729617137,61988.02059076077,7,0,0.0
2006.0,0,0,165.4610533029591,24654.47813842044,7,0,0.0
640.9409624172424,2,4,21655.102133081276,40817.12646373627,1,0,0.0
2006.0,0,0,132.86794136854652,25497.298684115052,7,0,0.0
944.5975799577027,0,3,17375.26275698374,44499.16404312071,1,0,0.0
2129.0,2,4,14.600000381469727,83838.76213141592,6,0,0.0
1135.2638864728847,2,4,2721.694301563232,22918.6453736214,1,0,0.0
1647.6331691091045,2,4,2922.5015156855866,25122.45533119086,1,0,0.0
1342.0648646013076,2,1,463.46532190315907,32838.87886642264,0,7,53769255.32167945
1611.0,2,4,14.600000381469727,84714.8505051101,6,0,0.0
364.0,2,4,666.6000557573046,22519.447807151442,1,0,0.0
910.0,0,2,2946.7485311757528,18130.92966912365,1,10,25382363.694364797
2068.0,2,1,5285.271900115755,49538.94466403225,5,4,98780846.89846537
2068.0,2,4,100.03190264966332,45174.76559791322,6,0,0.0
1230.023408911519,0,2,6794.137613139224,27364.701553501054,2,3,98113795.8023255
818.7991553836508,2,4,14.600000381469727,33161.05311974339,6,0,0.0
2037.0,2,4,14.600000381469727,77239.4157687363,6,0,0.0
1958.9789878913198,2,1,8071.45075114415,49533.45418736929,5,3,99195648.93238962
1672.0,2,1,4108.207930518814,20876.391751849216,5,5,41745065.37938986
1636.0441777862177,2,1,1826.6100302055365,21790.699705919706,5,2,59948912.223371565
1681.6913602459326,0,3,17475.935513049757,68258.59615389009,1,0,0.0
1406.9635338102876,0,2,3149.0189093219387,15071.357839435352,1,8,68820778.28174555
2076.451321111707,0,0,54.51624357934959,12482.032111989318,7,0,0.0
1858.836579608168,2,1,3515.862137124223,21423.383459613506,5,10,41885688.898425005
1982.3293743689487,2,1,1.994697792678785,43162.21408722392,3,13,10795367.896078262
1672.0,2,1,3343.9775000946056,48612.35499163735,0,5,42530279.538151436
1771.932809390216,2,4,14.600000381469727,58769.397507727794,6,0,0.0
1949.6958240570264,2,1,2462.2252529221087,20807.92709870856,5,9,76223857.32412429
2139.1029634044303,1,4,7430.000281359041,84829.13912187416,1,0,0.0
1725.182277968173,0,3,23153.90927874776,109620.15479711955,1,0,0.0
979.1238518701437,2,1,4653.218132963496,20290.778714662574,0,9,76188034.02980903
1154.0,2,4,14.600000381469727,25462.108200932937,6,0,0.0
1825.0,2,4,14.600000381469727,68274.73453869403,6,0,0.0
1520.2934996328654,0,0,65.64710373077257,17237.260212724177,7,0,0.0
1894.6549995810515,2,1,1804.5865974147969,101166.90001259762,0,1,45666988.16504925
2037.0,2,4,14.600000381469727,15851.879959373862,6,0,0.0
2159.0,2,4,14.600000381469727,30567.132397296096,6,0,0.0
339.44494096240135,2,1,2193.9257807629137,24346.600858925554,5,8,79067240.1449115
1154.2721537345003,2,4,14.600000381469727,23045.663823026036,6,0,0.0
1694.413447351773,2,1,6547.433461539945,18067.99013982552,5,4,29965103.05707484
1835.9373339764031,2,4,900.0,51724.03647504661,1,0,0.0
2043.588418802171,2,1,154.4291273525987,17325.70783515727,5,9,48338323.71210025
1497.275287571725,0,3,38915.16945623494,67602.99425160106,1,0,0.0
1740.8620074922276,0,2,2984.147547525489,10625.004385283235,1,4,38709022.79128391
1499.3938846430976,2,4,14.600000381469727,71557.60833163958,6,0,0.0
1852.3882129922397,2,4,1500.0,19222.537038196908,1,0,0.0
1764.0,0,0,154.83814176057035,26561.59739101184,7,0,0.0
2141.208818689284,2,1,7379.270211717091,84396.47391614669,8,7,31520076.94129671
1856.0,2,4,14.600000381469727,12392.215420960016,6,0,0.0
1976.0,0,0,340.2895960794797,113820.96554195847,7,0,0.0
1226.9005090155217,2,1,1600.0,13237.572654714953,5,4,11301358.206032414
1560.3029065646886,0,3,12046.272310287297,43434.89445650621,1,0,0.0
1776.3176863249682,0,3,10007.143443547362,34329.83240228766,1,0,0.0
1644.9071067575792,0,0,84.07269335334928,23006.79549112831,7,0,0.0
1550.0,2,4,2895.1284794013654,75703.3758181554,1,0,0.0
950.3668587959367,2,4,394.586790816239,14426.989470114191,1,0,0.0
405.75723977449843,2,1,1847.356598387591,25211.73194452401,5,8,18315415.362068247
2042.8857222993486,2,4,14.600000381469727,29375.977936194362,6,0,0.0
1611.0,2,1,1905.2663183625732,41343.80126262773,0,5,59127178.43720224
1764.0,2,1,800.3737730784118,17851.57565531888,5,9,10783720.06104416
1519.0,2,4,29397.199268379976,54928.135979540326,1,0,0.0
2098.0,2,4,11664.137572319732,75321.91565591344,1,0,0.0
337.115402760602,0,2,3045.519002861576,18840.737048289946,1,3,66487595.66960375
1491.0,2,4,3300.0,16061.533240459454,1,0,0.0
667.4154103737201,2,4,6355.683329698461,23612.78313469409,1,0,0.0
1229.4517345691415,2,4,14.600000381469727,37731.220265125274,6,0,0.0
1429.0,2,4,14.600000381469727,27834.423094753703,6,0,0.0
1495.349938018069,0,3,1315.3130216304444,18119.5074098893,1,0,0.0
1855.7156296187577,2,4,9626.46060609499,21325.05500038093,1,0,0.0
1956.1545891057085,2,4,14.600000381469727,15276.331495438868,6,0,0.0
1563.995709995834,0,3,6259.08679007153,34668.33450235908,1,0,0.0
