trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2063.7942472150944,2,4,503.5841448557729,37084.64875336883,1,0,0.0
1201.4669858781347,0,3,7105.335139013448,19068.15961620371,1,0,0.0
2159.0,2,4,804.3728886060284,16043.48990833199,1,0,0.0
1705.6170735028268,0,0,73.4381498835878,18248.686749631608,7,0,0.0
1867.11804894807,0,3,24293.1572717652,65255.468714537936,1,0,0.0
1886.1499209171334,2,1,5400.0,34817.64086697888,5,12,12526512.649600416
1466.9550301197887,2,4,5826.159381614949,22309.349322537717,1,0,0.0
872.09804959305,0,3,24372.898902219727,47654.14409765324,1,0,0.0
893.7261761381569,2,1,7509.686205911415,32462.372065922355,5,8,94876246.45118335
1831.0,2,4,14.600000381469727,24693.14442819867,6,0,0.0
819.0,0,0,170.83649893091467,38233.29232829968,7,0,0.0
1471.2838653353149,0,0,218.03713377841592,48780.53689854444,7,0,0.0
1460.0,0,3,24328.948813901363,47528.651673570406,1,0,0.0
1851.4282903145743,2,4,14.600000381469727,64512.799911226015,6,0,0.0
583.1434048256407,2,1,7959.657800117535,8877.1650734631,5,5,24997533.40551774
2105.7535346269533,2,4,14.600000381469727,14692.080542632453,6,0,0.0
2011.9490556421104,2,1,900.8535448890958,92124.96599396018,0,4,94361965.64374292
1869.9949841173768,2,1,3466.3431453691437,17291.61920590315,5,10,36335175.54592625
916.5792073027361,0,0,297.58025849014564,73941.18684817883,7,0,0.0
819.0,0,3,14592.428358279609,47487.46095321833,1,0,0.0
1900.8673522317683,0,3,10962.509558584024,68896.86369081629,1,0,0.0
1672.0,2,1,3405.972503370784,22369.807702426297,5,10,9769150.562161192
1639.9683569096287,2,4,2926.7409609401857,24386.784639018362,1,0,0.0
1627.2250044910797,0,3,4705.1629375546745,34618.51918312973,1,0,0.0
2159.0,2,4,14.600000381469727,52348.06400219355,6,0,0.0
1830.3806371581659,2,4,3129.6841636426666,17131.871167046076,1,0,0.0
403.672770790423,0,0,103.30330378716526,19806.29552608268,7,0,0.0
837.6770486101327,2,4,30.0,24768.935933983164,6,0,0.0
1733.0,0,3,27392.806190581232,69846.4637387066,1,0,0.0
1185.0,0,2,10597.470891142211,38623.05265063188,1,6,38676520.02037951
1498.4611356789133,2,1,2048.8877557749556,16050.955657430417,5,3,74549986.49240436
1217.974880162678,0,3,495.45325907468725,479.75434399305533,1,0,0.0
2159.0,2,4,3970.515282339204,13196.629385788849,1,0,0.0
857.7507842326687,2,4,13294.925079545863,37393.12079335224,1,0,0.0
1466.2703745780757,2,1,1821.1499502421038,47101.9352674302,0,1,6996461.355607975
1884.0,0,3,5509.050609966862,52316.17296612444,1,0,0.0
1233.4724190295922,2,4,14.600000381469727,19043.91925163707,6,0,0.0
1678.8142379023338,0,3,29322.40668138745,76976.65551143684,1,0,0.0
1538.844339435533,2,4,5066.23126382621,28477.409990216798,1,0,0.0
92.91482184705845,0,0,11.24000797076585,30233.431846223015,7,0,0.0
1501.2924974832977,0,0,145.4960995207227,30852.601448242058,7,0,0.0
1703.0,2,4,14.600000381469727,32642.746899067188,6,0,0.0
1550.0,2,1,1801.7963223601444,19966.275685928016,5,13,63811946.87995878
1945.0,2,4,5871.052504556962,26243.84576548199,1,0,0.0
1040.9089918676273,2,4,1726.4708985959617,27661.410544923863,1,0,0.0
1193.4792482646687,0,3,4316.843249874285,30120.470756730872,1,0,0.0
2127.571524486943,0,0,194.82512366004508,45736.46434699869,7,0,0.0
509.7632744806557,0,0,14.600000381469727,10821.35067936047,7,0,0.0
1002.0,2,4,14.600000381469727,22544.151850675145,6,0,0.0
2004.311389055331,2,4,3291.0304904344966,29367.948993353766,1,0,0.0
1348.8530842778432,0,3,28770.352250042964,68165.36140483404,1,0,0.0
1831.0,2,4,2079.5389925513477,58853.06076642734,1,0,0.0
1886.909533194245,2,4,2805.4530532368094,14687.004325701717,1,0,0.0
1517.1189253575064,2,4,12020.614957446354,28031.024654423487,1,0,0.0
886.3120820530801,0,3,5512.858990697479,18004.930451351767,1,0,0.0
514.128341681914,2,4,14.600000381469727,14803.66085338425,6,0,0.0
2180.2614227225695,2,5,1826.6718950607906,35342.735069652255,1,0,0.0
1548.2329342739129,2,1,3152.7934973410906,39645.51894086008,0,13,25769049.003370382
1989.0897074132001,0,2,65288.70669829423,119579.59777870527,1,6,77417032.68059418
1896.7693211026394,2,1,537.5054986345273,40805.79715133452,5,13,11468020.248637332
984.3932636176772,0,0,92.55351408362738,18600.72664796981,7,0,0.0
1432.9080618263874,2,4,14.600000381469727,16205.340282622965,6,0,0.0
2114.9665228041804,2,4,14.600000381469727,22286.478478410532,6,0,0.0
1555.6113135754952,0,0,234.57323987482877,59745.303264053066,7,0,0.0
1915.0,2,4,30.0,47855.06240865347,6,0,0.0
885.0862619239713,0,3,45778.16192877927,82957.63067937533,1,0,0.0
1295.711328391022,0,3,18851.376134805283,58769.80485352605,1,0,0.0
1215.0,2,1,2197.0321090508555,14941.315613082588,5,11,35533156.81382107
463.0884919167896,2,4,14.600000381469727,31389.737371619027,6,0,0.0
1786.995610825935,0,0,235.84899721341992,99472.86813485196,7,0,0.0
1911.7632267959118,0,3,19696.50706347254,108797.33753486967,1,0,0.0
1623.3074297266628,2,4,3040.801593051835,29488.50105320965,1,0,0.0
1685.572650637764,2,4,12735.146295037719,56563.52483019732,1,0,0.0
1134.6423434991293,2,4,14.600000381469727,58485.23890797452,6,0,0.0
1483.0863092902714,2,4,14.600000381469727,53648.74310703052,6,0,0.0
2106.213414054432,0,0,89.49661863079773,19662.899607553296,7,0,0.0
1611.0,0,3,12300.064337301412,11002.891930425763,1,0,0.0
1851.5886087674048,2,4,14.600000381469727,24268.429902794454,6,0,0.0
1058.0715587829388,2,4,23022.440852303556,41921.574897204904,1,0,0.0
1833.4680123763605,2,5,1716.8971904627156,57188.95631172022,1,0,0.0
2068.0,2,1,4215.042456243759,32793.32140607927,5,2,79737019.96667796
1793.5236813464273,0,3,14313.937070419459,37081.212808890916,1,0,0.0
908.6970310485736,0,0,130.83370382683108,29870.60170390853,7,0,0.0
730.6243019880407,2,4,5313.40541804054,23204.18751998736,1,0,0.0
1856.253119818795,2,1,2198.5363678726167,10810.300696471373,0,3,59956689.6951613
2183.9032489284014,0,3,7010.605282152676,83463.85637952443,1,0,0.0
1561.4647671277673,2,1,1668.2372116262995,29887.443077262476,5,13,14751568.896315487
1775.3701925410185,2,4,14.600000381469727,55396.59494007263,6,0,0.0
632.2045656270542,2,4,358.90880432604996,21119.41961973095,1,0,0.0
178.8607836384604,2,4,2244.8242733223665,30012.15866032806,1,0,0.0
1802.7848864988575,2,4,3198.577495882702,44996.52950475493,1,0,0.0
1733.0,2,4,14.600000381469727,56683.403731043145,6,0,0.0
1764.0,2,4,14.600000381469727,29894.81776022205,6,0,0.0
2128.654311220243,0,0,147.3182593618111,28042.57548170465,7,0,0.0
1847.1662694819686,2,4,623.598314824074,25346.49171160417,1,0,0.0
2141.4469873232965,2,5,828.3904194412205,78428.70942513029,1,0,0.0
1185.0,2,4,14.600000381469727,64159.413480725336,6,0,0.0
1508.3170364636442,0,0,134.05817459084014,32611.4886160258,7,0,0.0
718.6906641307901,2,4,2326.1594133307517,38655.476768833934,1,0,0.0
1894.548686915426,0,0,400.0,102282.89715889526,7,0,0.0
1275.4122467141976,2,4,695.7488349767009,28261.787463272318,1,0,0.0
1271.4665998027288,2,4,14.600000381469727,27536.84976315835,6,0,0.0
1884.0,2,1,1386.4514502789639,37797.373701353594,5,8,69533107.44196849
880.7043658455863,2,1,3470.9898176589477,20365.031238761807,3,1,17774488.62828464
2006.0,0,3,1435.2286438854248,48372.08556133265,1,0,0.0
1836.4533048620758,2,4,5671.938572883934,37804.53823621251,1,0,0.0
455.0803973974038,1,4,5091.7577269258745,30710.964736217516,1,0,0.0
1041.789441087113,2,4,14.600000381469727,18195.5642184977,6,0,0.0
1792.8042961977067,0,3,11001.002936455789,43664.800411472796,1,0,0.0
1437.8502978254473,2,4,805.2011886078833,29656.99444610497,1,0,0.0
1332.7097963625706,2,4,14.600000381469727,55387.24389870161,6,0,0.0
1426.7426232031548,2,4,14.600000381469727,14282.060700433769,6,0,0.0
1460.0,2,4,8645.045985935145,86136.26118904089,1,0,0.0
1388.3953980140932,2,4,14.600000381469727,25341.435325232556,6,0,0.0
1905.149825693859,2,4,2320.4026139941757,21259.87796329906,1,0,0.0
1475.902725217142,2,4,1807.825820282458,34244.58915103739,1,0,0.0
1976.6327812739785,2,1,3450.264576983878,39229.744118531235,3,13,94716580.92192757
436.01584200571176,2,4,5008.976175518428,15012.13583206483,5,0,0.0
2068.0,2,1,720.6588208363418,14853.600000256854,5,12,54856807.091824204
356.77111741747,2,1,7313.995304288378,59934.28759536033,5,13,20264603.8167254
2187.889779725267,0,3,24903.749027729595,56835.4499780678,1,0,0.0
2190.0,0,0,357.5475448558572,91230.81566287547,7,0,0.0
1856.0,2,5,840.9785886477902,60941.96770101119,1,0,0.0
2075.764133804046,0,0,177.82850867607021,42384.185335707836,7,0,0.0
1550.0,2,4,14.600000381469727,22487.814162829553,6,0,0.0
1498.9665960988232,2,1,2500.0,35783.88528519395,0,10,66105338.13840697
2098.0,2,4,14.600000381469727,29768.197213037063,6,0,0.0
636.3018190811597,0,0,143.9703704036225,33028.652562429364,7,0,0.0
1987.566401018585,0,0,177.4660087217335,45173.62121872343,7,0,0.0
739.4202366277436,0,3,12847.358657831282,47746.898248774334,1,0,0.0
1771.8889243266572,2,4,5181.261524696115,34478.00554052435,1,0,0.0
2081.621704156292,0,3,8861.180625687137,93944.55225245586,1,0,0.0
1374.0852587942502,0,3,10160.099574146592,32009.714692839676,1,0,0.0
1915.0,2,1,2808.9402037214018,60707.136378989366,5,2,52075726.714770146
2166.978483673273,0,2,5801.145406595553,15135.768729373845,2,10,6511869.066403471
1733.0,2,1,4277.133318299896,40259.807219445924,5,5,69777969.50679803
770.7022944937947,2,4,31438.872492289505,58877.40761531231,1,0,0.0
1654.1160052657508,2,4,26161.08706860746,17753.336695448506,1,0,0.0
1825.0,2,5,1316.608307024442,25700.157277290506,1,0,0.0
1263.7591490494412,2,4,14.600000381469727,40176.127578550324,6,0,0.0
895.5315666868759,2,1,3000.0,15460.259473495998,5,10,29000748.988531116
1647.7173083613895,2,1,2717.7137954504883,20735.903568089736,5,5,95292526.00465514
1989.0031221987074,0,0,84.69235335176215,22090.403658813884,7,0,0.0
1161.5678288533675,2,4,800.0,24498.213752363965,1,0,0.0
1679.1901138974251,0,0,40.67112698114492,13593.588602403279,7,0,0.0
1717.2001184740584,0,3,4937.720050177374,33775.236875234266,1,0,0.0
1976.0,2,1,5115.689406835405,55896.71852117066,8,4,85282831.40860173
1613.237528858116,0,0,150.3614208248227,29987.036842147063,7,0,0.0
332.9447244599351,0,3,23359.135808622563,24391.911284395348,1,0,0.0
1276.0643868634245,0,0,39.91245817428422,10325.404371625582,7,0,0.0
1322.446376267974,2,4,1151.3988390123718,26206.432099630558,1,0,0.0
1884.0,2,4,14.600000381469727,16065.278009194657,6,0,0.0
849.0,2,4,15314.091619618042,37231.66944847781,1,0,0.0
1764.0,2,4,20279.00730605845,63599.8693194099,1,0,0.0
1289.446448951431,0,0,206.15262604372322,51219.86991498884,7,0,0.0
1580.0,2,4,12847.415107740377,43167.34043767116,1,0,0.0
810.2709991234252,0,3,21955.066096556846,52900.66932235466,1,0,0.0
1837.7234285823683,2,4,2105.5838495877165,25595.544825067078,1,0,0.0
1309.9137682179226,2,1,3200.170080247865,27752.820768484202,5,10,56249731.60427906
1915.0,2,4,14.600000381469727,54402.992417513306,6,0,0.0
1703.0,0,3,1197.1120206442251,69056.75523596928,1,0,0.0
2103.515274701143,2,4,9741.242494444836,77471.60145381924,1,0,0.0
1457.1226179072262,0,3,11805.213981731862,80549.91961735941,1,0,0.0
1915.0,0,2,5985.678452653574,40881.570923674364,2,7,17258472.019858308
1740.055286704632,0,2,12357.52757893518,45771.19631471091,1,8,68463391.35532723
1368.0,2,4,14.600000381469727,33455.243991820615,6,0,0.0
2168.0310359197288,2,1,7882.441848430851,72707.67693820439,0,6,23711616.85166323
2025.5094534312466,0,3,16858.749070910508,40722.564069784006,1,0,0.0
646.0915171347773,0,2,6389.241410451692,26681.68847500972,2,3,20231122.80038977
403.45434918721025,0,3,7062.736205079856,34411.21313216879,1,0,0.0
1825.0,2,4,5400.0,33613.89167085702,1,0,0.0
1429.0,2,4,14.600000381469727,20473.986682915263,6,0,0.0
1806.5206070928555,0,3,540.243716572383,38447.724861873794,1,0,0.0
385.23510622106943,0,3,4065.4216215925585,20873.48782128079,1,0,0.0
1166.5670870863735,2,4,1855.8776013490688,29262.2268084944,1,0,0.0
1865.990892809224,2,1,1964.1727733580785,32188.003822432707,5,7,58692656.438161336
359.7559340212413,0,3,899.9843885922642,907.7464145224096,1,0,0.0
1855.5207308219033,2,1,3360.4053439635886,16621.81092058557,5,13,17908457.593201317
1915.0,2,4,30.0,84432.50738150421,6,0,0.0
1185.0,2,4,22043.17552232339,38127.85714600576,1,0,0.0
1036.0812382023112,2,1,3300.0,88536.76560039213,5,3,30079526.91717335
1689.9779078256013,2,4,20264.009389236926,114575.46857642372,1,0,0.0
974.7950099090751,0,2,33330.42539523047,68900.5568352603,1,3,4268062.289799305
1958.16684687719,0,2,3064.642093890049,63061.16596289913,1,2,24556249.671954833
1679.2545415478378,2,4,14.600000381469727,26791.653573148033,6,0,0.0
1953.9534480767263,2,4,14.600000381469727,49327.8228108624,6,0,0.0
1649.7922152205806,0,0,72.24105194938895,21199.20147064734,7,0,0.0
1031.7598567974533,0,0,76.084138861215,16801.08617329661,7,0,0.0
846.0821790935668,2,4,14.600000381469727,29546.818221337264,6,0,0.0
2159.0,2,4,1408.9391943419141,13995.816283918142,1,0,0.0
1945.0,0,0,66.59118633443653,16137.99982278101,7,0,0.0
1409.4605844611344,0,0,80.26489192385523,24605.834252653498,7,0,0.0
1439.4874011810393,2,4,611.0934073167322,42396.392719562595,1,0,0.0
1769.308669756344,0,0,156.9376804749076,30781.702610281587,7,0,0.0
1593.7008486115083,2,4,30592.53171099525,57309.7747079457,1,0,0.0
1830.7199614374533,2,4,544.8637613165922,21360.233689137338,1,0,0.0
2189.323118322132,0,3,6642.067543535813,46441.08222725555,1,0,0.0
867.1038123968023,2,4,2078.749849547731,40378.64665496863,1,0,0.0
576.0956193028944,0,2,13044.319130335158,36878.07431605869,1,4,77352543.63547136
1034.8806601769927,0,0,125.94882052717529,24550.02183723665,7,0,0.0
1506.559264883565,0,3,4851.971172200141,33914.25452157269,1,0,0.0
1746.761799255999,0,0,30.0,13039.828402999032,7,0,0.0
552.6415995665205,2,4,1398.4331222244593,39464.84455010027,1,0,0.0
1491.0,2,4,753.479705924092,43513.00315011042,1,0,0.0
1884.0,0,0,82.94259790413018,20088.39258357415,7,0,0.0
395.9271760271649,2,4,14.600000381469727,25642.84645986806,6,0,0.0
2141.373756002816,1,4,3360.9861191448836,43103.53877841582,1,0,0.0
493.0327248556831,2,1,380.78223198115506,18045.08181871657,0,2,9529423.97462506
1134.569812173127,0,3,4308.8124742988775,31620.898888933032,1,0,0.0
2144.578175098794,2,1,1000.0,85729.93993976389,3,5,9017811.123381218
1246.0,2,4,361.762312998853,19407.148730499168,1,0,0.0
1472.5306499032492,0,3,21553.14116852412,52087.56142823319,1,0,0.0
1426.6455325106351,0,3,1933.827690556338,24370.461949679076,1,0,0.0
1641.0,2,4,14.600000381469727,38357.56510966883,6,0,0.0
1769.8114622894177,2,1,3900.0,17413.817384837574,5,10,48795133.907363206
2109.695979731494,0,3,7210.2801750238195,54953.834455875636,1,0,0.0
1164.6847125230195,0,0,109.24915651887912,27660.4087109301,7,0,0.0
1945.0,2,4,14.600000381469727,28346.740888028475,6,0,0.0
1491.0,2,4,14.600000381469727,16961.434367502046,6,0,0.0
1409.9824424286624,2,4,2641.294127804419,26612.321754915516,1,0,0.0
179.30390838580567,0,3,12458.015179141199,13105.136163364688,1,0,0.0
2146.0731671999083,2,4,16182.064475293533,67162.95591137696,1,0,0.0
1276.0,2,4,14.600000381469727,17686.849368366355,6,0,0.0
887.2650500276479,2,1,10475.169326545349,19202.364938289167,5,11,16477558.49932609
2142.7780344128723,2,4,8015.908320288537,14906.812166748432,1,0,0.0
1084.6287215145155,0,0,137.71475034782895,29638.638125650767,7,0,0.0
1548.391336740582,0,3,11882.079251589628,32153.815344396447,1,0,0.0
2036.5448110337443,2,4,800.0,54690.98612819316,1,0,0.0
1813.7217419043664,2,4,2300.0,15577.075508734812,1,0,0.0
1834.7561624033888,0,3,2162.758350934826,32065.073006419345,1,0,0.0
759.757519671447,2,1,4519.469058982915,47101.48183183353,5,7,32354255.920539968
176.66490888425167,0,0,100.0,36718.686937798186,7,0,0.0
979.1967166738693,2,4,3101.3919120721744,26616.12696358278,1,0,0.0
763.7471772632126,1,4,8205.019055128723,31968.834390716693,1,0,0.0
2049.4571701322784,0,3,17062.24839383762,45318.98167481529,1,0,0.0
1789.144323871601,0,0,87.3446150176953,21592.846608266133,7,0,0.0
2159.0,0,3,26059.921519420004,121279.01484145167,1,0,0.0
1709.5465592717596,0,3,30579.337288388844,78014.12214198016,1,0,0.0
1983.0533276788963,2,4,14.600000381469727,88676.86598318894,6,0,0.0
1764.0,0,3,10895.33309004726,9136.125926670757,1,0,0.0
1865.369943337209,0,0,79.34066228564362,21785.515612599633,7,0,0.0
631.0492882273064,0,0,222.00323322093013,53691.036328054826,7,0,0.0
1924.024865949948,2,4,14.600000381469727,35137.57250090687,6,0,0.0
1197.092175794234,2,4,14.600000381469727,71470.7845332406,6,0,0.0
791.2145657354326,2,4,4686.170965564247,33512.52583108211,1,0,0.0
1222.8886789838346,0,3,334.0456003789486,349.5100545299217,1,0,0.0
1767.8431328680938,2,1,9071.08580006498,36342.21056061159,5,2,36058260.53603096
2176.434533925147,2,4,14140.411430377571,21726.45177241672,1,0,0.0
2107.7061825966944,2,4,5340.41474507564,27399.16621263384,1,0,0.0
2129.0,2,4,13098.78417406431,53314.33321273772,1,0,0.0
1307.0,2,1,2647.811876814958,52514.44412739385,0,10,52510358.72041115
1185.0,2,4,471.855016838845,31063.634392810873,1,0,0.0
1891.0910920142494,2,4,3000.0,28425.889387557392,1,0,0.0
1163.10498228111,2,1,2662.451929869519,21109.73821775739,5,12,69872311.71807474
952.1764703267987,2,1,8283.920358878113,52429.73098381838,5,11,61687772.13551917
1185.0,2,1,2071.275587880949,20999.42362404112,5,2,14239953.705541609
1385.381222550487,2,4,958.266554589855,18452.99227304583,1,0,0.0
1891.4422918032176,2,4,3597.8502907108727,51212.67306410696,1,0,0.0
2127.8514883017947,2,4,14.600000381469727,28371.001780712082,6,0,0.0
1820.5407654153905,2,4,1164.3886989989771,58559.41268930286,1,0,0.0
866.8327408620172,0,3,13893.656812469491,28276.453898033404,1,0,0.0
859.5823361435542,2,4,14.600000381469727,32010.999144142374,6,0,0.0
1285.9291899508298,0,3,11609.498623539166,39298.587479214264,1,0,0.0
885.1522525744608,0,0,128.35578129954314,28722.763099395783,7,0,0.0
2025.0230365201433,2,1,1856.3328948862338,20585.06356406452,0,8,40102844.13568192
1746.5789735123974,2,4,14.600000381469727,11011.865385722162,6,0,0.0
2159.0,2,4,14.600000381469727,15933.170514381098,6,0,0.0
1106.6376508916683,2,4,1556.5209268819622,42065.189161615024,1,0,0.0
1437.9482179139968,0,0,14.600000381469727,6614.154515971234,7,0,0.0
881.3927866479189,0,3,22372.091321257936,52730.294330825396,1,0,0.0
1100.5235054051927,0,3,9899.112093538213,30716.387112972978,1,0,0.0
1703.5846830149478,0,3,9584.62487780883,41670.03391527138,1,0,0.0
1648.298354476488,0,3,13758.423901487105,27317.91652751267,1,0,0.0
1832.3251416937685,2,4,9993.528763778177,49579.628504164546,1,0,0.0
2043.5306896840243,2,1,4266.668948470039,28602.06682780915,5,2,80531694.27577257
1355.2966243803778,2,4,10956.398460117463,70218.68303097709,1,0,0.0
1491.0,0,2,6234.11774441073,46885.23235967856,2,3,78518266.31134112
1835.98327933344,0,3,497.1880680771723,46947.373729036844,1,0,0.0
1354.3913539381008,2,4,14364.181276599013,41210.04974703983,1,0,0.0
1641.0,2,1,800.0,30953.586167314963,5,13,53532462.14599122
2101.943848294506,2,1,5706.776974348794,40448.987326586306,5,13,58078272.69770683
1609.6818832384492,0,3,41959.089494968335,58057.82911469607,1,0,0.0
1346.114016069348,2,4,14.600000381469727,25666.06019870554,6,0,0.0
2129.0,0,0,79.51716044948174,17142.125002997436,7,0,0.0
1866.332361313339,0,3,10658.29542901928,45991.72413330964,1,0,0.0
1131.1173082628386,2,1,1500.0,47330.9519612796,8,7,13887193.872128783
1733.4707913357072,0,2,4249.664882462954,19287.19490556456,2,8,8268467.321108138
1831.3739181800036,2,4,14.600000381469727,36154.15152045513,6,0,0.0
1524.5923441441369,2,5,959.0391687184253,44841.30015435784,1,0,0.0
1884.0,2,1,868.4281747076933,11240.87765903609,3,8,39220431.9287015
1033.0,0,3,35216.66252646409,124579.01542488774,1,0,0.0
1863.6030342746444,2,4,18691.992432816965,39892.630612661065,1,0,0.0
307.9451951694354,2,4,33047.25335990302,57746.346963251344,1,0,0.0
1794.1509313164245,0,3,3398.4194350740686,56789.83417473585,1,0,0.0
1550.0,2,4,14.600000381469727,29953.937094834713,6,0,0.0
763.0784695575111,2,4,30.0,28099.091824013543,6,0,0.0
2044.4893359369353,2,4,7354.40088651224,43172.13646781317,1,0,0.0
423.0,2,1,3495.704807663829,28652.502235152457,0,11,31546295.4829737
1736.9552282223724,2,4,8410.656126177337,40903.02444288572,1,0,0.0
1825.0,0,3,839.1201455110114,18755.272382404502,1,0,0.0
2006.0,0,0,100.0,24109.77832450851,7,0,0.0
1842.09791148371,0,3,9998.222730219632,22713.78249872927,1,0,0.0
1285.323536047944,2,4,14.600000381469727,13415.97938622186,6,0,0.0
1838.2321812143766,0,3,13410.261300078062,48814.658088992,1,0,0.0
1319.302752079626,2,1,5890.929837032305,62001.00197791247,8,3,85985977.0156562
