trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1358.6486457393048,1,4,3436.0356282291555,23052.045979028222,1,0,0.0
1733.0,2,4,4558.564587358488,16719.099415487075,1,0,0.0
1710.5005100393726,2,4,16717.92649340177,38865.75989694002,1,0,0.0
2157.3735289099213,2,4,17407.040382027204,61175.37896028781,1,0,0.0
1867.6260843840907,2,4,14.600000381469727,19900.811653702596,6,0,0.0
1671.2369212138028,2,4,14.600000381469727,47065.93562285071,6,0,0.0
1915.0,2,1,2423.924149008223,91013.77302001479,0,1,48585829.528726175
1526.338041816928,2,4,700.0,21326.570357955454,1,0,0.0
1985.1399780780646,0,3,6880.156145521031,27640.24231386434,1,0,0.0
1580.0,2,1,308.31750303777926,40812.64585051109,0,1,11153805.822585858
1884.0,2,4,3108.1740537145074,55168.98285967175,1,0,0.0
577.7894587489772,0,3,992.3119560656598,941.2402094167276,1,0,0.0
827.7458743587252,2,4,1587.7721624367448,20746.174618425404,1,0,0.0
800.1024807742541,2,1,995.2074164811346,24281.38999560165,5,12,67808874.99343458
770.6481796367989,0,0,119.21589846513912,28668.384898707955,7,0,0.0
489.5196155209296,2,1,3813.402308675591,33153.04434893254,0,7,71641461.7292383
1794.0,0,0,221.4132380395128,47220.96592751744,7,0,0.0
1099.593877094904,2,4,14.600000381469727,41579.944310066516,6,0,0.0
1884.0,2,1,1431.068743577392,17167.768297760842,1,10,83196268.58953463
760.1641565834761,0,0,113.63888598698615,22274.96776685446,7,0,0.0
1784.5568064104689,0,3,12197.418711170383,53660.51679714063,1,0,0.0
1048.1289067667387,2,4,5830.268302545771,30038.46644981108,1,0,0.0
1838.0,0,0,92.46868357520908,27166.743997709964,7,0,0.0
1733.0,0,3,17481.516739769548,40359.98536871227,1,0,0.0
941.0,0,0,200.0,41610.6126475341,7,0,0.0
2068.0,0,0,142.11400063324484,37190.59825332717,7,0,0.0
550.9893075183095,2,1,1200.1728932182762,13727.210962441512,3,2,46459737.97270728
1827.5036697310757,2,4,500.0,19267.539348858994,1,0,0.0
1167.4571254189593,0,3,32608.229079062177,129511.45662368508,1,0,0.0
1381.6697593128774,2,1,2410.5888333596827,20794.75057584182,5,13,36020181.00132699
1316.083610322657,2,4,23978.24663876801,45151.43277482352,1,0,0.0
1185.0,2,4,3215.4535960060857,-1969.4303126162474,1,0,0.0
849.0,2,1,7205.4717659384005,73143.52728570146,5,12,62781199.295565374
879.9593972477096,0,0,121.54690567790496,29533.72031575,7,0,0.0
1832.4351904336213,0,0,120.20474110517652,26188.4354986476,7,0,0.0
605.6574868634046,2,1,403.86766087288777,44149.6202810345,0,3,59964823.324257664
1275.19623602299,0,3,24394.01900662416,25319.87239585258,1,0,0.0
1464.9394594675196,0,3,4682.198708101613,38420.44099189346,1,0,0.0
1473.8877539292016,2,1,5045.453856601566,81032.08151992309,5,12,12998004.95845299
972.0,0,0,157.59743255180996,30733.88236930036,7,0,0.0
1436.7987870389043,0,2,3041.3806824920744,18150.28167321481,1,12,89916681.7264368
1344.3534502282366,2,1,1693.9698146656785,10858.24333163857,1,9,85627020.54884773
1896.8195846186454,2,4,3396.6763424110736,-624.6455013665598,1,0,0.0
753.3900100085098,0,0,138.15101592444415,32509.92102977724,7,0,0.0
789.5726686318858,2,4,14.600000381469727,14878.741840745724,6,0,0.0
1085.1593108682298,2,1,721.8875977819649,20784.6487033997,5,1,78920987.7471027
374.03901751203665,2,1,2979.5705186430614,23386.25651126855,5,2,13165724.184449561
2014.5524943760734,2,4,780.329876810785,13165.618601182776,1,0,0.0
2141.2478264438773,2,4,3437.359578246437,52361.69676638492,1,0,0.0
1825.0,2,1,3599.9488626876064,81876.6506394775,8,7,31155872.72938718
507.0525163183031,2,4,20084.52041087774,49221.255903560545,1,0,0.0
1506.6562193032455,0,2,5512.09004158441,24934.245835655147,2,3,12797730.585790416
975.2868189122864,2,1,1470.381734203208,14768.950462023578,1,1,85468139.79529123
1270.5209576223099,0,3,9498.379765143527,18338.895493189153,1,0,0.0
2011.4370750179794,2,1,48.975487512463204,49900.45566629285,3,8,61350275.45063285
1519.0,2,1,4800.0,37957.401534886376,5,9,42024130.73369043
698.0,0,3,17997.49972107065,48820.18700746411,1,0,0.0
1461.5148544500357,2,4,9131.12965087851,50698.4450513477,1,0,0.0
1123.1208188852352,0,0,77.95530205352836,22542.002361326657,7,0,0.0
1368.0,0,0,155.56848263783505,34705.851264513476,7,0,0.0
1679.3492535403577,2,1,4702.5902710938435,55580.3232271336,5,12,13244746.05790139
1346.6520644172206,2,4,24497.42020864138,61253.46986867945,1,0,0.0
1504.4220453554883,0,3,1716.821084956476,14012.831049019565,1,0,0.0
2063.1326559597646,2,4,8904.469151834706,17812.911093720282,1,0,0.0
2034.9591301020869,2,1,7394.962028650639,80659.49556022586,5,12,50773593.56840314
1838.9519447384414,2,4,1796.5538303467958,19980.505246906647,1,0,0.0
293.03598041245874,0,0,118.79349356045581,31415.757363081175,7,0,0.0
1474.1012171621019,2,1,2997.895229669079,10922.430258040813,5,6,71840964.50029872
1505.2708510672358,0,0,112.4874946283612,26931.37515322987,7,0,0.0
1500.2439337617498,2,1,9046.839136949196,26132.797840206484,5,9,67185991.7444505
1125.0,2,1,42.783463671442625,73935.50328681152,3,2,93191131.14555581
1923.693954199866,2,4,12637.45225814513,34902.349396231795,1,0,0.0
1543.3533808586378,0,0,287.7724325208036,112690.18072287616,7,0,0.0
1317.1237261758718,2,1,1951.9120713483649,22707.142814566007,5,2,86884619.19787373
2037.0,2,4,261.12096470628325,18235.306451758894,1,0,0.0
1672.0,0,3,22549.44931530895,41859.55089325099,1,0,0.0
1794.0,2,4,14.600000381469727,44058.949076282486,6,0,0.0
1101.5986148057032,2,4,2166.836622964435,12714.537421293755,1,0,0.0
1611.0,0,0,234.96416085612233,52514.24766203197,7,0,0.0
668.0,0,0,121.40023597151416,28745.509355483962,7,0,0.0
1766.9285413405134,2,1,2847.351775184159,20048.52163078573,5,12,19060824.99432117
1989.8186353162037,2,1,85.28463916198797,27114.947804521616,5,4,89751318.14245318
979.3989216536387,0,0,88.1191506723948,13562.810573093308,7,0,0.0
1884.0,0,3,8992.44827934848,44787.72789403092,1,0,0.0
1839.1709415568364,2,4,600.0,18038.656909452235,1,0,0.0
2171.115783333128,0,2,6295.918079921478,36882.8665835784,2,2,50300517.06490837
1209.380826676761,0,3,10832.604472385128,34270.259414102766,1,0,0.0
1580.0,2,4,2067.8477866617977,37572.52375372579,1,0,0.0
1983.1202160089258,0,0,89.4845200154414,20725.774625419894,7,0,0.0
1733.0,2,4,11953.947853324109,30998.229242361278,1,0,0.0
1832.4319144193537,2,4,3749.1983668092125,49061.471754966595,1,0,0.0
706.0442959052093,2,4,14.600000381469727,19715.244303608386,6,0,0.0
1256.8918802114702,2,4,100.0,53134.373026693065,6,0,0.0
1861.0706773199915,2,4,4102.894196303482,94682.82338673697,1,0,0.0
1580.0,0,2,3361.4638388745566,11066.25503746662,1,2,86767184.08820635
1257.7130750263236,2,4,44917.134812584074,5766.2814155052465,1,0,0.0
1349.0699085605097,2,1,3179.1718619476496,25020.58426082583,5,2,78511523.91031049
2017.7481567936413,2,4,14.600000381469727,39578.38791559202,6,0,0.0
220.23692443600208,0,2,34069.093980007216,34452.731381050275,1,8,50091348.24423719
1460.0,2,4,695.9951776657779,14607.056483094966,1,0,0.0
1099.9391321519731,0,3,14655.142198312637,89531.23868711297,1,0,0.0
637.0,2,1,1200.0,102291.70881381856,0,5,47885747.33467977
907.193702376889,2,4,14.600000381469727,26313.066539777028,6,0,0.0
366.25861363632924,2,4,13127.063204798278,37218.75884038435,1,0,0.0
1806.4528493464843,2,4,1600.0,19058.127775829536,1,0,0.0
1356.429949952293,2,4,14.600000381469727,20852.45249983398,6,0,0.0
1290.5231805803105,2,1,2428.77037757809,40637.287242013816,5,13,6090359.166372151
1641.0,2,4,14.600000381469727,42792.34462149285,6,0,0.0
2043.8744010328303,0,3,5418.914888045676,19009.483053264077,1,0,0.0
1290.2482956241683,2,4,1309.5055748234633,24434.122604905126,1,0,0.0
1672.0,2,4,12897.572052444777,23518.843123840834,1,0,0.0
1246.0,2,4,900.0,38714.301137749506,1,0,0.0
432.8135156329036,0,0,141.58092854571936,32820.8403742066,7,0,0.0
914.8254378810452,0,0,74.38849771943703,16750.78328375338,7,0,0.0
2136.393220961528,0,2,50702.93401581522,129922.56568683757,1,4,40704192.67894511
974.6452300217486,2,4,8755.93545666022,44517.67446414753,1,0,0.0
1256.9612789916641,2,4,14.600000381469727,20827.144000553464,6,0,0.0
1684.1760698662636,0,3,400.0,27160.993401038595,1,0,0.0
1740.8135826149958,2,1,3124.4627300125376,20486.49253155616,5,1,26653662.291665364
2081.6510357980787,2,1,3116.0507519593793,26500.720318598185,5,1,28413658.677052617
1703.0,2,1,150.12664933625086,43651.27632643649,3,9,5350729.475335506
1409.8378571725789,2,1,2400.0,40595.58503751531,3,3,54721520.008143716
2098.0,2,4,14.600000381469727,16327.200100159658,6,0,0.0
737.992173870501,2,4,10936.972695908671,30828.768678502227,1,0,0.0
1255.3986246337665,2,1,900.0,45322.26160769542,0,5,78441551.73603766
2080.8026614239075,0,0,98.89167619002126,20239.64770795374,7,0,0.0
1622.472380022616,2,4,14.600000381469727,49408.015442851596,6,0,0.0
1550.0,2,4,8603.77289829926,74102.32254829824,1,0,0.0
2159.0,0,0,214.42725824935266,54055.05253988681,7,0,0.0
1307.0,0,0,224.61672881367008,36171.13339729868,7,0,0.0
1254.5801016933235,0,0,252.55027909529844,90267.90402485798,7,0,0.0
2104.074634622211,0,0,82.67369450258427,19948.239772580877,7,0,0.0
365.51412881757085,2,4,14.600000381469727,29497.75926698259,6,0,0.0
1805.4762666034967,2,1,2808.87083586584,36910.65328568306,5,3,62178580.89693382
729.4121038792604,2,4,2902.809723815095,29678.414117367727,1,0,0.0
1467.5924704940305,2,1,1674.191131678526,40632.06277801699,0,12,46096442.930200435
788.0,0,3,6468.6567850296515,54181.44910838513,1,0,0.0
2190.0,0,0,80.14106682963674,16820.08292610628,7,0,0.0
1857.9320721743366,0,0,261.0475453481139,56461.03675919772,7,0,0.0
2129.0,2,4,5953.616026680371,12838.19764221514,1,0,0.0
1239.7586095448778,2,1,12608.865940575693,14849.946844682956,5,1,18777483.11701374
1598.0470049185124,0,3,20495.144063133856,43840.186484669524,1,0,0.0
1825.0,2,4,716.0289640661791,18620.40787741994,1,0,0.0
1892.6797188511403,2,1,4005.3942394482588,23298.104304383825,0,12,90424199.40465151
1611.6950420922174,2,1,4838.555648203243,53043.13474978646,5,2,19420598.24807449
1838.0522157655823,2,1,2278.3143812625967,21729.464355983633,0,9,20083768.232383598
1890.6879776128633,0,2,4872.87190224105,25153.179340060746,2,3,16061938.406942567
1737.415383563312,0,0,324.18380846866654,78333.68226847872,7,0,0.0
1924.0483605920247,0,2,4149.309464118459,17026.36002325325,2,13,88340293.5538481
1559.865789638358,2,1,600.0,39485.36689132475,3,10,99581526.3177432
1641.0,2,4,23465.30734829182,49685.72700258464,1,0,0.0
2159.0,2,4,40185.23576215703,77896.14706424903,1,0,0.0
2108.942995946825,2,1,806.2504798870908,31778.257345749527,0,13,61568064.97351316
769.9742473578459,2,4,1400.2827451101891,28396.85700815093,1,0,0.0
2078.9589507146434,0,3,24718.54826253163,52192.08764916229,1,0,0.0
2173.0,2,4,488.92083160147314,31604.407078895554,1,0,0.0
1733.0,0,0,124.69123858975581,32885.70723679815,7,0,0.0
2066.8439940914222,0,0,164.24178026036233,80012.44283647077,7,0,0.0
2129.0,2,4,1391.9999881489657,19612.67918346858,1,0,0.0
1333.4632156808948,0,3,21507.637985411664,22500.58710442678,1,0,0.0
1906.9585707145482,0,0,95.37948600208742,18117.908923392286,7,0,0.0
1121.9670497427699,2,4,1036.1451674325936,41553.82688808117,1,0,0.0
1289.8393222003986,0,0,90.2430510215273,21768.899873792998,7,0,0.0
1042.834646494512,2,4,14.600000381469727,46847.4077069463,6,0,0.0
1412.9927085536985,0,0,86.47604104194188,20308.764362581063,7,0,0.0
1185.0,2,1,3677.352806124543,81627.88739113911,8,9,69016479.08044952
2102.8591158913287,1,4,23774.11391715133,60786.480040299895,1,0,0.0
1580.0,0,3,39023.342120668516,80126.96636142507,1,0,0.0
618.866967572588,2,4,22064.387727480647,51191.84695877316,1,0,0.0
1703.0,0,3,19236.21073633866,74164.66271062424,1,0,0.0
1641.0,2,4,3442.46907746255,84643.48842058383,1,0,0.0
317.17626895726085,2,4,37234.14473103879,65987.97451280171,1,0,0.0
395.46574275339464,2,4,727.8582915033396,17078.5222420698,1,0,0.0
1341.202013239836,1,4,7308.002782760309,69733.3849027335,1,0,0.0
1465.753325796148,0,2,35392.6399408005,82362.80020857046,1,10,46743043.11068853
2129.0,2,1,1100.0,16288.701843677949,8,1,65925970.784344785
2174.380369237649,2,4,2786.091710586617,49397.728584210345,1,0,0.0
698.0,2,1,600.0,38554.1100396547,0,4,64983298.23567455
1257.8178462182593,2,4,14.600000381469727,29489.248782694543,6,0,0.0
1859.3497754762818,0,3,13398.440651029052,28405.19183229828,1,0,0.0
1982.3373189311258,2,4,2906.883244040804,34584.25290120801,1,0,0.0
2111.3078935862536,2,4,1553.5772922154192,19059.277081782566,1,0,0.0
1073.3205519357796,2,4,1432.9687025141961,24399.595246968922,1,0,0.0
758.5972153773033,2,4,10482.972431343967,37201.39031123903,1,0,0.0
999.2932907813274,0,0,38.08914821199648,12834.083874871405,7,0,0.0
1862.196863808542,2,4,1257.0571395712889,18225.471790513937,1,0,0.0
1554.3740784961938,2,4,11440.18527036998,57047.90291493374,1,0,0.0
2071.6014320931517,2,4,14.600000381469727,14643.281574117189,6,0,0.0
788.0694817906531,0,0,83.60803497621096,20815.56340974307,7,0,0.0
1856.0,2,1,5553.176444658459,21396.806357752594,5,10,89781522.55759463
1611.0,0,0,80.79393973908083,18012.334053717488,7,0,0.0
1764.0,0,0,298.13700518103013,83831.79543061413,7,0,0.0
1777.490279481672,0,0,90.98001813150907,16319.427903603653,7,0,0.0
331.85549220674824,0,3,9124.843261634735,30277.964685597024,1,0,0.0
620.5134765840844,2,4,14.600000381469727,25971.214321288422,6,0,0.0
2050.650940327507,0,0,169.86213433513353,28534.745105841215,7,0,0.0
1525.1996991023634,0,3,21273.065857017584,65274.07635529129,1,0,0.0
1009.4456191197668,2,4,5941.129050382326,109415.71975398777,1,0,0.0
1815.596235658379,0,3,2777.793177056235,28378.8370196158,1,0,0.0
1316.7631331229434,0,3,22283.583717585025,71099.94182684332,1,0,0.0
1549.9694605790564,0,3,28984.539437782692,58287.04601864229,1,0,0.0
1108.2246882893305,2,1,843.3945648236328,40918.28876539053,5,8,37792754.09359093
1338.0,2,4,8187.060432127076,36005.67352493215,1,0,0.0
1976.0,0,3,24818.627430759978,99843.29787384308,1,0,0.0
1786.7211271426802,0,0,123.90103794924367,34679.63017749723,7,0,0.0
1683.5720702465594,0,3,26703.32245687769,78934.63737329895,1,0,0.0
1641.0,0,3,20758.34715876594,65076.076130270856,1,0,0.0
648.0702757729067,2,1,113.14199829584732,27403.949605239388,3,5,91676960.80526643
1228.0407928520335,0,3,11687.352991955537,60344.18544631969,1,0,0.0
1063.0,0,2,6403.391975663517,34892.818166990466,2,2,28932116.345436245
668.0,2,4,13408.26691173777,37371.59183597209,1,0,0.0
1466.716990339041,2,1,2469.1984105425227,31815.901704963184,5,3,52189907.08832858
1776.4379662755043,0,3,15536.507039345057,39201.94875036587,1,0,0.0
1769.8073369033864,2,4,479.1776164080999,30098.309365304656,1,0,0.0
1915.0,0,3,23501.141547832944,56460.18280540018,1,0,0.0
1990.886607629482,2,4,224.6980314831166,22970.030554160683,1,0,0.0
74.00012543025447,0,3,700.0,689.2957321495026,1,0,0.0
678.5175535764689,2,4,2816.2847951535437,26607.032418997005,1,0,0.0
1196.3360388311823,2,4,1401.1634351447772,12459.91963833539,1,0,0.0
2081.0795781630413,2,1,7897.697909182217,75220.86178680284,5,5,5004355.19009967
2037.0,2,4,5098.822738280845,79976.36924366647,1,0,0.0
545.9842943352521,2,4,6656.613801301458,29953.692411666787,1,0,0.0
1613.8894710350244,2,4,25435.29799556504,31853.204601364796,1,0,0.0
856.4117428303957,2,4,14395.439018095347,37286.35089745996,1,0,0.0
1845.7082748926018,2,1,1119.3606988534234,36100.40997811512,0,5,75148978.51714613
1925.8516665823395,2,1,105.08072083189553,47065.49243576479,3,4,63172876.87635634
1225.871820813741,2,4,5240.265947793865,76997.85690286239,1,0,0.0
1683.2665129960544,2,4,14.600000381469727,32027.604379382814,6,0,0.0
1695.529844476118,2,4,12253.418267084118,20998.10151440516,1,0,0.0
1852.563629804452,2,1,1941.849653643189,54095.99859069787,0,5,95744807.30331458
2107.3243439861626,2,1,6303.848874072545,21676.356650551228,8,6,4137426.289717222
1491.0,2,1,1575.0701243775532,39055.421033047496,3,3,54926552.10588932
1071.3531029301873,0,0,241.68770549658547,74675.93427155624,7,0,0.0
2061.8076221317365,0,0,197.79157369117698,75105.40222279573,7,0,0.0
2174.8095023915484,2,4,22295.11236919293,17252.089545176186,1,0,0.0
1984.7799993067952,2,4,5790.478896596935,27719.3862673712,1,0,0.0
492.2623700105895,2,1,55.97215154944919,24489.85067432848,0,4,86266520.72965264
1072.3753872698467,2,1,3991.35560940621,58877.24831920508,8,10,56017867.519844614
2067.0788292713273,0,3,17101.405008813865,54461.3129610094,1,0,0.0
1856.0,2,4,5732.863163206648,32976.6448972025,5,0,0.0
1399.0,2,4,507.48828835847365,14336.488279609655,1,0,0.0
1399.0,0,0,181.16629849352373,47148.15726436538,7,0,0.0
2043.8431491907588,2,1,2132.2454563972497,40009.60037025231,5,10,94062621.38004833
2068.0,0,0,210.5559241482746,53177.516466574234,7,0,0.0
1744.00386783721,2,4,8726.539131537627,27901.934078466056,1,0,0.0
1986.253834906908,0,0,79.37032952905122,18824.617836972986,7,0,0.0
1501.1404157466923,0,0,81.05498017775294,19311.90779816741,7,0,0.0
1732.9554279639829,2,4,3020.116411658853,27741.345450632583,1,0,0.0
1382.8141413600367,0,2,5683.140820622948,22010.426210123267,2,11,38232086.39032676
2070.037822827035,0,0,151.3809492535825,34119.306545030675,7,0,0.0
1096.109003557713,0,0,131.0805125443147,32521.28189450877,7,0,0.0
1480.0373921702112,0,0,190.92044920482044,56182.750789802885,7,0,0.0
1607.9579537881114,2,1,12265.189773199869,89234.90865221497,5,7,23030692.143315796
1740.835514505124,0,0,300.0,77783.91193810178,7,0,0.0
1987.6992990935105,2,4,14.600000381469727,71842.63850571991,6,0,0.0
1587.7317635001011,0,3,38219.61850985439,95129.57850928493,1,0,0.0
1097.2361285593875,0,2,3269.5146924704636,19438.013104365844,1,10,93738074.7536891
486.0449768553355,2,1,63.592409989778176,24436.412813619776,0,7,77107636.90035968
1549.2724170543524,2,1,10.237129238430326,50611.389094224585,3,13,93432084.79661079
2051.296582798415,0,3,1238.969438681559,29417.415476002978,1,0,0.0
1307.0,0,3,1808.2612320646037,19722.082331223508,1,0,0.0
1746.6123933095996,0,3,40372.19858560373,116720.3067877387,1,0,0.0
1021.5121869839493,2,4,3878.1938259633894,24386.18505264571,1,0,0.0
1485.7097533165002,0,0,54.69150070341703,17027.548559057857,7,0,0.0
724.7829912993174,2,4,100.0,32686.097485586055,6,0,0.0
1368.0,2,1,2163.0655725616316,31133.85482979201,5,8,11939318.87316894
1708.8786279200178,2,1,3000.0,96530.04538436916,5,8,38452069.17895174
668.0,2,1,6705.82715588983,28846.20441917817,5,11,60544633.71086217
2150.8270989783887,0,3,36199.15593391096,131987.37041335602,1,0,0.0
526.0204440920068,2,4,2812.292961548483,26168.258646640836,1,0,0.0
1703.0,0,0,126.70286440429534,30259.27942678364,7,0,0.0
333.0387831330333,0,0,96.85366816101913,24903.823632791245,7,0,0.0
1945.0,0,2,3677.8027675277003,29991.27426935807,1,2,80660510.25505932
1614.9389688669946,2,1,273.69912160932466,16330.749532189666,1,4,6431854.020353243
224.57305163272542,0,0,117.254288048786,32372.735219081853,7,0,0.0
1514.1484070788224,2,4,2851.0080150080594,48107.73210059742,1,0,0.0
1043.2083125568363,2,4,14.600000381469727,19063.92368370586,6,0,0.0
2045.8123190231026,2,4,14.600000381469727,56851.230466011664,6,0,0.0
1737.6878716497279,2,4,14.600000381469727,23785.83539827871,6,0,0.0
2048.0280519168455,0,3,29045.65895517637,71778.24618774436,1,0,0.0
2037.0,1,4,13869.833541346055,30647.415238334,1,0,0.0
754.4000950217254,0,0,230.11348695028386,82819.60725673802,7,0,0.0
1825.0,2,4,14.600000381469727,29351.39277984522,6,0,0.0
1987.071083176425,0,0,244.5748090403059,22364.925953903778,7,0,0.0
1307.0,2,1,6047.7411446320375,42549.09161898252,5,6,10777600.861530904
1976.0,0,0,230.99327581633352,60204.112685225846,7,0,0.0
1348.4147343679012,2,4,14.600000381469727,44671.681040268304,6,0,0.0
1172.836858538677,2,4,3239.9536066348683,32966.9169739413,1,0,0.0
868.2821690137868,2,4,4685.688166936408,16402.813346824358,1,0,0.0
1915.0,2,4,14.600000381469727,42779.08719800959,6,0,0.0
1672.0,0,2,6657.5279549487705,30803.163120576795,2,1,14179000.153437335
1009.4960983191277,2,4,13751.477182241817,38029.0833743397,1,0,0.0
2037.0,0,2,6178.807727322513,25149.02339815573,2,13,24304181.13665466
1802.2976138322645,2,1,536.1040180093285,51300.63974387381,0,3,17371906.939146474
931.4859508595307,2,4,14.600000381469727,21360.966333395918,6,0,0.0
1441.1190724256296,2,1,131.29932066331384,22845.0147303582,3,4,80729905.80420311
1884.0,2,4,14.600000381469727,24851.262536155362,6,0,0.0
1446.017619221883,2,1,7857.303106948602,38609.55074233646,5,6,18360311.729523063
880.227028043968,2,1,7845.465053662428,31919.073979167264,8,13,23599187.76279158
1733.0,2,1,8071.031333224349,14687.656809026776,5,11,76582367.83184902
1773.1707763063698,2,4,2029.4182991929392,35713.872993337194,1,0,0.0
1246.8924395640445,2,4,12204.07899480829,42946.27023564055,1,0,0.0
1374.8380405744192,2,4,13700.990622722828,41988.071986114155,1,0,0.0
394.1129129460796,0,0,176.7038332066958,38923.38292235002,7,0,0.0
1257.2653768292437,0,0,193.37957631485793,39624.746901903345,7,0,0.0
2037.0,2,4,48027.82656268322,19839.992589377503,1,0,0.0
985.8970872944357,2,1,311.59257275673593,34854.71247225187,0,11,6032644.163480665
1467.6679776422739,2,1,76.38056132708203,40875.01960235637,0,13,24247775.89537717
1624.2592200219058,2,4,14.600000381469727,27483.905124087178,6,0,0.0
781.2948572846414,2,1,3800.0,53880.408246740415,5,2,78491875.49429092
429.5168153472134,0,0,62.71642369887839,13733.897283939827,7,0,0.0
2024.2849198819256,0,3,17737.64360934208,51779.885022512724,1,0,0.0
2107.2585629880195,0,0,268.7204245207742,55551.02465930216,7,0,0.0
2076.1388560789437,0,2,3157.9781903578714,45086.95006415092,1,7,21861218.17375264
1763.0786668814758,2,4,22149.79371088943,63872.23211640477,1,0,0.0
1795.1503847747463,2,1,254.00880760097397,32125.162088672736,0,3,47004144.87608179
1473.883598112647,0,0,274.6549776726532,60595.018932145125,7,0,0.0
1874.1716121470877,0,2,4774.2421716874605,26585.257200254222,2,10,93999698.98841915
2113.7899459795813,2,4,14.600000381469727,89192.01348206215,6,0,0.0
2167.931590842268,0,2,4615.102928841201,19465.575227316316,2,10,52751199.57127869
488.69490699797626,2,1,4961.0183711727905,39502.736462336856,5,9,19488608.72177916
1556.4603360965777,0,0,244.01308005679667,50845.37240497236,7,0,0.0
618.81284386656,0,2,50793.00623165384,100607.93841224707,1,12,57706282.003952794
1825.799847265412,2,4,8989.080578773994,39048.242862046136,1,0,0.0
1778.9872310722515,2,1,696.7132858103233,106679.61355026659,0,3,65959983.74515244
1770.3002878050336,0,2,6094.648197428288,14278.439247399672,2,13,22014714.50311852
1673.5558690117925,0,3,11998.978721462267,29048.92527576822,1,0,0.0
1412.1590704767375,2,4,2200.0,23443.604514831575,1,0,0.0
1896.151557579683,2,4,16850.074957594235,63622.863488066425,1,0,0.0
558.7045197606606,2,4,14.600000381469727,14499.380850084719,6,0,0.0
1104.7996359730842,2,1,3900.0,52282.37449251679,0,5,52321222.586111724
427.5758585444948,0,3,11224.86394378082,40165.39510402079,1,0,0.0
2013.1075844237985,2,1,5047.92818131514,52061.15779559127,5,10,64307182.524463624
814.6222435055734,2,4,14.600000381469727,15039.272857287795,6,0,0.0
1945.0,2,1,796.7019033258977,17915.87288669135,0,7,59250411.42760964
1441.8790185359262,0,0,373.720684161537,67221.63302062365,7,0,0.0
2159.0,2,4,14.600000381469727,24968.17511168172,6,0,0.0
1684.411276884068,0,3,11784.294680317165,41700.844922320575,1,0,0.0
1741.6350826451192,0,3,116.5364565351939,62653.95293874178,1,0,0.0
1110.5485076531525,2,4,14.600000381469727,16392.093514670873,6,0,0.0
2042.8704786704998,0,0,123.60519216066069,30160.226204639563,7,0,0.0
