trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1856.0,0,3,12638.161871968849,42764.99976211364,1,0,0.0
1276.0,0,0,79.6522877285672,19035.584257077753,7,0,0.0
1459.0588151642353,0,0,278.33529611277754,66981.04138801906,7,0,0.0
1348.092868302183,0,0,111.05669142838916,20290.195020462357,7,0,0.0
2109.622008777578,2,1,843.7517018061541,15251.634018197614,0,13,3650950.074865671
1352.712712980809,2,1,2219.561129660522,21074.91272001981,0,9,2440659.834419065
1848.4239637373194,0,0,400.0,86485.47844899067,7,0,0.0
1080.0687811244115,0,3,44127.92814045726,51026.7694834661,1,0,0.0
1924.7836475071165,2,4,488.0564243228042,26873.48484638322,1,0,0.0
1856.0,2,4,14.600000381469727,23575.01847695034,6,0,0.0
1246.0,0,0,100.0,24385.97953794146,7,0,0.0
1429.0,0,0,135.6568417085687,35539.353749443566,7,0,0.0
2068.0,0,0,86.45436002214316,21034.383357201055,7,0,0.0
1921.364575016978,2,4,22308.530001811454,58005.13676000082,1,0,0.0
1460.0,2,5,3320.0430245326593,36176.65228118728,1,0,0.0
2028.2123341396987,2,1,7683.505528056603,6397.765522644031,8,6,20436393.08244761
1494.7362155282133,2,4,39352.169801535165,87285.42232785642,1,0,0.0
977.2114630728973,0,0,76.77418726896622,15224.9732091857,7,0,0.0
1672.340676262491,0,0,141.09521480030602,40039.96330975933,7,0,0.0
1474.1973908471114,2,4,14.600000381469727,27194.698884076595,6,0,0.0
1764.0,2,4,6391.8460907344515,11482.504219495824,1,0,0.0
817.656432870416,2,4,191.64235679362932,21905.061351148768,1,0,0.0
1672.0,0,2,23142.90378367147,47978.07829576013,1,1,27849348.681876797
1941.3280403069075,0,3,442.1485016572596,48886.01286574048,1,0,0.0
2052.321290388269,0,0,204.61794444150203,33342.86192878121,7,0,0.0
1745.4447258908042,0,0,281.9215775293509,45875.62386213162,7,0,0.0
1276.0,2,1,6751.237473768936,44580.782754891436,5,11,78486367.96341382
1915.0,0,0,65.92731569432416,17241.261925345854,7,0,0.0
1429.0,0,0,34.84987585337391,11257.103158969425,7,0,0.0
910.0,0,3,10495.881759244068,34554.2596285261,1,0,0.0
473.4512551222063,2,1,3922.62585988957,23026.63278094571,5,10,51666321.00249018
1500.9725697904594,2,4,14.600000381469727,39703.90704988548,6,0,0.0
1496.50221787759,2,4,14.600000381469727,14204.741314104502,6,0,0.0
1583.7296987714658,2,1,3248.2535411281324,23720.956307135875,0,9,0.0
303.51120325421823,0,0,149.6188671538886,35580.3363961802,7,0,0.0
253.96035625798848,2,1,2800.0,27291.27330384685,5,12,14090016.48730732
1855.5052126490023,2,1,6560.102480060018,28643.472182488113,5,7,50385443.04054063
2012.227622603032,0,3,20355.876325566263,57570.97780588552,1,0,0.0
1864.6599681580033,2,4,14.600000381469727,36084.29186549692,6,0,0.0
1469.5377577583222,0,2,4682.871586722068,13904.174682410472,2,9,20061211.845017135
364.8460933548558,2,4,3445.1264779019375,23587.001582489313,1,0,0.0
1746.636764697166,2,1,1377.4857228202022,12770.292992913388,0,1,9004271.788105171
857.758766901391,0,0,54.27981856488262,14130.215202541041,7,0,0.0
1615.9624528043519,0,0,30.0,12002.332482809163,7,0,0.0
1530.5790548020482,0,0,30.0,27025.214526958716,7,0,0.0
557.7683666682012,2,4,6639.660927557136,35688.08296151131,1,0,0.0
2190.0,0,0,91.37028657412704,26288.438755555733,7,0,0.0
1160.4559078500226,2,1,1488.355833598154,53960.876766154055,0,8,31979947.616697054
704.3213646311153,2,1,1291.6778047433666,29494.139376404913,5,12,55135554.519225225
1981.603421614921,2,4,16341.552469808057,41868.02937680736,1,0,0.0
1255.3199866061532,2,4,23082.477655580573,57655.384288615016,1,0,0.0
1026.3646838887926,0,3,19921.23239956329,50452.39874918738,1,0,0.0
1375.485509553474,2,4,1398.843955718078,50018.43197620001,1,0,0.0
2068.0,0,3,9448.22470778903,42481.266170926894,1,0,0.0
825.1534739908751,0,0,100.0,25486.826220500283,7,0,0.0
1792.6612250818007,2,4,11023.071636639132,46873.721977151865,1,0,0.0
520.5832549020644,0,3,22588.160211351027,64543.026160522,1,0,0.0
1580.0,2,4,12883.73163988716,41989.25984106314,1,0,0.0
2019.6449937370076,2,1,3889.0310926672178,24503.66967643959,5,12,68408874.54255308
1550.0,2,4,25809.19917069577,50258.4721883441,1,0,0.0
410.37960479502755,0,0,100.0,24441.317469381356,7,0,0.0
2159.0,0,0,60.399249969643456,14099.494863328124,7,0,0.0
2081.7581099041668,0,0,180.2748643945445,44105.509420393646,7,0,0.0
1838.2622770609507,2,4,3811.2310147880144,68861.3228737871,1,0,0.0
1433.7067664663448,0,0,268.6228345025427,65035.50172445957,7,0,0.0
1551.1825658165003,0,0,259.55099682722397,41921.95700347754,7,0,0.0
824.3540396781776,2,4,13160.098534658868,8791.821484797965,1,0,0.0
257.1294489209482,0,2,4207.158753067832,18095.47432285186,2,10,62193758.0448626
1851.789981350702,2,1,4971.7700625038115,41997.49712671853,5,13,46590968.840195045
2081.716230974103,2,4,14.600000381469727,42101.63523025945,6,0,0.0
364.0,2,4,6615.783189794499,28738.207583047988,1,0,0.0
2090.2124869040153,2,4,14.600000381469727,37185.37292097903,6,0,0.0
1444.4183889790577,2,4,22869.109471899865,51550.51446338639,1,0,0.0
1185.0,2,4,14.600000381469727,64590.89551454065,6,0,0.0
1499.0514909594297,2,4,12861.276060114275,58470.179301788026,1,0,0.0
2159.0,2,4,14.600000381469727,31278.040276103828,6,0,0.0
1981.6543025824642,2,4,14141.899683095198,41963.719289242654,1,0,0.0
1372.354152466144,0,3,23591.870791794783,59556.924369155444,1,0,0.0
1825.0,0,0,58.322554783330034,13876.371496337286,7,0,0.0
799.2125683796729,2,1,66.34429254480082,25204.903126590238,0,7,76133295.2495853
1250.972807928869,0,3,16520.609646910692,40004.87062868401,1,0,0.0
673.7566267413146,0,2,4213.332941499889,25261.94115956173,2,7,32367578.997707218
1494.353136782718,0,0,97.39853623504885,26018.750647248227,7,0,0.0
1601.9113196976834,0,0,30.0,18412.604155726935,7,0,0.0
1427.8195163261391,2,4,2100.0,68282.8298889183,1,0,0.0
817.1001259213054,0,2,4297.205149992641,18775.540867829495,2,10,3137160.2141893045
1801.748992084526,2,1,196.22597309831352,17806.945335013075,1,2,47772965.09261954
1276.0,2,4,23798.51630452613,50176.69098709119,1,0,0.0
2008.7868825284006,2,4,3705.4551640811665,52282.66071102333,1,0,0.0
1925.9471280653554,2,1,7323.929291410487,68681.09573330326,5,9,10316284.149128187
1260.5359200531873,2,1,8628.092370863049,32035.507007003755,5,10,19877976.99634225
972.0,1,4,10245.502871931349,49820.70671362566,1,0,0.0
1399.0,2,4,1307.1251556363127,34017.00298800936,1,0,0.0
941.0,0,0,30.352017578020646,12609.99519030706,7,0,0.0
1805.2514766921552,0,0,181.50481874286424,36411.501300809316,7,0,0.0
1485.5434059384859,2,1,596.8459931703651,24097.832039005145,1,5,24554334.947646946
1378.5673004663624,2,4,4790.628991486099,47909.12375696123,1,0,0.0
1685.3721212100806,0,0,211.08242217637002,64426.46657190286,7,0,0.0
1615.6947240889756,2,4,14.600000381469727,21677.474814888905,6,0,0.0
1840.6952283175904,2,4,25359.99974456308,31976.797000351467,1,0,0.0
1928.8958914121008,2,1,6187.724097530565,55944.479070614645,5,4,39940455.294733174
1507.3047525448196,0,2,14978.826917221784,23779.944822355974,1,8,29699239.579604097
1001.6710247408731,0,0,32.16496075404119,15709.745432086655,7,0,0.0
908.2564560317608,0,3,11726.820426467499,27395.83728169379,1,0,0.0
2141.866882485411,2,4,5662.429050103273,70215.76584264009,1,0,0.0
1163.7408306906711,2,1,226.5967781453002,46343.19609319141,0,10,88104606.56450985
1865.2961970269175,0,0,67.51419528894314,20428.68957295253,7,0,0.0
2041.603037009167,2,4,3704.8370143363004,27065.001090451242,1,0,0.0
1343.9756631128778,2,4,23706.927022216543,50870.2688826638,1,0,0.0
1101.1164775309528,2,4,100.0,36606.3646027307,6,0,0.0
1856.0,0,3,7561.4696705549095,32954.66656421704,1,0,0.0
941.0,2,4,14.600000381469727,35627.89372845379,6,0,0.0
1120.4626383830623,1,4,2499.592026104341,52841.69600521586,1,0,0.0
971.1985300148309,2,4,3121.2717061152202,45677.04480421092,1,0,0.0
706.7061700220951,2,4,753.7108110958633,22503.290229972816,1,0,0.0
1794.0,2,4,14.600000381469727,35706.68880250703,6,0,0.0
880.0,2,1,59.26032731118316,27002.59426217345,0,6,55437163.327574976
1002.0,2,4,9814.505619356172,35286.89119344455,1,0,0.0
1767.4625620818774,2,4,2411.8434672952426,21515.585702753826,1,0,0.0
2066.9129620347035,2,4,14.600000381469727,46.12739549762904,6,0,0.0
1479.2982969814548,0,0,171.47395028945724,40346.42093329878,7,0,0.0
2068.0,0,0,130.48963627517102,32947.52017471319,7,0,0.0
2129.0,2,4,14.600000381469727,24174.587608318707,6,0,0.0
1945.0,2,1,4846.8033871604,34539.42965583319,5,2,48593331.04195238
1304.2167170982948,2,4,32704.211935773932,54706.57044763931,1,0,0.0
2160.6416849122297,2,4,987.8968069640077,43625.49815573494,1,0,0.0
615.5256522408689,2,4,14.600000381469727,24355.52610534957,6,0,0.0
2167.806253180256,0,3,35394.4515126833,88337.15514484396,1,0,0.0
760.0,0,0,137.60115060282152,33096.96478222787,7,0,0.0
1954.2237769068279,2,1,928.2648076842372,85986.69065517852,0,7,16294156.564592494
1032.8955123755354,2,4,4330.041535512937,41851.69947359091,5,0,0.0
2020.1498982125122,2,1,800.0,74152.66831308979,3,6,22925529.573124386
422.5015278622402,2,4,2498.307246122453,22440.254312798625,1,0,0.0
1550.0,0,2,5603.651576390766,25058.332486366573,2,1,71300253.95300661
2133.245221443735,0,2,3181.3767780422586,17660.904134754248,1,7,70957443.98469386
1316.308899276426,2,4,55522.07811050573,89543.56963019888,1,0,0.0
1079.7209113138892,2,4,9375.8530630274,60455.81306147298,1,0,0.0
1764.0,0,3,19513.827015169434,42565.88702627819,1,0,0.0
909.2122102287029,0,0,71.14673615418391,17143.28433617397,7,0,0.0
1672.806709381688,2,4,20185.565114147274,71062.27215780897,1,0,0.0
1862.8135182124774,2,4,14.600000381469727,806.9033045393217,6,0,0.0
1721.0015397789853,2,4,5927.666205983886,43660.49677564327,1,0,0.0
748.5553408380642,2,4,14.600000381469727,15032.171226959685,6,0,0.0
2097.7309979524034,2,4,18507.22068985338,25661.625385372787,1,0,0.0
1651.012191385109,0,2,6129.493467269475,15659.887407688817,2,9,18240005.90937831
1002.0,0,0,88.96839434981032,21665.278934014634,7,0,0.0
2123.7542704730467,0,2,5938.200202733497,31439.767258386928,2,9,48307644.335841954
2139.7273279482492,2,1,1151.0342451961262,15628.71867422756,1,3,51184449.401490025
1138.8308557175535,2,4,19212.423803968813,67467.04805271116,1,0,0.0
1646.2115682866659,0,3,600.0,17889.02100152972,1,0,0.0
859.1675739254706,0,3,1200.2900444930763,28507.878195716596,1,0,0.0
1804.9542161424486,2,4,8622.472517454087,52617.4910135587,1,0,0.0
918.6613018817563,2,4,6763.434279202212,35157.54287550776,1,0,0.0
2079.431873372018,0,0,156.5031490168972,35639.06123729964,7,0,0.0
2138.5237101765783,0,0,299.9691633697496,75821.89185102034,7,0,0.0
412.5209753689937,0,3,3704.577188044107,21311.493745535023,1,0,0.0
1835.898018497768,2,4,14.600000381469727,38142.462699379386,6,0,0.0
1246.8413576015928,2,4,1171.7720668568718,24592.95488888215,1,0,0.0
398.2809041705615,1,4,10387.891884659677,26611.724665633425,1,0,0.0
1886.177281930676,2,1,5773.72439614896,42979.92993088422,0,3,85907835.24355473
1472.133123597254,0,0,159.8022801949592,33336.73168012581,7,0,0.0
2098.2505818151412,0,0,365.0033670458587,84193.62708321508,7,0,0.0
1858.5571621079825,2,4,3300.0,50656.127057559905,1,0,0.0
1429.0,2,1,5912.0043875348565,26876.445891223426,0,3,36149949.5431047
715.2720508814474,2,1,1400.0,21868.342220526116,0,6,24335261.06129345
1620.8456141250715,2,1,7832.918329177139,90945.02396558206,0,13,15863464.239366833
850.4600550629558,0,0,107.47210200901372,19468.38594657728,7,0,0.0
1826.8436076264632,0,0,212.15320504174548,63352.0256758332,7,0,0.0
1519.0,0,3,6576.7799801221245,82313.7420814895,1,0,0.0
1951.396461912809,2,4,14.600000381469727,28165.784523217564,6,0,0.0
1226.4952060891787,0,0,89.4036400450955,21790.03125833086,7,0,0.0
1441.9332976854398,0,2,55502.082459645855,86675.22809600997,1,9,53241971.36748939
819.0,0,0,165.53830575268458,29071.53667555853,7,0,0.0
1242.757224018179,0,0,85.38957274557609,21374.589929048274,7,0,0.0
454.0,2,4,14.600000381469727,19203.287169948766,6,0,0.0
1806.8834832960938,2,4,4517.2538954348565,13620.128865973642,1,0,0.0
1460.0,0,0,270.8617398754574,53225.81118225869,7,0,0.0
1825.0,0,3,1100.0,22417.347203786216,1,0,0.0
310.96270345280857,0,0,116.67871634129102,27165.077777861043,7,0,0.0
2000.9487330933841,0,3,2788.539110688902,5656.184902438436,1,0,0.0
1650.1055053640828,2,4,13445.437523810439,35377.06893199221,1,0,0.0
1816.6334250764075,2,4,2664.6979649116547,30178.14751950849,1,0,0.0
1473.000093457953,2,4,25716.07808383063,56230.26167367126,1,0,0.0
1613.8782604860064,0,0,72.15948791925426,13310.132549960037,7,0,0.0
1009.7919485203101,0,3,500.56052748547313,43190.066361987825,1,0,0.0
1925.5634764552294,0,0,209.75304529936722,33529.28383150486,7,0,0.0
367.97670478301285,0,0,148.8924359593481,38669.438229213694,7,0,0.0
1467.6922612336714,0,2,4712.790988006868,5496.925744041127,2,12,77702647.99999627
792.0021292128858,2,4,5200.194283121865,41806.383904116854,1,0,0.0
1827.5157148963337,0,3,6436.343431615186,30022.80550233404,1,0,0.0
1848.687409588945,2,4,3300.0,61303.16065074425,1,0,0.0
1473.6882684533427,0,3,7944.38939490386,24692.034545905313,1,0,0.0
250.26708485155473,2,4,3328.771521625225,28165.318348174573,1,0,0.0
766.9387314722984,0,0,205.37867195181045,51092.963717060244,7,0,0.0
1398.540212166953,0,0,78.65931455325267,20323.556121957088,7,0,0.0
2159.0,2,4,14.600000381469727,18924.55946426486,6,0,0.0
675.7858100891837,0,0,99.3516198190402,23458.432587058564,7,0,0.0
1096.1117621412682,2,4,7122.383208951033,24660.189458316534,1,0,0.0
2019.1722532370302,0,3,12545.44405690283,37179.780637098425,1,0,0.0
1550.0,0,0,69.81681111910686,15817.732226011298,7,0,0.0
1818.0827078465213,2,4,6900.594625953493,64934.27897639603,1,0,0.0
1160.2713942811497,0,3,11165.155459954174,31274.67754870144,1,0,0.0
370.262854723729,2,4,1698.0895562678802,16279.781780404965,1,0,0.0
1856.0,2,4,4444.803767756363,36257.54571832543,1,0,0.0
2006.0,0,0,147.0738469490233,38792.59547897658,7,0,0.0
1094.0,0,3,6319.121007451447,34569.333881075145,1,0,0.0
2041.1782943720186,2,1,51.31819197211029,46872.785451816024,0,12,99369143.31512064
1519.0,2,1,1398.992111276664,32808.3928880776,5,4,99814384.6646396
1371.6551989210222,2,4,4217.409559797478,14076.0170531379,1,0,0.0
1794.0,0,3,25497.818209827685,106953.63127890816,1,0,0.0
827.0633050370051,0,3,9319.102672059069,36467.731706882165,1,0,0.0
2068.0,2,1,5630.201228728778,46328.46238893373,5,3,97234260.42542624
1033.0,0,3,9790.192710401892,50208.351475146235,1,0,0.0
2159.0,2,4,6789.757885548998,45160.73479705244,1,0,0.0
1946.3793624676393,2,1,2700.0,37817.727447833924,5,1,51126542.25426952
1923.4150282580092,2,4,14.600000381469727,45873.993617111126,6,0,0.0
2166.102358868611,2,1,1106.8889662219497,58480.04861376731,0,11,96278844.14391406
1497.201763300947,0,0,160.70147572078815,38140.292280179005,7,0,0.0
1381.3681514083924,2,4,9722.513861381218,29083.228080830482,1,0,0.0
1503.8684633083697,2,4,30327.80568751915,68377.22097927476,1,0,0.0
1062.8589552152678,2,4,21682.096206310744,41214.16015502186,1,0,0.0
1856.0,2,1,1477.330242485372,15389.478999136032,0,9,806395.6760385868
1197.4089653760943,2,1,1800.0,19296.494269726783,5,3,96397991.86789346
1806.16612808404,2,1,3682.4794809769114,11844.034890106488,0,9,42675742.61457449
1068.2676114773715,2,1,1715.8135553220193,17703.35017407136,0,8,83606505.37938817
2137.0870687402203,2,1,3581.2166635476233,31389.498254742502,0,10,34753855.86983347
2068.0,0,3,17662.488362838754,45521.38841950735,1,0,0.0
1883.4775749784994,0,3,4604.014808098286,39188.45412740671,1,0,0.0
670.8904218979354,2,1,6893.552797673307,41955.92983910569,5,5,55388797.81690087
1830.500101815977,2,1,2596.582469144431,33172.23365616857,5,5,8627762.52853251
788.0,1,4,3709.5558573108538,5348.719953307529,1,0,0.0
2014.4390419327847,2,4,8390.325395889995,46482.80628796504,1,0,0.0
1735.9101714244844,0,3,11566.985247858505,27646.877627150923,1,0,0.0
1338.0,2,1,2880.832848004822,22809.42605110371,8,12,16644303.613262808
1223.8828298696524,0,0,252.17931710204547,68014.66564779382,7,0,0.0
1352.104818584018,2,4,14.600000381469727,17895.840414353315,6,0,0.0
2018.8360286935304,2,1,2130.4274226881676,54344.32647995621,8,12,3059974.042405689
1941.0028807484637,2,4,14.600000381469727,35320.50632612795,6,0,0.0
674.7553497201637,2,4,13690.133746048541,32720.224554885306,1,0,0.0
1463.7291631482308,0,0,317.43667389814976,91492.94346233396,7,0,0.0
1519.0,0,3,22219.994751223876,60649.67924439358,1,0,0.0
2134.0645181376567,2,1,9743.515076280006,20741.982374651816,5,4,30035415.837473817
1460.0,0,0,89.10949183803804,21130.77105495444,7,0,0.0
1136.152404095421,0,2,3100.100688381597,23674.094539968668,1,2,59461217.52712857
1504.0514963269873,2,4,2800.0,21937.508082920176,1,0,0.0
1848.8706319559165,0,3,12813.815200909106,44726.72038360914,1,0,0.0
1755.2590683567787,2,4,16034.392250337407,38978.87971555969,1,0,0.0
1158.8389464153317,0,3,39615.29356018074,72775.78800984508,1,0,0.0
820.8316083245869,2,4,5495.547533090481,30070.806396333523,1,0,0.0
2017.002386500524,2,4,14.600000381469727,23957.35367632658,6,0,0.0
995.9255908486984,2,1,2267.308301879474,11105.584982537866,5,5,2004720.0790096577
1165.0722725980893,0,3,15100.96698833039,74731.11010931965,1,0,0.0
1545.2628667812792,0,3,8097.542191609115,33867.22820378971,1,0,0.0
734.4437390978352,0,3,6687.237943596291,22277.42220385713,1,0,0.0
2159.4001808952917,1,4,7527.6135346135625,29195.299693006094,1,0,0.0
1837.0,2,4,2977.9158174346826,68696.47112994904,1,0,0.0
1498.6266463937918,2,4,2796.987478677963,14726.205578214462,1,0,0.0
2105.3817344645295,0,0,66.6677675473527,16607.988977853507,7,0,0.0
1550.0,0,0,109.49934320699087,25437.721011904297,7,0,0.0
2014.9646216111398,0,0,56.05261893415694,15903.409290175243,7,0,0.0
1703.0,2,1,5089.7247936867025,48526.376325811914,0,11,56465691.24328223
2166.1196334324436,0,3,30763.25966553392,54863.55680172002,1,0,0.0
1104.8395488548708,2,1,1400.0,70768.62646262594,0,13,17285863.978542976
545.0,0,0,69.45735177573764,16938.40472709904,7,0,0.0
746.8411914178397,0,2,3441.883635515722,27480.888818523177,1,12,80867711.1994888
998.9357184664887,2,4,14.600000381469727,25327.937592932263,6,0,0.0
1894.6525755444995,2,4,14.600000381469727,64207.784580153704,6,0,0.0
869.772470113374,2,1,1476.6048598706523,22375.561728737204,0,5,24880019.631550636
731.8116450759712,0,0,115.15237345746498,28064.762645413535,7,0,0.0
1519.0,2,1,2703.5468514204513,14206.870618010846,5,10,87713754.99682872
729.0,2,4,848.0470890869137,30488.94398458343,1,0,0.0
1652.4615377141517,2,1,5258.138241207188,51746.3802510353,8,11,94762124.18643586
2006.0,0,0,155.04073030199334,22835.4712134587,7,0,0.0
1585.399210887968,0,0,137.94599028728348,37769.00453603128,7,0,0.0
1586.321077203107,2,1,3000.0,29778.130642426615,5,11,82752507.46227498
2159.0,0,3,9720.804993489,58358.97614871687,1,0,0.0
668.0,0,0,183.4081864002173,43414.66684737082,7,0,0.0
1975.285450800223,0,3,24350.239160929275,53733.63365375672,1,0,0.0
213.88454488507006,0,3,18900.740891144447,52238.777449906105,1,0,0.0
1649.0787097849684,0,0,120.8011757417522,30883.100937748306,7,0,0.0
1008.6139859670348,0,0,92.65685973112771,21464.76423156616,7,0,0.0
535.1065361026026,0,3,18062.526341976052,49815.35821252749,1,0,0.0
2129.0,0,3,1499.6664428161364,53581.346753655955,1,0,0.0
711.7577675486135,2,4,14.600000381469727,22550.68735025529,6,0,0.0
526.4884698936912,2,4,2176.2629332339284,26524.3374468842,1,0,0.0
1921.8132689357287,0,2,4323.366609147231,16354.728351573951,2,12,44562912.924524896
1488.1423763692253,2,4,14.600000381469727,22792.491863845742,6,0,0.0
910.0,2,4,22056.410080659734,49437.882587369255,1,0,0.0
1703.0,2,4,14.600000381469727,49985.32916546687,6,0,0.0
1842.965608811168,0,3,648.2436345503191,75244.46757440943,1,0,0.0
