trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
572679,1948,2164,2,4,63700.0,57636.1,1,0,0
996581,3402,1771,0,3,15992.0,70885.6,1,0,0
667298,2278,1800,0,3,21612.0,48974.7,1,0,0
951223,3243,1253,0,2,6873.0,23078.0,2,10,61227506
3520305,10343,1976,0,0,11.5,-3324.2,7,0,0
3617677,2639,180,0,0,122.4,45107.9,7,0,0
3534641,123,880,0,0,66.8,14037.9,7,0,0
426773,1449,2097,0,3,3800.0,52988.5,1,0,0
2384294,7861,1002,2,4,14.6,42925.4,6,0,0
3110459,10320,1256,2,1,12414.0,52713.9,5,6,6873333
1281388,4383,1936,0,3,32113.0,66001.9,1,0,0
3465906,3480,1672,0,0,203.2,50899.3,7,0,0
1075988,3675,1638,2,4,5800.0,25391.8,1,0,0
727770,2488,819,2,4,14.6,21825.6,6,0,0
458108,1558,1434,0,3,9106.0,23528.9,1,0,0
3511783,9493,1338,0,0,217.0,47533.6,7,0,0
88207,296,1884,2,4,14.6,12652.0,6,0,0
1046417,3579,1562,0,3,24085.0,84420.0,1,0,0
3490835,7632,1825,0,0,170.0,46150.7,7,0,0
590397,2009,1698,2,4,14300.0,50725.9,1,0,0
802669,2736,1287,2,1,4604.0,18661.8,5,10,28956604
799720,2727,1525,0,3,14075.0,39118.0,1,0,0
820637,2794,1795,2,4,12200.0,16480.2,1,0,0
919439,3133,1844,2,4,5400.0,21890.4,1,0,0
1838565,6226,1764,2,4,30.0,92903.9,6,0,0
2655799,8784,1835,2,4,2400.0,53754.3,1,0,0
3575449,1373,1125,0,0,87.6,20435.2,7,0,0
41625,137,1683,2,1,787.0,57010.9,0,11,34738314
674938,2306,1527,0,3,13003.0,34474.9,1,0,0
455954,1548,2171,2,1,2106.0,22203.9,5,7,36616581
770983,2631,1641,2,4,14.6,20604.6,6,0,0
226787,772,1837,2,1,4225.0,64652.3,5,5,69179099
75096,248,2171,2,4,22900.0,40002.2,1,0,0
691655,2363,1213,2,4,400.0,30421.0,1,0,0
556856,1895,1733,2,4,14.6,25922.8,6,0,0
2643936,8742,1684,0,3,15664.0,41397.5,1,0,0
205202,697,729,2,4,14.6,44699.5,6,0,0
303044,1031,2098,2,4,14.6,46411.8,6,0,0
105608,360,2139,0,3,24204.0,50109.2,1,0,0
1253813,4287,499,2,4,5400.0,31601.5,1,0,0
536047,1825,1945,2,4,14.6,45577.0,6,0,0
688835,2352,2037,2,4,14.6,43858.4,6,0,0
1083602,3701,1039,0,2,6192.0,36893.0,2,7,65036064
3490869,7636,2037,0,0,110.4,39378.9,7,0,0
1505998,5133,1915,2,4,30.0,89222.5,6,0,0
615844,2099,1481,2,4,9400.0,74417.0,1,0,0
1070243,3655,1399,2,4,14.6,33449.0,6,0,0
3455126,7966,1519,0,0,130.0,29867.4,7,0,0
2268276,7485,1108,0,3,2300.0,30580.9,1,0,0
3591000,1831,1794,0,0,103.2,24542.0,7,0,0
3439838,956,1915,0,0,175.8,44564.4,7,0,0
3567783,1129,1154,0,0,190.3,37157.9,7,0,0
375879,1279,1956,2,4,1000.0,23585.0,1,0,0
759212,2590,1433,0,3,700.0,700.0,1,0,0
1022447,3489,796,2,4,15100.0,39211.6,1,0,0
1291446,4414,1772,2,1,3716.0,59400.5,5,10,75805902
1112625,3800,1354,0,3,900.0,900.0,1,0,0
286611,982,935,0,3,1000.0,24565.6,1,0,0
571835,1945,1432,2,4,14800.0,42729.8,1,0,0
296834,1012,2079,1,4,21704.0,42960.6,1,0,0
1493275,5092,1101,2,4,1600.0,24619.3,5,0,0
3459067,11382,1154,0,0,106.7,34878.4,7,0,0
1118274,3820,484,2,4,14.6,24947.3,6,0,0
1097867,3751,1449,2,4,2200.0,42167.5,1,0,0
198530,673,1952,2,4,13300.0,41180.2,1,0,0
29533,96,1987,2,1,644.0,106753.0,0,3,66311460
922793,3145,1120,2,4,400.0,20127.5,1,0,0
419557,1422,1550,2,4,14.6,15506.7,6,0,0
1614357,5481,1427,2,4,32700.0,61818.7,1,0,0
356987,1210,1460,2,4,14.6,54380.7,6,0,0
464102,1579,1837,2,1,3377.0,23146.0,5,2,79833501
228355,775,1318,2,1,2439.0,57258.6,0,10,6988245
1299020,4434,2057,0,3,11000.0,69502.8,1,0,0
573958,1953,2088,0,3,13275.0,66569.0,1,0,0
1855443,6281,342,2,4,6300.0,33548.0,1,0,0
3610451,2431,1185,0,0,105.3,24920.0,7,0,0
1891208,6400,1641,2,4,100.0,54630.8,6,0,0
292551,1000,174,2,4,32600.0,60252.5,1,0,0
502755,1714,766,0,2,4951.0,25155.0,2,11,26536172
922213,3143,2168,0,3,10068.0,59127.0,1,0,0
3603568,2223,1368,0,0,79.3,19081.6,7,0,0
3680682,7181,2190,0,0,217.7,83607.3,7,0,0
325307,1111,2005,2,4,35200.0,17960.0,1,0,0
153123,512,1847,2,4,2500.0,47562.2,1,0,0
3625284,2867,819,0,0,188.4,38299.9,7,0,0
3353997,11138,1882,2,4,63200.0,71365.7,1,0,0
474682,1617,303,2,4,14.6,28121.1,6,0,0
449936,1530,1928,0,2,5550.0,24674.5,2,12,1682967
3437994,532,1063,0,0,191.9,35162.6,7,0,0
3589647,1801,1491,0,0,145.3,21172.9,7,0,0
843787,2872,2137,2,1,4040.0,19811.6,5,2,99307715
963827,3284,1580,2,4,14.6,23543.8,6,0,0
981221,3348,1825,2,4,14.6,63147.1,6,0,0
2912606,9645,1653,2,1,4893.0,68098.0,8,3,71165287
674730,2305,972,2,4,14.6,20007.5,6,0,0
784444,2673,1468,2,1,4111.0,30223.0,0,7,7310396
850710,2897,1829,2,4,6000.0,97119.4,1,0,0
535097,1822,1215,2,4,14.6,22368.3,6,0,0
2589898,8558,1258,2,1,4806.5,17766.6,8,8,72949552
474412,1616,1738,0,3,100.0,21040.9,1,0,0
3530588,4,1825,0,0,92.0,19891.3,7,0,0
1583964,5385,1611,2,4,30.0,30489.4,6,0,0
593925,2022,1733,2,4,14.6,36203.5,6,0,0
555356,1891,1682,0,2,3756.0,71945.2,1,1,55015951
486876,1660,1476,0,3,28854.0,36284.4,1,0,0
262164,897,395,2,4,14.6,22770.6,6,0,0
587000,1998,1547,2,4,19200.0,57864.5,1,0,0
904755,3083,2037,2,4,14.6,35303.6,6,0,0
3516733,10001,1185,0,0,187.6,40403.7,7,0,0
208822,709,834,1,4,5381.0,2952.3,1,0,0
397814,1353,1988,2,1,651.0,12329.4,5,9,64405166
3565105,1050,515,0,0,175.2,38906.7,7,0,0
403261,1373,1376,2,1,1628.0,16664.0,5,7,6348324
3474454,8316,1460,0,0,263.5,90188.5,7,0,0
501366,1708,1796,2,4,1900.0,19500.2,1,0,0
88793,299,1368,2,4,14.6,65072.1,6,0,0
144084,483,2037,2,4,14.6,15752.1,6,0,0
565760,1926,1008,2,1,2643.0,20883.6,5,12,87020074
926250,3157,1101,2,4,720.0,31689.3,1,0,0
571083,1943,1712,2,1,2704.0,42163.9,3,7,56432241
322650,1102,1843,2,4,1560.0,23926.5,1,0,0
196203,665,1676,2,5,1500.0,44620.5,1,0,0
1153229,3944,1486,2,4,720.0,37248.9,1,0,0
372240,1268,2143,2,1,2220.0,40669.0,5,10,70287799
515148,1762,648,0,3,18908.0,44137.8,1,0,0
120002,402,2115,2,4,2400.0,32908.0,1,0,0
3136864,10411,1837,2,1,5142.0,63723.9,8,4,82482695
2378639,7844,1450,2,4,4600.0,41662.3,1,0,0
3215826,10670,2179,1,4,3673.0,86207.9,1,0,0
1596102,5422,1370,1,4,7391.0,26057.0,1,0,0
412363,1403,1686,0,3,15543.0,37624.9,1,0,0
1134784,3878,1928,2,1,216.0,28167.7,5,8,23655247
3559293,882,576,0,0,153.2,31253.5,7,0,0
730536,2497,1896,2,1,3970.0,19005.1,5,5,38673484
851009,2899,1896,2,1,7503.0,51720.5,5,4,887281
2523529,8327,2148,0,3,19855.0,69171.0,1,0,0
644723,2201,437,2,1,348.0,16798.5,1,3,16468906
3655333,3779,1460,0,0,225.9,47282.1,7,0,0
999907,3413,1945,2,4,14.6,101966.3,6,0,0
459548,1563,1351,0,3,11300.0,12200.0,1,0,0
3467136,3797,1063,0,0,100.8,26692.2,7,0,0
443677,1509,1623,2,1,4943.0,31172.4,5,3,43322950
171111,574,1900,1,4,21944.0,40116.6,1,0,0
480724,1638,1747,2,4,2500.0,53128.3,1,0,0
2906869,9627,1137,0,3,1500.0,29428.8,1,0,0
970097,3306,1985,2,1,59.0,40270.9,0,3,82538950
598322,2037,2078,0,3,16576.0,48190.3,1,0,0
1047491,3582,1430,2,4,360.0,20004.4,1,0,0
930112,3169,2129,2,4,14.6,15700.9,6,0,0
168002,562,867,0,3,1900.0,32193.3,1,0,0
233093,793,1837,2,1,1212.0,15124.8,1,2,41663390
3123329,10364,1006,2,4,5400.0,34347.7,1,0,0
367665,1249,2108,0,3,1800.0,54525.7,1,0,0
1248321,4269,1733,2,4,14.6,76249.8,6,0,0
3453623,6473,760,0,0,87.2,59017.7,7,0,0
693284,2369,2006,2,4,14.6,33383.1,6,0,0
112151,378,2098,2,4,14.6,84805.7,6,0,0
837690,2850,2073,2,1,2038.0,15844.2,5,9,60242688
3564977,1047,1215,0,0,106.1,27802.1,7,0,0
159670,535,1038,2,1,765.0,37763.9,3,7,70218544
131197,441,2107,0,2,44730.0,114549.1,1,7,47179061
120773,405,1532,0,3,500.0,500.0,1,0,0
3629071,2977,1825,0,0,317.0,50570.7,7,0,0
2538311,8377,889,2,1,1172.0,68494.7,5,9,50940710
3657761,3851,1856,0,0,109.5,20394.6,7,0,0
3656368,3809,1976,0,0,176.8,43132.3,7,0,0
280053,959,1776,2,1,2180.0,11104.2,0,9,1625001
3653483,3728,1703,0,0,189.4,45444.2,7,0,0
1031574,3525,1976,2,4,14.6,15123.8,6,0,0
3123340,10364,1336,2,4,8800.0,43089.2,1,0,0
633539,2163,854,2,4,16800.0,39298.9,1,0,0
539482,1834,1884,2,4,14.6,64909.4,6,0,0
882469,3007,1075,2,1,983.0,57669.3,5,2,27930361
307122,1047,1672,2,4,14.6,19513.3,6,0,0
1001626,3419,1010,2,1,4910.0,27927.1,5,9,75110560
1039458,3554,1216,2,4,1700.0,29500.2,1,0,0
230413,784,1002,2,4,14.6,59499.8,6,0,0
2109,8,1353,2,4,8900.0,49410.5,1,0,0
1051109,3594,1383,2,4,27700.0,31951.3,1,0,0
261820,897,481,0,3,20331.0,77066.8,1,0,0
1115665,3810,2078,0,2,6541.0,53394.4,2,12,64665311
218800,743,1733,2,4,14.6,25593.4,6,0,0
91091,308,1768,0,3,4700.0,21800.0,1,0,0
3493968,7907,2159,0,0,346.2,98378.1,7,0,0
3458915,11320,454,0,0,164.5,41605.5,7,0,0
3327340,11053,1826,2,4,8100.0,-1931.6,1,0,0
1779184,6034,308,1,4,12436.0,17585.6,1,0,0
3658643,3882,211,0,0,10.6,3756.6,7,0,0
172083,576,1429,2,4,14.6,36565.1,6,0,0
3123732,10365,2044,2,1,1773.0,72824.3,0,13,81018465
3146088,10440,1875,0,3,2300.0,56516.1,1,0,0
935977,3195,1808,2,1,1253.0,40235.1,0,9,58903491
3466680,3602,1856,0,0,142.0,27378.5,7,0,0
1005575,3432,2037,2,4,14.6,12990.0,6,0,0
851381,2902,1677,0,3,20213.0,40318.6,1,0,0
25802,84,2068,2,4,100.0,35865.2,6,0,0
436914,1485,794,0,3,23420.0,66758.9,1,0,0
1131281,3865,2129,2,4,14.6,37842.9,6,0,0
425519,1445,2109,2,1,1420.0,17831.0,0,5,82043331
287247,984,1489,2,4,800.0,31762.3,1,0,0
486697,1659,1651,0,2,5887.0,18536.5,2,2,40117204
756659,2582,311,0,3,21884.0,22384.0,1,0,0
783586,2670,1215,2,4,14.6,26687.8,6,0,0
3559395,883,1856,0,0,111.7,20862.7,7,0,0
1291188,4413,1915,2,4,30.0,24456.5,6,0,0
154518,518,1710,0,2,5836.0,25937.3,2,7,39158690
532292,1813,888,2,1,4350.0,43468.1,0,9,343406
2548700,8411,1586,2,1,5812.0,18065.2,5,2,50854969
3494296,7957,1794,0,0,145.1,39513.7,7,0,0
974616,3320,1519,2,4,14.6,15242.1,6,0,0
1075173,3674,527,2,1,9503.0,28936.7,5,3,25279706
863130,2938,365,0,3,1000.0,22689.7,1,0,0
571121,1943,1771,2,1,2181.0,55628.9,0,11,87436866
3590215,1815,1307,0,0,159.1,29713.5,7,0,0
1288962,4408,1884,2,4,30.0,105907.3,6,0,0
64524,214,1798,2,4,1260.0,12687.1,1,0,0
536848,1828,1024,0,3,45324.0,87596.3,1,0,0
662929,2263,1449,2,4,3360.0,53965.1,1,0,0
1078185,3683,854,0,3,23426.0,67811.5,1,0,0
837836,2851,1325,0,3,900.0,25605.8,1,0,0
3540808,311,1915,0,0,181.9,43656.7,7,0,0
3319431,11027,1772,2,1,3799.0,28674.0,5,4,23646575
17462,59,904,2,4,2880.0,37356.5,1,0,0
985369,3361,1297,2,4,5280.0,42366.3,1,0,0
2423563,7990,2029,0,3,48405.0,92728.9,1,0,0
3532859,70,1825,0,0,210.3,48768.5,7,0,0
575494,1959,1063,2,4,14.6,17917.3,6,0,0
691661,2363,1991,2,4,1040.0,25509.2,1,0,0
288483,989,1655,2,1,2262.0,17304.6,5,2,77140342
1034901,3538,1089,2,4,23300.0,57423.5,1,0,0
1043933,3570,1587,2,1,3836.0,39576.8,5,3,1657617
775987,2647,555,0,3,12015.0,31737.6,1,0,0
2538576,8377,1063,2,4,14.6,92690.2,6,0,0
3543639,397,2190,0,0,422.9,105470.8,7,0,0
549343,1871,1641,2,4,14.6,49174.9,6,0,0
368391,1252,1957,2,1,4114.7,40313.0,8,11,84370898
987965,3369,1039,2,1,26.0,28364.8,5,9,57075303
1134986,3878,1338,2,4,14.6,13985.4,6,0,0
230695,785,2006,2,4,30.0,26891.1,6,0,0
2820280,9337,1524,0,3,34402.0,65767.9,1,0,0
1097367,3750,1525,0,3,20233.0,56371.2,1,0,0
2370290,7815,1158,0,3,2800.0,25536.9,1,0,0
881065,3001,272,2,4,14.6,33408.0,6,0,0
242327,829,1794,2,4,14.6,21342.6,6,0,0
3536906,195,2129,0,0,169.2,35275.3,7,0,0
371002,1262,1929,2,4,500.0,28802.2,1,0,0
1267752,4336,1806,2,4,2700.0,67449.6,1,0,0
806670,2749,1046,0,3,13605.0,98433.0,1,0,0
622306,2123,711,0,2,3212.0,20813.8,1,3,61011791
481953,1641,1317,2,1,1294.0,40725.4,0,7,57866871
3628673,2967,1491,0,0,118.7,31923.2,7,0,0
86044,288,1829,2,4,1520.0,31050.4,1,0,0
1596727,5423,2045,2,1,4068.0,50868.8,3,1,59710752
3586685,1706,849,0,0,106.3,27798.7,7,0,0
1203747,4119,1838,0,3,400.0,39911.1,1,0,0
486885,1660,1577,0,3,46915.0,76062.3,1,0,0
1393022,4746,2086,1,4,18900.0,44526.6,1,0,0
1076759,3678,1464,2,4,840.0,-846.9,1,0,0
3546741,485,1794,0,0,266.4,100537.9,7,0,0
3652229,3691,1125,0,0,92.6,22152.6,7,0,0
487737,1663,1889,2,1,420.0,40769.2,0,5,38020986
3487888,7401,89,0,0,13.5,25049.5,7,0,0
384527,1306,1119,2,4,2800.0,25629.9,1,0,0
2108284,7136,2184,1,4,7213.0,37719.3,1,0,0
211779,719,1747,0,2,2987.0,36258.7,1,12,24118912
1083491,3700,1848,2,4,2040.0,29311.0,1,0,0
1974334,6688,1931,0,3,300.0,49974.7,1,0,0
1424152,4851,1279,2,4,19500.0,44187.7,1,0,0
3584781,1655,1491,0,0,99.0,16293.7,7,0,0
3549215,561,1764,0,0,102.2,24284.2,7,0,0
3488443,7445,1460,0,0,329.4,72070.4,7,0,0
3437627,430,1825,0,0,109.6,46131.4,7,0,0
3680668,7181,1764,0,0,148.2,38466.5,7,0,0
1754802,5952,1209,2,4,13200.0,62054.6,1,0,0
1070280,3655,1447,2,4,14100.0,32167.2,1,0,0
131570,441,1519,2,4,30.0,67253.9,6,0,0
1666137,5650,1276,2,4,100.0,57329.4,6,0,0
664822,2269,1507,2,4,600.0,27930.0,1,0,0
3584246,1637,1399,0,0,97.0,25032.0,7,0,0
59260,197,1885,2,4,14100.0,44549.6,1,0,0
3235790,10738,316,2,4,3300.0,31496.3,1,0,0
1263321,4320,2006,2,4,14.6,28144.8,6,0,0
1279398,4377,1418,0,3,38663.0,63594.5,1,0,0
548936,1870,1818,2,5,4000.0,73944.8,1,0,0
1096288,3747,1956,2,1,2389.0,18382.1,5,5,82686203
3656750,3822,698,0,0,134.7,30492.0,7,0,0
3170399,10520,1589,2,4,24800.0,104165.0,1,0,0
934661,3189,1302,2,4,6500.0,33961.7,1,0,0
728158,2489,1307,2,4,14.6,17533.2,6,0,0
3605883,2294,1884,0,0,83.4,22510.8,7,0,0
1113243,3803,1473,0,3,7783.0,29511.0,1,0,0
462165,1570,941,2,4,14.6,19043.0,6,0,0
483679,1646,1708,2,1,6521.0,65169.4,5,10,80997341
380957,1294,1843,2,4,2880.0,34722.6,1,0,0
749418,2555,582,2,1,5464.0,25969.1,5,9,57132226
841852,2865,2170,2,1,1.0,31933.0,0,8,25167072
1073187,3667,708,2,4,3960.0,26615.1,1,0,0
964107,3285,1641,2,4,14.6,19637.8,6,0,0
295763,1009,1884,2,4,30.0,40618.6,6,0,0
3584197,1636,2098,0,0,279.8,70945.3,7,0,0
164374,549,2068,2,4,14.6,29933.0,6,0,0
3651135,3659,2006,0,0,200.6,37692.4,7,0,0
538052,1830,741,2,4,2280.0,22233.9,1,0,0
39627,128,755,2,4,950.0,31365.6,1,0,0
1266136,4330,1285,0,3,21892.0,94462.7,1,0,0
778462,2653,1678,2,4,14300.0,36670.6,1,0,0
3561400,933,1611,0,0,126.8,31399.6,7,0,0
406222,1382,350,2,4,1080.0,15223.5,1,0,0
697779,2386,1957,2,1,2042.0,71530.7,5,12,88837807
1170115,4013,1222,0,2,10030.0,38901.3,1,1,9568757
1018744,3480,1408,2,4,3300.0,49181.6,1,0,0
502653,1713,1051,2,4,8100.0,26854.9,1,0,0
503601,1718,1746,0,2,43928.0,44228.0,1,10,89547556
3587547,1737,1764,0,0,147.3,37945.2,7,0,0
1001250,3417,1570,2,4,20900.0,34821.0,1,0,0
1504369,5129,318,2,4,16300.0,22146.5,5,0,0
1781405,6040,1530,2,1,2635.0,38500.7,5,11,45750951
483204,1644,545,2,4,14.6,18055.7,6,0,0
1291522,4414,1891,2,1,3509.0,48374.3,0,10,35362416
916562,3124,1043,2,4,12300.0,32836.2,1,0,0
1145294,3917,1885,2,4,1680.0,34386.0,1,0,0
697021,2383,1745,2,1,139.0,37298.5,3,11,40245962
2768072,9159,1988,2,1,1450.0,62636.5,8,10,70977645
2448770,8073,1164,2,1,695.0,87520.4,5,4,14566856
941941,3214,1936,2,4,1040.0,19556.4,1,0,0
444221,1511,1131,0,3,36180.0,68175.6,1,0,0
129323,434,2136,0,3,10955.0,23690.3,1,0,0
782702,2667,1033,2,4,14.6,21407.8,6,0,0
689764,2356,1794,2,4,30.0,21374.6,6,0,0
36257,117,339,0,2,4903.0,20580.5,2,13,89992111
525003,1791,1703,2,4,14.6,40854.5,6,0,0
351417,1194,1014,0,3,22132.0,66670.6,1,0,0
1076728,3678,1433,2,4,1120.0,9004.7,1,0,0
240027,819,1530,0,3,19241.0,59191.5,1,0,0
2730977,9034,819,2,4,14.6,29100.7,6,0,0
557945,1898,893,1,4,12754.0,29356.0,1,0,0
1147782,3926,1955,0,2,5427.0,51921.9,2,9,96191042
445033,1513,770,0,3,15224.0,40588.0,1,0,0
2314989,7637,1437,0,3,36178.0,77467.0,1,0,0
3477984,8982,484,0,0,104.1,26071.1,7,0,0
154876,519,799,0,2,6987.0,30281.0,2,13,96366220
634354,2167,772,2,1,7094.0,58040.9,8,9,38404792
3614774,2549,1491,0,0,197.3,40261.3,7,0,0
1777745,6030,917,0,3,20037.0,48695.9,1,0,0
789608,2692,2129,2,4,14.6,32162.7,6,0,0
582385,1981,550,2,1,1087.0,16283.6,1,8,11741298
2791356,9241,1593,2,4,4700.0,60243.1,1,0,0
238504,815,1119,2,4,360.0,17397.0,1,0,0
293416,1002,1794,2,4,14.6,14077.6,6,0,0
89239,300,849,2,4,14.6,24292.5,6,0,0
725215,2482,1652,2,1,55.0,37167.3,0,2,27061575
552241,1880,1564,0,3,700.0,51290.0,1,0,0
749396,2555,2108,0,3,19022.0,76180.0,1,0,0
849541,2894,1641,2,4,14.6,35676.5,6,0,0
631323,2155,1777,2,1,1534.0,20413.1,0,10,23068177
244069,837,1215,2,4,14.6,45973.3,6,0,0
923836,3148,1679,0,2,3718.0,21561.8,1,10,60092472
57085,190,2078,2,1,1316.0,43329.1,0,13,50605297
943702,3219,1452,2,4,2600.0,49813.3,1,0,0
3643719,3434,1856,0,0,60.0,12963.0,7,0,0
3556116,784,1002,0,0,236.3,59514.4,7,0,0
1345090,4596,729,2,4,14.6,17698.6,6,0,0
244105,837,410,2,4,16700.0,40845.7,1,0,0
156846,524,1931,2,4,1700.0,33786.1,1,0,0
585585,1993,1915,2,4,14.6,17038.4,6,0,0
1129209,3859,1916,0,3,17390.0,66427.2,1,0,0
