trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1144634,3915,477,2,4,1600.0,43470.2,1,0,0
307865,1050,946,2,1,5673.0,29055.1,5,8,98150521
982321,3352,1451,2,4,1400.0,27869.4,1,0,0
316449,1079,1825,2,4,14.6,46247.9,6,0,0
1004270,3427,1330,0,3,1100.0,1100.0,1,0,0
453356,1540,1168,2,1,4540.0,59126.4,5,5,33179605
698328,2388,2087,2,4,1050.0,28793.8,1,0,0
3630920,3039,972,0,0,141.3,33358.3,7,0,0
3573498,1303,1764,0,0,21.0,12823.0,7,0,0
706701,2420,2136,2,1,2401.0,15216.2,5,13,71461701
849563,2894,389,2,4,24800.0,47204.7,1,0,0
1817915,6157,1856,2,4,14.6,26573.6,6,0,0
395327,1344,2176,2,4,1800.0,25510.8,1,0,0
1113648,3804,1621,2,1,4458.0,72916.5,0,2,46665102
2383005,7857,484,2,4,14.6,24127.7,6,0,0
498204,1698,1921,2,1,9642.0,57645.2,5,11,6397009
2735920,9051,2102,2,4,6900.0,14812.5,1,0,0
581893,1979,606,2,4,1440.0,20717.4,1,0,0
1121622,3832,1441,2,1,160.0,28193.4,5,5,97227751
50777,170,1848,2,4,500.0,40796.8,1,0,0
1203803,4119,747,2,4,450.0,25413.8,1,0,0
3641959,3370,788,0,0,74.0,19660.8,7,0,0
125595,423,771,2,1,1942.0,16799.3,5,11,78170078
765924,2616,1834,2,4,3480.0,38179.7,1,0,0
3642923,3408,423,0,0,178.2,42448.7,7,0,0
932941,3182,1891,2,1,6455.0,8879.2,5,1,83704822
68290,227,936,2,4,35400.0,51531.2,1,0,0
3629200,2981,1519,0,0,43.6,14919.3,7,0,0
382073,1297,1587,2,4,10700.0,44608.4,1,0,0
1326522,4526,1460,2,4,14.6,29017.5,6,0,0
766877,2618,949,2,4,5500.0,17250.2,1,0,0
3447088,1539,1733,0,0,28.8,-280.1,7,0,0
18654,62,1460,2,4,14.6,16415.4,6,0,0
451739,1535,1764,2,4,14.6,68318.4,6,0,0
777578,2651,1197,0,2,35929.0,60103.8,1,3,13750350
3626706,2909,1246,0,0,114.3,30761.7,7,0,0
1339724,4576,1805,2,4,15200.0,23311.8,1,0,0
254897,875,1435,0,2,6607.0,33432.2,2,10,3159904
374746,1276,376,2,1,508.0,28767.0,0,13,87970047
3540539,302,1307,0,0,31.4,20500.1,7,0,0
161638,541,1865,2,1,72.0,28779.9,0,12,97620743
673227,2299,1751,2,4,11200.0,24328.7,1,0,0
236293,807,1855,2,4,5100.0,27904.5,1,0,0
3551069,626,1460,0,0,161.3,36875.6,7,0,0
2874685,9513,1474,2,1,8319.0,34695.3,5,12,64432430
619751,2116,1466,2,1,1307.0,26069.5,5,3,86869412
898655,3063,1641,2,4,14.6,32423.3,6,0,0
604147,2056,514,2,4,55000.0,60298.2,1,0,0
3035650,10063,2135,2,1,1326.0,72559.0,0,10,68336278
675613,2307,1733,2,4,14.6,19874.9,6,0,0
3492526,7795,941,0,0,328.1,101763.7,7,0,0
557549,1897,2122,0,3,25591.0,51068.4,1,0,0
1069060,3652,1992,2,4,5200.0,17940.7,1,0,0
2810026,9307,1901,0,3,8015.0,86228.4,1,0,0
191435,650,1709,2,1,1697.0,26687.7,5,13,70699482
253382,867,2138,2,1,2820.0,-854.3,0,10,12128901
626607,2140,1134,0,2,3478.0,22868.2,1,10,56615853
726795,2486,378,2,4,6900.0,91318.2,1,0,0
3590752,1827,1825,0,0,93.2,22037.1,7,0,0
124199,418,1468,0,3,20879.0,62944.3,1,0,0
1097674,3751,1162,0,3,19969.0,44398.1,1,0,0
843313,2870,1870,2,1,5851.0,43627.9,5,12,9366387
298840,1018,1399,2,4,14.6,15994.7,6,0,0
168851,564,2006,2,4,14.6,37257.0,6,0,0
922370,3143,1626,0,3,2500.0,32177.6,1,0,0
1273160,4354,1994,1,4,6533.0,28847.5,1,0,0
581164,1978,2123,2,4,6200.0,58655.7,1,0,0
3615119,2556,2098,0,0,49.6,11403.7,7,0,0
3576110,1394,1825,0,0,196.0,46717.5,7,0,0
3535948,165,1550,0,0,142.6,36421.4,7,0,0
3540445,300,484,0,0,105.3,21615.9,7,0,0
909665,3099,461,0,2,6019.0,23541.1,2,2,2445555
308940,1053,1472,0,3,9785.0,32074.8,1,0,0
948671,3233,1533,2,4,20900.0,97732.3,1,0,0
1056215,3612,1738,2,1,2410.0,45359.8,0,12,4672742
1143025,3909,1525,2,1,617.0,37872.4,3,13,73936581
3609640,2410,880,0,0,142.9,35453.5,7,0,0
487652,1663,1500,0,2,6366.0,25839.9,2,5,25481915
133296,446,969,2,4,3600.0,49853.1,1,0,0
1026403,3505,406,2,1,3823.0,63656.4,5,6,66976618
3541333,327,1429,0,0,234.9,55422.0,7,0,0
479552,1634,669,2,4,12200.0,43958.3,1,0,0
3579094,1479,1611,0,0,88.5,21759.8,7,0,0
2464710,8129,711,0,3,30918.0,54699.8,1,0,0
1025739,3502,1317,2,4,3960.0,38854.2,1,0,0
414065,1407,2177,1,4,23246.0,74470.1,1,0,0
1029956,3518,1884,2,4,14.6,32718.8,6,0,0
209480,711,1527,2,1,3243.0,28949.1,5,1,97111349
1150150,3935,428,2,1,2648.0,28649.9,5,7,30181229
876489,2986,1861,0,3,23429.0,67742.2,1,0,0
3654412,3753,1460,0,0,115.9,28828.0,7,0,0
258747,886,557,2,1,9034.0,43293.8,5,1,44119823
1147421,3925,1134,2,1,4256.0,54833.6,5,12,61645322
3585889,1685,1580,0,0,99.7,49976.2,7,0,0
580247,1975,1776,2,1,2625.0,40227.2,5,9,25971132
689310,2354,2003,2,4,1800.0,64646.2,1,0,0
206066,700,1224,2,1,1116.0,14121.8,5,12,21956253
552416,1880,941,2,4,14.6,29215.1,6,0,0
3614510,2542,1856,0,0,75.5,15140.3,7,0,0
760671,2596,1168,0,2,3428.0,20842.1,1,6,45731806
1243396,4253,1920,2,4,27000.0,61474.2,1,0,0
1503599,5126,912,2,4,4500.0,35438.2,1,0,0
982142,3352,705,2,4,4000.0,20747.6,1,0,0
479436,1634,754,2,4,1400.0,54880.6,1,0,0
913332,3113,1957,2,1,8001.0,63502.9,5,2,35737115
1040209,3557,1928,0,2,3393.0,20068.1,1,11,71643262
1897711,6425,1827,2,4,13000.0,13945.4,1,0,0
199760,678,985,2,1,1967.0,18364.3,3,2,77998667
3044061,10093,1832,2,4,3000.0,35692.8,1,0,0
556056,1892,737,2,4,1920.0,23792.5,1,0,0
894683,3050,1165,2,1,9716.0,75269.7,5,1,72762232
3110468,10320,1529,2,1,12414.0,44636.5,5,6,6873333
377792,1286,2117,0,3,33466.0,89163.7,1,0,0
370754,1261,1738,2,4,5520.0,38573.2,1,0,0
224090,763,1925,0,3,11126.0,43026.5,1,0,0
45083,151,1228,2,1,411.0,17052.7,5,9,2754378
856251,2917,1550,2,4,14.6,38002.4,6,0,0
3554507,731,1215,0,0,55.1,13827.0,7,0,0
580155,1975,800,0,3,14212.0,39646.8,1,0,0
2382828,7857,771,2,1,137.0,55154.3,3,6,92092263
3276232,10884,1133,2,1,1326.0,20694.8,5,3,72628474
938324,3201,941,2,4,14.6,24646.5,6,0,0
1180602,4047,1601,0,3,200.0,36883.0,1,0,0
424736,1442,391,2,4,2400.0,31724.8,1,0,0
718399,2460,1225,2,4,4600.0,35006.2,1,0,0
1002757,3422,1512,2,4,17300.0,30540.0,1,0,0
46736,155,1370,2,4,3200.0,23983.6,1,0,0
3583254,1608,2037,0,0,66.3,14794.0,7,0,0
9087,32,1997,2,4,2600.0,45850.1,1,0,0
414020,1407,2049,2,1,5227.7,71115.3,8,11,51198023
944014,3220,1830,2,5,700.0,45131.6,1,0,0
2966814,9826,1689,2,4,12500.0,50187.8,5,0,0
862206,2936,1351,2,1,4247.0,27880.8,5,4,70934575
566639,1929,1797,2,4,300.0,42596.9,1,0,0
828067,2819,2098,2,4,14.6,61627.4,6,0,0
3513040,9627,1338,0,0,63.5,15495.2,7,0,0
1022306,3489,843,2,4,2600.0,36976.8,1,0,0
6737,26,897,2,4,7200.0,44142.2,1,0,0
913453,3113,1258,2,1,367.0,22028.4,3,10,47521537
388745,1322,1282,0,2,4435.0,20508.7,2,8,64150523
1101921,3763,1276,2,4,14.6,14846.2,6,0,0
290790,997,1711,0,2,3705.0,27763.8,1,2,37465542
946374,3226,1351,2,1,450.0,24567.0,5,2,54645806
60233,201,862,2,1,9584.0,35185.4,5,8,34061867
3227616,10711,1710,0,3,22044.0,91872.5,1,0,0
3497770,8212,1033,0,0,311.2,99839.6,7,0,0
389224,1323,1433,2,4,2560.0,38048.4,1,0,0
1024239,3497,1770,2,1,1611.0,38473.3,5,9,2248609
594229,2023,2137,2,1,4208.0,69781.7,0,13,90052854
370671,1261,1228,2,1,9222.0,26696.2,5,2,48037660
79662,266,2055,2,4,45700.0,66485.2,1,0,0
462289,1571,1950,0,3,14301.0,47758.6,1,0,0
808104,2753,1672,2,4,14.6,19573.7,6,0,0
3562240,960,972,0,0,218.3,40684.6,7,0,0
927409,3161,1868,0,3,20332.0,62844.4,1,0,0
1269757,4342,1451,0,3,31944.0,84603.5,1,0,0
605755,2062,2112,0,2,43095.0,80318.3,1,3,10179949
3606606,2321,607,0,0,306.8,73812.5,7,0,0
3423965,11362,1220,0,3,16141.0,44324.6,1,0,0
3582387,1582,1611,0,0,126.3,30025.7,7,0,0
383879,1304,1976,2,4,14.6,27214.2,6,0,0
389076,1322,2129,2,4,14.6,19757.5,6,0,0
3660791,3948,1764,0,0,179.0,40830.7,7,0,0
1208387,4134,76,0,3,40872.0,50928.0,1,0,0
3598371,2050,668,0,0,152.0,34161.1,7,0,0
1384103,4715,1576,2,4,7600.0,34121.0,1,0,0
