trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1683.2894028088674,0,3,6434.873605098068,69523.08102812998,1,0,0.0
517.2967959547263,0,0,207.43399816078227,43851.78964729778,7,0,0.0
2134.345453873546,0,2,4408.296340299752,18903.582945873968,2,10,40966257.03434808
646.4102742643116,0,2,6860.171585683418,22104.850621730006,2,4,64114545.69390557
1740.430986017187,2,5,2330.0949710018826,99689.15695736906,1,0,0.0
2037.0,2,4,14.600000381469727,24696.705107734673,6,0,0.0
1814.1243737535963,0,0,109.74137143744149,29379.429545918345,7,0,0.0
2047.222054161946,2,4,14.600000381469727,42672.43377400844,6,0,0.0
1976.0,2,4,14.600000381469727,19601.825111024686,6,0,0.0
1588.7362430245548,0,0,208.43599612973503,37182.402017828,7,0,0.0
1427.0496492776358,2,1,3734.8829192629373,24054.336575358084,5,6,92460442.90033843
1839.3283887817977,2,4,34928.60492875866,33874.34097657698,1,0,0.0
1847.424943376946,2,4,3104.9502184182556,69723.71146128829,1,0,0.0
438.8522056733701,2,1,1119.0030457891485,42659.20121900143,0,7,46141320.67290254
965.8580394826184,0,3,29317.828060476637,80188.89603284806,1,0,0.0
1687.3473294236057,2,4,14.600000381469727,20157.575142719055,6,0,0.0
1778.2503491279188,2,1,3521.789721144692,39478.91295998851,5,9,38574864.64368108
760.0,0,0,90.22011140482134,18215.227775795993,7,0,0.0
2009.8501550510657,2,1,3031.552134436505,19833.300661677895,5,4,86158281.34059651
131.57551685088396,0,3,29656.34298343158,121139.42493553081,1,0,0.0
2077.9616203616933,0,0,322.5207789152213,57127.5466525207,7,0,0.0
545.0,0,2,3475.0093385257464,28117.978623913885,1,1,50807721.68018324
1832.8068125345126,0,3,12344.111434868302,32414.54191242211,1,0,0.0
2033.8355375787546,2,1,3000.2823857223007,48639.04753170688,5,5,27631275.00510405
1747.119733359304,2,1,1669.1476048024217,15401.7944980267,0,8,83939158.2074639
1344.365786664734,2,1,448.4598728790252,22076.77705670431,5,13,57490396.429445006
1707.6222537171257,2,1,3694.289209736169,40632.094723664166,5,9,20793222.301326625
1534.162688555831,2,1,4200.0,41624.61126403314,5,9,68278230.36279143
2098.0,0,3,16147.409104786148,46986.419735433265,1,0,0.0
1372.0517609047986,2,4,292.74225539471047,26677.369896634067,1,0,0.0
1713.3914220018137,0,0,375.6804624756902,65147.21067475219,7,0,0.0
1310.5452839359218,2,1,10464.325900348173,28835.511963426536,0,2,79373936.00855781
708.1890077713007,2,4,1000.0014249257395,24246.70614719763,1,0,0.0
637.0,0,0,220.1287106716138,55647.24485289093,7,0,0.0
1534.1577255486213,0,2,26677.70431487063,40158.85537136625,1,5,74278059.74524955
1056.289390908333,2,4,700.0,25114.005212417484,1,0,0.0
1031.6192324040512,0,3,24467.717906575388,60219.76585253808,1,0,0.0
1105.5212393304469,2,1,692.1163406730302,44613.718173935726,0,1,32052064.368123937
821.7308751827338,0,3,902.8132920142601,21564.627832713493,1,0,0.0
1733.0,0,3,838.4396988347685,32920.78936115994,1,0,0.0
1277.6998984932152,2,4,14.600000381469727,24122.853539450658,6,0,0.0
1830.9917169585594,0,0,59.33067920204354,23171.98937698021,7,0,0.0
2127.8017455233594,2,4,14.600000381469727,89.81913499605312,6,0,0.0
1460.0,0,3,19157.133986683835,48331.93961716748,1,0,0.0
977.5081642795784,0,0,72.11459221620056,17020.684816007295,7,0,0.0
823.4096925620845,2,1,5215.935426516241,31210.53574259649,5,9,7985354.946835079
733.2536178130315,0,2,5897.73422368518,29279.529964063837,2,6,62593008.01024589
1703.0,2,4,14.600000381469727,71535.23240911028,6,0,0.0
1976.0,0,0,133.3594388028335,50177.835700468575,7,0,0.0
2006.0,2,4,1582.6143587902,33210.94753115217,1,0,0.0
1347.5322636478086,2,4,15913.78976640038,39352.58287262119,1,0,0.0
1681.9582006134588,0,2,24919.395614718553,51129.51788794002,1,10,16043349.111156423
1764.0,2,4,21146.070999681007,104560.56482098867,1,0,0.0
1740.5930486690352,0,0,324.0029490913243,71244.17025935624,7,0,0.0
1125.0,2,4,1024.023195520428,23958.305382339546,1,0,0.0
1550.0,2,4,7372.52226401672,9981.693942753234,1,0,0.0
2098.0,2,4,4871.614588964762,23846.820108208896,1,0,0.0
1531.5747291810992,2,4,1068.915935856124,35006.72251512457,1,0,0.0
465.19830589393024,2,4,14.600000381469727,31764.205246652557,6,0,0.0
2020.0293470827162,2,4,5403.2422757544855,56914.86916884189,1,0,0.0
2182.800619880306,2,4,1400.0,46926.141427132075,1,0,0.0
397.4238500615959,0,3,1600.0,31895.35089019846,1,0,0.0
2072.725493487053,2,4,14.600000381469727,15280.962987849729,6,0,0.0
307.97756720404817,0,2,23163.434046771745,62138.27257065755,1,4,79320886.2526538
2162.0630025059654,0,2,50356.79407981247,111534.14386913179,1,11,11948173.809439028
1075.88561999782,2,4,3158.3021220800474,14206.179272153719,1,0,0.0
1806.3967645862458,0,3,4200.0,32340.303313523524,1,0,0.0
1580.0,2,1,1684.7546554482917,11251.179817902503,1,11,43509530.30272557
1276.0013353147851,2,4,300.0,20723.028910343895,1,0,0.0
1524.1120676120715,0,0,52.513489386194514,13678.975511748715,7,0,0.0
599.185487582188,0,3,700.0,711.3321389043809,1,0,0.0
1307.0,2,4,4703.405856114546,15299.969014170403,1,0,0.0
1768.545756640164,0,0,249.47577979167926,44573.91323148718,7,0,0.0
1551.3378666024876,0,0,177.69726893955269,37738.11654715236,7,0,0.0
1602.3342051370091,0,0,154.52414964557877,43992.81190432048,7,0,0.0
1841.3622022003308,2,4,500.0,14041.72374247091,1,0,0.0
1977.2981003166146,2,1,1309.56772370108,22767.822583319157,5,4,32059718.574084494
1668.780793206411,0,2,3299.1247398162222,16310.856225942916,1,12,80154997.327309
200.94104311515235,0,3,4077.089300660707,26169.66145222674,1,0,0.0
1475.3629924320599,0,0,141.30582017456274,29096.603514366197,7,0,0.0
1915.0,0,0,306.3746370961349,85887.28513384517,7,0,0.0
1374.744726945301,2,1,1096.7635781312588,47142.713696383384,3,8,60047210.36402065
1856.0,2,4,699.2193167222274,20396.66777826734,1,0,0.0
1825.0,2,4,14.600000381469727,27829.477728264836,6,0,0.0
1591.4328223605455,2,4,14.600000381469727,90354.55185014415,6,0,0.0
1374.6944224923552,0,0,35.89963369711044,9620.717728659994,7,0,0.0
2151.1464171960024,2,4,958.34148004487,15949.423702946493,1,0,0.0
1283.366383339192,0,0,133.76730963421593,31362.311447087086,7,0,0.0
1228.2965852945654,0,0,123.4857894468431,28944.897624327237,7,0,0.0
484.0,0,2,21852.75629515983,53233.12515462886,1,6,33528810.394591067
1471.2816240138427,0,3,24205.645597374547,39279.263179029236,1,0,0.0
1173.6393504548184,0,3,8036.45014584982,28693.78179003805,1,0,0.0
1228.0571466601098,2,1,1200.0,62070.50090792775,5,4,55272789.241140634
1979.5274304626248,2,4,9749.45823268707,21984.593786456353,1,0,0.0
1839.801591525912,2,4,810.2275309983629,24779.00355235769,1,0,0.0
2159.0,0,0,189.91652616592717,39562.395517759855,7,0,0.0
1623.3047529046137,0,3,36244.83090275351,109844.95077717728,1,0,0.0
1182.0928561784724,2,4,354.1225078019486,26177.20377515229,1,0,0.0
1294.2027678147801,0,0,106.34836266630872,26704.986958969832,7,0,0.0
588.1552199921811,1,4,20353.698341205654,35181.20509091077,1,0,0.0
1800.1923188417024,0,0,90.0639179801425,23920.04379495271,7,0,0.0
1343.894373520592,2,1,1800.0,23364.721573160226,0,2,48491672.695282
1842.2406957911237,2,4,1536.0064053992942,51821.29011568467,1,0,0.0
1491.0,2,4,6001.9509145088905,29138.100729002355,1,0,0.0
1337.1765349217849,0,0,281.6406153999593,69312.21104954912,7,0,0.0
1849.201605518319,2,4,1701.2544922963916,22466.499052525458,1,0,0.0
990.1140964810699,0,0,96.92114012624526,28995.83558093376,7,0,0.0
1567.3088836845945,2,4,1065.6558263686534,30673.155188344408,1,0,0.0
1622.742762164918,2,5,3900.1979232937015,63926.623387640044,1,0,0.0
369.56259682361065,2,4,5237.632763651895,16630.052623099244,1,0,0.0
1633.5690087638204,0,0,60.33352132016706,16050.202098661815,7,0,0.0
876.8182429120358,2,1,12265.438295211065,64048.17357603058,0,4,14799622.259153688
1710.7124574363909,2,4,3501.11999397653,43000.579405430806,1,0,0.0
635.4704410140091,0,0,118.98632671383605,30702.025779765,7,0,0.0
1429.0,0,0,141.44178177640774,35543.53405474298,7,0,0.0
362.81411685918346,0,0,100.0,20926.737356066293,7,0,0.0
1774.7068522471843,0,3,7703.310928746149,17949.28519242484,1,0,0.0
2139.520625838056,2,1,13119.944274193918,109314.24876680135,5,3,69250075.90362522
1254.567427623268,2,4,14.600000381469727,24373.344056941518,6,0,0.0
1214.7852245096483,1,4,11104.19720585012,42221.63191696454,1,0,0.0
1976.0,2,1,1600.0,47125.52063461913,3,7,39388911.3884616
2137.532769420559,0,2,12630.387351381449,41166.82842569813,1,4,78605941.96726486
251.98803869975816,2,1,2499.5800375356816,22322.084131915526,5,12,87197031.44891818
1482.9914191803855,2,4,3000.0,24248.681650708713,1,0,0.0
1447.2143158866413,2,5,4111.362106010456,53738.79236536144,1,0,0.0
2021.7753916171507,2,4,14.600000381469727,19220.181139913504,6,0,0.0
823.4136710415943,0,3,10557.42790438171,32473.765668017015,1,0,0.0
997.3142449982264,2,4,14.600000381469727,40073.881174017544,6,0,0.0
823.255358096773,0,3,3848.536314893327,21339.501266166943,1,0,0.0
1629.505907903647,0,0,121.48384288860552,20266.36995744907,7,0,0.0
1267.9894321729591,0,0,204.4851777273344,45301.1224113115,7,0,0.0
819.0,2,4,11238.312954879477,37633.95278840977,1,0,0.0
1594.2164205685028,0,0,180.51185007875108,43712.56490334575,7,0,0.0
1257.8687462174885,0,0,255.15327051074684,54291.18223602344,7,0,0.0
1976.0,2,4,14.600000381469727,85034.14458657113,6,0,0.0
781.6621034346659,0,0,149.8406885655863,43833.96297877242,7,0,0.0
1856.0,0,3,20770.7813898065,42203.4330015479,1,0,0.0
2017.133202025593,2,1,800.0,22782.330127870147,0,1,24257843.15163924
673.588386987225,0,0,126.73835939947816,36894.58833089894,7,0,0.0
463.0947024847482,2,4,14.600000381469727,27067.152770630102,6,0,0.0
1460.0,2,4,470.7729508486095,34584.60062284679,1,0,0.0
1825.0,2,1,4408.372748052136,41512.77890205678,5,8,15434122.18900748
771.4133674824689,2,4,14.600000381469727,30903.761488801305,6,0,0.0
1409.348771706156,2,4,15561.895548713457,84395.358729164,1,0,0.0
2136.2906386413983,2,1,1738.4594776122012,33123.74693169806,5,10,47919766.645966776
1073.4521547576253,2,5,3407.78296545866,84631.27046007563,1,0,0.0
1825.0,2,4,14.600000381469727,92174.109634962,6,0,0.0
1614.1443616668817,2,4,14.600000381469727,63804.01183346066,6,0,0.0
1436.3676317236482,2,4,2744.3588294929705,26293.950989802313,1,0,0.0
2169.1393266046334,2,4,725.23206595593,17421.886651359768,1,0,0.0
2159.0,0,0,92.45158062088136,28997.66404207708,7,0,0.0
1491.0,2,1,1371.8557061903518,48719.002463853765,5,8,68752096.77197516
1431.666585573829,0,0,165.02874787221495,44260.87284384938,7,0,0.0
1646.9934753497764,2,4,17053.416714034167,50619.268873796864,1,0,0.0
673.0481320287535,0,2,5803.112536794978,20704.230904480075,2,12,22339719.8339574
2066.2725995646183,2,4,14.600000381469727,51305.5189045374,6,0,0.0
2048.9246533511678,2,4,3578.4616398069247,22172.98473284681,1,0,0.0
1856.0,2,4,5589.817597934114,12587.903811575388,1,0,0.0
1798.5717233173975,0,3,436.57274466777295,24356.572681191505,1,0,0.0
2129.0,2,5,588.1957046254358,88285.93698109807,1,0,0.0
1712.5406797880935,2,1,727.2626795571664,33559.39831768846,0,10,6892104.396495245
2108.0124878912657,0,0,394.65411870526907,84342.88494426964,7,0,0.0
1912.236480362303,0,3,42175.40514491115,122208.30646939318,1,0,0.0
1955.6154859793685,2,4,14.600000381469727,22535.31688838238,6,0,0.0
1772.4087170678722,2,4,14.600000381469727,37311.2749059793,6,0,0.0
1825.1571008251135,0,3,24743.524679188857,88970.51237483507,1,0,0.0
1501.9773369042932,2,1,3078.686364233105,11773.424217657168,5,1,12275568.502047703
1485.029667209447,0,2,3132.010210171608,16069.516868584478,1,2,99319990.33096574
1469.6170117299853,2,4,14.600000381469727,29410.26902799744,6,0,0.0
973.7886811958496,2,4,14.600000381469727,33983.973575347714,6,0,0.0
1671.4997592904172,0,3,4718.1100936304,27692.646351618896,1,0,0.0
1443.5810790593546,2,4,14.600000381469727,42979.12149328575,6,0,0.0
1619.007543744987,2,1,2759.722710862708,44512.58139548028,0,11,75745768.076748
759.7819238986482,2,4,30.0,25999.00931034822,6,0,0.0
1915.0,2,1,1498.7547578984631,17483.23616818991,5,3,10133088.298234193
1703.0,0,0,10.156254932066846,3791.361093849167,7,0,0.0
1508.7636755634323,0,0,126.87782764447189,34900.4701176563,7,0,0.0
2159.0,0,0,76.11306727229103,17777.617761320584,7,0,0.0
1893.1665144419514,2,1,4046.5836847967716,30693.761663177593,0,12,17218094.239193454
1921.9676505242478,2,1,2578.5336173053106,24407.78302179963,0,6,10084328.720158972
1717.704971506476,2,4,9310.501246516165,49168.62040516318,1,0,0.0
1588.4572544352236,2,4,14.600000381469727,11826.696116133384,6,0,0.0
2017.3684149668848,0,2,5760.720945824324,21532.918527115886,2,4,16400756.386378251
1011.5675553631185,2,1,2085.848280060521,55799.20269928025,8,13,10772860.967968993
1460.0,2,4,3600.0,25217.872757770903,1,0,0.0
322.5990543691719,0,3,737.498598121584,778.5853812039296,1,0,0.0
1836.3590785213814,2,4,1500.0,19719.70720672651,1,0,0.0
1327.3649099244017,0,3,2633.8931069362784,17693.829610790723,1,0,0.0
1070.7478348681166,2,4,2957.178845935937,24722.287735608825,1,0,0.0
1840.8830494461681,2,4,3460.0655934565384,16064.678671226367,1,0,0.0
1491.0,2,1,2061.646520111864,34372.210267953546,5,9,79793286.28817782
1671.8032259912748,0,0,120.12538180095832,54619.29910802259,7,0,0.0
1502.0737441102863,2,1,7221.794237544857,36263.93035835792,0,1,92178287.10595834
1041.918830227166,0,2,3100.0,16635.062883637227,1,6,33767946.844486535
1374.238973823182,2,4,12808.197030193442,81064.90110093838,1,0,0.0
2098.0,2,1,6743.488466722266,24675.228239448967,5,10,75683111.82653524
1555.3654494578054,2,4,14.600000381469727,26178.91651146864,6,0,0.0
2071.108267936415,2,1,2293.01660539427,52437.388667280815,3,9,94772417.66137736
1485.5334441365362,2,4,3524.705891324045,27654.156977273997,1,0,0.0
2006.0,2,4,11396.835765411744,59691.828499731724,1,0,0.0
1099.650399862966,2,4,6679.229443738183,54717.29967206785,1,0,0.0
1165.4268888001475,2,4,14.600000381469727,20456.89203786498,6,0,0.0
1588.6269343722054,0,3,42893.19181351517,107985.41713660417,1,0,0.0
2037.0,2,4,2033.4331468518583,19705.495417058817,1,0,0.0
2110.6295887915644,0,3,23201.098995590764,50346.59845386666,1,0,0.0
1580.0,2,4,14.600000381469727,24655.321839124863,6,0,0.0
1154.0,0,0,274.0927017884285,47824.56297301412,7,0,0.0
1218.287679671077,0,2,4377.400485992072,28271.477069912733,2,5,7257426.427624037
2068.0,0,3,8970.673004117025,28321.841759687748,1,0,0.0
1939.6150754445443,2,4,1925.7162220001583,63498.803829546625,1,0,0.0
1470.5536198003263,2,4,14.600000381469727,7682.4176209217685,6,0,0.0
2039.740072430199,0,3,15682.29927646494,58761.418796343,1,0,0.0
281.5320623400575,2,1,7307.408840227351,51888.49426304417,5,13,20699339.698831555
916.7276135857003,2,1,341.57833262269884,22724.077206102313,5,13,63218476.656492695
1958.255720594174,0,3,27988.55549395339,98474.05717533521,1,0,0.0
1846.7306232371905,0,3,48054.992072660214,64076.271947868,1,0,0.0
1009.5707162775294,0,0,28.287983591632397,15512.232780981914,7,0,0.0
1782.5464056381527,2,4,404.8957819431344,22139.69455179712,1,0,0.0
1681.7284246254762,2,1,382.4938699115314,78511.61753958416,0,4,43339748.038538285
484.0,2,4,3585.3094539980666,38060.28541251567,1,0,0.0
2037.0,2,1,6871.162212226982,27464.623423886987,5,5,52188085.55752396
1626.0044026344328,0,0,80.0610511022914,19826.96006309138,7,0,0.0
1986.4535161220724,2,4,14.600000381469727,21991.13605762149,6,0,0.0
2129.0,0,0,273.5528511630523,61143.55180516861,7,0,0.0
1527.3482508130191,2,1,2795.4446211418135,19777.67359727263,0,1,38920697.33546081
1772.9194301181024,2,1,144.65112867549118,66419.31415896841,0,10,60259477.13343889
1338.0,2,4,8765.630363845366,42701.20854036756,1,0,0.0
1775.6953793149692,2,1,5103.534858264027,35401.28211457536,5,9,62785627.92609848
1888.1803210562514,2,4,14.600000381469727,69471.07751416301,6,0,0.0
1427.265251763608,2,1,3299.589619314903,45051.253859410775,5,4,28207775.489909865
982.304441140933,2,4,14.600000381469727,28900.117580436952,6,0,0.0
698.2472542268098,0,3,6880.022894939156,36471.387300962844,1,0,0.0
1556.2625939034917,0,2,5049.462211693036,25697.295094868197,2,12,86682296.24256492
1780.8443604051574,2,4,14.600000381469727,53002.87636678258,6,0,0.0
1154.0,2,1,6308.123995722809,22794.048240445452,5,7,34498319.89537333
1649.434982990749,0,3,6376.158939601215,67142.87447830976,1,0,0.0
2019.6489188277183,2,1,3495.3367643699157,13277.475919236413,5,11,4633616.496611664
792.058601657767,0,0,113.1506081280504,30539.71905323017,7,0,0.0
1196.6224328574904,0,0,96.65337712848458,29370.94113960684,7,0,0.0
1578.6462777473266,2,1,411.44379031747195,80219.60182194038,5,13,77607869.15006307
1794.3865957265289,2,4,5208.784072331235,18821.956847788744,1,0,0.0
1921.508773446895,2,4,3408.930448822475,34893.78681109028,1,0,0.0
1112.5037477675787,2,4,6483.044198931273,25573.88839752955,1,0,0.0
1069.1037873949288,0,0,77.27482980743632,20230.8647666595,7,0,0.0
1257.2492766702503,0,0,101.40259826938285,25497.429419349814,7,0,0.0
1531.9830217791737,2,4,14.600000381469727,62940.69238608011,6,0,0.0
1703.0,2,1,3925.560285425136,55426.966091372255,5,1,67852354.31411652
463.44252329190147,2,1,2134.647702699295,29534.305331187883,5,12,91520669.85043372
1617.7243788352582,2,4,14.600000381469727,23523.566040967948,6,0,0.0
1459.1559284114383,2,4,2499.924373749815,22368.76248957521,1,0,0.0
1684.3774763258893,0,0,306.5044749339527,102267.95395488621,7,0,0.0
1192.4396577758903,2,4,2145.2150508256623,24190.92972187824,1,0,0.0
1703.0,2,4,3999.7385712161463,24191.85802228115,1,0,0.0
727.7078444528643,0,3,25859.40850235119,87618.01951542936,1,0,0.0
951.9999446257107,0,0,90.218916553147,36574.66269750883,7,0,0.0
1366.5558486082941,0,2,47854.46709720052,108473.3327742068,1,9,17514783.828825653
1745.1958754987027,0,0,68.53899655159852,16147.032657071366,7,0,0.0
1945.0,0,3,41203.458946131555,73888.88285331278,1,0,0.0
1985.1977817871878,2,4,3121.0757477558777,13626.347786184226,1,0,0.0
1576.074211447353,2,4,26362.28140971443,46917.08837118116,1,0,0.0
396.1860054504684,2,4,553.6532349674727,26884.760874779702,1,0,0.0
1440.9217322646455,0,0,143.90321741884748,31886.820038776845,7,0,0.0
1368.0,2,4,700.0,24181.25981857623,1,0,0.0
792.2734905599523,2,4,3299.1253752301373,58002.771969249596,1,0,0.0
1771.0050085033695,2,4,7485.311041421161,53564.40847948083,1,0,0.0
2097.933556204101,0,3,17709.39577815241,75921.15000486559,1,0,0.0
910.0,2,4,1700.8842915512175,23586.35672231697,1,0,0.0
1491.0,0,3,48299.970852991624,52584.46299275696,1,0,0.0
1257.6481357676862,0,0,167.32592658419583,43549.87129366222,7,0,0.0
2168.0593698013663,0,3,31480.11623318201,86660.70899044813,1,0,0.0
1341.9893123070183,1,4,23049.320627789042,60838.245260251315,1,0,0.0
2190.0,0,0,102.38527959946812,26159.047472086713,7,0,0.0
1319.2911946042125,2,4,6228.78463252057,40867.557781673204,1,0,0.0
2171.1609068266343,0,3,13303.41009122158,45994.4359254341,1,0,0.0
576.0,0,0,158.70842995550584,37722.58266251141,7,0,0.0
1160.2555941983053,2,4,14.600000381469727,31434.400060984946,6,0,0.0
2019.389978284399,0,3,26514.616412567313,85826.90187881634,1,0,0.0
2015.7999722946197,2,4,14.600000381469727,38356.91473488142,6,0,0.0
1764.0,2,4,14.600000381469727,56913.87092474702,6,0,0.0
1110.3906674775903,0,2,3499.245439122134,18711.451617121176,1,7,42929302.29381217
453.0580715986569,0,3,5769.196240205173,18742.540976746976,1,0,0.0
1098.8830739845666,2,1,2995.927607743177,15696.948572041996,5,13,68515482.12736921
1519.0,0,3,1378.0385008161447,18436.508012582966,1,0,0.0
2018.6239523013737,0,0,170.03557115250325,43573.09758727733,7,0,0.0
1196.426041383211,2,5,1700.0,36928.93796958864,1,0,0.0
1307.0,2,4,14.600000381469727,20571.034302672575,6,0,0.0
1502.4385035914324,1,4,11808.73002631686,24539.329654732857,1,0,0.0
2013.5408768500158,0,0,61.64926463193483,16086.471063621739,7,0,0.0
2050.41404023612,0,0,99.1850875436447,23749.13491968332,7,0,0.0
838.4558411443062,0,2,4091.8299332161455,20050.707201917165,2,4,6200739.831105852
1409.4865246735683,0,3,20158.627435274408,69078.42862909286,1,0,0.0
1166.5925082825497,0,2,4326.757420427403,16011.726663567628,2,2,75743660.15072332
1733.0,2,1,9304.259171664231,29231.768444683457,5,10,22328655.187086575
1703.0,2,4,5128.599349188779,53733.900240318595,1,0,0.0
1619.8630160446319,2,4,14.600000381469727,13251.962866315998,6,0,0.0
1744.316166721326,0,0,77.40682471838483,25626.36279045427,7,0,0.0
1835.0,2,4,14.600000381469727,19150.70826413698,6,0,0.0
1156.945326831002,2,1,8632.961969112806,8534.167528202323,3,11,18510593.474475585
1835.9252138581537,2,1,6309.477448704459,91113.06913957396,8,1,46960330.9179565
2106.962567892448,2,4,14.600000381469727,14979.095645204123,6,0,0.0
1808.8607709353962,2,4,14.600000381469727,33726.253043900426,6,0,0.0
1378.1976331739004,0,3,27503.016600875133,141295.92430285414,1,0,0.0
406.11834701208494,0,3,14394.598949298463,42899.241294190615,1,0,0.0
1338.0,0,0,101.2165818499335,30370.794203495647,7,0,0.0
1385.0313406807559,2,1,1500.0,26764.930375992124,5,1,66965143.811101586
2068.0,2,1,2604.501629379316,60343.64897364658,0,4,86148900.02065966
1641.0,0,3,24475.93865756489,65470.63686151997,1,0,0.0
1588.6503800259504,0,0,65.1509373177399,16240.501751707658,7,0,0.0
1279.5818348066248,0,2,20837.17002994002,76835.93810152911,1,4,62614923.42673428
1160.6974643071514,0,3,8604.690240704416,5031.6844533281255,1,0,0.0
1368.0,2,4,14.600000381469727,41757.35260707233,6,0,0.0
1837.871324720663,2,4,2515.214915847055,55236.152456477364,1,0,0.0
942.6827712449455,2,4,5098.792562092572,55815.08029686913,1,0,0.0
1785.9291816268146,2,4,14.600000381469727,33363.78107771809,6,0,0.0
2159.0,0,0,171.37377987328733,38793.62043157754,7,0,0.0
1652.6629068324821,2,4,14.600000381469727,32354.416408049783,6,0,0.0
1509.6092197778682,0,2,4101.628243650155,33202.30003726027,2,9,93812274.49098824
734.3684804134094,2,1,6733.890701443779,28782.034712635927,0,9,98772863.81699216
