trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1746.7412649850062,0,0,397.6026721960809,88007.30112170265,7,0,0.0
1771.415721797279,2,4,14.600000381469727,23370.904469314908,6,0,0.0
2129.0,0,3,23085.724739522306,64084.11951788768,1,0,0.0
1823.9730425664502,0,2,5465.78078969509,16931.9629675202,2,10,59545826.14453191
1519.0,0,0,64.34787422314184,12963.201497914733,7,0,0.0
2010.5934922946863,2,4,14.600000381469727,47211.172553127166,6,0,0.0
1836.0,2,4,14.600000381469727,16103.026827912468,6,0,0.0
1227.878411331814,2,1,2274.5549153298693,11762.791796455527,1,11,90787326.92030545
1616.8380617601986,0,3,4156.42808766992,53056.24821025121,1,0,0.0
1246.0,0,2,31093.099575957112,59271.584974825084,1,11,76565097.3330227
1737.6881454248708,2,4,1774.5234904225897,26723.24529494378,1,0,0.0
1288.0369776945588,0,2,4808.997992716217,22321.03291023542,2,11,44976735.95499639
1101.9776978214998,2,4,1401.4363676160415,56735.16330569846,1,0,0.0
1716.8424137550244,2,4,14.600000381469727,33932.18126630592,6,0,0.0
1519.0,2,4,14.600000381469727,27433.02741508137,6,0,0.0
759.0393482333643,2,4,371.6844572996597,17574.290458139585,1,0,0.0
545.0,0,3,37536.357451436175,76922.7947784387,1,0,0.0
1856.0,2,4,14.600000381469727,94222.54416186185,6,0,0.0
1083.5016612010365,0,2,6392.680275576041,32686.460982477747,2,13,99442891.88206762
365.5633703107429,2,4,1186.045620264015,51067.07335088419,1,0,0.0
1838.3117723960552,0,0,111.26380275575238,53423.70579693517,7,0,0.0
499.5048337774007,2,4,1835.5122410645295,55427.37396909114,1,0,0.0
1854.8486878240183,2,5,2157.7783758464593,55221.25426712173,1,0,0.0
657.1689956319888,1,4,11468.671582236107,53651.3436327548,1,0,0.0
1856.0,2,4,25489.074643347845,62446.452549151385,1,0,0.0
1475.7337648012956,2,4,13709.751226782248,33477.19713675225,1,0,0.0
1458.1284788381715,2,1,4007.089071435574,44616.0337093784,8,3,41444699.3098896
1838.342234890505,2,4,408.86734479171747,16211.14676274075,1,0,0.0
1898.508354187593,0,3,19652.987984519008,33818.412876806484,1,0,0.0
800.3016368583891,2,4,17683.781654381717,41634.47656843268,1,0,0.0
364.3567204954196,0,0,133.16514551150343,33062.0875355788,7,0,0.0
2042.871208458853,2,1,841.1446963447663,47160.18461250232,0,6,54696400.839187585
2023.0695730472157,2,1,1599.526880165752,20725.620558449787,0,9,92501617.21277629
1967.4642605274103,2,1,4651.719124069468,27122.096710037127,8,5,41106318.60271772
1988.1436104768547,2,4,6157.492243553925,28087.37786522876,1,0,0.0
1830.3747480116608,2,1,3600.0,16322.853230301049,5,11,83774399.78905362
1318.4158959506865,2,4,4795.627398324342,27265.424984685655,1,0,0.0
1834.4158659758016,0,3,1000.0051550881918,17542.953300410194,1,0,0.0
1799.01973616493,0,0,122.41247253028062,29433.59295957096,7,0,0.0
1778.0547193874145,2,4,14.600000381469727,22262.303000307333,6,0,0.0
1855.0545361551544,2,4,1200.0,16529.524523905835,1,0,0.0
1213.2338512999347,2,1,10939.327684560578,77985.55637303802,5,4,57423081.398404986
529.9136756866137,0,3,8737.01243705065,15039.05754572779,1,0,0.0
2128.4371992177917,2,4,14.600000381469727,37632.31680071039,6,0,0.0
644.9385634516422,2,4,4800.0,33454.59977717072,1,0,0.0
339.6421953026764,0,0,148.27705464747837,35935.160746982976,7,0,0.0
1479.3002989048373,0,3,22774.704449940833,98670.94363303843,1,0,0.0
702.1453717007765,2,4,14.600000381469727,13568.540699534384,6,0,0.0
1252.3858237615434,2,1,1402.7109087402437,14876.101686333544,5,8,6216476.35331955
1379.294108039013,0,4,22472.07013813666,-2222.6196158146786,1,0,0.0
2177.51588424713,2,4,4588.748898025831,36381.282026227665,1,0,0.0
1641.0,2,4,8747.434265315773,27345.043744890707,1,0,0.0
1830.7584665390796,0,0,88.81792969018953,16425.37080806737,7,0,0.0
2127.347719001425,2,4,4946.048210502935,62014.15211451078,1,0,0.0
1043.6576237788934,2,4,14.600000381469727,18859.68430461248,6,0,0.0
2138.0212614119396,0,2,5303.583998492624,19445.43647143557,2,3,55077797.20139611
1878.1837855049953,2,1,2839.3552707131425,15781.856693972786,5,8,44069470.79220037
973.0340747707211,2,4,14.600000381469727,32679.67299945372,6,0,0.0
1161.7438890188087,2,4,600.0,16980.7409690989,1,0,0.0
504.2866738910385,2,4,3400.0,18898.07065953342,1,0,0.0
2068.0,0,0,374.3316524665666,104337.63869234454,7,0,0.0
2139.365023411084,2,1,403.18682341230004,20161.20741099214,8,4,97072230.20868166
835.0084576026447,2,1,1991.9319951442076,66031.270586233,0,11,43167186.40504951
365.371144056249,2,4,14.600000381469727,18300.775872417915,6,0,0.0
1863.0409600263106,2,1,2878.5031579917154,23404.130085550947,5,9,29356011.211388275
1875.2517517916735,0,3,8254.52693764197,32646.419885156945,1,0,0.0
1739.1279169615227,2,4,14.600000381469727,39693.10626123368,6,0,0.0
2159.0,0,0,81.60505198123327,20966.953025582767,7,0,0.0
1884.0,0,0,198.47385561952726,44327.36608432277,7,0,0.0
1985.8482447300782,2,4,619.3321514372711,10811.015678635948,1,0,0.0
1641.0,2,1,5186.326975600673,61313.10950106113,5,8,96332699.53548716
1580.0,2,1,4173.83473444414,26712.847166589265,5,6,57430708.641608745
1842.7157313990833,2,4,14.600000381469727,32815.46943967962,6,0,0.0
1841.3404297465202,2,4,1986.5901216937716,13821.857331996382,1,0,0.0
1806.6681513776186,0,0,82.76841366248422,20312.898773106157,7,0,0.0
1586.9143839457763,0,3,39399.722405341476,57609.075910944106,1,0,0.0
1222.2861630898642,2,4,4193.264249682657,18049.77562395285,1,0,0.0
1798.1053017072647,2,4,14.600000381469727,41383.48115551235,6,0,0.0
1801.956392968812,2,4,14.600000381469727,18416.784251338988,6,0,0.0
1375.289775582006,2,1,8259.954135753445,36597.26728560295,5,8,61527923.28564198
1764.0,2,4,1542.334775973141,38257.51232265446,1,0,0.0
1854.2134997450578,2,4,6894.698514112807,14308.429043338225,1,0,0.0
323.93876177103635,2,4,2823.262895708287,26398.40056213273,1,0,0.0
1710.0251836661673,0,0,125.05054502747704,30376.839915965305,7,0,0.0
1915.0,2,1,2712.066904811335,49731.28529537897,5,7,12909213.252628379
1440.2192958539413,1,4,18958.035222321032,23135.207503465354,1,0,0.0
1846.5426871734355,2,1,6523.261301868657,15931.518314250996,5,8,26367683.30621315
1825.0,0,3,16540.881101958566,77013.91532091566,1,0,0.0
1778.0367459504914,0,0,126.7414352991758,29814.25919722652,7,0,0.0
2073.142746873742,0,0,213.03289166829126,53337.39435249914,7,0,0.0
1672.0,2,4,4989.366722191885,27090.03921737538,1,0,0.0
1506.5674383400963,2,4,2895.0464295682036,45878.580827812686,1,0,0.0
1409.456456288005,0,0,84.72114164591304,20866.78109309043,7,0,0.0
1493.3380123670026,0,3,13324.154036864125,43305.431828705994,1,0,0.0
1563.6210089985964,2,4,14.600000381469727,37459.489736239964,6,0,0.0
1830.3468054705008,2,4,57113.738896805204,59197.95280109782,1,0,0.0
1836.0,2,4,30.0,19480.55192188332,6,0,0.0
1884.0,0,2,3000.0,12748.450206411579,1,10,90599823.1350287
1459.499650989224,2,1,1088.8305826849112,17480.652131455114,0,13,91715783.98578067
632.0547136067214,0,2,3397.679545566797,22422.316886928264,1,13,61442833.18820788
1825.0,0,3,11689.657804437615,42757.71840710599,1,0,0.0
393.82562280507676,2,4,14.600000381469727,21607.985575521387,6,0,0.0
1831.0,2,4,1905.1861730930739,30880.894021021697,1,0,0.0
1672.0,2,1,702.1916514793006,34197.074582052766,0,11,92660121.11734846
1425.5545852518976,2,1,400.11981113821554,31226.119336620613,0,1,56496216.0237912
1960.3535041667708,2,4,14.600000381469727,21347.703767892315,6,0,0.0
1846.4441641315104,2,4,1894.4145250205302,15213.620168874699,1,0,0.0
714.9711478359588,2,4,8262.478327745634,35224.03160274261,1,0,0.0
1004.6556531482782,0,0,9.873070724304217,21517.82729656808,7,0,0.0
849.0,0,0,193.37240451087223,44290.94180448139,7,0,0.0
1556.1627272055593,0,0,87.46810196983417,14063.445024064236,7,0,0.0
1915.0,0,0,366.26103970787375,92464.87468478378,7,0,0.0
1794.0,2,4,8341.365993264919,47114.30178457622,1,0,0.0
1609.2894844884133,2,1,1105.5644234261017,17248.299567364807,3,12,32207491.720917407
774.6468873149956,2,4,14.600000381469727,20533.640095915416,6,0,0.0
1826.7120113688893,0,0,96.1945876661705,18472.207598231435,7,0,0.0
1429.0,0,0,159.12656889110292,26486.911157941006,7,0,0.0
1429.0,2,1,3342.293295073725,42627.29807386652,5,7,74527008.57512313
743.5696524547059,2,4,11622.455789349046,35388.11513281122,1,0,0.0
1735.0983741345874,0,2,3246.793332049007,18115.71596097882,1,6,4575127.395486584
1958.1988689509415,2,1,2825.147600583866,6711.37076739811,0,4,99279002.40765648
1848.3271242907188,0,3,18701.0872819218,50354.83665564799,1,0,0.0
1764.0,2,4,8231.266198476947,39804.279323400544,1,0,0.0
910.0,2,4,17785.01310503622,41109.307057191894,1,0,0.0
1501.4339572045776,0,0,129.42435703323758,28922.488947766316,7,0,0.0
2103.6558761000865,2,1,40.809982630201986,58025.74240442535,3,12,5657640.193899757
1866.0063170801404,0,2,6047.308997196657,25862.623690030683,2,2,81268325.52236748
880.0,2,4,14.600000381469727,67473.97727433253,6,0,0.0
1276.0,2,4,7598.264750279802,23177.68124542633,1,0,0.0
675.557192254717,0,3,26018.206659316504,53624.40206249263,1,0,0.0
721.0148053338262,2,4,7200.0,27803.080886892007,1,0,0.0
408.5890833162185,2,1,95.15998171102201,24661.54969008241,3,13,16560892.29943365
1825.0,2,4,14.600000381469727,60262.15413763259,6,0,0.0
2159.0,2,4,360.6645722574774,48756.301557442566,1,0,0.0
1990.979104000179,0,3,6281.950863488105,74468.72173543042,1,0,0.0
1927.2275271321685,1,4,4434.306007845515,52661.98152897559,1,0,0.0
1448.029624382261,0,2,3529.257121230926,21519.85000252383,1,6,37179008.660675995
1629.2978401872342,2,4,10266.883055363505,16254.569605835592,1,0,0.0
1848.4696369831292,2,4,2170.544431109441,18016.392437502083,1,0,0.0
801.7118901051003,1,4,12456.906076617372,25155.180834587456,1,0,0.0
1170.271842864031,0,0,96.71594353419013,22527.61732838893,7,0,0.0
1240.8768762617858,2,4,2202.177373699726,93944.62781359574,1,0,0.0
2075.821503478244,0,2,3396.761891067824,21379.97950558996,1,10,92371316.8803702
1021.925117885538,2,1,8416.975080574752,9139.372901758117,5,10,16766026.427597437
1054.289775909134,2,4,888.850970604391,13444.933559394096,1,0,0.0
1738.339263812092,2,4,6062.652947757418,45362.17497287916,1,0,0.0
1368.0,2,1,2160.0,21876.387118530594,5,3,9492697.578157684
1555.300469210395,2,4,5622.277501022912,18208.432317379153,1,0,0.0
1794.0,2,4,30.0,44571.526101309595,6,0,0.0
133.88251568330506,0,3,26148.421244518588,56369.80271082192,1,0,0.0
1375.0818526383619,0,0,72.9484317894894,15497.980496218493,7,0,0.0
1627.88969267329,0,2,3044.327340835507,16424.993425615598,1,8,68197055.94136904
1585.364676987329,0,0,99.98766382129995,14705.139830652499,7,0,0.0
485.9286639609271,2,4,14.600000381469727,28953.942992787288,6,0,0.0
1405.4267933996402,2,4,2300.7321113026273,41412.94795552254,1,0,0.0
1316.7954140706406,2,1,3029.6503938330316,22128.80278166922,5,8,4749218.832412715
819.0,0,0,142.5932160179007,34578.25085353304,7,0,0.0
1675.7808046788136,0,0,162.06461232248185,37451.61108344401,7,0,0.0
494.51674728448535,2,4,14.600000381469727,28409.941403654746,6,0,0.0
2070.869821847477,2,4,5190.682988830275,16562.22802367956,1,0,0.0
1462.8028085478672,0,3,18301.295102052434,50449.62954089034,1,0,0.0
1890.6257083848795,0,0,102.17335140556355,25103.053380920654,7,0,0.0
1844.8997340892872,0,3,7229.249348935487,38304.499622202995,1,0,0.0
1371.102289016958,2,4,14.600000381469727,24056.72459818168,6,0,0.0
1840.0361324790463,2,4,23371.225892995106,64566.12151763477,1,0,0.0
1185.0,0,2,3044.490920947117,17897.6625951284,1,11,96359489.33511235
2052.795579981791,0,3,15389.13613358587,42113.04176353956,1,0,0.0
1764.0,0,2,17861.481304794415,29693.543193899717,1,3,93418495.27621011
2140.0509924670105,2,1,6608.788233482638,43521.41385852514,5,5,33468674.100970868
1794.0,2,4,14.600000381469727,32325.771956597808,6,0,0.0
1401.8541990134033,2,4,2510.2458796571896,20956.180153920366,1,0,0.0
1449.0619396779864,2,4,38899.188592561375,68521.02132825671,1,0,0.0
730.9356643180744,0,0,105.42852374969102,24959.735693646784,7,0,0.0
1666.2385681258045,2,1,632.1066681448391,60755.104952450514,5,5,55405700.335394435
1915.0,2,4,14.600000381469727,17994.628574776834,6,0,0.0
788.7339076786503,0,3,15557.90285788899,51771.85505594892,1,0,0.0
1836.0,2,4,24611.28378824878,64853.39817051588,1,0,0.0
1927.1284424235016,0,0,128.68093451515338,28539.814883379186,7,0,0.0
1925.384844665308,0,3,15495.255777066397,75584.26815427592,1,0,0.0
426.18845796592495,2,4,14.600000381469727,16355.638652597283,6,0,0.0
1095.4974921752078,2,4,1171.4175007776073,33243.06192494039,1,0,0.0
2134.914246546542,0,3,11691.860263104993,22516.423479619534,1,0,0.0
