trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1863.1474199038855,2,1,3000.4247489248874,19920.911465331963,8,4,4486715.766912999
1688.4284979825134,0,0,86.77557063758438,16781.343064808698,7,0,0.0
1611.0,2,4,1522.4913517086522,21160.35933216132,1,0,0.0
1679.4206669406321,0,0,125.11125372932182,31258.754121221944,7,0,0.0
1437.3063076988612,2,1,5195.504301270908,46686.17212871306,5,12,62878064.95269731
1623.8317578309588,2,4,1294.3588243151692,75879.74367860766,1,0,0.0
1006.922292012354,2,4,14.600000381469727,22834.070526363088,6,0,0.0
395.0,2,4,3314.9145968050584,26978.836918656376,1,0,0.0
1471.905105835289,2,4,261.08388650212646,12866.964777615436,1,0,0.0
1006.9633016059884,2,4,14.600000381469727,26402.695312520893,6,0,0.0
1044.3323916900192,2,4,14534.923093357602,30847.49159616136,1,0,0.0
1868.5201017107108,2,4,14.600000381469727,15552.976929587014,6,0,0.0
1063.0,2,4,1906.4237095356586,21880.289037285565,1,0,0.0
1380.2704610665783,2,4,14.600000381469727,34768.68952447911,6,0,0.0
1976.0,2,1,1970.6703165467904,45436.97485879446,0,13,77727105.64280191
1596.1747411698525,0,3,8967.096301248926,24048.12128687181,1,0,0.0
1960.1213822581633,2,4,11206.479546921273,49467.903517552484,1,0,0.0
1827.5237925079427,2,1,3121.3617839731473,76974.38489775908,8,8,59638902.87934358
1838.2771881728463,2,4,14656.41593676772,56751.27407626391,1,0,0.0
1102.5461668970165,0,0,110.1295037453656,31450.59884536954,7,0,0.0
1460.0,0,0,144.52779194698348,29895.889058132212,7,0,0.0
1703.0,0,3,2898.0781421080137,22630.38779214452,1,0,0.0
1835.547984369862,2,4,7854.064545370125,30766.076602029323,1,0,0.0
1945.0,2,4,14672.261421980062,68125.85888727232,1,0,0.0
2168.045153664436,0,3,38315.84594512336,86981.4933479432,1,0,0.0
1799.0575276709135,2,1,1506.3930486323486,22822.398745520644,0,11,19692167.017437078
1301.8491443538521,0,3,10903.965917886928,33318.22694348876,1,0,0.0
1775.099522880775,2,4,14.600000381469727,72160.7807192164,6,0,0.0
1703.0,0,3,18676.43502225104,55837.96260695209,1,0,0.0
1154.0,0,0,130.93838540189657,36180.72500824752,7,0,0.0
1788.3279893196495,0,3,8171.677583397888,31014.36208940463,1,0,0.0
1344.4853440678583,2,1,3600.0,16239.536480288412,5,8,43687226.568288274
1462.233599331992,2,4,14.600000381469727,63086.343116776436,6,0,0.0
1834.4982077014204,0,0,192.99031846113374,44208.03679693031,7,0,0.0
2006.0,2,4,30.0,65738.85649322388,6,0,0.0
740.5408212632984,2,4,1839.1948270065857,21784.751213999323,1,0,0.0
619.8641043344783,2,4,35438.02690114332,52230.51920016074,1,0,0.0
1405.8141928261737,0,2,32765.59858539101,74429.08608070303,1,4,6805114.280657941
761.6091015413,2,4,1831.653212608297,40234.629168473824,1,0,0.0
2159.0,0,0,88.24244065009184,22411.834440904735,7,0,0.0
1986.1142424254765,2,1,5035.983508365227,67767.18935858137,5,4,43724133.81977147
1460.4715228813939,2,4,2550.986805312396,22526.676346780157,1,0,0.0
1261.4184039315523,0,3,1671.4599721061095,27478.776717782745,1,0,0.0
1884.0,2,4,1100.0,24772.11497270827,1,0,0.0
741.9655671469217,2,4,18111.429867016253,47149.9722808678,1,0,0.0
1215.9611166351901,2,4,11439.065542947306,30368.893032492157,1,0,0.0
1836.3710516481326,2,4,540.5644844191829,18336.795718651374,1,0,0.0
1391.2250379427046,2,1,3844.283310464903,17549.069859065345,5,6,59212773.8336601
1884.0,0,0,3.3920760545538675,25691.536447078015,7,0,0.0
1833.3909976864659,2,4,14.600000381469727,20006.337705075297,6,0,0.0
1399.0,0,0,69.19947505230844,25117.770311994398,7,0,0.0
1352.9250506338826,0,3,1330.3658873376544,19216.730081155925,1,0,0.0
880.0,0,3,1519.7992017092806,21017.855665151026,1,0,0.0
310.2526399909262,2,1,2254.982081590452,18176.267755388737,5,9,48372220.7914834
1764.0,2,1,1229.9246439713802,19389.499905147382,0,9,84680096.36818628
1350.8065132060874,2,1,2641.6674101560207,59497.493631976104,8,12,22043033.707308553
1500.5631129430085,0,3,19484.891425289738,57483.41555723177,1,0,0.0
1554.3616378046888,2,1,2000.0,23183.437508461924,5,6,17696399.888792314
1954.5868871513678,2,4,1800.0,40070.31562258043,1,0,0.0
723.7325952731459,2,4,400.0,22444.088173735592,1,0,0.0
514.911721965825,2,4,14.600000381469727,15347.7571639277,6,0,0.0
1836.4365734105534,0,0,230.09421730729068,45186.38122887583,7,0,0.0
1841.8617999629914,2,4,2959.2091421466653,62271.826792141015,1,0,0.0
390.8494089046367,2,4,400.0,23822.58294600432,1,0,0.0
2159.0,2,4,14.600000381469727,29083.43188186994,6,0,0.0
1521.4512573552058,0,0,98.89064598287717,25191.749038196005,7,0,0.0
880.0,0,3,5853.588951452055,28566.670269707727,1,0,0.0
1684.0433359086608,0,3,15360.614020862815,44136.3241953034,1,0,0.0
1154.0,0,0,80.36906677218212,20849.750329917042,7,0,0.0
1195.0076408712807,2,4,14.600000381469727,21943.04136851753,6,0,0.0
1611.0,0,0,142.9920149892348,35568.01970121409,7,0,0.0
1716.8778474442884,2,1,3278.7976450248448,72413.84229182058,5,12,90103141.63748372
1307.0,0,0,191.53529759923904,41190.925004437806,7,0,0.0
1037.389120494542,0,3,15273.297921397947,36318.973656777045,1,0,0.0
1441.1459093625213,2,5,2400.351680564719,60289.08426807789,1,0,0.0
1851.9870627589487,2,4,29006.6549998009,48618.021683782004,1,0,0.0
1460.0,2,1,215.10666795999967,13561.184918612382,0,2,56931971.130872
1646.9776732177868,0,2,27539.86869459317,45115.03672990207,1,6,28329990.176948562
1353.928069497741,0,3,7297.764307668747,30826.448420371624,1,0,0.0
1460.0,2,1,3335.693298064809,23913.622330607766,0,11,5726307.888693682
1988.283597896412,2,1,792.4423994407376,31518.32208192171,0,7,92353863.26448688
2129.0,0,0,100.8522850122321,26123.93387090915,7,0,0.0
2042.5735740988432,2,1,7873.81699718564,37277.2195159564,5,12,50032853.15813978
1230.7612531176153,2,4,744.388913191895,28350.51843884884,1,0,0.0
1705.9544978917681,2,4,2400.0,31700.114550458406,1,0,0.0
1954.1059752095384,0,0,73.48467937272268,17868.605074614465,7,0,0.0
1117.0722571964077,2,4,14.600000381469727,17128.645791051313,6,0,0.0
482.81588545666466,0,3,14718.245897078668,36313.15058920913,1,0,0.0
1856.0,2,4,8132.540111183878,25927.747208302204,1,0,0.0
1519.0,2,4,13942.701328383839,31906.957543834193,1,0,0.0
859.4600434514408,0,0,308.6821689988624,68611.17670957491,7,0,0.0
1884.0,2,1,5304.752108756895,43298.08593651229,5,1,14829422.423388502
509.1021250841275,2,4,451.36515417621297,26287.699333447716,1,0,0.0
1806.0331771328927,2,4,14.600000381469727,45707.25425621544,6,0,0.0
1464.5449277636014,0,2,2897.891902520697,13769.383592563288,1,8,2031641.934549947
1405.7822408656416,2,4,14.600000381469727,38300.83049447473,6,0,0.0
2107.9904583742273,2,4,14.600000381469727,42266.87040452023,6,0,0.0
1915.0,0,2,6385.038413138721,53322.8051641538,2,7,54307358.29834836
747.2270518583981,0,3,21991.046230207663,58676.67640102431,1,0,0.0
1318.2192742669438,1,4,2700.7457343731066,70145.43779985285,1,0,0.0
880.0,2,4,2709.7467509523267,15394.936557904593,1,0,0.0
2006.0,2,1,3437.3838257261805,34685.041375461486,5,4,62839577.64392872
1407.570067755768,0,0,135.29224620418188,42841.06101280143,7,0,0.0
746.7469450074866,2,4,19557.95110795238,42813.95566394145,1,0,0.0
1611.0288552568911,2,1,225.92263099106722,15837.661371813232,5,8,26519638.801607575
1764.0,2,4,3248.035881648607,68403.16080556896,1,0,0.0
87.18876379840567,0,3,15268.645265573681,50724.09972597884,1,0,0.0
1956.4567972882012,2,4,14.600000381469727,1385.5741683256765,6,0,0.0
1654.0460606991976,0,2,4578.82878519918,39006.10747070168,2,3,94790845.9965414
1702.9078631258326,0,0,121.54717717619425,29002.431612887216,7,0,0.0
788.0,2,4,14.600000381469727,40311.165472847766,6,0,0.0
1915.0,2,1,1440.626795859051,11296.30817273102,5,6,49620086.28330716
819.0,0,3,6468.92911290854,23939.436710912054,1,0,0.0
1629.1849920797072,2,1,3443.6599992922797,35299.05958656244,5,13,33361473.501484286
1828.4899364467396,0,3,9131.581099335484,92552.77295641505,1,0,0.0
1136.5988263132583,2,1,566.5586754660831,14550.725800297352,5,2,24599600.879136775
1825.0,0,2,6671.947782574205,31163.643708831554,2,2,40256181.68035118
2023.2381440041886,2,4,100.0,83087.0397768279,6,0,0.0
1810.4242211087892,0,0,91.78790181104057,22753.037694978484,7,0,0.0
2165.869288603475,2,1,153.04015675752208,81925.022387061,0,6,9355008.279174581
1137.2388240195648,2,4,4308.929313306165,20627.885855923883,1,0,0.0
801.1999748371271,0,0,156.88446742983723,31357.235392353494,7,0,0.0
1842.2747266191075,2,4,11451.92923341749,41832.53733179729,1,0,0.0
1919.2037803713845,0,3,16119.926322338679,74198.22194610402,1,0,0.0
1555.6968530490751,2,4,14.600000381469727,31951.672598612928,6,0,0.0
2049.7292516318166,2,4,14.600000381469727,39271.86173341666,6,0,0.0
1714.2585418528076,2,4,14.600000381469727,68696.52143673283,6,0,0.0
374.4524468981028,2,4,2840.6317119751775,27272.927032246393,1,0,0.0
2171.9777743655045,2,1,1479.7226434141535,16893.546005185784,0,5,31766898.60197033
1465.41624375596,2,4,5790.121077927286,18850.91176229463,1,0,0.0
1921.9683499824428,0,0,69.48719633911527,16054.889308873615,7,0,0.0
2070.7036573282503,0,3,20104.561522997272,76228.0407380174,1,0,0.0
1800.1828373647293,2,1,8808.656993461085,44224.948191215364,5,5,22096618.730785485
970.1089524684418,2,1,6593.641728376684,31399.835568566756,0,11,12712766.293113405
1831.27505177339,2,1,3195.8571027430876,25841.2868125929,5,9,41532023.20231141
1611.0,2,1,353.9012402172426,44390.630042495046,0,3,15006204.318731576
2129.0,0,0,73.86514506409142,19568.47578683917,7,0,0.0
525.8490169088391,0,3,1000.0,29057.533259612726,1,0,0.0
1503.439271922786,2,4,2603.64638421677,19216.907703469642,1,0,0.0
1077.1719613077034,0,3,3076.792316433108,28665.000332530075,1,0,0.0
1421.1439302245853,2,1,1086.9770374426976,67463.44714620023,5,2,91212800.2769709
2159.0,2,4,14.600000381469727,24368.144586730028,6,0,0.0
2048.917744920517,2,1,57.00567270034942,12203.641609247456,0,2,19884346.761197496
2135.7204045422,0,3,7662.670853831903,27628.118648483585,1,0,0.0
1289.8284285250736,0,0,181.58668450530175,36899.605183716885,7,0,0.0
1079.7747048116,2,4,12501.400449070898,81387.1816644763,1,0,0.0
1884.0,2,4,14.600000381469727,18294.377457662624,6,0,0.0
521.8179449697171,2,1,2100.0,24766.49245050264,5,11,41241665.82334027
1652.1481288347984,0,3,11486.27473288735,12180.664352048789,1,0,0.0
428.49789460796603,0,3,34027.74393002922,62979.0814396083,1,0,0.0
1984.2980130509695,0,0,181.05261894084967,41611.47678720962,7,0,0.0
849.6731559189918,2,4,9084.230928845824,29393.95811604996,1,0,0.0
1672.0,2,4,14.600000381469727,45749.01804934047,6,0,0.0
1519.5000788600519,0,0,108.21676859415692,25481.202114649415,7,0,0.0
2013.8607352611734,0,2,5286.0855668304075,23260.325222183,2,2,55922803.21512212
1246.0,0,3,9453.767554618287,28905.219684755102,1,0,0.0
1368.0,2,1,5239.053047760912,48292.732816107964,5,11,39565116.70523854
2190.0,0,0,125.54097834728547,29027.18214495839,7,0,0.0
1833.0,2,4,39.69317242936985,46240.881337529696,3,0,0.0
2102.668284699405,0,3,24375.766024653105,41967.41737325252,1,0,0.0
882.1577536516622,2,4,32733.340936179982,71364.99726330738,1,0,0.0
729.0,2,4,18177.133693055992,41693.61904972153,1,0,0.0
1856.2630721128257,0,0,119.23759990148805,25089.766261009834,7,0,0.0
360.8353170354516,0,0,173.97513520711715,37363.14226098481,7,0,0.0
1042.78482319272,2,1,2229.2631082702214,17038.06254959863,5,10,32259531.820083756
1744.1942342510083,2,4,4769.452610309459,28664.764392521887,1,0,0.0
826.4655041084312,0,0,136.53118017141767,36180.204784016,7,0,0.0
879.5426579180777,0,0,81.88897888631516,19249.714674767027,7,0,0.0
1843.690749113954,2,4,2367.1113840747007,37520.47020546439,1,0,0.0
1611.0,2,4,14.600000381469727,14081.133908758151,6,0,0.0
1835.5900021027044,2,4,12421.66184486369,10898.574416324027,1,0,0.0
1711.5156377052433,2,4,22138.093094900185,46171.776316323885,1,0,0.0
1963.1701097987545,0,0,42.80619386642242,13276.626204995591,7,0,0.0
1225.913230416773,2,4,1332.1622683798407,40060.57347688695,1,0,0.0
1660.9067608944645,2,1,3593.8126913389683,37105.217596227354,0,5,67154813.23703344
1672.0,0,0,235.94988143306924,62991.80673058779,7,0,0.0
880.0,2,4,14.600000381469727,15185.250601294058,6,0,0.0
1085.414166275867,2,4,846.8481721733349,19768.193431103933,1,0,0.0
1709.260832647051,2,1,1805.61149230262,64213.964419713084,8,12,32302778.87433179
1261.9277097516494,0,2,28780.5597874757,64376.3841080528,1,10,60533353.55764357
1909.0743402611283,2,4,14.600000381469727,29648.514116111863,6,0,0.0
1216.2737411008682,2,4,6189.509787505931,38008.70120025227,1,0,0.0
1245.9229149826015,2,1,5084.180231233177,28501.13321946709,5,13,6767521.995955142
392.1639875607207,0,2,4293.498298160743,21326.016686862127,2,2,48892876.183051415
197.02124967327217,2,1,54.75156942783805,29646.86628911277,3,8,76731699.78984937
1799.0258815912912,2,1,13.23601877451147,15933.113663262555,3,8,69539249.04977225
1954.6262701345556,0,2,2923.3967914977816,19193.176917820652,1,2,32645568.22791837
1889.5533050965428,2,4,1708.2228569295362,54577.02855121328,1,0,0.0
760.0,2,1,347.0090075999181,33145.088635257445,5,4,11202274.496245513
2079.427595491668,2,1,3566.4625996949603,13623.803969266768,5,12,60800249.99204321
1733.0,2,4,1002.8115621018893,15366.180230808757,1,0,0.0
1847.791620881959,0,0,60.212789961770454,14592.116022901218,7,0,0.0
1677.6493275413095,0,0,166.19045621589316,36094.45597698215,7,0,0.0
910.0,2,4,855.272311496362,32191.04987786338,1,0,0.0
919.074753427062,2,1,277.28398781443275,18832.752318413317,5,4,11778894.675280197
1074.111584625831,0,3,843.1378996076278,26047.529534214096,1,0,0.0
2074.2216939967957,0,0,294.3107585069488,70102.93561026831,7,0,0.0
1884.0,0,3,6344.88717515423,16420.917341556007,1,0,0.0
1524.4293283029303,2,1,234.5439416108896,64642.49060308977,0,10,56157006.450454324
1536.0863033521296,2,1,761.1788216758033,19815.643429924457,0,8,32885131.741449807
1983.0799141276673,2,4,14.600000381469727,30226.45066480239,6,0,0.0
2058.613145402451,0,3,21408.233579599542,43537.90374708613,1,0,0.0
1237.1932476838144,2,1,2445.599452864437,17634.155245604255,5,4,9268789.406559026
1915.0,2,1,5705.71309521208,26055.03897365362,0,2,39828062.72280974
618.1877870191083,2,4,11988.859757661412,39566.36002576984,1,0,0.0
1405.0554214016554,2,4,3517.711741503042,13048.074041856633,5,0,0.0
2107.2131437986036,2,1,2164.619750403956,26465.58132850099,5,7,19872776.49574555
119.80054281186011,0,0,197.0098262814944,57462.04112085721,7,0,0.0
1770.8399795355492,2,1,3435.730315288297,29621.631128343637,8,12,42164132.998143286
2172.6602860133694,2,1,1309.0983745906176,33760.20259723227,0,11,5188519.9128851695
1063.0,2,1,108.23116559249507,28969.021859963752,3,4,98374987.03909893
1704.5321194085586,0,0,254.72097775951923,62747.76702269023,7,0,0.0
1623.782326136318,0,3,18352.653515645092,34527.43143273448,1,0,0.0
1711.6743676864648,2,1,1900.0,18369.236108390225,1,11,32185610.605426863
1831.6304453997573,2,4,14.600000381469727,21179.76117414089,6,0,0.0
457.96554828649676,2,4,11767.118078309484,19523.339309625935,1,0,0.0
1863.8410857193842,2,4,4890.149424876989,19660.708423156557,1,0,0.0
1435.0348916536745,2,4,3118.3265550956507,20588.405827701557,1,0,0.0
84.88033560209722,0,3,15101.742029933741,15917.521679809963,1,0,0.0
1894.4788067127647,2,4,7258.8882265285865,12486.745741527413,1,0,0.0
1867.8852707047374,0,3,8141.832387811735,40157.53903001918,1,0,0.0
1984.3502872502088,2,1,287.7480081405237,62280.65313796647,3,8,57408013.81622983
2069.1270373934162,2,4,2249.545238145695,19652.085712352244,1,0,0.0
1103.1493715816523,2,4,1600.0,32829.921795764865,1,0,0.0
1448.8060366645964,0,3,14084.085294976954,52618.56317710976,1,0,0.0
418.6719659993626,2,4,2161.601870122493,53671.999945717944,1,0,0.0
1682.0910787094908,2,1,5533.617628225458,52512.46963768485,5,7,52975100.76208499
1783.0389225452122,0,0,219.79223614911336,57823.9536086888,7,0,0.0
2129.0,2,4,30.0,62002.419895695,6,0,0.0
1549.3725994442402,0,3,1338.9231367487828,25947.374733203946,1,0,0.0
1828.0833687623087,2,1,2808.76150527085,11114.307255376645,5,3,78310884.74371158
912.0596307960583,2,1,648.022366337677,21475.384085365476,5,2,27686453.443031996
819.0,0,3,4523.084264744322,30192.905946960356,1,0,0.0
1039.3029640098605,2,1,300.0,17853.642160903957,5,4,9498137.677551286
2181.3193629024067,2,4,2643.465030889791,14314.706273356154,1,0,0.0
1018.8042535503608,2,4,14.600000381469727,35407.8984703613,6,0,0.0
1192.1329737506087,2,4,41258.7907320391,74206.70398482049,1,0,0.0
1478.5983891626317,2,4,4578.0913026183425,37162.241040460816,1,0,0.0
1315.5569501788827,2,4,4645.266469092122,37107.03229986857,1,0,0.0
1090.6943242799123,0,3,196.17706704500566,209.63567757741077,1,0,0.0
1794.0,2,4,14.600000381469727,27373.063885622192,6,0,0.0
1868.575009338759,0,0,141.17433814885445,34345.848446652606,7,0,0.0
2068.0,0,0,121.41637804952026,26073.794463432863,7,0,0.0
1276.0,2,4,14.600000381469727,102213.97310408163,6,0,0.0
1460.0,0,2,14754.761176560307,25499.697080324753,1,7,79625415.83109677
2109.5913015914725,2,4,5401.027442730418,41402.01557054528,1,0,0.0
1682.609172667802,2,1,3588.019007987582,33102.70175696684,5,1,38628955.47707485
1144.533030551137,0,3,24007.735691711954,91798.14486173201,1,0,0.0
395.0,2,4,680.1893536980871,40963.21679966875,1,0,0.0
1742.8660504704633,2,4,4945.9650798127095,18968.92766325865,1,0,0.0
1895.3666567752489,2,4,14.600000381469727,26077.016577699334,6,0,0.0
1641.0,2,4,1889.5802106615627,18210.423237248746,1,0,0.0
1641.0,2,4,30.0,35648.8296288615,6,0,0.0
1368.0,0,3,5024.591964368478,38990.521702703416,1,0,0.0
2042.9758446471983,2,4,10703.377416311327,22451.159877966165,1,0,0.0
2171.0958195312696,2,1,2867.0159766150427,22085.302453354383,8,13,32877127.440479394
1519.0,0,0,152.772166640903,31983.81017881451,7,0,0.0
1744.1612296120284,0,2,43209.92557254398,69564.79970308252,1,11,67421708.26055096
1249.6636664295595,2,4,65052.28314590511,25390.808167705814,1,0,0.0
2004.9166334935912,0,0,134.10256569210495,33708.43408512896,7,0,0.0
1130.7604095271,2,4,603.8983642437835,24838.782551134278,1,0,0.0
436.6275236519504,2,4,8907.630208195886,32638.64702808435,1,0,0.0
2069.1553973031564,2,1,4878.091051382742,85968.83614906018,0,1,32706793.901265558
1307.0,0,0,200.0,42742.78572352689,7,0,0.0
1755.248981907179,0,0,232.89973521292714,43388.89939876595,7,0,0.0
1333.857306608832,0,2,4955.711586232803,20622.921660521453,2,11,95826446.30912673
449.4744290166333,0,3,23246.209624206826,58086.03917197916,1,0,0.0
1928.975875653314,2,4,6073.0883106412175,35989.61286372994,1,0,0.0
1642.6061290226883,0,2,6630.262139907221,24222.646266735486,2,1,44511415.525322735
892.6344159076107,2,4,1400.0,31084.957388495954,1,0,0.0
1471.6820324503894,0,0,169.91107809206298,43974.751781906394,7,0,0.0
1497.9640944216683,0,3,7483.512522204993,50657.65311009675,1,0,0.0
1493.6538991505172,2,4,14.600000381469727,14194.736201667836,6,0,0.0
1856.0,2,4,6201.0167294288085,29602.03312507186,1,0,0.0
890.9654229600623,2,4,14.600000381469727,52709.81676279506,6,0,0.0
395.0,2,4,1073.1799103572885,51635.06649782854,1,0,0.0
1067.0531090936886,0,3,11549.114422463923,46834.669595885935,1,0,0.0
1190.2357454364676,2,4,1298.2470275122196,56889.38768068919,1,0,0.0
864.9565302119719,0,0,104.09219901553033,21860.622361080616,7,0,0.0
1884.0,0,2,5924.005478249343,18532.75292261539,2,9,80178852.80854617
749.1271872518138,0,3,2672.6023591825633,26614.29308822753,1,0,0.0
760.0,2,1,2529.209801371355,23751.259534770346,5,10,81242302.32558274
894.7119740939899,0,2,4871.311331878344,31282.084891029826,2,10,59821806.933043666
1955.4213100829675,0,3,1001.765211386309,42806.24904372911,1,0,0.0
748.3566704744837,0,3,16746.056423128353,40982.014742494204,1,0,0.0
372.86244915233095,2,4,17835.378254573236,45844.18388575599,1,0,0.0
1429.7254994225661,2,5,317.0735477192198,35646.47121938272,1,0,0.0
1608.314053732834,2,4,2693.2332137715935,27383.74392006767,1,0,0.0
620.642747349212,0,0,98.13372185526151,23497.457451019985,7,0,0.0
1668.991803996366,2,4,8343.639800897321,23842.277366872295,1,0,0.0
2124.1223437395292,2,4,4100.406333786749,17406.940333584935,1,0,0.0
1491.0757197382245,0,3,9849.950294165743,31004.910871270084,1,0,0.0
1954.7380800557376,2,4,2327.007065849037,82740.71124082465,1,0,0.0
110.12088444367882,0,3,276.53545156899446,263.1728899913317,1,0,0.0
2159.0,0,0,226.23378331117797,70234.83141341442,7,0,0.0
1855.1846069600706,2,4,21031.51620035836,132670.88125543843,1,0,0.0
1964.7199848903713,2,4,15405.335173178275,6870.641695813116,1,0,0.0
1801.5831296284077,0,2,4396.668110264758,16783.810730990008,2,12,43293863.894288324
740.5247989175839,0,0,223.75086607202306,49499.728032025145,7,0,0.0
645.1852465511685,2,1,1300.0,31501.234942013318,0,9,57333930.76666698
1079.707371921319,0,0,115.20609222125435,31468.195514245537,7,0,0.0
1893.0650362473139,0,0,64.35540083494553,16827.992108751307,7,0,0.0
1110.6912417051456,0,2,38980.04610664388,79154.10971654298,1,13,94430806.2376903
1185.0,0,2,6303.739831824762,34536.84276279832,2,12,17683319.171768352
760.0,2,4,5494.978604144977,60556.06569461972,1,0,0.0
981.9398652356364,0,0,148.22538916193307,36956.29471907697,7,0,0.0
1007.7288376903396,0,0,75.22423226873823,20821.840825957068,7,0,0.0
823.294588661099,2,4,801.0244819710667,26003.54077368848,1,0,0.0
1652.4175658255658,2,4,10690.638335478277,39619.72286528154,1,0,0.0
795.19118606921,2,1,2018.173864797409,13132.06464389452,5,4,6615798.985344307
1276.2386561486471,0,0,49.448903328317726,12769.33075665436,7,0,0.0
1976.0,2,4,2181.6943984382538,38049.76175266,1,0,0.0
736.8939682945437,2,1,4812.361790367143,27374.530606646495,5,13,29061700.123758573
1652.4870432041218,2,4,14.600000381469727,59792.50487968032,6,0,0.0
1288.5030001882656,2,4,14.600000381469727,52582.56130459198,6,0,0.0
2132.658559437992,2,1,82.01768792874645,57061.05819460036,0,11,87897479.89960025
1368.0,2,4,2215.671299176924,72877.72398835553,1,0,0.0
2068.0,0,3,8659.145394367488,41248.61350417809,1,0,0.0
1065.6132121843884,2,1,1394.2300911500402,22008.05598068877,5,13,32524385.647135273
1161.2392775845105,0,3,1200.0,1209.5203390302838,1,0,0.0
1468.2818852486303,0,0,95.47618795170963,20926.65608616416,7,0,0.0
1426.9707296218664,0,3,35997.53142669385,110980.82750392202,1,0,0.0
1368.0,2,1,2000.0,50176.36550152721,8,2,14799756.467794415
1738.7031951947872,2,4,14.600000381469727,17477.63055633637,6,0,0.0
1825.622405061683,2,4,6211.666397197383,50501.04651641616,1,0,0.0
1856.8186515795358,2,4,30.0,64123.20275042613,6,0,0.0
2109.4490428644167,0,2,3000.0,14396.777306339329,1,5,74681655.02776489
