trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2080.290690093839,0,0,110.37425543386765,27102.449608833118,7,0,0.0
649.0033083484407,0,3,17752.055355966375,48605.78937102941,1,0,0.0
1044.961298985561,2,4,1791.385005197502,21292.848990225277,1,0,0.0
1714.3328313086877,0,3,45317.041642436154,119977.05234946264,1,0,0.0
1656.9140196600483,0,3,900.0,50248.51478745072,1,0,0.0
1982.4412079165297,2,4,14.600000381469727,10410.612305694967,6,0,0.0
1587.7793262266575,0,3,4010.7501869844195,16693.485880419015,1,0,0.0
1283.6907428870804,2,4,14.600000381469727,33640.12302262648,6,0,0.0
1860.7436596753696,0,2,31280.394977806656,67586.33570281931,1,12,98724080.55694856
1985.0592394884861,2,4,6704.488679786105,39511.9504796882,1,0,0.0
1794.2256110397575,2,1,59.78730545690969,61462.30735375695,0,7,91991372.20863687
1989.009189074048,2,1,3460.982321848081,20350.57802909772,5,8,31220568.36532033
1490.375289889392,0,0,300.0,61751.9797198913,7,0,0.0
1143.8179996980145,0,3,32115.528994870147,89330.91813744925,1,0,0.0
1737.4901998925873,0,3,5670.801300249322,21189.803645636643,1,0,0.0
1983.530213450318,2,4,12739.135343019852,63711.01228410993,1,0,0.0
2166.8178558815885,2,1,992.7486040503244,90098.31879721853,0,7,43670061.366385214
1825.0,2,4,4189.6877211044975,23230.743880762893,1,0,0.0
1604.8503261550227,2,4,10533.620777855202,44475.66371530347,1,0,0.0
1796.1912206332886,2,1,3522.297110536109,22955.762668971365,5,5,28484423.30475539
1643.039647580763,2,4,14.600000381469727,26806.45549559988,6,0,0.0
2048.252767430844,2,1,4188.641741202365,52650.55897004912,5,9,49021086.11098446
1764.0,2,4,12414.244328616907,57617.73390592974,1,0,0.0
576.0,0,0,166.14630163688682,43660.54269532639,7,0,0.0
1611.0,2,4,14478.393040303003,75084.0181411426,1,0,0.0
1733.0,2,4,14.600000381469727,31619.048963975674,6,0,0.0
541.8890517120527,2,4,22273.065932820384,50325.99957546614,1,0,0.0
1915.0,2,1,2053.552656319618,40923.1560368275,5,13,93393604.29198745
119.70943084913593,0,0,2.433514333519805,4677.219709056451,7,0,0.0
1918.2061550846045,0,3,22370.955647744882,44589.45124966997,1,0,0.0
1684.6036340634082,2,4,3251.329560406876,116775.06190577244,1,0,0.0
1915.0,2,4,14.600000381469727,29382.16688882317,6,0,0.0
1833.570116255522,2,4,14.600000381469727,15064.010050401426,6,0,0.0
2056.485340611995,2,4,14.600000381469727,63071.039515349126,6,0,0.0
1351.4051419933517,2,1,5238.256988484809,39320.2039282763,5,4,72414739.75198585
2037.0,0,0,60.114754267576444,15057.303926418363,7,0,0.0
578.5278480572997,2,1,3005.1927010387258,27459.689135619814,5,10,42326870.56005852
1503.7144256471754,2,1,9802.78738785475,35696.81635133586,5,10,48399598.94925797
1139.4474847817,0,0,246.4186517628571,42722.01779119805,7,0,0.0
905.3594703833145,0,0,135.52414066669132,42174.573623830474,7,0,0.0
1799.5393424423914,0,0,201.2929430677175,22137.941421758926,7,0,0.0
1799.2406106337185,2,4,887.469888005646,25783.1714434499,1,0,0.0
1001.2631393376572,2,1,6601.650932537245,89951.86368209288,5,10,31970432.11646822
1794.0,2,4,3199.1856419415017,31015.46004122348,1,0,0.0
729.0,2,4,14.600000381469727,16556.062262019277,6,0,0.0
922.8807493514587,2,1,11071.768326871661,33071.15283214031,5,9,38300793.05162986
476.5938059479297,2,1,597.2623175219682,33074.47481766541,5,12,11087788.637014419
1094.5449425160662,0,0,227.38935664557513,43365.51249028706,7,0,0.0
1953.1541483940505,0,2,3186.5047937392405,44393.2945995131,1,4,65856989.54218778
1244.25604212948,0,3,572.4930603105789,521.8907011163842,1,0,0.0
1469.0285670141461,2,4,40092.021070170886,59128.28208018174,1,0,0.0
698.0,2,4,14.600000381469727,36804.69324683753,6,0,0.0
1319.0724245616907,2,4,14.600000381469727,32087.63364068914,6,0,0.0
545.9366036727463,0,2,5317.084406785028,23111.38570154303,2,3,10211461.11136261
1930.5052191866216,0,2,18421.49031609718,47756.40014417166,1,4,78343317.27033629
1495.478405514369,0,3,9002.473623987811,10774.680818840116,1,0,0.0
409.9976334571618,0,0,60.95715398337836,14548.881545428274,7,0,0.0
1137.5536170741605,0,0,147.17704711436204,37902.76547952438,7,0,0.0
1255.4979876061932,2,4,14.600000381469727,22035.252498693262,6,0,0.0
1527.8282993777705,2,1,2958.123128016123,17150.56984597826,5,8,67857644.42806706
1794.0,2,1,4105.901526913681,56825.07566041294,8,1,94635354.37177442
1967.5850453063288,0,0,225.9318975687583,58065.32668134829,7,0,0.0
1307.0,0,0,234.7544471292331,53610.801579503604,7,0,0.0
2190.0,0,0,239.76022639498615,52687.35968141586,7,0,0.0
344.54400653824626,0,2,6479.077656899708,30822.203417503264,2,13,99439988.5010452
2105.320594284213,1,4,21234.03763335038,34373.048261209515,1,0,0.0
2070.5192830416204,2,1,8887.854367837608,26024.555718347998,0,5,57412447.21702897
1794.0,0,3,23218.074180505067,68426.73491085791,1,0,0.0
2061.934860585977,2,4,2900.963263657349,37195.08237075887,1,0,0.0
2129.0,2,1,3597.885315669338,49222.18759445319,5,12,54596335.44607622
1777.9977426958724,2,1,698.6665619504721,21885.562045147315,0,1,52271062.61303296
1986.5599185463261,2,4,14.600000381469727,20161.942434329798,6,0,0.0
1470.929300608345,2,4,1600.0,44880.28650281851,1,0,0.0
1369.321297976321,0,3,17873.088155292313,48820.83996912734,1,0,0.0
1490.6037671012841,2,4,2643.3225671488085,25477.030591121704,1,0,0.0
1611.0,0,0,76.30800873978048,19140.21070131787,7,0,0.0
1548.307277609202,2,4,532.0690054359823,38032.35654376652,1,0,0.0
1368.0,0,0,126.35357941792087,22687.6315923888,7,0,0.0
1808.6135491075681,2,1,3411.9677138656352,37667.10105952349,5,13,31760083.68889991
1246.0,2,1,4739.873974613754,27615.899426759584,0,2,29308455.04720925
1907.5986764147306,2,1,400.0,26008.545031888243,5,9,37045609.19631253
1915.0,2,4,14.600000381469727,15465.846380177352,6,0,0.0
1491.0,2,4,397.30259958339377,20855.577455444734,1,0,0.0
1105.0882264904594,2,4,14.600000381469727,21304.298369589036,6,0,0.0
1821.6329323638752,0,0,58.841227977352354,13247.335478022174,7,0,0.0
1883.7879393446674,0,3,249.19580447386502,44477.60661530946,1,0,0.0
2073.0606996993974,2,1,3368.8686837036385,81778.48310355798,0,11,17213432.335627303
1407.8386670702655,0,3,23710.6580046106,57483.24848503086,1,0,0.0
1849.463951606573,2,4,1802.4862820048074,42943.82710106553,1,0,0.0
944.1376711395851,0,3,16305.875151874716,55897.95313125506,1,0,0.0
2159.0,2,4,14.600000381469727,20593.562584330397,6,0,0.0
1801.447982419774,2,4,100.0,44289.25802246467,6,0,0.0
1856.0,2,1,4200.0,43140.94458143163,8,12,76332080.72676687
1623.3189160094366,0,2,5195.59988987824,21774.794679485865,2,4,94040438.46642047
2166.217973776,2,1,5392.275329799633,30106.391883195483,5,8,32779551.62913266
720.8712765605901,2,4,2680.3900982403284,23711.15957178838,1,0,0.0
1100.2801935073976,0,3,13678.76549824413,50773.23415368511,1,0,0.0
1464.4629152016248,2,4,14.600000381469727,22523.171964024194,6,0,0.0
1856.0,0,3,36253.467767591006,69326.5502113725,1,0,0.0
1857.5493711466374,2,4,4506.904577422307,7771.518387251682,1,0,0.0
2159.0,2,4,5810.66375992931,46467.3981494026,1,0,0.0
2159.0,0,0,154.64916494740896,31557.038416649004,7,0,0.0
1834.4701150915494,0,0,114.97281157274898,27310.040475588627,7,0,0.0
972.0,2,1,3422.5192480535225,24970.896592868612,0,5,29396796.78989538
1976.9320894274172,0,3,6489.126828451359,49973.344022288125,1,0,0.0
1161.0841894274454,2,4,2989.4246211440473,28036.611601622386,1,0,0.0
2019.3840956160107,2,4,6355.828159046624,-5334.705672008684,1,0,0.0
802.1997513352042,0,3,19027.02612244592,45421.435558253695,1,0,0.0
2164.59599694969,2,4,3499.5987849804083,21136.73675705838,1,0,0.0
1678.5709349212477,0,3,10142.132793604502,69397.67170164415,1,0,0.0
1154.0,0,3,19247.096946653288,65871.9670729385,1,0,0.0
1794.0,0,3,9277.035769301176,27783.13266910654,1,0,0.0
1147.0361839856557,2,4,26566.15985815306,27592.12133795496,1,0,0.0
2063.649581046767,2,4,99.50972726308356,84823.32047718258,6,0,0.0
1556.044346784811,2,1,2400.0,31850.885388740087,0,10,62147147.697919585
1838.4243587347225,2,4,11026.126473100901,19439.429781509243,1,0,0.0
1498.765450881525,2,4,2860.8068156447284,26526.005666578556,1,0,0.0
2134.253253968117,0,3,21630.378056577993,64386.25886026584,1,0,0.0
2114.4045880661324,2,4,14.600000381469727,11934.443920373069,6,0,0.0
2006.0,0,0,159.43715958939907,46254.91406022076,7,0,0.0
2172.100103968874,0,2,3476.593809972239,26922.54367930455,1,8,81840210.10983631
425.47784692673804,0,3,17642.95060535963,55436.37945183965,1,0,0.0
1825.0194257978455,2,4,1864.0114550877943,23144.243640006327,1,0,0.0
2159.0,2,4,14.600000381469727,104847.6877535934,6,0,0.0
1519.0,2,4,1800.0,42300.809621689164,1,0,0.0
1359.238108824201,2,4,8970.345554597634,62190.27505718621,1,0,0.0
1527.5543226986574,2,1,2867.373748238059,18554.966957629127,5,1,78704732.72874166
1254.892479431624,0,0,313.6025853069749,78025.76095285076,7,0,0.0
369.9339206199223,0,3,6935.190699370051,32436.43501236552,1,0,0.0
1838.4003640588949,2,4,14.600000381469727,61363.8858172629,6,0,0.0
211.87634273823275,2,4,14.600000381469727,26952.92517810169,6,0,0.0
1039.4453601818411,2,4,11388.57694352613,60423.5638359801,1,0,0.0
1825.0,2,4,3017.6967632192204,23572.937159181893,1,0,0.0
2006.0,2,1,753.3646216654856,53152.26245687172,0,13,59444083.15450464
1479.4142351205614,0,0,150.69314563602202,34235.43666014115,7,0,0.0
1580.0,2,4,4522.543597137213,33849.41314019493,1,0,0.0
893.8573336185076,0,0,179.69574598892837,35367.801460901006,7,0,0.0
426.4248995616746,0,2,6329.7469317289915,30683.08888391736,2,1,51843646.95171053
1794.0,0,0,125.50356568025168,36051.17170820557,7,0,0.0
1843.3578924826295,2,1,3514.6698003239076,46070.30294334108,5,8,20772262.961029906
2178.3300969813226,0,3,24008.13169564649,47015.947270908066,1,0,0.0
1479.2396081377035,2,4,2268.090865314328,13662.349536189377,1,0,0.0
2135.3507945615247,0,3,15939.198304028858,65192.691830800475,1,0,0.0
842.5702461107121,2,4,4423.512055205029,33908.042092181444,1,0,0.0
1770.0778861741821,2,4,31770.32303645975,86994.51302385904,1,0,0.0
2097.2514596025594,0,2,5860.986641728885,22020.32585042667,2,11,70078064.14091474
1491.0,0,3,20833.774502839216,63512.939458990084,1,0,0.0
1287.5283804324295,2,4,1295.5460429745756,35874.65294992018,1,0,0.0
1613.2074656993075,0,0,111.11104794775139,26721.302835874925,7,0,0.0
2048.150955365456,2,4,11940.104946627418,34737.311772385205,1,0,0.0
1287.740211384915,0,3,646.3877394590941,631.1824207619485,1,0,0.0
1154.0,2,4,5131.050199162121,28109.272980157777,1,0,0.0
1276.0,2,4,7378.556375431664,34272.375119192315,1,0,0.0
2068.0,2,1,1600.0,36437.29360460629,5,13,90356531.63207966
1978.2431842292344,0,3,8137.62944711557,21922.938613952017,1,0,0.0
1945.0,2,1,523.112332114954,77879.45002777808,0,4,46855149.981649615
1490.229072829249,2,1,400.0,27751.198282500594,5,13,10995383.198982157
1466.1677925148867,2,4,2351.315499203029,15373.986514440885,1,0,0.0
1111.2188006332929,2,4,4120.464670908458,19231.938933525147,1,0,0.0
1101.0618635245596,2,4,0.32070314018204715,2672.090594622413,3,0,0.0
800.9728666303956,2,4,2439.918821001976,38821.60569730748,1,0,0.0
2066.8874128205384,0,2,5254.686689245633,22374.27413971826,2,2,13129693.622182112
1619.9777893957285,0,0,199.9079067576412,45281.022258807316,7,0,0.0
1983.3857618390425,0,3,31638.870012381944,65942.77461940807,1,0,0.0
1605.444184374362,2,4,17866.156516472864,52108.552785767155,1,0,0.0
1231.4631758349367,0,3,23493.53469978663,61298.49339035263,1,0,0.0
1462.392501941096,2,4,3139.411510090896,21343.875666039512,1,0,0.0
1804.4456742193731,2,1,2863.02871223511,50349.6675802389,0,11,46553594.23109507
966.62120039811,2,1,678.6246541168019,58095.102266750735,0,8,35529823.57867926
1945.0,2,4,19297.33040845448,16645.342726540468,1,0,0.0
2168.1294835995814,2,1,6715.041198759551,25845.8735376472,0,11,5236174.827687024
1824.1516372836263,0,0,88.46889340614551,21012.25044361548,7,0,0.0
259.2258229465038,0,2,6100.185453498523,31294.613970926177,2,2,5078257.540408003
1200.7749317911498,0,0,93.45990826524609,22449.093335240254,7,0,0.0
801.7187368913819,1,4,6529.145018296708,4095.6387492669355,1,0,0.0
1840.2531387454794,0,0,249.18316791963562,57640.087238174965,7,0,0.0
1976.0,0,3,20332.477723322856,42823.875081471575,1,0,0.0
787.7408728637914,2,4,14.600000381469727,27420.718901781904,6,0,0.0
2171.7904591356582,0,2,57435.65748493213,133033.64032970878,1,2,91108750.2436857
1089.2527434751757,0,2,26708.767403189144,68742.5284148708,1,11,67205464.53049856
362.68174530898045,0,0,152.73805330382058,42558.47040884039,7,0,0.0
1401.713680421519,2,4,3829.855918541239,48967.76192843039,1,0,0.0
1151.8558026800847,2,4,3367.2055012008286,39033.19974198077,1,0,0.0
1829.4324718068563,0,2,3072.2654687029103,30910.624597143214,1,2,77016369.30084902
1945.0,2,4,14.600000381469727,15832.24896603199,6,0,0.0
62.54753134174918,0,0,95.29164441621293,28292.39351298437,7,0,0.0
1337.3540321333915,2,1,5479.1958731301565,21442.106494751464,5,13,70133220.3829327
2168.4230299615997,2,1,1583.4222338746465,87865.84710763939,3,7,83329367.31037958
2032.3035022711385,2,4,14.600000381469727,41259.55990635995,6,0,0.0
2158.9900282910235,2,4,1677.337911102366,39858.373533571255,1,0,0.0
1318.923920596406,2,4,14.600000381469727,39053.30050163908,6,0,0.0
419.8174878478137,0,0,69.18755621805356,17500.167873411458,7,0,0.0
1954.3455363541086,0,3,22297.336469754257,41532.9571293094,1,0,0.0
1345.4560944447574,2,1,2586.4809658360177,23446.062411786406,5,12,36140424.73525809
1413.5527078917057,2,4,14.600000381469727,36095.67987302281,6,0,0.0
1376.9960790143168,2,4,99.87204808982055,62207.42055270024,6,0,0.0
2019.9548016013418,2,1,706.6224436573117,16505.326698665966,5,5,28074545.748850655
1764.0,0,2,5143.404446966358,17774.28421272616,2,1,63510825.02509744
2111.13409103466,0,0,37.01798761875089,10873.527438557281,7,0,0.0
1113.1657606986234,0,3,13116.332006402139,42645.38090058004,1,0,0.0
1590.4506805906594,2,4,30683.81469465188,64445.0610023022,1,0,0.0
421.11406214280044,0,3,21078.791589028795,41780.60278427181,1,0,0.0
791.6113534169364,2,4,3388.0560933346146,17266.14728239911,1,0,0.0
1221.0527711788095,2,4,18808.09657425233,52944.679372816245,1,0,0.0
1526.1460614581813,0,0,313.47276357777986,83864.7193838099,7,0,0.0
1834.0455670255076,2,4,14.600000381469727,44674.66454702271,6,0,0.0
340.1438188144031,2,4,7060.038814375165,29201.97230862121,1,0,0.0
1999.6560437961712,2,1,3700.7874024478674,29089.918002176597,5,1,38261341.12589252
1651.7136577596018,2,1,1500.0,52184.39774935437,0,9,1889976.9333059154
1710.0262853834643,0,3,4800.0,55430.05565038107,1,0,0.0
1372.5984068459163,0,0,211.88491174309465,52432.64141090381,7,0,0.0
1669.8274006445404,2,1,4241.886886790645,9688.686275082717,8,2,77609260.6668364
1484.6573430431276,2,4,14.600000381469727,48223.048962025314,6,0,0.0
1856.0,0,0,173.61629767684107,37342.141059881535,7,0,0.0
2043.485839484856,0,3,1499.9958581045462,49525.41687603634,1,0,0.0
1842.9279112853012,2,4,2767.5132303150745,12009.230174969794,1,0,0.0
1345.8838915235904,2,4,2034.6196397733033,33586.244065434104,1,0,0.0
1404.5105801775358,2,1,5104.570635559585,34688.177590460844,5,12,2884253.7229931857
920.7945147781052,0,0,242.5968844417455,49503.878444288755,7,0,0.0
312.0986681228979,0,0,161.33505628603763,38029.27413078843,7,0,0.0
1428.07234685034,1,4,7994.7282287883345,32484.742388830397,1,0,0.0
2182.292838611346,2,4,1201.8141083377866,27653.711780750014,1,0,0.0
1307.0,0,0,141.84320809763375,24975.47069212305,7,0,0.0
1794.0,0,2,3116.428073928067,29407.417841182458,1,9,20065174.432924077
1841.7207897188373,2,4,1100.0,39652.66207186692,1,0,0.0
2111.0396770304915,2,1,9482.344518165137,101677.67013178048,5,13,31524606.29908341
1770.9505280257035,2,1,218.79180248607946,34426.85747693304,3,13,63319655.97537408
705.5383255333086,2,4,1800.0,31490.583163507894,1,0,0.0
1673.0901876768903,2,4,14.600000381469727,21568.36535765085,6,0,0.0
1498.793346019884,0,0,117.27861269934294,27973.95171544516,7,0,0.0
1987.9835744694274,2,1,9163.371621004786,32635.50787193935,5,7,20466255.86804122
581.3569982991831,2,1,256.6292312733068,46361.68904171379,0,13,51219342.20956207
1338.0,0,0,129.29774532227984,31851.589616931757,7,0,0.0
1476.0127924708997,2,4,6641.174296852407,31521.914303539073,5,0,0.0
892.0748025821923,2,4,31777.84803283231,50034.57729798411,1,0,0.0
1958.8432960765138,0,0,126.54502650777894,19746.241852462623,7,0,0.0
287.5991397398639,0,0,144.3887710183094,30724.434374075056,7,0,0.0
1090.5737138927484,0,3,23967.46688720486,70855.36439051245,1,0,0.0
1067.1961792974307,2,4,2900.0,36745.0496586416,1,0,0.0
1816.9951308086704,2,1,3131.407785139667,18806.526974932032,5,7,51529897.3683278
1048.9394798690741,0,0,86.47220420653267,20275.643388812387,7,0,0.0
1589.5771310538573,0,3,31962.257546675068,60807.79537841639,1,0,0.0
2098.0,0,3,21940.704014935414,48239.83716726966,1,0,0.0
1285.7525752059944,0,2,3301.034283385405,21113.387342113525,1,4,99959362.60995828
2006.0,2,4,8714.98468292292,14209.890992136092,1,0,0.0
2006.0,0,0,110.65181358493012,29449.234531615642,7,0,0.0
1307.0,2,1,2400.0,29164.278883245886,0,8,69425817.66115364
2019.7208126705762,2,4,23807.77816985807,81883.06107820389,1,0,0.0
1893.3949622429614,2,1,600.0,27668.04319817272,3,9,13941219.400035715
2159.0,0,0,167.6210886844538,39130.23634134658,7,0,0.0
553.2914010530541,2,4,16045.736127760088,50456.24680557806,1,0,0.0
1307.0,2,1,3396.5070976092234,50702.32599676264,0,1,88446468.87541024
880.0,2,1,1695.8747968334303,18361.14938855915,1,9,85643099.29284689
2006.0,2,4,9648.838137065757,56337.23116162137,1,0,0.0
1794.0,2,4,14.600000381469727,13498.987372883716,6,0,0.0
1283.5421318592632,0,0,135.8502796165903,27996.06906230799,7,0,0.0
1856.0,2,1,11407.19913940385,18269.40651903684,5,1,94951812.96429703
1621.551700283741,0,0,122.29438598777321,32540.9255740171,7,0,0.0
469.7978149772873,2,1,3159.315279970981,46704.15458259881,8,2,61748553.261111856
1748.4975896715753,0,0,137.60071579597073,34105.171313040926,7,0,0.0
1198.3724761871604,2,4,3278.3872108451988,19371.49160321784,1,0,0.0
839.1040500928528,2,1,1924.477567561103,15626.015357301589,0,1,81195259.70473738
671.7505471085847,2,4,5343.181326477713,23508.35945678793,1,0,0.0
2109.070926347592,2,1,3161.0272576109796,16866.513320249178,8,7,80527715.541537
1945.0,0,0,66.21463409552777,14705.69889570111,7,0,0.0
329.70806052839686,2,4,3105.864119160863,59826.07072279438,1,0,0.0
982.3772540289846,0,0,186.66804804674146,34693.52874728395,7,0,0.0
1528.0182026186897,0,3,6871.747491578421,27253.100128809976,1,0,0.0
1764.0,0,3,3352.863959030926,31063.059879545443,1,0,0.0
1399.0,2,4,17333.49313402171,43214.15370309952,1,0,0.0
1945.0,2,4,14.600000381469727,60269.58740527374,6,0,0.0
1945.0,2,4,4587.8750840204875,91442.21859447834,1,0,0.0
848.5356810870617,2,1,823.7229635936416,20696.316692828354,3,1,97514825.87711152
1460.0,2,4,43270.594423087045,54935.03021203705,1,0,0.0
1703.0,0,0,62.303770534219346,15124.089099333038,7,0,0.0
796.5917884163607,2,4,736.8204783628601,26792.472242789772,1,0,0.0
1656.8313688399091,0,3,21942.94041267451,60618.14134722569,1,0,0.0
1033.5175004962007,0,0,119.68098924255652,29795.841480881347,7,0,0.0
1161.4317461519213,2,1,9671.486546971291,62264.304197870624,5,1,91183258.7750323
1602.0879883765647,2,1,1009.6497155630698,38618.637143562635,5,1,73052419.85801198
1891.765527078563,2,4,14.600000381469727,88582.04774741152,6,0,0.0
1161.6143889494638,2,1,2208.72247147466,21459.760504265756,5,9,36128464.768483
2128.8136584172066,2,4,11598.261211212834,45080.92565424673,1,0,0.0
1580.0,0,2,6275.304465000751,35303.30514492856,2,8,64086626.76887733
1956.793228488121,0,3,11175.18371678408,34953.789835210926,1,0,0.0
858.5975188472412,2,4,3396.775530710458,14709.73183812824,1,0,0.0
1182.36888025926,2,4,12199.50137296235,55262.349978493075,1,0,0.0
1429.0,2,4,7092.677212588991,22858.804062132775,1,0,0.0
576.0,2,4,2400.0,25943.59165306316,1,0,0.0
1128.5192330278003,2,1,2800.860509193595,14500.170909653581,5,1,47877997.95744436
971.5127861492275,2,4,2001.7316048620305,63846.79969936403,1,0,0.0
1886.054272307241,0,3,654.9054081403648,29855.491264419623,1,0,0.0
1846.458440981881,2,4,776.8265344729808,26340.226176646218,1,0,0.0
1926.7791695389653,0,3,16608.04925558875,61413.48816071468,1,0,0.0
1580.0,2,1,1160.754832464037,37100.81906600206,0,5,25811061.53671865
1652.1016903779966,0,0,226.4424276051891,44129.74104619328,7,0,0.0
1677.8690069950576,0,3,11413.505989436246,69399.64000091115,1,0,0.0
1856.0,0,2,29806.15362578952,54612.33799349938,1,8,52421855.93306698
1106.1532068777653,0,3,7846.859538338281,31328.59844075223,1,0,0.0
315.09339463471315,1,4,4636.58968147855,60127.08257740925,1,0,0.0
1902.3589367586742,0,2,5094.349785241093,24025.58377827254,2,13,18189624.51505089
2078.9360348581204,0,2,5395.077586046479,21338.103904739022,2,10,64255424.51006893
2109.4538091268205,2,4,14.600000381469727,19994.399484099646,6,0,0.0
2012.995313800921,2,4,4098.242308513837,17105.074627049118,1,0,0.0
1611.0,0,0,45.768041062807946,21789.36474574548,7,0,0.0
1644.1695448235457,2,4,39746.36406726443,67347.58614145142,1,0,0.0
2170.397594019204,2,4,1490.7372174236282,24393.523402474086,1,0,0.0
396.7007084048963,2,4,14.600000381469727,27544.601208848337,6,0,0.0
2003.3235255643654,2,1,2664.8596655246088,18112.97938188104,5,13,7935289.564932135
848.7248288496688,2,4,3507.312695750222,28808.687301226426,1,0,0.0
1481.5070705424368,0,3,7557.771979437,48772.22933420008,1,0,0.0
1405.0180677335763,2,4,14.600000381469727,21933.74314271978,6,0,0.0
1733.0,2,4,25613.106113420417,46986.54133087602,1,0,0.0
976.2620884612112,2,4,34002.56035070708,87810.58789490865,1,0,0.0
371.5664777346792,2,4,2200.853069153922,46865.73700842947,1,0,0.0
1373.569947165919,0,0,291.32526449295034,79903.83018755248,7,0,0.0
1591.1298019933624,2,1,2299.9426107120416,13597.997455087156,5,9,12007178.939557124
1595.6611625580435,2,4,4285.792625123458,30073.448030876676,1,0,0.0
1307.0,2,4,1207.3602056037903,18600.17359004583,1,0,0.0
2135.158246817825,2,4,2279.1458927287,29073.096963077034,1,0,0.0
2110.164442395848,2,1,1000.0,62870.94973776038,0,5,17106907.38811162
462.1314198140375,0,3,23205.536769475802,56985.72261564152,1,0,0.0
2023.8411474065101,2,4,14.600000381469727,69368.98813915173,6,0,0.0
2017.9414828794286,2,1,134.44838768123805,33239.56830179147,0,8,97949628.53129226
2159.0,0,0,312.2017402553253,82478.01343538151,7,0,0.0
1653.8822767420268,0,3,34009.726952177625,113749.85846538022,1,0,0.0
2037.0,0,3,22924.720023023106,43473.01464920154,1,0,0.0
1925.346342776564,2,4,14.600000381469727,26278.74368242313,6,0,0.0
1672.0,0,3,30601.774943977965,99709.0435691216,1,0,0.0
2159.0,0,0,134.176084071166,17997.837155933546,7,0,0.0
1648.920439510659,2,4,309.1256598723462,42334.37850431146,1,0,0.0
1921.074956719141,0,2,26349.978642025217,87600.48079652044,1,10,1638851.3608718412
1150.6679912638074,2,4,9401.998569398875,10114.2939398526,5,0,0.0
1683.862292013062,0,3,24117.171870073675,71112.44952327016,1,0,0.0
1797.3770554128307,0,3,1774.3327434688795,23387.431008640415,1,0,0.0
