trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
313.9179701583596,0,0,173.31400142831333,29541.705503943103,7,0,0.0
1541.7536983219406,0,3,18421.452824242584,66486.97441240992,1,0,0.0
1862.3623501652526,2,1,227.29556446216895,32484.619955449067,3,1,19910120.890703946
1824.733430783757,2,4,1300.0,73473.77688745699,1,0,0.0
1856.0,2,5,656.6290792009784,22549.5205056958,1,0,0.0
576.7240002516352,0,2,3108.672020987394,18425.48526680306,1,7,37755495.513828486
11.958275938374229,0,3,16280.460010769733,16915.222961630025,1,0,0.0
2068.0,0,3,5120.019673501993,60574.11293558277,1,0,0.0
1421.3445358613683,2,4,14.600000381469727,13083.52415041277,6,0,0.0
1441.1434948377869,2,1,2742.5698756689408,36754.02485250818,0,1,72477979.79442346
1838.2807000056125,2,4,5705.040573224716,26593.537164368252,1,0,0.0
1641.0,2,4,4066.6962770205573,44648.80913075853,1,0,0.0
2171.4479393218344,2,1,1081.4704873951214,49608.49051598998,8,12,83158460.50619943
1794.0,2,4,14.600000381469727,15153.760974011166,6,0,0.0
381.8276537767718,2,4,1200.0,19669.51015433476,1,0,0.0
729.0,2,4,14.600000381469727,72372.91093240406,6,0,0.0
1367.734235050481,0,3,6264.322435181152,16791.48830567496,1,0,0.0
1317.5688570652896,2,4,3328.193571434774,38421.2639696353,1,0,0.0
1623.9858706327082,2,4,3545.849686907502,38225.472196577524,1,0,0.0
1621.454893068315,0,0,355.87663470475974,114849.15490403533,7,0,0.0
1869.5019430785942,0,3,3234.9457468241076,33113.17519630026,1,0,0.0
1936.3957951957232,2,4,11803.621457133346,33255.718392564064,1,0,0.0
760.0,0,0,155.74692933358077,35937.717054114015,7,0,0.0
1469.101066485928,2,4,600.0,19724.25873362256,1,0,0.0
1590.8169100210423,2,1,4196.60336914099,31114.864286329925,5,11,48018489.62690324
1683.2512725833158,2,4,14.600000381469727,25096.745691028314,6,0,0.0
1653.7436936189217,2,4,21125.862953925363,30689.773214236684,1,0,0.0
1125.0,2,4,3152.548984050674,18868.503027771134,1,0,0.0
1772.1357597170154,2,4,15294.683293679685,47168.696402891015,1,0,0.0
1442.5171331592144,0,0,232.76975047114664,62916.55252965969,7,0,0.0
2006.0,2,4,14.600000381469727,20331.29974869257,6,0,0.0
1246.0,0,3,986.0876314081977,23663.623103725553,1,0,0.0
198.55331234884943,2,4,19904.782853771983,39679.320255304534,1,0,0.0
1628.561002052524,2,1,1995.2270728895285,45647.44805017176,5,1,7893925.92647682
2037.0,0,3,810.2240630358931,54632.600794086895,1,0,0.0
2167.182615768593,0,2,15885.135461470329,14887.097103891292,1,1,58393313.62202969
1471.6811460536535,2,4,14.600000381469727,72383.26894443891,6,0,0.0
1382.7087808300594,2,4,14.600000381469727,31017.490099863622,6,0,0.0
1165.6882726706897,2,4,14.600000381469727,48732.25617386437,6,0,0.0
2190.0,0,0,86.74330207665349,26159.831729411893,7,0,0.0
1504.6471290593713,2,1,2405.04032902368,36861.25902599395,5,12,91843343.2813479
2129.3607518705203,0,3,2234.6196927269034,36190.631466178194,1,0,0.0
1805.0474633878177,2,4,58977.79743340582,54942.03729130264,1,0,0.0
1769.2790995055418,0,0,300.0,98241.24187499726,7,0,0.0
2129.0,2,5,2816.698098076018,84222.11162508524,1,0,0.0
731.5162226342062,0,0,148.06358271600303,37053.11538966137,7,0,0.0
1611.0,2,1,3242.620112923781,20928.878194643767,5,10,37363384.0089365
1033.0,2,4,18272.382142414946,108223.39432155194,1,0,0.0
1344.5535369458262,0,3,8364.163492596635,8623.799744418568,1,0,0.0
1508.547919435854,0,0,248.54699329189944,59839.83376292076,7,0,0.0
149.05598215159193,0,3,15612.402981932599,41601.46127910427,1,0,0.0
1714.282985803554,0,0,23.51063163104415,9642.827172780677,7,0,0.0
1431.776118213096,2,4,14.600000381469727,39725.44422251846,6,0,0.0
1982.2874362121686,2,4,24316.396696636348,31731.704382721295,1,0,0.0
1722.2390030504534,0,2,24607.865690896564,66635.97695477678,1,4,90703680.89526293
1126.2444582993703,2,1,4555.503494067763,60937.51077022346,5,8,21146736.297676984
1422.901912730609,2,4,2510.5830126165756,27225.79544847873,1,0,0.0
2011.7737521717859,0,2,3122.4310825492726,19873.65401073581,1,8,71479861.69410388
1109.6422378950606,0,0,100.0,35609.45327450814,7,0,0.0
1185.0,2,1,4181.036765127073,30737.96208862513,5,6,69937789.89654225
1718.197710541182,0,0,94.14963286215878,21047.51048924725,7,0,0.0
1429.0,2,4,2172.0242195433807,60758.61182193551,1,0,0.0
1008.7643608026178,0,3,9472.293452443144,45207.17424684677,1,0,0.0
1836.1944553614264,2,4,4989.626297486688,20737.275259090744,1,0,0.0
1992.0926623707007,0,3,22356.964108402382,105562.87211035939,1,0,0.0
1799.8708686795349,0,0,100.0,24998.12949938984,7,0,0.0
545.0,0,3,8156.126102044726,33714.19121206394,1,0,0.0
1580.0,0,2,17564.95526074921,43325.78521241317,1,9,75916874.13023186
314.0630799336869,2,4,14.600000381469727,39407.2688726103,6,0,0.0
673.6066401896554,0,0,137.78147682172673,33797.621136626105,7,0,0.0
1338.0,0,2,3787.379388546425,40093.09635523936,1,10,60174465.05524565
1855.3314870172655,0,3,7358.272137405763,27568.888183162388,1,0,0.0
1114.386500465732,2,1,2100.0,14266.637873577061,5,8,21617603.289312262
155.9640821956755,2,4,10787.35740792747,35822.40059727661,1,0,0.0
1577.6317250860402,0,3,36588.88458829846,100981.94151773103,1,0,0.0
1711.6989300520358,0,3,4981.690813179247,44132.954174234364,1,0,0.0
2134.3794627136826,2,4,10330.901785448172,18881.102958473522,1,0,0.0
1696.714325841847,2,1,9723.68928163696,54543.339509008256,8,3,85914660.55567186
2141.201883372069,0,2,6577.673032856324,47505.679071440034,2,3,25091644.45432699
611.6183540024639,0,2,5349.165880175069,18315.13754131888,2,5,16898062.58949906
1431.5647313479471,2,4,871.5748355687782,55235.96514220549,1,0,0.0
2037.0,0,0,166.45806634146007,40882.80667560802,7,0,0.0
1153.059818483851,2,1,6347.767275556825,31990.16833907917,5,6,49863650.83513388
600.9149842307424,2,4,19034.83988729122,40491.53707696439,1,0,0.0
1856.0,2,4,14.600000381469727,36739.78614396168,6,0,0.0
689.4304481351945,2,4,2535.5559683132287,27593.03091550135,1,0,0.0
2047.6302112059223,2,4,2106.1623316174205,32757.924152848987,1,0,0.0
1884.0,2,4,14.600000381469727,81738.55923964542,6,0,0.0
1836.1482746708978,0,0,347.3991557010467,61782.36093558902,7,0,0.0
1978.8891661805048,2,1,6638.033318253156,38078.91033864428,0,5,93082180.2653034
1854.8252014179814,0,3,33752.63461837579,110969.53436860476,1,0,0.0
2068.0,2,4,8244.684528639908,50711.2885561569,1,0,0.0
2046.2095768953811,0,2,3108.010208027676,17766.83622503617,1,7,74062372.14793573
1359.2991468808614,2,1,1557.137836286422,47415.366665182904,5,4,70867523.21069707
1344.5713746554804,0,3,37318.67230748007,49917.69880802976,1,0,0.0
1033.0,2,4,19325.385360249362,44617.20196600339,1,0,0.0
1979.6930536129228,2,4,14.600000381469727,13200.472397534635,6,0,0.0
2073.4807812568897,0,3,2012.9272392697085,49456.84621659786,1,0,0.0
983.2627867519374,0,2,4501.03246807217,19671.693478765374,2,7,84225773.73097944
1312.9905924772834,0,2,17656.50941210894,47389.89561912342,1,3,53528251.76181433
89.9349651014457,0,3,209.75054079853533,202.16257659567813,1,0,0.0
891.1378634474062,2,4,751.7771726954423,23431.286872080564,1,0,0.0
1901.1200513437805,0,0,64.67481561536658,16726.527144251282,7,0,0.0
2079.5588777281314,0,0,149.36992691320415,36913.10790267256,7,0,0.0
2068.0,2,4,14.600000381469727,47225.60695487601,6,0,0.0
1870.31647635887,2,4,7704.259254898063,30982.70110408654,1,0,0.0
1490.5279489583047,2,4,600.3461954729398,22657.152287008394,1,0,0.0
2053.712057687045,2,1,1500.0,44932.413162947974,5,11,73248364.80854289
179.521025296989,2,4,14.600000381469727,51348.58232447644,6,0,0.0
1833.2034529365378,2,4,1577.9711369069637,18194.14578009799,1,0,0.0
637.8118890737309,2,1,8840.42358799053,15664.206699724113,5,4,24950048.939412143
730.1085728951323,0,0,167.06777613281017,37849.45722953881,7,0,0.0
1477.821226766874,2,4,4639.119106413683,31435.34646906925,1,0,0.0
1944.124910168818,0,3,18760.871134949375,70911.13020143124,1,0,0.0
1246.0,0,3,22041.821947332694,66361.49832380182,1,0,0.0
1883.938581682728,0,3,5621.353496874796,26901.59005919256,1,0,0.0
2066.816284464113,2,4,14.600000381469727,22842.273230983392,6,0,0.0
1814.8870165471499,0,0,61.67289914483992,13982.43203904563,7,0,0.0
1611.0,2,4,14.600000381469727,15590.144502874919,6,0,0.0
569.9939849149604,2,4,14120.750421644128,44120.77857850493,1,0,0.0
1042.3678516205389,0,3,17720.983152339817,41166.270282862155,1,0,0.0
2037.0,0,3,23089.712590659565,62552.04969810893,1,0,0.0
1914.0487731025378,0,0,173.85393812439244,39433.160199949045,7,0,0.0
2178.166807921268,1,4,14132.262244901021,44222.12067507633,1,0,0.0
1404.8136340000813,0,0,254.88377533832613,36199.23646507772,7,0,0.0
1773.0198540157824,2,4,9678.24164661288,52114.30061330216,1,0,0.0
1189.151285053407,2,1,11228.322220972545,11753.893466522817,5,9,39368233.158602566
515.0,2,4,14.600000381469727,38542.22431213219,6,0,0.0
1307.0173815270275,2,1,8082.556127986118,41257.78018928152,5,8,58311771.14855802
752.9869654417855,0,3,18916.058732466216,48028.707892394494,1,0,0.0
1515.0722949545739,2,4,1538.1294792672825,29451.66855616888,1,0,0.0
1838.3533576855248,2,4,555.0163946986896,43812.396005816445,1,0,0.0
1770.2877451229258,2,1,2400.0,19124.944745889832,5,6,52895757.67484874
2006.0,2,4,11739.285187271895,15959.650176094145,1,0,0.0
2171.0580380874685,2,4,701.1196074643733,35764.867565622124,1,0,0.0
1653.6534824240114,2,4,14.600000381469727,23209.2388406673,6,0,0.0
1367.445032634694,2,4,14.600000381469727,29194.095945214067,6,0,0.0
1462.2339114552924,2,1,4772.401043350535,23294.75791653878,0,3,33078382.62855464
1884.0,0,0,200.15073138015472,47659.35474216356,7,0,0.0
1246.0,2,1,3248.469887345302,28703.765538664993,5,3,58315711.837309495
1856.0,2,4,14.600000381469727,47910.28088951685,6,0,0.0
1672.0,0,0,124.05425174555113,28143.73667993871,7,0,0.0
637.0,0,0,117.3441363709266,28425.338657959717,7,0,0.0
1009.0463615204128,2,4,4540.188527172584,48200.93691724812,1,0,0.0
2190.0,0,0,229.3249738969197,56900.985975166324,7,0,0.0
2120.8321579531894,2,4,14.600000381469727,16533.199212257492,6,0,0.0
1373.8264119242676,0,0,97.93665058717929,23912.54809793822,7,0,0.0
1928.6345613103526,0,2,5108.635280212355,20559.99782204392,2,10,68789729.70007518
1611.2274931172797,2,1,1500.0,15899.075621894306,5,7,12110032.059063729
873.7515658743087,0,0,310.37453259441463,75020.75698990125,7,0,0.0
2190.0,0,0,198.37137956970605,52242.004749976986,7,0,0.0
1766.21375801243,2,4,1100.0,58276.57690316204,1,0,0.0
1196.298971849558,2,4,7981.558905430045,36083.553968947206,1,0,0.0
424.27663183151674,0,0,175.3047781474499,38019.01331324845,7,0,0.0
1122.1829646608899,2,4,100.0,36228.34545925355,6,0,0.0
2081.5164651944638,0,0,267.62354962116757,61436.85346359365,7,0,0.0
2076.7875438265837,0,3,24729.91656788511,58794.09601950252,1,0,0.0
600.9274191525587,2,4,14.600000381469727,59805.101790049914,6,0,0.0
1826.2213197564877,2,4,900.5701108741803,15603.604787438635,1,0,0.0
1915.0,2,4,9191.326159605482,63635.38098364551,1,0,0.0
1831.5561080501923,0,2,5381.359911679337,36098.6385128807,2,1,24979340.927796513
1832.0775228401235,0,2,36298.47156685615,74682.67714633624,1,3,11418096.173906216
767.7365601477358,2,4,1300.0,33640.5056672568,1,0,0.0
1222.6738597366905,2,4,1088.3784051713724,19869.45863764619,1,0,0.0
515.0,2,4,7805.591185512524,37753.85641817346,1,0,0.0
1480.6273764679015,2,1,4221.8734724179885,42833.79702113737,8,4,55777379.91711486
1676.2848925661403,2,4,34981.708033829054,63921.33067896183,1,0,0.0
1924.7581858841675,2,1,2038.2899040397078,23810.429857893912,5,11,17755730.953435376
1153.317680587169,1,4,13570.693325969372,26257.245552244538,1,0,0.0
457.03766307284064,2,1,119.00964992579216,70370.5649986222,0,1,62043134.52834344
1554.2417442303365,2,4,14.600000381469727,61157.64685484814,6,0,0.0
2057.812036762999,0,0,191.74567767544153,48382.45768472695,7,0,0.0
1472.1816784971136,0,2,3228.3514571671285,23463.73221132717,1,7,12817856.528231127
1858.1276049052997,1,4,22445.504360292285,58008.394138305775,1,0,0.0
1177.077622123675,2,4,14332.264168982738,46319.332171790986,1,0,0.0
1276.0,0,3,292.91976227105386,38715.393584567086,1,0,0.0
1837.3136515542556,2,1,100.0,19207.263672199635,3,3,26112268.252689812
1672.0,0,3,19675.78689017363,58323.36736692376,1,0,0.0
1824.5284961138564,2,4,14.600000381469727,24397.9249067823,6,0,0.0
1348.8593277380417,0,3,10208.539394944828,50316.633146097425,1,0,0.0
1279.1828351693669,2,4,5464.646809624845,37657.97328128018,1,0,0.0
1253.2775775591233,0,2,10881.842245248508,42777.97117320413,1,1,10970786.417119054
1995.9027358658657,2,1,1491.3652326701406,42941.63922579974,0,10,32752286.231521584
2111.3470968522183,2,4,22817.37058083285,56593.22455143674,1,0,0.0
1801.32630084569,0,3,1716.0189174644445,34520.05627905041,1,0,0.0
2180.7023134845576,2,4,4634.293119046309,75120.1490128743,1,0,0.0
1832.249778736199,0,2,3591.837222449707,22758.2470464401,1,12,11673997.895694649
1639.0119056618273,2,1,2100.0,22623.280938615677,0,7,12071641.995613445
729.0,0,3,7828.208202759846,24839.12203134024,1,0,0.0
2139.15416945473,1,4,3595.5968862054447,47214.82994918194,1,0,0.0
2006.0,2,1,2100.0,37989.49589580228,3,12,52082340.41448394
1012.0817800127979,2,4,3069.0169098371125,24012.651208942058,1,0,0.0
1455.9096840861769,2,4,14.600000381469727,35832.41054563632,6,0,0.0
1884.0,2,1,1300.0,72552.30600469715,0,12,41219709.59935826
1995.4624753821086,0,0,61.75150363298811,13474.611758607047,7,0,0.0
1491.0,2,1,5201.9378298179745,29815.259034390812,5,11,21770190.195217762
1491.0,0,0,206.6103833627294,46172.400171343455,7,0,0.0
2019.5994748940607,2,4,14.600000381469727,26883.760456331172,6,0,0.0
1111.6765744467523,2,4,14.600000381469727,21953.448088629866,6,0,0.0
1641.5677623626118,2,4,14.600000381469727,22707.074116545136,6,0,0.0
1436.842506448641,0,0,65.27127722373167,21226.645465662335,7,0,0.0
1703.0,2,4,14.600000381469727,42144.10788735638,6,0,0.0
1741.2441681696414,2,4,14.600000381469727,29114.839036444275,6,0,0.0
1746.1691468944293,2,1,184.0399330704204,18810.992977331658,0,4,80095959.69555901
379.3695994404588,2,4,1408.4859235179933,24094.811827858633,1,0,0.0
2096.8599836334656,0,3,3338.593625387048,27654.300512501486,1,0,0.0
2037.0,2,4,30.0,12922.179256463498,6,0,0.0
731.115855738759,0,0,95.31495158646315,23121.631593018163,7,0,0.0
2048.377362080339,2,4,13767.405879178821,82292.5967306696,1,0,0.0
994.2301489281552,2,4,4078.474421566015,32810.25076567882,1,0,0.0
1983.5456627013552,2,4,14.600000381469727,40230.565094084544,6,0,0.0
1851.6478666928729,0,3,9249.938380890391,41037.00853176172,1,0,0.0
1781.261028832324,2,1,4801.284608649678,24861.408654148185,0,4,28760118.051324513
1033.0,2,4,625.3214335197022,18362.801559215564,1,0,0.0
585.9555129556842,0,2,6320.552700566569,31603.76449489355,2,6,52334635.71072547
1246.0,0,3,4532.999380632793,20561.649800999112,1,0,0.0
1075.9854257465352,0,2,25751.1467433234,52607.6620353184,1,3,23034183.55171012
1902.1222259641288,2,5,1083.8665314662514,77214.83088659095,1,0,0.0
674.2557007153597,2,4,900.0,22224.059233085238,1,0,0.0
1501.2459704198318,0,0,86.45161650121709,20062.337632304538,7,0,0.0
2037.0,2,4,36401.982467045455,44146.686686005494,1,0,0.0
799.3503580252593,1,4,3000.0,98991.81017877243,1,0,0.0
1020.9886585926299,1,4,18872.991132660674,41879.681188754425,1,0,0.0
1125.0,2,5,3294.080101368876,62971.786309155126,1,0,0.0
475.91890779474267,0,3,20493.638844174213,51821.77252350087,1,0,0.0
1437.7998429565819,2,1,6302.772296574927,62942.12692884062,5,9,53081024.860868804
1448.071925105179,1,4,2617.7285343940994,58420.84976591216,1,0,0.0
1664.813136345425,0,0,94.4819002103555,23278.211594980192,7,0,0.0
270.62622436696114,2,4,8002.513149838506,33000.19077479039,1,0,0.0
947.4628286886928,2,1,1225.066315003368,48545.381761940276,5,4,82706333.40654576
1976.0,2,4,393.646446647632,16756.82586987114,1,0,0.0
988.2115775811633,2,4,14.600000381469727,26786.18589619332,6,0,0.0
2098.0,2,1,2565.174098999334,16355.621144329167,5,12,87441657.23257557
1404.2015653338606,2,4,6703.7746803597975,34220.26129492268,1,0,0.0
2108.538046128222,2,1,4501.278490145511,81637.92520470855,8,6,79741124.35520801
2006.0,2,1,2041.2851651299545,26202.43073958592,5,11,38743702.21691624
1530.3036394847477,0,0,40.23060841440783,10436.024719325436,7,0,0.0
1983.0107857032674,2,1,1966.7397274392213,15109.05299742553,5,9,66518326.09998793
1624.1118939993123,0,3,9591.87275688713,42776.558080927534,1,0,0.0
1593.9126212980718,0,2,4985.274975310278,15977.982972595082,2,9,16786840.628663946
1736.923713690512,2,4,3063.621424064699,32938.30120757459,1,0,0.0
545.0,0,3,24445.68684397367,65286.387794898175,1,0,0.0
1526.1555235181581,0,3,18162.295635131257,36134.87587038995,1,0,0.0
939.7318615498173,0,0,70.7526990099123,17594.661526186734,7,0,0.0
2137.5797985736913,2,1,7725.942071267947,12227.44352531886,5,5,25288550.718048416
1943.5735653832874,0,0,97.37518594839548,31133.23267599846,7,0,0.0
1857.856717106284,2,4,14.600000381469727,30537.290074451823,6,0,0.0
1672.0,0,3,6256.540150430264,22550.10092416971,1,0,0.0
670.7756433238932,2,1,1400.535927281456,61926.98257796757,5,2,96079230.75338237
1564.7245618294107,2,1,1834.470910925201,35812.36943425636,5,8,93684420.34744653
1641.0,2,1,2100.0,26706.51602700762,5,13,94562205.72927843
2005.4219639403377,2,4,14.600000381469727,33845.12861874583,6,0,0.0
1626.2718343603813,0,3,18287.702085015826,47280.15439992825,1,0,0.0
982.259731945285,2,4,600.0,28552.078196386097,1,0,0.0
2108.8258979085354,2,4,2910.1028052463175,17037.13955071016,1,0,0.0
1794.0,0,3,28068.944623055213,89705.85372433632,1,0,0.0
1586.2427554989529,0,0,194.71613096703734,50582.93371872488,7,0,0.0
1956.017634156057,2,4,5239.360547151548,38934.14878222818,1,0,0.0
2122.707617249055,2,4,14.600000381469727,20069.09187843229,6,0,0.0
1486.229712348854,2,4,1549.2381944795022,17265.481259208296,1,0,0.0
1839.526616139887,2,4,8725.276983270238,9888.695414776836,1,0,0.0
1491.0,0,0,159.03456133379433,44349.26310816839,7,0,0.0
833.9543905527205,2,4,14.600000381469727,14720.69980499806,6,0,0.0
1546.177614226174,2,4,30650.269055052217,13345.220522907603,1,0,0.0
1868.0397739601078,0,2,5115.35199596521,15177.011291944244,2,2,80167383.48679471
1662.8786582798361,2,1,8696.551934618727,34208.665082011576,5,4,74015667.47277139
855.9754021176132,0,0,178.21651419090827,41853.499471259216,7,0,0.0
738.5478917970443,0,0,246.27448387016616,69281.99483542093,7,0,0.0
1264.1624557019575,2,1,2996.0790066502304,26859.96852274481,5,12,84144628.2888999
1499.9831008214053,0,2,33438.52284079115,62343.770808241985,1,13,59614780.79662831
1490.1631861105775,2,4,2283.165566933938,36811.817976314574,1,0,0.0
1856.0,0,0,176.90319281536657,40206.76620018889,7,0,0.0
1036.5962663153025,2,4,3956.326876146535,30159.54221832128,1,0,0.0
1399.0,0,0,129.4780951983356,28507.793569505586,7,0,0.0
2068.0,2,4,14.600000381469727,41714.220043770416,6,0,0.0
1889.1235774341121,0,2,3067.041163419351,25088.77287384077,1,12,44857201.21027085
2159.0,2,4,8971.627659321486,30927.11735381734,1,0,0.0
1976.0,2,4,30.0,82506.12073294327,6,0,0.0
299.0407158856363,2,1,1453.0743103277546,15812.273549153013,1,1,80166042.63259421
1502.9615791742103,2,4,2109.047368545353,15219.597505804728,1,0,0.0
1550.0,2,4,135.23096139777007,23846.272762772405,1,0,0.0
1441.533412028161,2,1,4317.721530118543,18434.871596271856,0,3,85837732.10721654
1131.2697061705528,2,4,14.600000381469727,31980.314399000647,6,0,0.0
1223.7684076344133,0,2,3170.0037743980897,18674.995188025103,1,3,77796063.9144711
1482.3542980111488,0,3,16492.635578831574,35345.3198407393,1,0,0.0
419.2309330864087,2,4,14.600000381469727,22926.1181190805,6,0,0.0
1286.2155546639833,0,0,299.0773500069944,60619.86360622713,7,0,0.0
1437.803092245125,2,4,14.600000381469727,33773.32438951036,6,0,0.0
778.7173285187238,2,4,6940.836734104916,18200.921557584938,1,0,0.0
1338.0,2,4,6848.618091681272,23497.64969767795,1,0,0.0
1139.7992467533165,2,1,6491.904749719069,36407.0456481073,8,13,16132001.14442358
760.0,2,4,11183.605370001911,30932.06224404763,1,0,0.0
2020.5019872997118,2,4,30.0,39513.803375264215,6,0,0.0
1382.860608093892,2,1,3.0052426994785586,39381.02874364765,3,10,82781737.46191701
515.0,0,0,169.60113717432546,47403.36238491483,7,0,0.0
