trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
390980,1330,1777,2,4,6400.0,65492.9,5,0,0
429386,1458,528,0,3,24888.0,55851.1,1,0,0
270955,928,1075,2,4,500.0,39579.8,1,0,0
3464080,2915,760,0,0,200.5,39108.2,7,0,0
1450120,4937,207,2,4,5400.0,23134.3,1,0,0
711956,2434,1077,2,1,2927.0,18264.9,5,2,94916831
905140,3085,1808,2,1,907.0,46818.3,0,7,41444516
877164,2988,1382,0,3,900.0,900.0,1,0,0
1665926,5650,1472,0,2,24650.0,66079.8,1,4,10211325
891245,3038,1652,0,3,25886.0,106701.4,1,0,0
587016,1998,2027,2,4,16200.0,50678.6,1,0,0
3581197,1544,1703,0,0,198.4,47136.6,7,0,0
3451464,5194,1884,0,0,160.8,47845.7,7,0,0
303801,1035,1799,0,3,28530.0,63759.6,1,0,0
3576042,1392,1856,0,0,320.1,80318.9,7,0,0
320268,1094,1738,2,1,1408.0,21770.7,5,11,80894112
689151,2353,1429,2,4,14.6,42956.7,6,0,0
639848,2184,1828,2,4,720.0,34489.7,1,0,0
248729,854,698,2,4,14.6,28243.1,6,0,0
447356,1519,1835,2,1,3443.0,70583.9,5,11,68640708
406631,1384,2082,0,2,31366.0,92324.4,1,5,18902480
483296,1644,1298,2,4,12900.0,37960.1,1,0,0
956015,3258,245,2,4,12600.0,40901.8,1,0,0
561892,1911,1437,2,4,15400.0,33685.4,1,0,0
211741,719,590,0,2,2987.0,26414.9,1,12,24118912
420239,1425,1958,2,1,4069.0,44850.5,5,7,22342765
3568493,1146,1033,0,0,288.4,67496.1,7,0,0
1067966,3649,1287,2,1,4.0,58675.2,0,10,17516535
165858,555,1136,0,3,22668.0,32238.3,1,0,0
771644,2633,1348,0,3,26565.0,90851.6,1,0,0
1164961,3991,1457,0,3,300.0,300.0,1,0,0
1047470,3582,1588,2,1,1961.0,16630.3,5,7,35781991
670282,2288,1808,0,3,31695.0,93875.6,1,0,0
115176,389,1115,2,4,1440.0,19575.9,1,0,0
1035059,3539,1778,0,3,1500.0,46806.2,1,0,0
1074518,3672,1715,0,3,19746.0,71865.8,1,0,0
406699,1384,1399,2,4,30.0,59454.0,6,0,0
144765,485,1923,2,1,7421.0,32974.5,5,3,89687889
1113814,3804,1884,2,4,14.6,32092.8,6,0,0
1215644,4161,1794,2,4,14.6,52235.1,6,0,0
3344809,11111,289,2,4,2700.0,64895.7,1,0,0
1010530,3453,2077,0,3,21995.0,55028.0,1,0,0
452264,1536,831,2,4,3800.0,30310.7,1,0,0
1721796,5837,1399,0,3,20242.0,90898.8,1,0,0
305872,1042,1357,2,4,11200.0,48344.8,1,0,0
391554,1332,1808,0,3,33502.5,101151.5,1,0,0
551397,1877,1456,2,4,1600.0,35425.1,1,0,0
1945993,6592,1799,2,1,10755.0,61299.0,5,9,16516280
409606,1395,1108,0,3,5149.0,20495.7,1,0,0
1124513,3840,1680,2,1,2559.0,30210.5,5,2,87679588
22533,73,1871,2,4,4100.0,50977.9,1,0,0
538021,1830,532,2,4,7680.0,24128.6,1,0,0
3650970,3653,1125,0,0,179.2,29332.5,7,0,0
580785,1976,1856,2,4,14.6,20690.2,6,0,0
825879,2813,2058,2,4,4080.0,26675.0,1,0,0
3653789,3738,423,0,0,188.0,39864.1,7,0,0
925230,3153,2045,0,3,48648.0,112648.7,1,0,0
1310865,4476,1922,2,4,3720.0,25911.5,1,0,0
1059944,3623,2042,0,2,3893.0,19177.9,1,3,61949133
129222,433,1992,2,4,11500.0,22322.0,1,0,0
88737,299,1455,2,4,3000.0,82655.5,1,0,0
396461,1348,2166,2,4,4300.0,45202.7,1,0,0
87775,294,1708,0,3,15290.0,65407.5,1,0,0
1085589,3709,1470,2,1,1317.0,41551.9,0,7,33267444
375350,1277,379,2,4,1760.0,21876.0,1,0,0
573778,1952,1368,2,4,14.6,36430.5,6,0,0
1187382,4066,1095,2,4,2400.0,46043.3,1,0,0
3453375,6158,1580,0,0,131.5,44537.7,7,0,0
688463,2351,2129,2,4,14.6,53595.0,6,0,0
906043,3087,1417,2,4,2000.0,18862.8,1,0,0
1266409,4330,1429,2,4,14.6,14569.8,6,0,0
950851,3241,779,2,4,480.0,18635.4,1,0,0
54629,183,2166,0,3,21963.0,51388.8,1,0,0
255244,877,1524,0,3,5443.0,26179.6,1,0,0
2893273,9583,1165,2,1,13386.0,29040.1,5,3,69415771
212162,720,1165,0,3,5875.0,28705.4,1,0,0
1657416,5622,1290,2,1,573.0,110441.5,0,3,71167778
3438465,586,1945,0,0,174.9,46556.6,7,0,0
1441026,4907,802,2,1,325.0,30218.3,3,9,82890259
247592,851,1835,2,1,881.0,23654.7,0,5,26014739
2454002,8092,1223,0,3,9324.0,23650.5,1,0,0
3586683,1706,788,0,0,50.2,17434.3,7,0,0
1080349,3689,1845,0,3,17240.0,85192.1,1,0,0
3617241,2622,1764,0,0,193.6,43171.7,7,0,0
133212,446,1807,2,1,6941.0,49601.6,5,3,81248056
888808,3031,1649,2,4,500.0,16909.9,1,0,0
433558,1473,1591,2,4,390.0,16096.0,1,0,0
1126045,3846,1976,2,4,14.6,14694.5,6,0,0
1602693,5442,1010,2,1,8110.0,21598.0,5,3,14627766
803302,2738,2139,2,1,7762.0,47635.9,5,2,1114500
3460062,299,819,0,0,273.5,51654.4,7,0,0
876982,2987,484,2,4,14.6,42855.6,6,0,0
3595476,1965,1276,0,0,104.1,24807.5,7,0,0
1059353,3621,1002,2,4,14.6,28955.5,6,0,0
336836,1144,603,2,4,1290.0,15804.8,1,0,0
29809,96,2028,0,3,2900.0,71942.0,1,0,0
533330,1816,796,2,1,2824.0,11835.2,5,7,50690215
1548063,5267,2080,2,1,5388.5,29912.8,8,7,56727522
864947,2944,2188,2,4,2400.0,46255.3,1,0,0
316697,1080,1137,2,1,6185.0,41950.6,5,12,40894991
1288706,4408,1534,0,3,8190.0,80693.7,1,0,0
2371668,7819,1988,2,1,434.0,29500.2,8,11,847703
770796,2630,1594,2,4,20600.0,30771.2,1,0,0
576909,1965,2042,2,1,9541.0,70147.0,5,5,40902030
3635664,3185,1856,0,0,194.0,39877.7,7,0,0
29530,96,1895,2,1,644.0,122428.2,0,3,66311460
1129213,3859,2040,0,3,5018.0,74316.8,1,0,0
470782,1603,1984,2,1,2359.0,39447.7,5,12,92258166
160110,536,1672,2,4,14.6,23986.8,6,0,0
373164,1270,2129,2,4,100.0,13024.2,6,0,0
1006569,3437,1654,0,3,38935.0,78194.4,1,0,0
3561903,947,1641,0,0,155.6,38015.6,7,0,0
1135629,3881,1806,2,4,1280.0,23081.8,1,0,0
171320,574,1470,2,4,20200.0,58605.9,1,0,0
375940,1280,2167,0,2,5122.0,55441.1,2,8,38542556
755429,2577,2170,2,1,3347.0,23428.0,5,9,745589
449302,1527,1820,0,3,3800.0,38520.0,1,0,0
190795,648,1794,2,4,14.6,89905.4,6,0,0
302986,1031,1522,2,4,960.0,22824.6,1,0,0
94139,320,2085,0,3,1100.0,35517.4,1,0,0
628603,2146,651,2,1,2400.0,54774.4,5,11,75200062
602785,2052,1042,2,1,4278.0,45314.2,5,3,4608887
192607,653,2111,2,4,7000.0,38755.8,1,0,0
486472,1658,1443,2,4,300.0,24139.3,1,0,0
294504,1006,706,0,2,3737.0,32863.1,1,12,6088287
524950,1791,2187,2,4,4160.0,24165.5,1,0,0
2915259,9656,1258,2,1,5813.5,22921.6,8,3,27695667
1117284,3818,1103,0,3,17366.0,50078.7,1,0,0
532463,1813,567,2,4,25600.0,70403.6,1,0,0
459697,1564,1580,2,4,14.6,39817.6,6,0,0
3462864,2633,2129,0,0,336.3,56936.6,7,0,0
3513983,9703,607,0,0,217.4,54417.4,7,0,0
3593905,1919,941,0,0,217.7,54682.9,7,0,0
23798,78,1519,2,4,14.6,27776.3,6,0,0
943683,3219,1806,2,1,8811.0,29096.0,5,2,53001368
978609,3337,2141,2,4,57600.0,78628.5,1,0,0
893813,3047,387,2,4,720.0,15092.4,1,0,0
1007461,3440,2094,2,4,3400.0,58558.3,1,0,0
3538024,226,1976,0,0,215.0,51859.8,7,0,0
838227,2853,1711,2,1,2472.0,56361.1,5,11,25895470
41132,135,1728,2,4,1900.0,39241.5,1,0,0
991651,3381,1970,2,4,4080.0,29601.0,1,0,0
783580,2670,1033,2,4,14.6,36204.3,6,0,0
994795,3393,1894,0,2,11970.0,18149.2,1,12,62001865
853216,2907,1611,2,4,14.6,12780.0,6,0,0
3630443,3026,698,0,0,130.8,35508.2,7,0,0
1979019,6706,1804,0,3,20107.5,63677.9,1,0,0
3545289,445,972,0,0,142.3,32225.5,7,0,0
1088119,3717,1914,2,4,9100.0,14623.9,1,0,0
3667228,4825,1276,0,0,149.5,35638.5,7,0,0
3453103,6034,2006,0,0,196.6,17618.1,7,0,0
952450,3247,1497,2,1,974.0,16874.3,5,7,78002387
737277,2519,552,0,2,5544.0,25213.8,2,4,5454445
1253726,4287,1476,2,4,3360.0,15204.1,1,0,0
246972,848,1442,2,4,5400.0,27619.7,1,0,0
276600,947,954,2,1,1546.0,16757.3,5,4,67947453
3522328,10520,2129,0,0,98.5,21683.7,7,0,0
144135,484,1618,0,3,14114.0,41239.8,1,0,0
3625782,2881,1094,0,0,172.9,42355.3,7,0,0
182085,618,1490,2,4,24300.0,50820.4,1,0,0
178388,603,1685,0,3,12282.0,52181.1,1,0,0
1441008,4907,2073,2,1,1253.0,30568.1,0,1,5604631
1548865,5270,1332,2,4,3700.0,96369.3,1,0,0
1160906,3975,857,2,1,2269.0,16261.7,5,13,22444594
1300815,4442,1550,2,4,14.6,19632.6,6,0,0
3563630,1000,423,0,0,133.9,20563.8,7,0,0
423374,1438,1800,0,3,22341.0,103886.2,1,0,0
2688844,8899,762,0,3,800.0,25647.3,1,0,0
64039,212,524,2,4,41100.0,76895.1,1,0,0
252812,866,708,2,1,38.0,33486.4,0,3,26753026
3564883,1045,1368,0,0,107.4,26322.6,7,0,0
263177,900,830,2,1,5950.0,24211.5,5,10,51806682
1066568,3644,2082,2,4,600.0,18134.4,1,0,0
671478,2293,1227,0,2,6745.0,25039.6,2,3,62203752
399119,1359,1145,0,3,2200.0,27243.1,1,0,0
831329,2830,1381,2,1,2150.0,23012.8,0,2,94782387
1027176,3507,2113,2,4,25900.0,93221.6,1,0,0
1103839,3771,1808,1,4,22909.0,56102.1,1,0,0
1027154,3507,1790,2,4,15400.0,59748.8,1,0,0
571764,1945,1464,2,4,3240.0,40758.0,1,0,0
110827,374,1298,2,4,11600.0,43972.3,1,0,0
182270,619,1744,2,1,6538.0,52835.4,0,1,96250706
2106629,7133,1441,2,1,2683.0,13056.6,5,2,49628651
1079993,3688,1381,0,3,15258.0,54798.0,1,0,0
795938,2711,168,2,4,3700.0,26652.0,1,0,0
116325,392,1794,2,4,14.6,46218.1,6,0,0
432214,1468,910,2,4,14.6,10844.3,6,0,0
1041613,3562,1949,0,3,39897.0,121530.6,1,0,0
3637199,3229,2190,0,0,59.0,14288.4,7,0,0
310326,1057,735,2,4,880.0,13207.0,1,0,0
226669,772,437,0,3,24009.0,60865.8,1,0,0
1611088,5472,2068,2,4,14.6,6328.8,6,0,0
529453,1805,1778,1,4,23414.0,57349.1,1,0,0
974471,3320,1808,0,2,3113.0,22947.5,1,12,89569824
110936,375,1259,0,2,5736.0,6836.0,2,5,39182901
3438946,709,698,0,0,307.6,44182.2,7,0,0
436598,1483,2159,2,4,14.6,59264.2,6,0,0
3634204,3136,2098,0,0,246.9,60425.6,7,0,0
911415,3107,1491,2,4,14.6,54390.9,6,0,0
113778,384,1908,1,4,23017.0,43775.2,1,0,0
80566,270,1103,2,4,3840.0,42564.7,1,0,0
1044394,3571,680,2,1,222.0,28714.7,0,1,82703417
551819,1879,743,0,2,3039.0,16854.0,1,9,19752383
393147,1337,2043,0,3,4896.0,55248.7,1,0,0
2095502,7101,1822,0,3,10000.0,12681.1,1,0,0
2243083,7401,729,2,4,14.6,33867.2,6,0,0
3578506,1463,1764,0,0,110.0,28151.6,7,0,0
350109,1189,1498,2,1,344.0,22785.6,1,4,59060120
3542455,359,1276,0,0,68.0,13789.4,7,0,0
1262663,4318,1010,2,1,13396.0,77414.6,5,6,13522321
2687921,8896,1817,0,3,1600.0,15638.8,1,0,0
921967,3142,2173,2,1,1254.0,25357.9,0,12,91892325
164924,552,948,0,2,5145.0,23396.3,2,7,38287580
3534532,119,1307,0,0,198.6,48108.8,7,0,0
446979,1518,908,2,4,27700.0,23934.8,1,0,0
1040567,3558,2013,2,1,152.0,70488.9,0,6,9583253
58798,196,1491,2,4,14.6,47653.7,6,0,0
1155577,3954,1285,2,1,2014.0,22804.6,5,7,77104884
226366,770,1992,2,4,1700.0,50780.3,1,0,0
3609876,2419,788,0,0,229.7,20335.9,7,0,0
498073,1697,2138,2,1,35.0,19457.3,3,2,36977207
226960,772,2182,2,4,900.0,72419.0,1,0,0
314033,1071,1642,2,4,18300.0,114888.2,1,0,0
1074836,3673,1453,2,4,1200.0,29521.5,1,0,0
1899815,6434,1437,2,1,4891.0,82016.7,5,3,10144585
700860,2398,1550,2,4,14.6,32147.6,6,0,0
96498,329,1808,2,1,3110.0,47659.1,0,11,23747241
2472587,8158,2173,2,1,2148.0,79044.1,0,8,99838619
1689485,5726,2006,2,4,100.0,61880.7,6,0,0
641545,2190,1726,0,3,18461.0,123444.1,1,0,0
1322315,4514,1476,2,4,26700.0,49450.1,1,0,0
604403,2057,1897,2,4,2100.0,58624.0,1,0,0
1681872,5700,380,2,4,6800.0,27988.4,1,0,0
750249,2557,590,2,4,700.0,25437.0,1,0,0
734355,2510,1958,0,3,20051.0,43081.8,1,0,0
1138827,3892,1347,2,1,2238.0,6740.5,1,4,29015290
3249542,10789,1472,2,4,8100.0,70378.2,1,0,0
3567211,1116,972,0,0,144.8,36993.1,7,0,0
193296,655,2175,2,5,800.0,93292.0,1,0,0
1867761,6321,1661,1,4,10381.0,57782.1,1,0,0
64408,213,2050,2,4,19500.0,40274.1,1,0,0
743342,2538,717,2,4,900.0,30769.9,1,0,0
940413,3210,1261,2,4,21280.0,36449.6,1,0,0
3536265,174,1733,0,0,75.3,18397.3,7,0,0
553674,1884,1693,2,4,7700.0,22288.9,1,0,0
97419,333,1830,2,1,292.0,17548.6,3,1,13184309
223986,762,1884,2,4,14.6,15452.5,6,0,0
3437718,433,729,0,0,226.7,21380.8,7,0,0
372685,1269,1561,2,1,599.0,18740.0,0,3,78545605
716997,2456,1745,2,1,9554.0,40433.0,5,6,71291804
617277,2105,1303,2,4,2320.0,21371.4,1,0,0
752695,2568,742,2,4,8600.0,40357.6,1,0,0
802016,2734,2006,2,4,14.6,25498.4,6,0,0
406883,1385,1915,2,4,14.6,55935.2,6,0,0
2502611,8261,1830,2,1,413.0,16663.7,0,13,66767722
106676,362,1945,2,4,14.6,42780.7,6,0,0
919521,3134,643,0,3,19951.0,63156.5,1,0,0
738,2,1316,2,4,300.0,27575.7,1,0,0
656530,2243,1598,2,4,11300.0,28099.1,1,0,0
1314535,4488,1446,2,4,1800.0,31241.4,1,0,0
140771,471,1469,2,1,4695.0,28280.3,5,10,26110238
1032814,3531,1864,2,1,2868.0,11371.0,5,8,70772456
570330,1940,2159,2,4,14.6,21394.8,6,0,0
3659180,3899,1764,0,0,284.6,64451.3,7,0,0
861554,2933,1703,2,4,14.6,22931.2,6,0,0
732733,2504,771,2,1,5513.0,23584.0,5,6,41117668
1129497,3860,1951,0,2,12485.0,29183.5,1,3,83870011
1249486,4273,1555,0,3,31594.0,65221.4,1,0,0
102837,350,1471,2,4,1800.0,17627.0,1,0,0
997282,3405,1227,0,3,20482.0,50266.1,1,0,0
540472,1837,1335,2,4,4440.0,61486.7,1,0,0
308777,1052,2068,2,4,14.6,18022.8,6,0,0
3422932,11359,927,2,4,4300.0,51113.3,1,0,0
909682,3099,979,0,2,6019.0,34589.3,2,2,2445555
1302330,4448,1403,0,3,10294.0,116892.8,1,0,0
1154722,3949,2068,2,4,14.6,15485.3,6,0,0
1163534,3983,401,0,3,14626.0,54615.4,1,0,0
3449229,3407,333,0,0,242.1,42933.2,7,0,0
1011038,3455,1826,2,4,7500.0,67154.2,1,0,0
911529,3108,651,0,2,3063.0,19763.1,1,9,40405446
2354081,7765,1648,2,1,8217.0,34027.9,5,3,75713848
2944428,9750,972,2,4,14.6,35542.4,6,0,0
104683,357,1550,2,4,14.6,17067.3,6,0,0
938801,3203,1519,2,4,14.6,14075.3,6,0,0
758705,2588,1984,2,1,6509.0,65160.2,5,7,69929891
537529,1829,2049,0,3,7429.0,34110.2,1,0,0
335548,1141,2104,0,2,3275.0,24423.1,1,2,25080847
1048430,3586,1864,0,3,12951.0,50726.0,1,0,0
998148,3408,1194,0,3,20521.0,58148.0,1,0,0
1643672,5572,2166,0,3,45774.0,72475.3,1,0,0
991034,3378,1937,0,3,900.0,27272.4,1,0,0
657633,2247,1461,2,4,2500.0,24719.9,1,0,0
139452,467,1039,2,1,3937.0,22128.5,5,11,90201395
1148237,3927,1560,2,1,1400.0,20694.4,0,13,35319298
667786,2280,1132,2,1,6841.0,18416.7,5,9,5897534
3439180,740,1491,0,0,81.3,22324.1,7,0,0
163171,545,1070,0,3,17169.0,51222.5,1,0,0
191231,649,2159,2,4,30.0,67787.8,6,0,0
3574002,1320,1764,0,0,120.3,28329.3,7,0,0
1083479,3700,1812,2,4,4640.0,56431.5,1,0,0
688409,2351,2011,2,1,9173.0,35007.0,5,9,91637825
1504456,5129,1586,1,4,17731.0,82809.5,1,0,0
374060,1273,1794,2,4,14.6,59161.1,6,0,0
970167,3306,515,2,4,14.6,32639.1,6,0,0
1535270,5228,713,2,4,1600.0,38282.0,1,0,0
71744,239,1733,0,3,18603.0,73218.5,1,0,0
168526,563,938,2,4,2400.0,21933.6,1,0,0
676703,2312,1984,0,2,5340.0,19245.4,2,1,23158860
856353,2918,2051,0,3,21257.0,28394.5,1,0,0
504009,1719,1976,2,4,14.6,26139.5,6,0,0
3633398,3117,515,0,0,80.6,20178.3,7,0,0
853976,2911,1684,2,1,4389.0,26294.0,0,2,6411171
176036,594,1505,2,1,2054.0,17758.7,5,2,76892024
531107,1810,1199,2,1,5925.0,43641.9,5,10,40205115
600372,2044,1013,0,3,18438.0,42943.2,1,0,0
543166,1848,1951,0,3,5210.0,21051.4,1,0,0
1040598,3558,771,2,1,3231.0,24547.5,3,4,98339360
3589857,1806,1246,0,0,80.1,20402.7,7,0,0
3557289,822,1429,0,0,30.9,14374.8,7,0,0
842651,2867,1147,2,4,5700.0,52843.4,1,0,0
821337,2798,1073,2,1,6094.0,39557.1,5,12,61733460
920758,3137,2134,0,2,25359.0,64200.8,1,12,96778356
2106856,7133,1777,2,1,56.0,14049.5,0,10,56658023
3560519,911,1399,0,0,143.8,49880.0,7,0,0
3626586,2903,1915,0,0,251.8,45033.1,7,0,0
964559,3287,1259,2,1,6968.0,24781.3,5,1,77842962
72433,240,1998,2,4,22600.0,28819.5,1,0,0
10420,35,644,2,4,640.0,29859.5,1,0,0
186798,633,1289,0,2,5036.0,16605.3,2,5,23016327
641539,2190,1278,0,3,31846.0,32646.0,1,0,0
1027498,3509,1473,2,1,3027.0,37541.9,5,5,59559762
26292,86,736,2,4,840.0,19005.7,1,0,0
541945,1843,372,2,4,4500.0,32628.0,1,0,0
3541078,321,454,0,0,60.3,21412.3,7,0,0
110044,372,1229,0,3,22396.0,48382.9,1,0,0
486711,1659,2078,0,2,5887.0,36768.6,2,2,40117204
2733023,9041,1687,0,3,6691.0,64798.2,1,0,0
938711,3203,1836,2,1,2111.0,18232.0,5,13,15327358
511202,1749,1616,2,4,9600.0,37383.0,1,0,0
2907709,9631,1679,0,2,14861.0,35226.6,1,8,66287123
340827,1157,1029,2,4,600.0,25911.0,1,0,0
1721934,5837,1383,2,4,48200.0,69644.8,1,0,0
1085745,3709,1733,2,4,14.6,43744.3,6,0,0
726861,2486,180,2,4,14.6,39356.2,6,0,0
228845,776,1683,2,4,5900.0,57898.6,1,0,0
810375,2762,1412,2,1,6892.0,51843.5,5,11,85078340
808615,2755,2051,2,1,3263.0,19166.5,0,1,13263649
971148,3309,704,2,1,731.0,30130.5,3,5,73238503
1099932,3757,2170,2,1,987.0,66297.8,5,6,350499
475930,1622,1560,2,1,2357.0,19724.1,5,6,22068381
3669710,5263,1185,0,0,84.8,19514.1,7,0,0
1122573,3834,588,2,4,1500.0,27192.8,1,0,0
560739,1908,993,2,4,880.0,27258.7,1,0,0
207675,704,1020,2,4,11800.0,30596.0,1,0,0
631673,2156,1906,2,4,720.0,47862.7,1,0,0
250116,859,2016,0,3,11120.0,30298.3,1,0,0
151850,507,1856,2,4,14.6,317.8,6,0,0
893415,3045,1976,2,4,14.6,16241.5,6,0,0
3655758,3792,364,0,0,78.2,25747.8,7,0,0
3561775,944,637,0,0,184.9,36446.5,7,0,0
448346,1524,2135,2,1,2705.0,16809.7,5,12,26553452
709386,2427,636,1,4,13071.0,27755.2,1,0,0
1784760,6051,1649,0,3,5900.0,6219.0,1,0,0
885451,3017,1769,2,1,1173.0,15372.4,3,4,57924091
323959,1106,1368,2,4,30.0,44632.9,6,0,0
1142685,3908,1815,2,4,250.0,29600.3,1,0,0
3653286,3721,1307,0,0,46.6,17369.6,7,0,0
307014,1047,1981,2,1,4339.0,19197.9,5,6,74345159
57160,190,1154,2,4,14.6,30997.3,6,0,0
42315,141,1954,2,1,1791.0,37221.9,0,12,71174192
83528,279,303,2,4,14.6,14499.3,6,0,0
223155,759,1099,2,4,180.0,36948.0,1,0,0
979948,3343,1959,0,3,22592.0,58732.0,1,0,0
647035,2212,1624,0,2,5270.0,18501.4,2,7,23365092
3207540,10645,1647,0,2,49260.0,87224.5,1,2,95630412
880735,3000,2144,0,3,1200.0,61777.8,1,0,0
385502,1309,2129,2,4,14.6,25596.4,6,0,0
287791,986,1703,2,4,14.6,20284.3,6,0,0
479360,1634,529,0,3,22276.0,22776.0,1,0,0
259115,887,1038,0,2,4514.0,18985.5,2,1,52114474
1207531,4131,886,2,1,4696.0,59749.9,0,11,18379521
887098,3025,2048,2,1,3354.0,18056.8,5,3,14488661
1122902,3835,2046,2,1,1247.0,19396.8,0,1,19860339
713439,2437,2098,2,4,14.6,16426.5,6,0,0
879770,2996,1738,2,4,1400.0,44786.5,1,0,0
3579643,1495,1185,0,0,256.6,53545.0,7,0,0
241957,827,2049,2,1,2260.0,24937.6,5,9,21975636
1055495,3609,729,2,4,14.6,46103.9,6,0,0
1218584,4171,1041,2,1,14336.0,70103.0,5,4,90027188
994255,3391,1120,2,4,1920.0,32269.1,1,0,0
3528754,11265,395,0,0,83.6,19220.5,7,0,0
783307,2670,489,0,3,24381.0,65615.6,1,0,0
1005782,3434,1950,0,2,2957.0,17300.5,1,1,15408051
289157,991,1378,2,1,6748.0,77296.9,5,7,2995044
1401625,4774,1764,2,4,14.6,47928.3,6,0,0
103040,352,711,0,2,4351.0,22229.3,2,13,91251790
1037832,3550,1501,2,1,936.0,22542.2,0,1,16933977
689790,2356,1812,0,3,3200.0,24574.6,1,0,0
2847779,9424,1620,0,2,20904.0,53379.4,1,7,56820648
1324232,4519,1753,0,3,4900.0,51853.5,1,0,0
868826,2959,1736,0,3,43895.0,98947.7,1,0,0
169886,569,2098,2,4,14.6,25235.0,6,0,0
1791481,6075,1563,0,3,7100.0,23903.1,1,0,0
