trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1467.4958607124538,2,4,354.58848506138537,25909.211641787504,1,0,0.0
2134.670129294466,2,4,14.600000381469727,30030.883908933112,6,0,0.0
1491.0,0,2,5492.770165091767,6723.202144075708,2,10,82958129.41961773
700.898601169542,2,4,14.600000381469727,38688.54992205022,6,0,0.0
1527.0770709156184,2,1,2260.879284411071,9486.748945499441,5,7,83330637.87678342
1286.4054861118018,1,4,18670.00978335443,62191.839284989044,1,0,0.0
1935.5160307643473,0,3,35337.77415658093,117594.35406810105,1,0,0.0
2075.4764303383627,2,4,14.600000381469727,31105.643821452297,6,0,0.0
413.01955854941707,0,0,114.60109024232253,25860.64794847177,7,0,0.0
1872.4852819122198,0,0,125.56903081257998,25018.39551152934,7,0,0.0
484.87694519587683,2,1,7660.928523043339,47702.87744770437,5,7,22315804.77682434
1096.1562966132306,2,4,14.600000381469727,27975.86195592376,6,0,0.0
2059.092492296289,2,4,14.600000381469727,61931.63390834425,6,0,0.0
1945.944980960552,2,1,124.58943871267564,18013.708037844062,0,8,81027653.07981668
1338.2773674829662,0,2,19405.10247288048,49732.46786066635,1,4,72475644.1917751
1484.8619208269922,0,0,143.10594182058867,34885.65840180958,7,0,0.0
2106.119040237341,0,0,88.21773464194193,21274.251978182852,7,0,0.0
2046.7982075613684,0,3,5605.986350078729,31140.18904009199,1,0,0.0
1094.4091219619818,2,1,4574.511884189448,26020.537535528023,5,6,67217177.20463336
1262.142505863288,2,4,4324.8360729008655,25937.17962525,1,0,0.0
1485.751840672704,2,1,6567.900638130617,43727.12974289164,0,10,95754848.12708792
1613.6708025697665,2,1,8565.335285291638,20632.216903911096,8,6,13968116.39403642
1228.0188871456369,2,4,3852.457709920007,47380.051778656496,1,0,0.0
1983.5182937053391,0,2,49934.05564461232,116595.6272938235,1,5,6058267.355782325
1498.5410407294437,2,1,1367.4986702881727,65464.05652464864,0,3,26654147.868484173
1476.3358233351432,2,4,21031.53409281406,79475.52553335066,1,0,0.0
1132.1628248573063,0,0,227.68364455526367,40676.9562449535,7,0,0.0
1228.9725778546679,0,3,19384.567315949946,41936.95662219901,1,0,0.0
562.5622134550431,0,3,25655.953225439906,60874.35141751453,1,0,0.0
1616.8312934188027,0,0,78.23717342456666,22562.982866794966,7,0,0.0
2135.49840578206,2,4,7040.553687963489,67081.6094379171,1,0,0.0
1769.491768601831,2,4,1200.0,33712.583604154985,1,0,0.0
1846.6769577359858,2,1,1085.5254871278928,14217.722890192692,1,13,47907458.70072313
349.07105177816965,0,0,100.44719566000568,40120.67147288739,7,0,0.0
1242.2356173650362,0,0,124.25665278024044,40279.898188231404,7,0,0.0
1621.045834299765,0,0,201.8953642084463,51569.74731866557,7,0,0.0
945.7511069827541,2,4,1300.596939917307,34239.152846692225,1,0,0.0
1825.0,2,4,1403.703961093975,83888.21601202781,1,0,0.0
1125.3640361038695,0,3,1112.8932553295292,18803.45476535463,1,0,0.0
738.7904855382641,0,0,117.95088805286727,-529.1058028064956,7,0,0.0
1773.1278851371735,0,0,159.4201104301415,27683.676901286766,7,0,0.0
1307.0,2,4,14.600000381469727,29160.723364787023,6,0,0.0
2018.2858375526089,2,4,14270.273064100777,79153.24912520582,1,0,0.0
1891.237213749507,2,1,787.299024997058,11788.470434086998,1,9,28223293.216352563
1507.549259905647,2,4,13617.975647218364,33852.317654763385,1,0,0.0
275.07732591772697,0,0,191.22857377578487,44441.30212983601,7,0,0.0
1123.8951029614782,0,0,136.81286612397543,33394.50874198428,7,0,0.0
1588.8729102492791,0,0,89.89234538228594,21258.662474201035,7,0,0.0
2081.7951660470776,2,4,14.600000381469727,48867.32051955532,6,0,0.0
530.6964593257006,0,3,18526.63602720496,50383.093718580945,1,0,0.0
1123.0367501350515,0,2,17771.1993295463,51735.077085372686,1,3,74873968.09437019
378.46531984411894,0,3,11552.484522949404,12697.897229460057,1,0,0.0
2125.1868094538327,0,0,94.3795551827119,21890.99944445192,7,0,0.0
1198.907638934914,2,4,1979.74718113511,19441.61292109011,1,0,0.0
1699.1123521839418,0,2,6343.738398569249,38271.99957484549,2,10,69258123.15243855
2047.7192998423723,2,1,15.052721573717033,48540.06929191664,0,2,94540420.64112568
380.17180464310337,2,4,8565.086016715528,32572.108944587115,1,0,0.0
1479.182543115148,2,1,3898.53757879241,50635.15492103315,5,5,55779155.56705184
1831.3448060453525,2,1,4465.070355201853,26332.174602806244,5,7,10374058.557639072
2159.0,2,4,14.600000381469727,54534.004626872484,6,0,0.0
1108.865952571666,2,1,1800.0,11759.9039554052,5,2,46684274.0420077
1714.3393843500749,0,0,72.67145025614161,22545.89428366929,7,0,0.0
1124.6046970837601,2,1,3834.699214946939,11883.59450437721,5,6,55818523.14718181
556.1392891205461,0,0,4.005903031571513,29193.575153439502,7,0,0.0
2159.0,2,4,14.600000381469727,53445.154829855055,6,0,0.0
713.9475140830422,2,1,1790.1979258054275,29546.450178532086,0,3,91860486.7097428
1764.0,0,0,258.638118922089,87590.71407616825,7,0,0.0
1154.0,2,4,14.600000381469727,30175.77995936333,6,0,0.0
1106.5121854288088,2,4,14.600000381469727,48072.86791818578,6,0,0.0
1825.0,0,3,28949.022488093324,48932.80536152507,1,0,0.0
2019.264147016199,1,4,23304.90866803117,46955.66526423121,1,0,0.0
1915.0,2,4,39905.12490566778,54925.20044240334,1,0,0.0
1610.1487776793545,0,0,85.98389235960404,20168.447011656543,7,0,0.0
1611.0,2,1,1438.319618103501,44811.67985175555,5,9,6732162.563694481
1976.0,2,4,14.600000381469727,42852.505182826244,6,0,0.0
910.0,2,1,6040.086152034071,26385.36143467593,5,10,71728759.00010596
1563.1438325427432,0,3,4673.909520024328,30939.35440192794,1,0,0.0
1773.146819011144,0,3,43808.28269344779,84115.95999093057,1,0,0.0
461.99417287994316,2,4,14.600000381469727,31399.28610875724,6,0,0.0
2170.4513612047444,2,4,16748.319634824802,26044.52174679272,1,0,0.0
1094.0,0,0,94.77722158918522,19758.01755817768,7,0,0.0
100.3241724124538,0,2,6263.326499372794,25831.531281968983,2,13,31236367.48939939
1004.3186575057437,2,1,1200.0,39633.78845538055,5,12,60258781.380776495
388.1506755025448,2,4,500.88451904526084,13890.435292414651,1,0,0.0
1846.9091817987287,2,1,2402.5682847384533,12451.019344041128,5,11,54461219.38561767
1611.0,2,4,14.600000381469727,25080.201412338967,6,0,0.0
395.48823278936567,0,3,1065.6333697797338,23826.480266432256,1,0,0.0
1658.3930583489744,2,4,14.600000381469727,45332.6039128438,6,0,0.0
2172.2185452381514,2,4,41112.49523959142,18393.789620158823,1,0,0.0
2159.0,2,4,14.600000381469727,36544.08561793302,6,0,0.0
395.3801120534399,0,3,18992.330355867434,53461.59383478009,1,0,0.0
1794.0,2,1,3900.693086193566,50165.28672699409,8,4,18709080.95665386
2171.0994620397464,2,1,2197.849679549567,18945.135062557638,1,13,12229149.499415074
1825.0,2,4,2712.3074785433823,28507.632116111403,1,0,0.0
1338.0134402242422,2,4,14.600000381469727,36856.506421692015,6,0,0.0
1794.0408135191497,2,4,14.600000381469727,56651.033532983296,6,0,0.0
1478.0557603806503,2,4,1203.0925982160682,51830.62580486868,1,0,0.0
1534.3605234146025,2,4,2398.8594860366534,45208.71625763552,1,0,0.0
1437.9493851374375,2,4,4228.70049047391,32369.126743627567,1,0,0.0
930.2399853423649,0,2,3116.1496481112717,26050.323971650923,1,12,18365430.730896533
495.9208652004512,2,1,2106.493866868252,27638.21681537441,0,1,73019644.22328922
253.44326810464415,0,0,167.5685459875831,37442.46116794158,7,0,0.0
1794.0,0,3,21882.470849652687,66640.80823451332,1,0,0.0
729.2427880591638,2,4,16127.731540965231,44153.49730983471,1,0,0.0
900.1094601049948,0,3,9840.086365109804,26960.043051633045,1,0,0.0
896.7835600053329,2,4,7200.0,48950.536603848064,1,0,0.0
1491.0,2,4,3441.9734139592524,51196.31453282385,1,0,0.0
1066.7585384556128,0,0,108.20888504980867,25658.4763591518,7,0,0.0
2027.5408586170086,0,3,48267.6691638833,56159.08965384017,1,0,0.0
1641.0,0,3,7210.8939686770955,21332.312314679933,1,0,0.0
2096.470848816351,2,1,4538.466899203587,30451.73982003191,0,2,36864157.574351095
1611.0,0,3,24272.067241772733,29887.908200728823,1,0,0.0
395.1525154226495,2,4,4111.7422652560645,29979.68213877932,1,0,0.0
389.63901228307395,2,1,2998.5770711462856,31257.390569499363,5,11,86326971.52922374
607.915464158796,2,4,1174.1759530335803,25579.470478075273,1,0,0.0
306.00397828892085,0,3,10527.466249408255,10723.422763201415,1,0,0.0
489.76466063739724,2,4,3285.0244261688467,25173.258040856454,1,0,0.0
919.4993238170979,2,1,5261.209016629219,68696.86049360888,8,10,81674678.26144327
2129.0,2,4,14.600000381469727,34931.53932437569,6,0,0.0
854.3953184614429,2,4,2609.6641905824204,34433.67341144286,1,0,0.0
2034.4184060584112,2,1,3545.4475110409185,19445.784108698794,5,1,5273471.040381568
1143.057149951474,2,1,1600.0,20304.949461199318,0,6,35891859.852116555
461.3083848470588,2,4,14.600000381469727,11157.40223853776,6,0,0.0
1385.1275084749088,2,4,6281.2646945247825,40742.90524222119,1,0,0.0
1717.5002995035372,2,1,6377.279801093081,34503.905201351256,5,4,98421062.67567182
2006.0,2,4,14.600000381469727,36559.301743572956,6,0,0.0
1557.5121981674051,2,1,1142.1181948822884,19700.23674478568,0,10,39402467.084243126
1773.5476244807312,0,0,88.35271391259963,20873.225815916907,7,0,0.0
1398.2535224212895,0,2,6542.974843795044,38464.572855220125,2,10,7548083.138543894
1928.8281467114768,0,3,24509.24470375905,69973.89246820577,1,0,0.0
948.8245493924954,2,4,2790.9402034593572,24755.474491495635,1,0,0.0
320.829467140184,0,0,173.0432237832815,45252.85028803917,7,0,0.0
1945.4565280267834,0,2,3767.994761082435,28311.454926525144,1,10,28233223.843358953
2014.4959653711826,2,4,4138.002670296926,40534.757576649914,1,0,0.0
1946.013943679624,0,0,212.7681485478683,54158.87896458279,7,0,0.0
453.91334482547677,0,3,4203.273700690306,22815.07240846743,1,0,0.0
2037.0,2,4,14.600000381469727,88957.46819070526,6,0,0.0
1988.3013587301068,0,0,177.3802971476299,39663.969299681274,7,0,0.0
1856.0,2,4,17965.9596129308,58729.44550236306,1,0,0.0
1252.536021137336,0,0,299.53919721678596,71543.29568941123,7,0,0.0
1835.8983737838053,2,5,1592.597822049476,73433.55777271425,1,0,0.0
1010.3189240910763,0,3,198.4964560082292,28807.403393351226,1,0,0.0
916.9857289329481,2,4,7776.984154742991,44821.762009664744,1,0,0.0
1710.3375642181172,0,3,5790.95601763859,13983.158142228858,1,0,0.0
1125.0,2,4,15111.481597878203,35263.944245473394,1,0,0.0
1053.763424233823,2,4,14.600000381469727,27332.197158828305,6,0,0.0
1276.0,2,5,690.9788770791761,49783.11372145916,1,0,0.0
1276.0,0,3,1325.2279257942255,19931.901085152287,1,0,0.0
1672.0,0,2,46207.323705188726,66908.38520098105,1,4,65577858.79106647
1759.9377893245155,0,3,6306.9796097386225,16643.846760112203,1,0,0.0
1399.162770199448,0,2,3124.1202074266066,19330.901308510664,1,11,48683356.23826054
1498.0237096296835,2,4,856.2927304979215,32571.2471418611,1,0,0.0
1550.0,0,0,260.15092891929356,62113.83632474278,7,0,0.0
337.9622423675893,0,0,100.0,24935.184063389177,7,0,0.0
1831.7309182541971,2,4,2700.0,26005.762964014924,1,0,0.0
1953.324629510539,2,4,23387.692858721224,104185.26864231606,1,0,0.0
1481.5819467045164,0,0,153.7859509598395,34395.023963097134,7,0,0.0
1896.7453535088227,2,4,14.600000381469727,25504.108102505965,6,0,0.0
496.8640433900889,2,1,216.54342007406436,15491.668240622472,0,13,32856153.208347097
1651.1304293450671,0,2,33558.87045033049,107207.850529105,1,12,69727677.53702928
1945.0,2,4,4929.080314221542,40456.175783775274,1,0,0.0
894.8289264419535,2,4,14.600000381469727,19661.959169301634,6,0,0.0
1641.0,2,4,18090.97772937786,91403.32968768688,1,0,0.0
1856.0,2,4,2700.0,22630.66279178296,1,0,0.0
579.5651701015876,2,4,14.600000381469727,34603.06213649606,6,0,0.0
1557.5825839200318,2,4,2326.1423180312963,29516.324192274813,1,0,0.0
1472.9480677101133,0,2,3428.675935068156,15179.820595316942,1,1,97259082.29270075
1492.9397351215298,2,4,14.600000381469727,36689.314443974006,6,0,0.0
1846.374808091729,2,4,4990.396762892836,31975.643095311192,1,0,0.0
261.7016805581423,2,1,909.6472576245241,62994.35612455215,0,1,94912446.91683534
1807.3654391486086,2,1,6196.8590608184195,73726.58664943403,5,2,21473581.071181882
1856.0,2,1,1307.455420231454,13839.036096460537,0,7,81569578.11892723
1891.4402159273798,2,1,2414.2819772151656,12598.388182934314,5,13,88170580.32773902
1441.5025622222665,0,3,17463.44307577951,58026.19632441919,1,0,0.0
2078.4095618291135,2,1,2499.8672909364395,18632.99075681071,5,8,14298536.892416278
1512.1027031017486,2,1,4969.27773564121,16575.519480738443,5,9,24408351.087536816
1884.5676818931945,2,1,2401.716191531128,12697.086058209083,5,13,87761112.59850217
1610.693970885048,0,0,94.26531799653768,22994.501024492663,7,0,0.0
1802.5239974530093,2,4,686.5530853506241,53546.64501626099,1,0,0.0
1733.4453153520697,2,1,938.9505322473925,13956.154696815285,1,12,48388040.90622245
2171.5419603952255,2,4,3803.38758728604,96870.03326280549,1,0,0.0
1246.0,2,5,2085.5283651504856,29691.231130350916,1,0,0.0
2033.1169170134765,0,3,6720.801879489021,51583.31633313932,1,0,0.0
2081.893810713297,0,3,22156.44930948024,122227.97566700516,1,0,0.0
1181.6124765461611,0,2,3816.606487182322,28509.905416597852,1,13,73514222.76515846
443.21316783304326,0,0,59.87266890808942,15444.050978582924,7,0,0.0
1919.6315827653073,2,4,11344.812941071834,40077.1793879238,1,0,0.0
273.01506396772413,0,2,6932.94207533749,28954.094896556813,2,9,69352271.25930282
1048.2167504201313,0,0,246.76427088590256,54251.58831078936,7,0,0.0
605.5423089592289,2,4,14.600000381469727,66650.82263296885,6,0,0.0
1519.9543273782358,0,3,40117.11088470663,100790.66684111714,1,0,0.0
1788.7057446285237,2,4,5407.221719625338,23351.873872800246,1,0,0.0
2052.4535488498254,0,0,100.0,23721.34054015539,7,0,0.0
1258.4037082734303,0,2,28169.60335850065,64402.42628570439,1,3,89294699.19083305
1550.0,0,3,10943.321928822283,35165.37345495195,1,0,0.0
1222.9359961241987,2,1,4243.316642768749,26178.370122269065,3,7,88817586.75506108
1915.0,0,0,199.23247941086743,42608.703012471575,7,0,0.0
1471.5899579111,2,4,6749.8878024213955,40561.81813170512,1,0,0.0
527.1237695428773,0,3,8488.951900793687,28069.6563072141,1,0,0.0
629.2852854695581,2,1,64.6926145058617,87071.25675837095,0,7,83490914.62692453
958.8463873763973,0,2,3387.7021948342094,31883.376012301545,1,5,6742771.77534132
1580.0,0,0,56.37413120031895,10082.065339446928,7,0,0.0
1736.7761571457897,0,0,115.2798223300704,24008.251754294775,7,0,0.0
1831.3913787688477,0,3,12827.791426024694,45126.24945942104,1,0,0.0
1094.8264926716731,0,0,165.2178655614103,36077.4535126731,7,0,0.0
1503.117328827144,2,4,14.600000381469727,15038.681156094746,6,0,0.0
2079.279183904579,2,1,745.6926191745913,13502.083809104266,5,11,62483606.5915049
1470.9732118198303,2,4,13862.632814743145,25919.84315636862,1,0,0.0
1677.3586685633998,2,4,2182.057141704546,26249.28785145259,1,0,0.0
1802.4846664339047,2,1,1202.685832660544,20998.74838714083,0,7,40723269.54812718
1670.6217072069066,2,4,14.600000381469727,49284.65000561116,6,0,0.0
1834.8265395928352,0,3,35332.06907630466,146701.71661749284,1,0,0.0
2055.2114079794364,0,3,14933.199942855766,69766.94194781054,1,0,0.0
1283.0092303011197,2,1,7650.499100001177,26650.101943686157,5,13,16244625.246545415
1831.4828219172027,0,0,157.97086068627215,39134.818452041945,7,0,0.0
1639.9666280978136,2,4,14.600000381469727,22504.86801957169,6,0,0.0
1410.3503705058251,0,0,100.0,24256.95712405795,7,0,0.0
782.2900642832303,0,3,20518.539036623297,72041.35577284865,1,0,0.0
2119.49159658135,2,4,20864.156112613036,39117.27518460664,1,0,0.0
1282.6047966171511,0,2,3353.4955677683806,20111.548124764773,1,2,89803635.6630667
293.41431636553455,2,4,13437.80858505265,40492.62762072995,1,0,0.0
1763.2438355827376,0,3,26870.646722915346,71264.89719723808,1,0,0.0
1489.4185029622067,2,1,759.5298349003756,21429.887681942662,5,6,44834497.17656798
1767.8062620922994,2,4,9677.427504946801,27537.404852000996,1,0,0.0
1830.697401314833,2,4,14.600000381469727,51037.469238083635,6,0,0.0
819.0,0,3,15783.562978362164,40527.426043163825,1,0,0.0
778.9662458984974,2,4,374.8228572247479,21966.805194935496,1,0,0.0
1550.0,0,3,8933.875348640095,57720.91378064187,1,0,0.0
1158.1019991894216,2,1,9959.6927840754,23495.182898103027,5,9,34664032.913984686
1002.0,2,4,24648.08527698082,42628.17286804225,1,0,0.0
1412.8315732217332,2,4,14.600000381469727,54902.455629721255,6,0,0.0
1864.4657439703717,0,2,5096.530236923304,15974.306631187796,2,13,93788799.01946853
1439.9407291571988,0,3,20614.31148288252,74722.4706738825,1,0,0.0
1953.9185522234388,2,1,2820.0666887238035,30886.42773483003,5,8,95437250.60021369
1733.0,0,0,102.85993448582126,24489.046517692517,7,0,0.0
1442.3259164573958,2,1,3272.705085342424,44075.24395843952,8,2,61469499.97900836
2092.5488875270016,2,4,14.600000381469727,16359.180549407089,6,0,0.0
1773.7094395080298,2,4,8951.324163935971,52912.47062228258,1,0,0.0
819.944989616001,2,1,796.3857090150287,46051.90580306487,5,11,34213709.719742924
2101.3337705769604,2,1,167.6117695776505,18981.805293827776,0,6,37910445.813004576
1945.0,2,4,100.0,94991.3198952031,6,0,0.0
1338.0,2,4,9305.301244119375,16012.60697355014,1,0,0.0
2050.7264374950464,2,1,1800.0,27012.62505388452,0,10,68909731.69333422
1447.2441753709604,0,3,31291.869736449185,71142.09407748819,1,0,0.0
1766.291327498835,2,4,8662.269194507104,58062.65928563883,1,0,0.0
1482.3569955574267,2,1,2000.0,43917.49214481295,0,1,11558206.779316751
819.0,2,1,7051.011675702867,37019.24741136242,5,12,99956239.72246216
1733.0,2,1,2307.2795003079777,35455.483763109696,1,13,83067827.00864805
1580.0,0,3,34874.174955138995,54728.28011262988,1,0,0.0
1744.0153205455554,2,1,2137.4006609851344,18238.796059585075,1,9,68140484.07001556
1063.1036921837651,2,4,14.600000381469727,47456.51998669926,6,0,0.0
989.0817969801076,2,4,8465.475885986736,50320.30953946422,1,0,0.0
2141.225541108562,2,4,10238.162642791172,71750.14432495563,1,0,0.0
330.9588613516536,2,1,2900.0,68600.33705836769,5,2,1638356.5638840606
1714.2986217751488,0,0,361.0253850926148,94133.43947336539,7,0,0.0
2049.4766548045477,0,0,64.33071891536099,14566.315373275158,7,0,0.0
1671.0572531684954,0,0,156.10308305833416,42480.95962779903,7,0,0.0
1883.311878969444,2,4,14.600000381469727,71506.4983245743,6,0,0.0
2098.0,2,4,19808.768930595634,34810.80971611985,1,0,0.0
1832.1945624838393,2,4,7494.6244816654125,30425.857273645805,1,0,0.0
1043.2733853427471,2,4,8711.580423333084,26128.71168881313,1,0,0.0
891.0396712653159,2,1,3182.6029783914687,84218.90114819119,5,2,1687985.937950726
123.20068296571453,0,3,12923.650584155439,41363.705824335404,1,0,0.0
1317.6495855748385,0,3,47769.21786345912,106825.35466832678,1,0,0.0
