trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1615.5949066068072,0,3,5765.4037500491695,20453.94391259206,1,0,0.0
1812.107552753463,0,3,24905.8554082769,31780.069944248753,1,0,0.0
1194.1364227099752,0,3,23689.210282317632,63598.88394251631,1,0,0.0
1841.056616442485,2,4,14.600000381469727,46454.4104090077,6,0,0.0
1777.1883493003752,2,4,830.1038307205577,26086.055197139387,1,0,0.0
2171.9230237758643,0,2,5258.577238942299,23186.75586713469,2,2,2052469.2534712967
2043.110592722617,2,4,3164.0152749597773,36478.31046332228,1,0,0.0
2172.4199724239775,2,1,358.0171926106964,65598.08416769339,0,12,80446074.32877234
1672.0,2,1,467.1265398463985,20352.391293837863,0,5,16540560.60423478
2042.8597562957807,0,0,89.34847479097812,16441.357575218386,7,0,0.0
340.8244190138512,2,4,63998.00281207618,55953.723271046445,1,0,0.0
1429.0,2,4,14.600000381469727,37168.72198607293,6,0,0.0
1368.0,0,3,7347.5084932632635,60787.725606529566,1,0,0.0
1124.045415895346,2,1,1600.0,42724.196239310084,3,3,58147750.586381644
1636.6348154938864,2,1,1997.2603086359613,19315.096520309282,5,8,83920805.96378295
550.5556753161691,0,0,129.4220210991157,47896.16047833457,7,0,0.0
1403.5579377560189,0,2,48018.94975490024,91486.51709148625,1,9,23774481.0478452
1276.0,0,3,2294.8482853164855,29443.763176082815,1,0,0.0
1462.4833206693515,0,3,25469.694945183164,39438.50779201802,1,0,0.0
1857.9891249754146,0,3,41306.62191148887,96791.44807610022,1,0,0.0
1747.0766119403388,0,2,5151.501896157949,24614.192858557268,2,12,30663073.708287366
1672.0,1,4,2884.0219872833427,32784.65699743737,1,0,0.0
1651.29122775916,0,0,165.5540239932453,39677.93903510832,7,0,0.0
2037.0,0,3,24598.697854760663,38370.641161598425,1,0,0.0
669.807125997404,2,4,14.600000381469727,39606.48685494101,6,0,0.0
760.0,0,0,138.84167122843576,28036.293946052305,7,0,0.0
1518.9944843028168,0,0,129.4205262552813,24390.999273824684,7,0,0.0
2019.6035756250521,2,4,14.600000381469727,40230.732347486286,6,0,0.0
1770.2679370327535,2,4,14.600000381469727,50563.58725947278,6,0,0.0
1891.4302299778635,2,4,37979.60179847569,98699.46205579555,1,0,0.0
1346.2115428922114,2,4,14.600000381469727,14447.706419371032,6,0,0.0
1611.0,2,1,192.77196341227517,17887.66587392079,5,4,45808099.68547176
1685.9762218916896,0,3,10791.906411891101,37787.53892603525,1,0,0.0
1457.6162440522446,1,4,14017.272696542863,44286.85446646695,1,0,0.0
607.0,0,3,699.4061874127503,28517.507774340025,1,0,0.0
1655.7139013937297,2,4,330.43317627925376,24761.75335679181,1,0,0.0
1803.244631939473,0,2,6419.59660199456,26765.774214088862,2,1,7032619.549239279
799.1965019940982,2,1,3000.0,89142.24449912188,5,4,71903260.92938717
989.9363814322452,0,2,5107.646502845103,20888.731914377975,2,2,89510128.21708734
627.781370882112,0,0,114.22069876596625,25099.995618554127,7,0,0.0
1844.5981113485302,0,3,8601.62072491725,61891.52716737124,1,0,0.0
277.63127628404897,0,0,81.81119777582128,21105.962509042514,7,0,0.0
1733.0,2,4,5100.0,25415.896714620372,1,0,0.0
1844.5429704052276,0,3,24213.76365775447,41148.78787022679,1,0,0.0
1587.551258229019,0,3,27732.526248978003,65531.67644221885,1,0,0.0
1638.6440296649116,0,3,14233.547477068692,35067.17702311632,1,0,0.0
1381.8196401267076,2,4,3402.3045279270564,26342.367701852887,1,0,0.0
523.752164030534,2,4,7861.683956429957,25307.015829475622,1,0,0.0
1662.1132722881794,2,4,9944.561041496761,51263.646876125116,1,0,0.0
1764.0,0,0,252.96841273070459,60794.25273299573,7,0,0.0
1034.035753824508,0,2,38020.92191392496,89396.11912278786,1,6,10746416.385385817
1703.0,0,0,79.11904681453915,18213.029743625528,7,0,0.0
1715.302013082372,0,0,106.88551245364097,42373.20712731578,7,0,0.0
1063.0,0,0,69.44602789939219,16454.017203279705,7,0,0.0
1165.8487339142664,0,3,6618.695221259819,35166.60050546799,1,0,0.0
1869.4215632499306,2,1,589.012230840656,18026.660110453013,0,3,63768177.57416052
1399.1782916563611,2,4,8190.130266824322,23189.17971344928,1,0,0.0
161.30894102640875,2,1,2003.8611565980443,24656.42087338561,5,12,43466984.64923396
2184.049617136906,2,4,2961.551216401611,55352.36463996693,1,0,0.0
1626.9865595495673,2,1,6599.061211770455,39579.36792177093,5,10,66832324.08358809
1652.0887881062602,2,1,1026.8487977020854,40455.881514356784,3,8,66488325.09455163
1562.1728878674273,0,2,5678.011505855249,21062.730805939384,2,2,6317902.751329818
1982.7654477757758,0,2,73873.53164678215,116119.70504669311,1,3,46083036.30599943
1045.773964382021,0,3,10342.28711010473,38187.78566203783,1,0,0.0
1398.6207428606688,0,3,24358.125375383162,54287.77494881788,1,0,0.0
1981.35681039632,2,4,14.600000381469727,33314.15880802227,6,0,0.0
1718.7322377693072,2,1,1459.340679764155,28636.33030831115,0,7,10896692.611546896
1593.096351882999,2,1,345.9930241197366,17483.308994248786,5,11,28254684.67178281
1611.0,2,4,14.600000381469727,31378.49646677217,6,0,0.0
2171.351436902041,0,2,35670.761885921136,55867.580244310055,1,11,85902675.73774357
1440.742023500988,2,4,100.0,59381.04102423353,6,0,0.0
1881.9409816411796,0,0,295.5139856377291,70308.20152410002,7,0,0.0
1491.0490519717134,2,4,14781.01915468864,50129.422442864445,1,0,0.0
972.0,0,0,87.11551861846357,19698.53446140046,7,0,0.0
2037.0,2,4,14.600000381469727,8272.085582627198,6,0,0.0
1561.7464248636168,0,3,6389.066591606541,15228.56739344726,1,0,0.0
1380.522384149217,2,4,686.7593182400802,22533.358252428683,1,0,0.0
1828.4919856767938,0,0,76.81015595913071,16908.182305297112,7,0,0.0
1834.0,2,1,1714.364043112143,18653.520470622505,3,7,44114550.22323676
1945.0,2,4,3281.6237870425066,49289.778425684475,1,0,0.0
1285.6405306235463,0,3,13358.319839725445,31479.814778822467,1,0,0.0
2087.569516884734,0,3,11786.350031119431,50762.04763496392,1,0,0.0
1884.0,0,0,106.55344151215122,26684.25436636946,7,0,0.0
1652.191404103691,2,1,2100.0,22132.007755683226,3,13,50735422.40864709
467.87501739556615,2,4,14.600000381469727,31574.089342854477,6,0,0.0
1764.0,2,1,998.3535487137242,67675.22329589659,0,2,28778707.885736562
1288.7414428330985,2,1,2400.0,17130.312398065973,5,11,23497042.797044206
1460.0,2,4,99.9247976501512,32967.32482374789,6,0,0.0
2120.5721109675032,0,3,2619.7795371444513,122086.91427830455,1,0,0.0
1154.5698740470377,2,4,11384.126519676825,34937.62440678078,1,0,0.0
1259.4969150289367,0,0,331.12892083564185,75497.24735266388,7,0,0.0
492.7232336555276,0,3,18548.362676658762,52261.45938033407,1,0,0.0
1678.8796850908304,2,1,2200.0,22065.81098555375,5,7,45813019.35655537
1345.6323247261917,2,1,800.0,18821.029090324566,1,4,98859630.65527348
2140.1867896125827,2,1,3231.816510806667,59273.52667955564,8,12,50391462.0562803
967.7897280374768,2,1,2907.422741785872,24333.11411930626,5,13,22123153.72611914
2144.1365562081714,0,3,49368.02333594156,134567.42388218228,1,0,0.0
729.0,0,2,6102.601089610454,19514.709408247123,2,2,21970287.898742482
1933.2753655559673,0,3,11160.514670643588,36690.00969995236,1,0,0.0
1851.895133563519,2,4,750.4531142125526,17823.866452050228,1,0,0.0
2010.3253772817718,2,4,3006.3452341687084,46651.37477954602,1,0,0.0
1293.3509607018436,2,4,821.8007169520862,19352.736182160694,1,0,0.0
1111.8336762059791,2,4,25004.930499156115,51557.15698163888,1,0,0.0
1643.4160815579605,0,2,48047.382567647204,98165.66775875397,1,10,32578757.781418413
889.2208231044616,0,3,14776.287238974395,63758.451163483645,1,0,0.0
1884.0,2,4,12693.590781077386,30083.58022437968,1,0,0.0
1735.142543045324,2,4,14.600000381469727,34799.375947006505,6,0,0.0
763.1283640053447,0,3,22193.686428146913,46351.92471674375,1,0,0.0
2017.2754102253043,0,3,10250.906094786422,20047.854269283842,1,0,0.0
1864.5390262852316,2,4,14.600000381469727,17540.091217899455,6,0,0.0
2043.883473143452,0,0,79.12060626593424,20013.7906504265,7,0,0.0
1419.7804890077232,0,0,78.95318683555612,18645.79823800655,7,0,0.0
1825.0,2,4,14.600000381469727,44191.147685129356,6,0,0.0
1218.3837772139475,2,1,9809.521479424131,48431.474205391525,0,2,63850473.809303515
1650.8082653643305,0,3,13441.440317211529,49853.65736424714,1,0,0.0
1848.2074883202179,0,3,48156.2074518231,59285.88548959074,1,0,0.0
1495.0679290146877,2,4,8244.361080792443,66771.83635736558,1,0,0.0
791.9609470002756,2,4,14.600000381469727,46341.53806777235,6,0,0.0
550.8774300613146,2,1,3052.7234539634665,21556.74012593455,5,6,82950772.97531207
390.56539695949937,2,1,1542.6506496267618,18357.709908575387,0,5,36170390.80121006
1472.1814156786752,2,1,1.013174640453518,30654.071927434525,3,11,49863110.85193126
454.23049965675034,0,3,42497.297707524995,127854.16680402326,1,0,0.0
1988.6913348750013,2,4,14.600000381469727,17757.70599427995,6,0,0.0
744.1237049075849,2,4,14.600000381469727,37677.46817372709,6,0,0.0
1718.12676450003,0,0,142.8059375614602,35955.558911584565,7,0,0.0
1144.192231317834,2,4,1500.0,44159.99186029617,1,0,0.0
1929.0965491435145,0,2,3099.6106512727874,29575.795131354498,1,7,21138621.583196864
2068.0,2,4,1782.236370951173,44396.09015505508,1,0,0.0
1429.0,0,2,3205.073087985733,20244.080143025894,1,6,54176120.17826839
2047.1073559380886,2,1,1802.0926691316583,11577.684275922855,5,1,94797452.40320183
512.8863000550057,0,3,16379.45617407443,45902.56580809876,1,0,0.0
974.4031329678384,2,4,14.600000381469727,32989.58979216465,6,0,0.0
1462.3856506536922,2,4,1800.0,21663.14205692369,1,0,0.0
1764.0,0,0,207.26765069548807,75439.30834792965,7,0,0.0
1733.0,2,4,403.7081214600012,21165.344642875607,1,0,0.0
1062.839701576096,2,1,4921.297736693889,28878.076848716017,5,9,64537763.342666015
1804.8077021259444,0,0,300.0,84257.7820051493,7,0,0.0
423.0,0,0,233.76448699933584,49711.92826064225,7,0,0.0
491.5476336404322,0,3,13043.136621115927,58950.346457567895,1,0,0.0
1769.6457915637427,2,4,14.600000381469727,23035.1141757342,6,0,0.0
341.7099079950425,2,4,3707.4896297820687,66563.98441651253,1,0,0.0
1915.0,0,0,146.5575389739066,44501.59475686032,7,0,0.0
2129.0,2,4,14.600000381469727,70655.31080729664,6,0,0.0
1528.7187434259406,2,1,904.4780499338907,21351.791432726935,3,8,5192252.1671509715
1974.3015807551556,2,1,3241.452515048659,44220.084394498685,5,3,26138841.977888778
2040.4877042321418,2,4,14.600000381469727,18374.100001159044,6,0,0.0
376.48270219602483,2,4,14.600000381469727,51956.32593622071,6,0,0.0
974.9067671888635,2,4,2418.312502162231,41372.399697074245,1,0,0.0
2129.0,0,0,174.82554472711897,41878.05718617831,7,0,0.0
651.3302965363546,2,1,3000.0,19876.754841549235,5,3,61378523.93499316
1595.9318822479638,0,3,22350.839716219467,80072.90919552853,1,0,0.0
1430.9888649674072,2,4,1668.1169126667269,25074.576807664915,1,0,0.0
1460.0,0,0,176.95702298981863,45689.60538772293,7,0,0.0
1833.9722062095577,0,2,36283.01553131928,58296.773071414034,1,8,69813489.48979
2129.0,2,4,14.600000381469727,31519.373708194362,6,0,0.0
1408.3371053987828,2,4,19043.757017555195,64381.30461033066,1,0,0.0
1957.7474306248548,2,1,2881.004184249927,31169.84075453567,5,4,38430008.7428926
2098.0,2,4,8347.08116910053,40219.88294376133,1,0,0.0
2006.0,2,4,224.7010558767135,31621.099508961513,1,0,0.0
2006.0,2,4,5100.0,24673.52484128698,1,0,0.0
768.3689658814462,0,3,15465.313395962014,38834.19602569231,1,0,0.0
1491.0,2,4,6551.045512716669,47010.888862175656,1,0,0.0
734.854804774219,1,4,15202.494930797262,32352.83973859263,1,0,0.0
1586.0331986047665,2,1,2049.2653296212443,16533.340584325662,1,12,61923623.03089255
577.4910924203963,0,3,22064.16444927665,68905.565200333,1,0,0.0
1563.4135866979427,0,0,120.71149105422015,30508.168327317697,7,0,0.0
1658.5050176318716,2,1,3069.842475917702,13226.4647756452,5,8,46195342.07596647
1999.749162463956,2,1,7172.944926796022,41810.866887744494,5,13,42515328.274621256
1652.9355859548486,2,4,14.600000381469727,47630.60165432926,6,0,0.0
984.7181271809078,0,0,107.46339577197516,29294.431247502802,7,0,0.0
1578.7786166613755,2,4,277.98373315524265,42026.05329049946,1,0,0.0
2163.0033751185188,2,4,61044.68793107666,65559.89080502148,1,0,0.0
889.2860159088717,2,4,3892.507156235198,54317.62022323682,1,0,0.0
1456.4549158250584,2,4,14.600000381469727,90201.49463025625,6,0,0.0
1952.6802992807668,2,1,2087.663965254814,12571.389687910887,1,8,41080184.28551522
1388.291889145831,2,1,1600.0,17514.4299584107,0,3,35928453.193951204
2172.8457049092776,2,4,10631.778894886686,25592.77887479637,1,0,0.0
1914.3612032582241,0,0,119.36937523411322,24350.600887992307,7,0,0.0
1094.0,2,4,14.600000381469727,31329.985697869644,6,0,0.0
1220.3414801352362,0,2,3579.794455563336,33898.281464745705,1,7,12193241.919259507
1495.6441230979517,0,0,72.70357927753936,17714.481552881673,7,0,0.0
1772.0689621302186,0,0,109.58683230571613,30096.588198025136,7,0,0.0
2068.0,0,0,226.72881854495955,59331.97981466235,7,0,0.0
1369.41110554594,0,2,3461.575853526956,22647.807408212688,1,4,58097749.487194665
454.2580920413977,2,4,17639.723030672343,46847.13056248212,1,0,0.0
1519.0,0,2,15813.852968856718,21900.139082997986,1,8,29089549.948664844
1224.6112329602834,2,1,2508.919797891452,88017.19648182197,8,13,28274088.230331577
484.0,0,2,3384.812599791571,16937.1306945895,1,4,67795951.48990533
1418.045334593413,2,4,14.600000381469727,73180.21076796568,6,0,0.0
1987.585240164257,2,1,955.3779656032981,32982.58201014641,0,1,19319142.89560126
2106.9746622783764,2,4,14.600000381469727,6766.198625313281,6,0,0.0
1210.2487341743476,2,4,14.600000381469727,39428.86380068983,6,0,0.0
444.47014193380267,2,1,235.45846033554434,24443.113194713835,5,12,58091810.39607628
1063.0,2,4,4923.934928199973,32229.98538796326,1,0,0.0
2098.0,0,3,1095.708206915033,59215.41689766224,1,0,0.0
853.9591121962803,0,3,15024.42180814675,44639.43048983049,1,0,0.0
423.0,0,0,159.64163254927698,41228.728636634776,7,0,0.0
2127.7319184385,0,0,156.17941315021633,36817.01174159166,7,0,0.0
1223.4048463553315,2,4,37226.11575594096,56182.99454803759,1,0,0.0
356.10305373248667,2,4,14.600000381469727,53652.90831301689,6,0,0.0
1835.4870220117582,2,4,1003.2778585700391,30761.19233836976,1,0,0.0
1033.0,2,4,1938.069617046715,24286.952218388797,1,0,0.0
2109.859959131955,2,1,5352.978165181256,97249.65471689423,8,9,86890007.03992137
2107.3680702427664,2,1,4367.068164686905,87567.35230916922,5,12,71551425.5021637
1672.0,2,1,4238.742159127907,88913.75730168996,8,13,39038302.34464829
1677.0982255527686,2,4,2107.8700682992953,44610.03849308331,1,0,0.0
1381.2395533259544,0,3,40880.134256271784,106578.87108229662,1,0,0.0
2129.0,0,0,229.68721310092963,58826.242573938194,7,0,0.0
1039.5088125599218,0,3,19099.55200067057,43037.20008775766,1,0,0.0
1800.0923120259736,0,0,83.97771643272009,20817.86860458835,7,0,0.0
514.3246169092922,0,2,19324.703469109623,44659.16950896044,1,11,71258736.03395663
369.74524709392483,2,4,3598.780302662423,68568.66883174733,1,0,0.0
1647.1382501599207,1,4,10265.831462930697,88947.20197553781,1,0,0.0
2012.4474486828767,2,4,14.600000381469727,16771.061031088295,6,0,0.0
1589.0806794143548,2,4,459.4871869945607,49642.76660982472,1,0,0.0
1499.654581099472,0,0,76.98332103772924,19325.29703991085,7,0,0.0
1476.351101095747,0,3,493.12538999114184,469.70276089477585,1,0,0.0
1076.007479134312,2,1,3505.4596383490602,53911.04810384916,8,10,89716740.21517166
481.1802851357768,0,0,78.06481196855667,19049.83389401932,7,0,0.0
500.163211923127,2,4,17926.40960836835,43286.106685353734,1,0,0.0
1996.394406840032,0,2,5700.0,16684.2438710729,2,10,75231839.00893863
1934.9794222147846,0,3,46691.83744908583,72924.51219664045,1,0,0.0
2037.0,0,0,119.2846005892856,27289.647215048793,7,0,0.0
1244.3470437373246,2,5,3400.3360820488624,22701.07160323596,1,0,0.0
454.0099281266861,2,4,14.600000381469727,24966.45169195098,6,0,0.0
1429.0,0,0,41.009313772219144,12681.845631840337,7,0,0.0
1590.8991492810237,0,3,44191.39949768289,103312.71741137208,1,0,0.0
1429.0,2,4,14.600000381469727,33053.47715195841,6,0,0.0
608.6104573397757,2,4,27858.386238973868,55302.43951038449,1,0,0.0
1776.7833382443416,2,4,14.600000381469727,25749.17716049709,6,0,0.0
1122.3971014309711,0,3,1200.0,62494.98397382537,1,0,0.0
1804.9078440385938,0,3,13804.022999252498,51629.99379999876,1,0,0.0
723.8006801815942,2,1,11.831195856199027,17193.652493133708,3,7,36082363.58182426
1215.0,0,0,207.02020238300506,35762.83783686626,7,0,0.0
1825.0,2,4,2536.8830426795257,25976.311787308976,1,0,0.0
515.0,0,2,22556.804231975475,53029.802365136544,1,1,25011523.355968017
1223.7402494447226,2,4,36438.80298798636,58370.91311670071,1,0,0.0
646.0887329902664,0,3,918.2635297388374,29678.812897058495,1,0,0.0
880.1677886218059,2,4,14.600000381469727,18250.952864563907,6,0,0.0
2190.0,0,0,317.7731198583656,85295.20143646415,7,0,0.0
515.4076541910564,2,1,746.3707420254605,20421.356777062472,5,6,47249783.58462806
1856.0,2,1,8011.409008798464,26631.348239822997,5,11,37928664.01709569
801.2651056127629,0,3,17056.54370877112,58762.261911179725,1,0,0.0
2017.63427248112,0,0,103.61804045151956,43518.0214361054,7,0,0.0
1593.7048092518933,2,1,9303.534527811962,45143.658709497504,5,7,21365803.095320344
677.6623109424199,2,4,500.0,23031.680339177285,1,0,0.0
1946.9340466294454,0,3,24164.16060079896,53746.24949500206,1,0,0.0
1429.0,2,4,12504.499998039064,19121.9595728632,1,0,0.0
