trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
917.786234043396,2,4,14.600000381469727,22803.81062363044,6,0,0.0
2042.3035179331791,2,4,14.600000381469727,34645.75845365232,6,0,0.0
1368.0,2,1,2178.9510696372135,39084.74302626365,0,10,68649025.6032137
345.0670634145535,2,1,4940.815134144794,53793.78226604538,5,8,73441515.84039266
1924.4673082385818,2,4,14.600000381469727,51463.411543043556,6,0,0.0
1438.777949217129,2,4,5022.000502393107,18348.939562005497,1,0,0.0
2073.738093754882,2,4,14.600000381469727,78309.67095750781,6,0,0.0
764.2110478267222,2,4,4574.115187526311,77094.38219802754,1,0,0.0
1471.3729102883708,0,3,13219.817010640947,61254.04764439942,1,0,0.0
1227.851340687593,0,0,131.64666194068002,31777.226364808826,7,0,0.0
1976.0,2,4,9.855249052975697,3545.468885257068,5,0,0.0
1195.9311172987525,2,4,7999.63830690044,41829.90553558432,1,0,0.0
2187.821141847301,2,5,4140.702505904657,47571.34155448169,1,0,0.0
1460.0,0,2,6336.1621644639345,64875.00716106194,2,9,51316313.57121843
2076.0871034846377,2,4,14.600000381469727,20853.370096365576,6,0,0.0
2037.0,0,0,183.1807338837108,35431.016989196716,7,0,0.0
1856.0,2,1,987.8306435485785,21964.441677677783,3,2,98494048.1653301
1941.0292820784932,2,4,14.600000381469727,60286.38045731046,6,0,0.0
1108.0827515832955,0,3,10514.414665232773,40836.61181565168,1,0,0.0
879.6664491359257,0,2,18465.450346151734,41055.1760595648,1,4,83244832.42954735
1893.533698667593,0,3,11359.112861737189,40090.44241392601,1,0,0.0
2169.191070025991,2,1,2200.0,15779.782977848385,5,8,64190615.59415586
1990.5246000984166,2,4,14.600000381469727,17995.157670296605,6,0,0.0
2014.6249333961011,2,4,14.600000381469727,19613.669243561686,6,0,0.0
2159.0,0,0,133.66087325867176,31603.306713049224,7,0,0.0
686.5749249136935,0,0,21.376952617509456,2959.119515848859,7,0,0.0
1550.900544883458,2,4,14.600000381469727,79186.98679122432,6,0,0.0
671.1895311560872,2,4,26185.589220114525,51368.64742496483,1,0,0.0
1871.6455170142465,0,0,158.42242631907808,44892.75385342573,7,0,0.0
880.0,0,3,5729.408934118188,23790.415353659428,1,0,0.0
674.92659104988,2,1,800.0,15129.48797266806,1,12,49267910.18677354
875.9019452575418,0,0,113.03282508874896,26405.355508088072,7,0,0.0
711.3018121218256,0,0,68.85291935356105,14831.737949807222,7,0,0.0
1192.2976698982739,0,3,2700.0,23221.358171992517,1,0,0.0
1234.305156458724,0,2,3180.0060023902056,20619.615293735438,1,13,38563196.31660016
887.2305449759947,0,2,2921.7854508979467,12661.806363787107,1,9,9126561.75802453
512.3634361078205,2,4,30.0,59242.73951900149,6,0,0.0
993.0758583629129,2,4,28834.037956813954,91592.19192714935,1,0,0.0
2106.3588037773807,2,4,14.600000381469727,15919.61906802257,6,0,0.0
1294.0757484653627,2,4,13696.272311369717,32557.376559133278,1,0,0.0
1099.3199017459046,0,2,5326.802843636596,24930.652089945725,2,7,23653417.705431957
1256.02619334708,2,4,4679.284888336244,33387.513093957765,1,0,0.0
1996.2516630711266,0,3,12095.406979831234,47752.93601086494,1,0,0.0
1200.1813149560535,2,1,713.5661407537634,19296.851864313066,5,5,14861391.775044484
2048.446108005227,0,3,6289.616082489076,16752.356794805553,1,0,0.0
1714.6204468977069,0,0,110.21462058309062,26525.135551919946,7,0,0.0
1473.638991749825,2,4,8180.769555455077,39777.691212202946,1,0,0.0
2159.0,2,4,100.0,59088.46866979947,6,0,0.0
1501.385905287751,2,4,14.600000381469727,111241.35892320838,6,0,0.0
2159.0,2,4,14.600000381469727,27933.16474972372,6,0,0.0
1945.0,0,0,69.240173937545,15761.683127224118,7,0,0.0
801.8434903793471,0,0,57.263932239841786,12305.055128730663,7,0,0.0
724.6043986979154,0,2,41294.00586269991,104610.65111170462,1,8,32455872.68838411
381.13187820685266,2,4,5900.651659321615,22826.236293416325,1,0,0.0
1715.0975572637185,2,4,100.0,43876.70787036287,6,0,0.0
1558.295479344287,2,1,3106.413044333192,16913.117992890733,5,11,30586402.445516042
1861.7074762743352,0,3,17177.94505274781,53681.092719974215,1,0,0.0
1616.630593547528,0,3,6093.782026168802,20766.6847441412,1,0,0.0
1529.6663845200478,0,3,47577.76638734586,61325.095606600604,1,0,0.0
1006.239318475526,2,4,14.600000381469727,44736.15483684695,6,0,0.0
1218.9100522532717,0,2,4203.188577024764,16725.66421955978,2,9,27963120.81828217
509.256331170654,0,0,161.83117651389927,25983.517546052644,7,0,0.0
545.0,2,4,3001.913765137199,52385.933244960004,1,0,0.0
1045.7434481979128,2,4,5695.380459307363,48786.15461622583,1,0,0.0
2164.3994796548145,0,2,52317.41779964964,65173.95421301548,1,12,76780041.19123307
1908.07670363979,0,2,4537.265766110536,17164.866236051785,2,12,39754281.29477197
1535.824985036693,2,4,14.600000381469727,42932.561583439856,6,0,0.0
1379.9163767221446,2,1,2162.4556807956724,20163.04863372726,1,12,91770558.56361683
1318.9343231899875,2,4,12362.181586799203,54591.84384892746,1,0,0.0
996.7046638083714,2,4,1596.7589042379138,27271.77511007928,1,0,0.0
2102.998300234299,2,4,14.600000381469727,18688.268691389618,6,0,0.0
1380.7244718988695,2,4,14.600000381469727,35247.53770319906,6,0,0.0
1808.6527281150386,2,4,15516.091053434146,66396.23179210656,5,0,0.0
1246.0,2,4,3308.9093629858367,36934.9613348895,1,0,0.0
1987.6940541908666,2,1,11268.341062528645,45899.97038071869,5,9,7093485.864860394
1778.5430906211552,2,4,15544.464521173684,78716.97106359893,1,0,0.0
1460.9404611409952,0,3,12719.449736097611,43115.01146403641,1,0,0.0
606.4662994450252,2,1,6395.400837512896,55459.596073697285,5,4,51348169.38897485
1776.1684638247825,2,4,26974.555013075656,89497.37183772032,1,0,0.0
1826.1329156438078,2,4,14.600000381469727,24706.20698328737,6,0,0.0
1709.9089459519066,0,0,158.64105998422195,34022.70272149042,7,0,0.0
180.3916472618184,0,0,206.56382516959246,37373.169898571155,7,0,0.0
1338.0,0,3,28586.580472169066,142989.75080367207,1,0,0.0
2047.4056940950045,2,1,6813.394204152393,55908.06608790533,5,13,57286923.38451581
1307.0,2,4,34787.78447236244,32797.25176965303,1,0,0.0
829.1896360001386,0,3,4204.717144049905,23456.3842899599,1,0,0.0
2073.842460252039,2,4,14.600000381469727,21575.13253256241,6,0,0.0
1945.0,2,4,14.600000381469727,21224.65657604603,6,0,0.0
1829.1165331803231,2,4,9729.862272694485,64410.78766805746,1,0,0.0
1355.256824362607,2,4,14.600000381469727,33476.23433912613,6,0,0.0
1893.1050102814165,2,1,2086.384698718081,14053.396277359834,1,4,122929.39216946736
1340.6298194607173,0,2,3172.049583459491,22110.19918138761,1,12,52415930.08658408
1267.4685130994935,0,0,199.39233745488775,44714.63847133891,7,0,0.0
648.4233032696915,0,0,68.62878724731878,15507.32057977255,7,0,0.0
607.4959335010298,2,1,8654.23774567801,43727.22435954785,5,6,11606666.154366935
1139.4876485051718,0,0,246.06148324824852,59020.808040500975,7,0,0.0
1976.0,0,0,76.27736511040933,16136.89510685521,7,0,0.0
1476.918218922032,0,0,225.95501937580957,36080.15508591313,7,0,0.0
2111.3372923510865,0,3,2099.1230290542344,55282.25615062011,1,0,0.0
1732.3511296559466,0,0,236.8541474769911,71540.02017954299,7,0,0.0
1853.5655489969765,2,4,18298.535368874323,22939.974933043857,1,0,0.0
1151.7974010517828,2,1,1681.5858913580932,34648.02700237216,5,4,91631015.24800909
330.718337463426,2,1,4713.384502078111,20610.00867608994,5,9,44237739.91634303
1002.9401604885487,0,3,11814.027780935618,43868.946444284215,1,0,0.0
1892.048771716313,0,3,2400.0,50711.988746259856,1,0,0.0
1798.9885670086992,2,1,605.0288610278066,42095.0308266009,0,3,77316194.02447125
1002.0,0,3,9566.285324521303,31813.56823791728,1,0,0.0
1762.499943447242,0,0,236.19402953406887,58563.79440336505,7,0,0.0
366.37977427982275,2,4,13474.394744585354,34729.436761884244,1,0,0.0
760.0,2,4,5407.528024155131,25379.787064246448,1,0,0.0
1628.6181271541304,2,1,3539.7853721329575,26871.858073746556,5,8,23219146.803095456
2171.096652939757,2,1,7863.683420843818,-2659.5242990407305,8,2,28075047.338388868
1651.9471181546598,0,0,108.03626352166921,26144.110330415035,7,0,0.0
1326.493538413369,0,0,130.54529799807918,28213.53517394946,7,0,0.0
1550.6870101570335,2,4,5392.051998575445,26803.695086481024,1,0,0.0
2129.0,2,4,24902.89538248545,34451.02341089546,1,0,0.0
2159.0,0,0,248.53021015986883,47980.28947911122,7,0,0.0
1314.418598673373,2,1,557.0223421822416,51052.41221158718,5,9,4845753.364457559
1611.63461247466,2,4,14.600000381469727,66267.76144900746,6,0,0.0
1774.4820242132344,2,4,100.0,58548.608922188556,6,0,0.0
1861.7486929119034,0,0,225.3228371952707,61568.81299130322,7,0,0.0
2051.501669269419,2,4,14.600000381469727,68320.31142667378,6,0,0.0
2016.9588405894513,2,4,14.600000381469727,13818.151765002965,6,0,0.0
262.054230944766,0,0,153.87730510049963,39974.96240821874,7,0,0.0
1841.9754701390127,2,1,14133.182727091465,54408.816328134526,5,6,99328596.61434072
828.16898739832,0,3,5709.352364511005,34754.48342905003,1,0,0.0
1011.7894964243858,0,0,30.0,13191.690783179292,7,0,0.0
1624.0283299984837,0,3,44014.148303535316,62560.166157118714,1,0,0.0
2159.0,0,0,75.13418228666772,18999.446174378816,7,0,0.0
1533.979947764973,0,3,37896.53064601469,82285.41679793851,1,0,0.0
639.7716865865908,2,1,1381.6748660025899,23286.9634078494,1,6,40545511.42495857
1641.0,2,4,14.600000381469727,16666.37481707298,6,0,0.0
1672.697207184983,2,4,14.600000381469727,22204.499428169223,6,0,0.0
771.4672829450129,2,4,14.600000381469727,21691.637980467287,6,0,0.0
357.95398883167616,2,4,30935.562086270304,56244.20765565282,1,0,0.0
1976.0,2,4,13923.921091898914,24805.678982228826,1,0,0.0
1925.6145999857133,2,4,30.0,39426.2833781621,6,0,0.0
1802.6096568589205,2,4,30.0,73726.6240096682,6,0,0.0
1712.6110266487103,0,0,31.5391586776637,10456.41159188871,7,0,0.0
1646.3026083362913,2,1,1500.0,48098.7337570933,0,11,12070578.418820309
2098.0,0,0,326.8849771786057,96624.78536123654,7,0,0.0
395.46805716864185,2,1,10845.415731843266,43156.30219876622,5,10,65836172.1575131
1020.4375771713156,2,1,2101.189029463881,28252.05210603666,3,4,76108763.6904142
172.79443212239786,0,0,66.45568606058292,23136.786867631017,7,0,0.0
545.0,2,4,718.5976624586609,45664.82139614061,1,0,0.0
433.5152020078977,2,4,3463.273264135068,16195.586192053934,1,0,0.0
1370.0782315704116,2,4,21821.588458050282,38090.717033209985,1,0,0.0
1869.1529834175958,2,1,1673.872271366676,59281.61028983133,0,5,9674665.390551914
1158.6331884335752,2,4,4877.109823469055,38324.160698216154,1,0,0.0
1981.7760397241552,2,4,11334.696087147908,12943.683094271173,1,0,0.0
545.0,0,3,9284.774574051238,41626.525223275334,1,0,0.0
1624.157526543765,2,4,2612.2235170645063,70963.98391603596,1,0,0.0
1679.5146775202463,2,1,2133.6921465826795,25169.812689633225,5,12,41868680.67697995
919.252194426548,2,4,16801.180764655695,36734.140432782086,1,0,0.0
2037.0,2,4,14.600000381469727,41495.50197248831,6,0,0.0
1794.0,0,0,190.8481956943976,44906.671064821516,7,0,0.0
380.64126107510174,0,3,19414.605071431473,56485.61153091052,1,0,0.0
1655.153185247354,0,3,9780.83669128894,105978.95804252331,1,0,0.0
1976.0,2,4,1242.7777851878109,49994.69811480512,1,0,0.0
1878.284989462216,0,0,81.5833450741546,19574.001114456114,7,0,0.0
1002.0,2,4,1125.616391776822,23975.332318612942,1,0,0.0
1856.0,2,1,5218.724863398053,22569.03588014332,8,12,17197673.587876808
1986.9699352307284,2,4,14.600000381469727,29379.987760930264,6,0,0.0
166.53046527947106,0,3,11796.540076984835,12745.607004805259,1,0,0.0
1855.7645698952479,0,2,36332.62276490196,67316.11640105689,1,5,5378157.390367521
2159.0,0,0,233.73016736782787,61993.96925698261,7,0,0.0
2190.0,0,0,174.70471960828309,47571.216722682984,7,0,0.0
181.66969036109762,2,4,7797.752337795199,37640.14828326214,1,0,0.0
1767.7763969154075,0,0,218.724493774135,51220.1154055845,7,0,0.0
1125.0,0,0,188.82177989704405,45549.49283143132,7,0,0.0
1214.8248558374007,2,4,3023.305931453279,15646.87477374294,1,0,0.0
2068.0,2,4,10763.069010003052,25941.285001867018,1,0,0.0
584.0540582249049,2,4,100.0,25797.526779330343,6,0,0.0
844.8241376894172,2,4,14.600000381469727,21093.12905190028,6,0,0.0
2103.1012928569094,0,3,14475.911978740283,62317.83839510153,1,0,0.0
1549.4933866044466,0,3,647.1514227556028,49198.87788369333,1,0,0.0
668.0,0,3,13726.427211621343,35617.04566235181,1,0,0.0
285.52010650279124,2,4,1799.3559397292668,23342.904420610826,1,0,0.0
2029.633772807619,2,4,21119.28363408666,49543.44155340692,1,0,0.0
619.3912673279918,0,2,5972.356748707026,32958.51897547918,2,10,15190751.038340013
1867.8567117396724,0,3,20319.722830110466,54544.89248890517,1,0,0.0
1856.0,0,0,126.34558133897114,25097.869774052044,7,0,0.0
954.1834319954243,0,0,175.74608756300745,41611.955853305204,7,0,0.0
1945.0,0,0,71.59209121361488,17264.015054897674,7,0,0.0
1681.7920097684657,0,3,5274.712165425546,27773.20847918041,1,0,0.0
385.23965874484117,2,4,14.600000381469727,15581.308453244632,6,0,0.0
1436.7785782212852,2,4,14.600000381469727,25954.47519694529,6,0,0.0
1825.4456033160022,2,4,3833.6665420973654,37177.46051947342,1,0,0.0
1399.712402551214,0,0,152.65724139760763,30632.955393212644,7,0,0.0
1854.6991560032945,2,4,14.600000381469727,23971.32817876163,6,0,0.0
757.3085663959969,0,2,6079.8955555136845,35721.55760072276,2,7,39364337.11032651
1847.3982447462697,2,4,30.0,61996.33381369557,6,0,0.0
1846.4173312650123,0,3,11862.99274161605,30090.901572411283,1,0,0.0
1456.940993683101,2,1,1608.0761622861721,93471.69231688324,0,6,83724486.07131806
2037.0,0,3,17862.548119485822,42980.509174172286,1,0,0.0
1323.2587901181384,0,0,104.61166624612461,23990.109286264982,7,0,0.0
1925.3319419378458,2,4,14.600000381469727,22460.076247816352,6,0,0.0
733.3684705782254,2,4,12159.712686375355,45044.87192769037,1,0,0.0
1511.8131293830327,2,4,1519.6337020081264,18980.228592231262,1,0,0.0
607.3680314468027,0,3,24662.54019931772,55787.49850372976,1,0,0.0
399.3237287077033,2,4,1066.292532990321,14971.439201400852,1,0,0.0
973.611633336972,0,0,122.21675311880541,29319.902020320376,7,0,0.0
1880.4034521802253,2,1,4388.304068110121,61894.60733629323,8,4,89596079.95523882
838.4019445388643,0,0,245.98817035502515,61085.12938372087,7,0,0.0
880.0,2,4,14.600000381469727,28413.692554772668,6,0,0.0
690.4553574948216,2,4,14.600000381469727,53935.05777393315,6,0,0.0
1728.518374123689,0,0,158.624124278895,28465.57023888947,7,0,0.0
1461.8577614934175,2,1,4200.0,39986.58997302197,0,10,76081084.59817298
2135.5142864075247,2,1,536.4756605584842,23934.67011729747,3,10,33292113.934731334
844.8140174548865,2,1,195.54465369724593,28333.4739904821,3,5,86089987.49168381
1866.6762625543683,2,4,3900.1122655837003,42200.1592910249,1,0,0.0
1733.0,0,0,204.11062741673706,58415.7562501604,7,0,0.0
2113.995315749421,0,2,46404.9976827521,140192.7046302289,1,11,35447824.507571355
1856.0,2,4,14.600000381469727,13592.485992747135,6,0,0.0
1353.318612802779,2,4,14.600000381469727,15564.38973594294,6,0,0.0
913.2296564066909,2,4,14.600000381469727,23325.26675506296,6,0,0.0
1393.7029133310873,2,4,14.600000381469727,14330.832436499066,6,0,0.0
452.34185539049986,2,4,14.600000381469727,23519.96700263867,6,0,0.0
1200.52120677186,0,0,118.65278712191206,32964.077242544896,7,0,0.0
423.0,0,0,171.47003019524487,64669.65319367425,7,0,0.0
278.85980325781554,2,1,7.437250019063814,69727.60055305107,0,9,31592663.107679628
1398.271385643532,0,0,143.23994687341641,31412.931482283857,7,0,0.0
2078.431721293893,2,1,5898.240736196076,81923.02942255711,5,4,45036575.38531837
1548.2969361896692,0,0,305.11833293389446,70466.37539976204,7,0,0.0
1806.0321710742105,2,4,165.14957353121613,18944.355853199395,1,0,0.0
1563.863353859034,2,4,14.600000381469727,29309.507318329594,6,0,0.0
849.0,2,1,3902.8612266324594,22177.12457995309,0,3,23764593.070506286
1950.1287499051098,0,2,43897.116674372715,105347.32991602906,1,11,87716473.23545285
1399.0,0,2,3104.7330987694427,24300.724936864113,1,12,48008300.50564786
1956.3687419205728,0,0,147.10139643849678,22839.426644368297,7,0,0.0
1484.5437210153693,2,1,6000.105134241046,43084.56578989504,5,13,62724677.05086075
939.3183971439739,2,1,965.7947626388724,22407.70277713853,5,2,36941792.98294397
1869.621066262208,2,1,3123.8541931983686,25143.978559826344,5,9,13140336.970035452
1884.0,0,3,27965.33433622583,60596.99406693094,1,0,0.0
1116.2737361226505,2,1,4424.741524340112,9245.76035491198,8,6,41704373.73069996
2098.0,0,0,168.81246167755106,46377.78782603744,7,0,0.0
668.0,0,0,69.34585661415734,13358.633259939763,7,0,0.0
1529.546630510928,2,4,11123.69984120226,46025.57005705016,1,0,0.0
2121.5801028189503,0,3,6201.682433465539,21957.150989701553,1,0,0.0
1013.914435660006,2,4,13377.935665691024,38849.38559838977,1,0,0.0
1503.6350803718722,0,0,201.71563677877825,26290.365434162246,7,0,0.0
2120.7214899922265,2,1,1055.1010533268775,62518.30451871912,5,12,11071148.551626869
1080.3880738725118,2,4,14.600000381469727,37581.57990752466,6,0,0.0
1215.0,2,4,14.600000381469727,17669.482167077083,6,0,0.0
1437.8716282197647,0,3,6076.972882933089,24171.68549917273,1,0,0.0
1862.7619384080804,1,4,5118.961613753071,104913.81599199433,1,0,0.0
1672.1503993489998,2,1,4857.797258192354,83322.7717165448,5,10,11499266.480461376
1411.1488472537726,0,0,213.45474144289201,68091.94705537272,7,0,0.0
1698.622804755813,0,3,2880.193917274381,9508.370694461923,1,0,0.0
982.5774871252696,2,4,1264.5778338797336,28161.78889862868,1,0,0.0
1987.0834553379084,2,1,11720.511005200977,63812.825319346295,5,9,34009805.09782249
1739.1230278666405,0,0,91.6210658161535,22915.36361694944,7,0,0.0
1528.642679942511,2,1,3768.532466886368,14157.790564910687,5,5,70202649.61270833
1423.838202213269,2,4,848.9669744001578,19309.130482647226,1,0,0.0
1710.0779789621633,0,0,70.95051397403859,17454.594343221852,7,0,0.0
1492.9931362973145,2,1,286.9514359048159,58615.84965230869,3,5,14966842.948017854
2141.1392873465256,0,3,26972.31133639911,64328.561369355986,1,0,0.0
984.3214903869851,0,0,299.21828759052374,66039.67137026235,7,0,0.0
1319.9745575645597,0,2,32938.53337422968,76192.73301878365,1,10,62306693.103832796
1006.7945129885517,2,4,2101.3727419211564,21558.270333562006,1,0,0.0
1769.6538575935774,2,4,4800.0,36482.234814889714,1,0,0.0
1703.0,2,1,2571.016740792869,45437.68041787868,5,13,33841988.702378035
2159.0,2,4,14.600000381469727,40520.916652277316,6,0,0.0
1945.0,0,3,10779.052814660281,45217.674654326045,1,0,0.0
2159.0,0,0,164.45970561410874,16213.150044531149,7,0,0.0
2068.0,2,4,7920.05562370519,20919.539910739313,1,0,0.0
1733.0,2,4,11153.828111478411,22434.03148351503,1,0,0.0
1104.3328877018907,0,3,16378.368320489872,17223.465470925144,1,0,0.0
1483.152868473041,0,0,93.84166086648102,29468.612491289812,7,0,0.0
1945.0,2,1,2786.120420978377,49921.922761228605,5,3,48143568.710454814
1009.5389872349548,2,4,25473.71596946931,27797.48902591486,1,0,0.0
1867.346400554053,2,4,14.600000381469727,97131.7768074281,6,0,0.0
372.5379284806917,0,2,5060.5359278918195,10651.504360591045,2,7,27040266.992251296
2042.898272376494,0,3,8454.964108514003,38097.47994328918,1,0,0.0
1212.080745009522,2,4,499.9027588702844,16864.259205697905,1,0,0.0
1931.1404917971067,2,1,2156.972156326383,16563.38197138892,5,7,57185010.18321981
2006.0,0,0,250.04186555290315,67481.60809373089,7,0,0.0
2073.3629592723346,2,4,14.600000381469727,34632.64360213759,6,0,0.0
668.0,2,4,14.600000381469727,35080.05035826872,6,0,0.0
1319.8746258596555,2,4,30.0,4561.7067484628815,6,0,0.0
1617.3305531467333,2,4,5803.833513270127,20903.03786484509,1,0,0.0
1672.0,2,1,8835.84473518534,67187.45438384675,5,12,45226484.01907739
1894.3943321643185,2,4,35558.66139823457,69604.36422714892,1,0,0.0
304.746150696025,2,1,3350.0373712015044,26646.50158576285,0,4,34829531.96276856
1850.6223030310755,2,1,632.0626755590453,42697.52700208654,0,6,28972891.926624
788.0,0,0,130.8669487198983,27204.853465167795,7,0,0.0
1984.730962248485,1,4,16028.300502359387,67983.01674312202,1,0,0.0
1704.1417486608957,2,4,14.600000381469727,16172.118800649981,6,0,0.0
1063.0,0,3,25620.17058501092,63703.23327295272,1,0,0.0
1251.7085488574608,1,4,3297.8513146006603,68399.32075543776,1,0,0.0
521.1081573728993,2,1,7559.765998985961,31713.987082050207,5,5,70321337.54682761
2141.185072076083,2,1,4287.2658127230015,74518.58189302111,8,2,55211279.111816816
1750.2389781607678,2,4,14.600000381469727,13373.967932305623,6,0,0.0
2098.0,2,4,3104.2039985834203,41561.72626553796,1,0,0.0
1580.0,2,1,1125.3730141936917,43615.58001171614,3,2,59265043.343249924
1825.0,0,3,1908.1110030142015,35800.608251102196,1,0,0.0
808.353040175116,0,0,82.30904632664652,20425.173784741073,7,0,0.0
1436.6429791014243,2,4,14.600000381469727,46477.16774467355,6,0,0.0
614.5232639019089,2,4,33560.69635119182,61154.598847124515,1,0,0.0
1218.5754901395421,0,0,167.80715841876892,42619.92416673234,7,0,0.0
886.2719988547982,0,0,299.08170225111536,91607.43166567551,7,0,0.0
1725.1624408091402,0,0,30.0,7704.653084605554,7,0,0.0
2006.0,0,3,1594.2505996177404,45988.77958461618,1,0,0.0
1963.369056439683,0,3,24932.132274859083,75834.47571949862,1,0,0.0
1794.0,2,4,5885.485729209799,52277.45467359682,1,0,0.0
696.4164161034618,0,2,26127.169377927497,55083.308821142746,1,10,0.0
1767.3331871207724,0,3,3848.078163520714,58723.73378466715,1,0,0.0
1867.1932354231146,2,4,2795.8688453737536,13565.482744024013,1,0,0.0
221.7068242283097,2,1,45.45601581489068,29624.814646862313,3,8,78719513.93724033
1793.6786974926922,2,5,3315.6768937467436,44926.70038473261,1,0,0.0
1956.116566998945,2,4,14.600000381469727,50122.47051043836,6,0,0.0
373.90841851164106,2,4,1280.5045018893331,42153.60574101549,1,0,0.0
1884.0,0,3,6972.221025936834,-2616.638177660149,1,0,0.0
1324.0000315749098,2,4,30.0,101727.59297314893,6,0,0.0
1304.0892648919928,2,1,500.950395977211,70141.4550041339,0,8,37357363.47996385
1108.4764283100246,2,1,2628.8861026929726,33125.62029331615,0,13,59466593.50283123
750.4399053345866,0,0,73.52572724401949,17866.98458926326,7,0,0.0
2056.2718966216917,2,4,14.600000381469727,-11319.81816358283,6,0,0.0
926.427138499847,2,4,14.600000381469727,22804.291942106487,6,0,0.0
1703.0,0,3,20062.727189394936,61534.66685815752,1,0,0.0
1891.3558297702675,2,4,15594.066462908715,26222.633662963417,1,0,0.0
1907.8305654860224,2,1,2653.211397864116,94145.08930918603,8,10,77597133.22558475
2014.2511342327234,2,1,2007.3536475110675,40867.79324682596,5,4,57878763.75444411
390.9690952666432,2,4,7516.809238407674,71.66265792008468,1,0,0.0
2129.0,0,0,167.87019889952387,38197.46232852468,7,0,0.0
647.0691601011233,0,0,293.6993222003388,61948.80726119593,7,0,0.0
787.1519514579288,0,0,214.06686228025953,35152.58747068951,7,0,0.0
2014.5916742140137,2,4,30.0,54852.90808898406,6,0,0.0
1724.5601857715178,2,4,14.600000381469727,57672.99088359921,6,0,0.0
2110.1730349987993,0,3,2302.1544918766112,17367.497075081672,1,0,0.0
1958.205591699273,1,4,22240.201370080544,44731.78809376913,1,0,0.0
316.24199820181457,0,3,27767.867943111567,73951.41440801712,1,0,0.0
2138.3322662017945,2,1,3479.3279904894507,89505.84235776999,0,13,80262439.4295183
2182.519820229553,2,5,2148.0876834031938,58114.19770622409,1,0,0.0
1471.3601702592703,2,4,233.30968571985747,4467.492029196126,1,0,0.0
514.120697945601,0,0,195.16659440899392,30966.1746472988,7,0,0.0
2068.0,2,1,3900.4795537477635,46452.25805484043,5,9,37475908.97801309
1194.4550279232965,2,1,3000.0,18661.707878619633,5,4,26374655.880054448
2046.010788258722,2,1,3.6256786905510316,69855.52183990483,0,6,22731093.518225923
1519.0,2,1,200.0,17768.037207963953,0,13,49963944.56422215
1558.2622351653085,2,4,14.600000381469727,22106.391807831373,6,0,0.0
1125.0,0,2,4569.856746329831,21948.1263450118,2,7,21040179.60954995
1212.8864596969925,2,4,502.73940924835426,21848.89140241026,1,0,0.0
1374.445381111919,0,3,1100.0,50318.56966262566,1,0,0.0
544.4134286125084,2,4,14.600000381469727,36990.37105945536,6,0,0.0
2011.162928632937,2,4,6879.0418939722895,43101.16567909563,1,0,0.0
1311.3005037880735,2,4,10320.219604683034,39047.80198630555,1,0,0.0
1622.8986184775467,2,4,1411.092244755018,45439.18766281194,1,0,0.0
1125.0,2,4,48505.20478963091,74199.60642554368,1,0,0.0
1107.054845934073,2,1,6964.486736631612,47550.4050811081,5,11,48582899.85186235
1459.6704494006087,2,1,6558.13849197415,45644.50136281975,5,8,67823261.2129899
