trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2037.0,0,0,247.6076138842783,59935.84855021768,7,0,0.0
2019.382632753196,2,4,17241.180483782162,30669.24055263179,1,0,0.0
1338.0,2,4,14.600000381469727,30690.4116758426,6,0,0.0
1398.7379445340698,0,0,78.85890419208654,22378.472847878482,7,0,0.0
730.7019134781121,2,1,2000.0,55314.39936022277,0,2,45612243.12645524
1853.0863430758359,2,1,2865.7908106453656,20003.582971304608,0,11,11332766.468748005
1709.0013426528903,2,4,521.142599200977,47947.95748220454,1,0,0.0
1954.9447789177855,2,4,14.600000381469727,27343.32842323047,6,0,0.0
1953.2719813798715,0,0,200.86492744572956,41248.908505252526,7,0,0.0
938.8195876545706,0,0,99.54360313891223,20480.384112536056,7,0,0.0
1958.405826136234,0,3,2779.658454485401,100316.74627790226,1,0,0.0
1921.8896088432473,0,0,97.52431402172238,23837.588336749282,7,0,0.0
1925.8018414053822,0,0,67.73670897703859,15349.265352940984,7,0,0.0
1826.923403117003,2,1,1669.359512851519,21863.343298063755,5,13,81271187.59293923
1888.066222053737,2,4,14.600000381469727,15057.184839948626,6,0,0.0
2006.0,2,1,2091.8322289186244,33168.39339559216,5,4,19827903.353302512
1101.6901859385507,2,4,693.6261099902179,13900.131250791203,1,0,0.0
1750.394260205037,2,1,5698.017054088873,63424.723789440926,5,12,64380788.006469525
878.6454071798426,2,4,1125.3987018815956,17038.87010463881,1,0,0.0
1715.855478383733,2,1,2672.2032866651516,20407.874969258453,5,10,67029350.12078211
2129.4550039667674,0,0,89.47427867101183,22124.488396706285,7,0,0.0
1105.7592830913602,2,1,0.9796216828454279,41978.42827128339,0,8,23996026.425424006
1338.0,0,3,7514.97476016563,49386.23704098252,1,0,0.0
1559.724134809527,2,1,7461.439135409111,51142.23598976538,5,10,15890943.147802737
982.0868632281214,2,4,5493.365169286934,15877.600381417567,5,0,0.0
494.6700694580241,2,1,3358.144731806225,22698.548204976643,5,2,17084319.69211105
1246.0,2,1,4520.554707230132,32488.00103280638,5,4,58661034.334640935
1880.8330559154956,2,1,37.411081905227086,46300.07148446604,5,4,45380550.409635834
2080.0831362428808,0,0,341.78676576806527,62729.738725165385,7,0,0.0
1556.1413195550313,2,4,3091.2148127478904,2679.037472131161,1,0,0.0
1385.134644293964,0,2,5349.771924322218,18444.07646482449,2,6,20459350.93064843
1623.1197277338126,0,3,10771.427545958626,28488.020497636673,1,0,0.0
1844.5301958231664,2,4,14508.850618245193,50668.94605337607,1,0,0.0
1794.0,2,4,14.600000381469727,24030.006164595063,6,0,0.0
1002.0,2,1,3000.0,27807.36118144393,5,4,72267147.07684846
1794.0,2,1,3102.8898911464953,13007.570613569029,5,8,45786261.39512249
2018.9529701797649,2,1,4369.410370573944,21659.216642450934,5,2,46822245.13062888
1471.4617761810805,0,0,217.195998587284,58028.784480435505,7,0,0.0
483.2859570716338,2,1,1500.0,21434.554759672945,5,7,63605433.96587276
1589.052698320904,2,1,3111.512321029174,43074.93572860554,5,11,8509669.174039192
1733.0,2,1,480.92087599726824,54209.81437800079,0,12,59130676.658129916
1733.0,2,4,12660.648295930863,26717.7279945084,1,0,0.0
1480.3674730234861,2,4,30.0,38395.17436595136,6,0,0.0
1399.0,0,3,41162.11126957666,88617.41395263355,1,0,0.0
1982.2663277134006,2,1,4577.151820754167,27806.548838487426,5,10,89894747.23354377
222.030095463343,0,2,7139.60659322807,14255.52658353262,2,13,40446785.50826622
1338.0,0,0,137.20123877954939,32812.22354159343,7,0,0.0
1161.8675412559078,0,3,21543.61554999812,51894.190198895,1,0,0.0
689.7351870188379,2,4,3974.9428292273597,16985.92207976783,1,0,0.0
700.3916122313931,0,0,107.03615574577674,25247.67355484203,7,0,0.0
1920.4477005682666,2,4,14.600000381469727,28946.980865541107,6,0,0.0
1059.8846588411645,2,4,1961.967510820134,13167.476346166295,1,0,0.0
2157.079063810767,0,3,16770.383902673933,93653.97398718783,1,0,0.0
940.4795766660651,2,4,15931.727254077105,52515.00958072352,1,0,0.0
1525.0699277088645,1,4,19991.073241625716,34925.571352174506,1,0,0.0
1750.6685494801497,2,1,30.0,55330.15441937016,0,10,48780406.68721239
454.0,2,4,14.600000381469727,53500.2343350866,6,0,0.0
1805.4804981054683,2,4,31302.839145713966,64043.42508259287,1,0,0.0
2064.9365561202844,2,4,14.600000381469727,53507.758170104,6,0,0.0
903.647637806404,2,4,800.0,17415.55349606134,1,0,0.0
1834.9042083964703,2,4,2796.327247734366,64263.87963363765,1,0,0.0
2037.0,2,4,2783.6333782940637,19529.397924877092,1,0,0.0
1504.1257532635116,2,1,4657.6988807246435,31002.2300409914,5,9,56980771.69131478
1821.8529534609042,0,0,60.77197893376129,15459.39619326535,7,0,0.0
647.6790720136285,0,0,106.50040305621881,27415.656102443674,7,0,0.0
1411.6239784725178,0,0,101.794058394458,24952.8530859437,7,0,0.0
2068.0,2,4,32201.77993625506,58012.67598829085,1,0,0.0
1434.8184179997866,2,4,7236.6256954883975,41241.16477125026,1,0,0.0
828.8282606165398,2,1,5321.603455364536,23809.127050337356,0,13,75447732.31633502
1275.4677921553916,2,4,15234.395193955756,31507.06408169629,1,0,0.0
1362.086199143081,0,0,109.44079987920153,25984.529262416407,7,0,0.0
1640.2889745670284,0,0,91.04919887922426,21886.73521241539,7,0,0.0
917.5227957140133,0,2,6198.357159136458,25882.98484028132,2,11,22322644.402120307
1185.0,2,4,20934.69392602402,42793.56638375451,1,0,0.0
1338.0,0,0,145.21632869321996,23297.797262816217,7,0,0.0
1120.1317684887729,2,1,8396.106671074123,24821.796760757865,5,10,90080358.0773934
2159.0,0,0,64.20884123610955,15440.081165735206,7,0,0.0
429.8825812426661,2,4,3425.4939728417817,26696.46418346695,1,0,0.0
1102.4690093070715,2,4,14.600000381469727,28230.750548899658,6,0,0.0
182.49825233178612,2,4,9561.153483680951,41911.83721003373,1,0,0.0
2043.5099515888369,2,1,1047.5340877349595,16769.381720198413,0,12,86403729.26797515
1794.7494550902427,0,3,6842.977186338435,37166.38875916832,1,0,0.0
1314.3694599573312,2,4,14.600000381469727,36375.021965423126,6,0,0.0
891.2148730363131,0,3,485.83849660847665,27484.9515175127,1,0,0.0
1864.0375819711803,0,3,12358.80093187933,33376.44446698004,1,0,0.0
643.0314577526314,2,1,4608.669974246312,32253.527799885363,5,9,22958500.80683174
1680.9539275277677,0,3,599.8957143962356,31687.038601487915,1,0,0.0
2165.050909992372,0,2,6079.686930424618,26856.642355385906,2,9,48694749.73393325
2081.9735459980593,0,3,30799.29388062027,59820.04800624268,1,0,0.0
765.4409418125422,2,1,1619.5474168976464,17353.56386417876,5,7,6340359.915205867
2037.0,0,0,66.15154569035067,14548.407906114133,7,0,0.0
796.2012584176198,2,1,9150.993882158564,20851.399404619537,5,10,61141120.43628998
1484.2937662505506,2,4,1000.0,29744.668936707647,1,0,0.0
1954.9428459452663,2,1,30.0,49968.53475274645,0,7,79560851.18716966
1408.6645747047019,0,2,4690.986434263168,5893.427510037801,2,1,52849343.55749715
2037.0,2,1,1357.8034132256234,20026.220056140915,1,6,41118261.48055785
518.8873726897913,2,4,14.600000381469727,25283.106173451502,6,0,0.0
1942.3409965819442,0,0,127.4765713573067,33770.94513697926,7,0,0.0
1329.4637974673242,0,0,100.0,23109.703172585676,7,0,0.0
1592.1476044615442,2,4,14244.106224571135,31199.14330760061,1,0,0.0
1988.2023118090863,0,0,165.1287442295764,37590.94614141914,7,0,0.0
1338.0,2,4,9748.32020950026,21320.533224275572,1,0,0.0
1185.0,2,4,14.600000381469727,23231.848314213446,6,0,0.0
1439.2794930739792,0,3,21508.861805615772,64178.59939276536,1,0,0.0
1426.971887362037,2,4,13064.283153250473,62808.288410167195,1,0,0.0
1867.0225750018997,2,1,5767.874326139587,19213.76872889533,5,11,48717315.39384613
1794.0,0,0,100.32797221509621,22819.056118482873,7,0,0.0
1703.0,2,1,990.182206815363,56001.85498703596,3,8,11879385.724364076
684.8383114666059,2,4,700.0,16313.522796925117,1,0,0.0
1166.9797480697964,2,4,14.600000381469727,16194.980129319234,6,0,0.0
1993.2563823792689,0,2,3256.5339269442134,45498.10899370207,1,4,67196420.52743682
1808.3346653912745,0,2,5539.965374653952,33394.27544353861,2,8,12456173.727134127
2068.306971665845,2,4,14.600000381469727,16776.4166653912,6,0,0.0
939.129328199327,2,1,3825.5925943457855,82270.27636628013,3,13,1934046.4776570885
1645.802744988908,2,4,12688.237062230599,49208.446198073376,1,0,0.0
1894.6497951525937,0,3,16739.715670560385,69396.19840600141,1,0,0.0
1485.681911337375,2,4,20631.007303238872,37559.65340399355,1,0,0.0
1777.0822612650147,2,1,99.96998527949344,15070.641109063303,0,12,21241626.78787428
601.3943502131253,2,1,724.8465393757388,29150.26375374469,3,8,23969680.50584445
1589.8348062422672,2,4,14.600000381469727,50350.90195879184,6,0,0.0
918.0028446569548,2,4,14.600000381469727,39601.48397437287,6,0,0.0
1696.4232990624523,0,3,23461.239861553262,48785.659727576895,1,0,0.0
1483.6138274058455,2,4,800.0,51698.40600762913,1,0,0.0
1649.9774034075479,0,0,143.91667483331173,31943.200555530348,7,0,0.0
1838.1573965626758,2,4,721.5077591653938,38396.00072957656,1,0,0.0
1834.0149818746786,2,4,8480.95767523468,41216.62207142205,1,0,0.0
1002.0,0,3,42016.76653830698,64037.71567916916,1,0,0.0
1625.3457905980176,2,1,6715.870673485863,12141.983033005205,0,11,6331746.598220128
154.92330757328287,0,2,4193.607070255387,13449.782518822023,2,2,14833790.093768071
1856.0,2,4,3200.0,108602.9019869607,1,0,0.0
194.15760340063989,2,4,3358.877165902971,13027.950675631115,1,0,0.0
1819.8383557041589,2,4,14.600000381469727,41324.46494107009,6,0,0.0
1745.9235023363672,2,4,1130.8404533266323,36580.327488567185,1,0,0.0
760.0,2,4,6549.459581302055,20976.630402191873,1,0,0.0
1633.3215226774794,0,3,866.3549875244984,20174.87662625554,1,0,0.0
1830.1648576454866,2,5,1800.0,69994.02903321957,1,0,0.0
745.9384391291161,2,1,1544.1719788428873,42641.83659440963,0,11,11919514.054702256
246.8984817595013,2,1,58.00587719010619,24404.282426525366,3,3,51176339.837026104
1890.7951210316753,2,1,7300.661731529518,66819.69757845021,8,8,35529516.86648026
1518.8118924043363,0,2,3137.1819743169185,18581.406935959152,1,2,14474724.96824187
921.1937300233695,2,4,14.600000381469727,30816.165029693435,6,0,0.0
1835.7820080254785,2,5,3200.0,21970.18024519677,1,0,0.0
1008.7346744238208,1,4,11863.047337350998,41522.10031209983,1,0,0.0
1381.531441884574,0,0,148.011236928275,35767.170861331746,7,0,0.0
1215.0,2,4,6712.384708505491,47530.37444397868,1,0,0.0
1460.7692480293401,2,1,755.6335253860923,17482.18048081096,5,3,19439134.023471132
612.7488472459578,2,1,3413.4616122710577,28531.28404764978,8,3,75338116.28626896
941.0,2,1,1781.974828171691,31230.526567381105,5,6,33041971.051165864
1618.3179987052952,0,0,368.2738660990995,79096.30843684325,7,0,0.0
2159.0,0,0,71.92582155564709,14926.872715949805,7,0,0.0
849.0,2,1,6485.902605920199,25826.612053711167,0,12,61068742.14958469
1681.7491137033635,0,0,115.52458146943782,26914.087998272662,7,0,0.0
2079.571304896651,0,3,5822.869262916769,81139.63177271883,1,0,0.0
786.921566542028,0,0,296.16387381017404,86665.2172435864,7,0,0.0
1826.9777976822002,0,0,91.3641910969862,20243.889254735062,7,0,0.0
1874.1816256303052,2,1,2009.8847469921627,12449.961338528647,5,5,53733696.2192029
1856.0,0,2,29542.867734221796,48257.25927068193,1,4,8679485.974528186
1889.42738938482,0,2,3130.991004108489,22877.7164315951,1,7,51666654.19941781
1125.0,0,0,238.43195322362183,52543.0036884611,7,0,0.0
1106.3311504334863,2,1,2593.8456979953976,11005.485969734771,5,2,94751073.4320746
1976.0,2,4,14.600000381469727,55520.13032198245,6,0,0.0
1883.2937822321578,2,4,6051.295458056104,43779.72886037946,1,0,0.0
1185.0,2,4,14.600000381469727,29328.88629796729,6,0,0.0
1764.0,2,4,15462.66213498847,41365.47639550023,1,0,0.0
1631.041302741829,2,1,1000.0,77754.70495793273,5,3,55952541.48987257
1679.7050565751358,2,1,2733.836959650563,23510.017385909974,0,10,38860298.711670086
1009.0014479605305,2,1,599.4567369883234,39829.320929966285,3,10,99569713.28111961
1464.978561686186,2,4,1908.576387970565,19610.029824343837,1,0,0.0
1759.7789781561821,2,4,13099.52286403566,42586.3327426551,1,0,0.0
2082.8864849270653,0,3,15588.949585210758,32522.247636519667,1,0,0.0
1519.0,2,4,6549.4159760985185,36569.75428747051,1,0,0.0
1282.3613824827678,2,4,30.0,88222.34534668968,6,0,0.0
1419.5049087489067,0,3,1800.0,37760.853334483814,1,0,0.0
2045.6328118628187,2,4,20667.80986955708,53252.54116740617,1,0,0.0
1958.934731887904,2,4,10703.93769839645,52734.69714924185,5,0,0.0
1307.0,2,4,14.600000381469727,38927.43562385666,6,0,0.0
1922.6576342529913,2,1,4324.857480362092,91949.77065774259,0,9,0.0
1519.0,0,3,18730.780684136436,42054.34883674432,1,0,0.0
2107.3512116964616,1,4,4920.364438937381,34350.5439307306,1,0,0.0
1922.2198446245525,2,4,2253.1592193731785,35923.11683298301,1,0,0.0
1523.7434505330637,2,4,5747.8860399157,38072.8306009327,1,0,0.0
1282.621583397989,0,3,14100.636112843835,44974.45886837242,1,0,0.0
2123.411694441416,0,0,267.3192163775064,63874.57459522726,7,0,0.0
1830.1310123985936,0,3,28095.236696559474,67715.00331857812,1,0,0.0
2109.4880377398563,0,3,2488.315715955589,30878.03588813188,1,0,0.0
1672.0,2,4,14.600000381469727,13082.575142540965,6,0,0.0
909.9855558952548,2,4,13499.116336090154,13788.311934649666,1,0,0.0
1487.0901079476146,0,3,21482.875705204664,55637.66388052569,1,0,0.0
2111.7513450977663,0,0,55.777255444796154,14542.777566584487,7,0,0.0
1074.4015334226522,0,3,16408.638165089505,46768.35118126519,1,0,0.0
889.0943495319815,2,4,1758.223896809964,20958.839547957497,1,0,0.0
1981.6968217166648,2,1,2605.9416260630296,12371.429402190537,5,11,99591484.73180215
482.7671926910458,2,4,13039.375064890835,37822.428253362195,1,0,0.0
1764.0,2,4,24841.48454918072,64289.73570041315,1,0,0.0
1827.0032680103454,2,4,592.3973884505411,23898.33028493594,1,0,0.0
1266.8863085531668,0,3,21488.425110289256,43144.7714404792,1,0,0.0
1836.4114685405118,2,1,3173.259057998429,62657.21256517796,5,9,30630918.18135121
2016.148382237159,2,1,471.7661671039683,87258.81860783162,8,4,56402085.67143758
1936.0299557628655,2,4,6331.575123721922,11203.272115037198,1,0,0.0
1307.0,0,0,121.378448982203,28898.62731364886,7,0,0.0
788.0,0,2,5898.340220187943,26253.007530419556,2,11,37438368.18686617
1957.4739867853239,2,4,3416.7677940351805,-4257.981742204705,1,0,0.0
1521.302620268738,2,4,14.600000381469727,25526.54569843936,6,0,0.0
1824.0137178759906,2,1,1702.0708809513592,21886.686017218304,5,12,74816791.53228424
1491.0,2,1,529.412016630367,44641.597434034295,0,6,89413712.84682937
1794.0,0,0,298.66435847809595,68210.05303440707,7,0,0.0
307.27737924051036,0,3,14877.521887780538,45056.16352557419,1,0,0.0
1132.1887637942712,2,1,2400.0,20775.784561172473,5,1,64525983.85508031
1580.0,0,0,107.0946083709554,27733.872792979768,7,0,0.0
2089.259620573394,2,1,3491.454473646678,60920.56969976668,5,6,72773096.85524315
1529.0050975253728,2,4,14.600000381469727,75913.63854880708,6,0,0.0
1694.3187617114158,2,5,5799.969036134828,86167.10240018419,1,0,0.0
872.5010047362659,0,0,109.53008275002094,24552.368079510634,7,0,0.0
1124.21293082742,2,4,1487.7046928951327,18572.9856989081,1,0,0.0
1284.2535160346208,0,0,115.26637554499904,30151.013208602686,7,0,0.0
1194.8231075504366,0,3,6551.674188631999,26975.550758502046,1,0,0.0
1927.128601936017,0,0,121.76937035622592,17472.59183165472,7,0,0.0
1205.7772957974612,0,3,2400.0,31231.63904593705,1,0,0.0
729.6725035605613,2,1,1922.148051571913,23409.41767969628,5,6,49658371.214639224
337.0279243484822,2,1,400.0,18610.409314923483,1,4,59586689.73458971
1476.4844819436958,0,2,3804.2530842086576,37259.21314712111,1,11,2307699.3323697555
338.29917773534146,2,4,26639.331871271843,54683.65046241791,1,0,0.0
1040.4335833434259,2,4,14.600000381469727,26916.50600008095,6,0,0.0
909.9497712675358,2,1,6195.100645993643,27339.10616320208,0,10,59577132.421028644
1836.3295183449789,0,3,16747.935294396015,17133.749542172292,1,0,0.0
981.7925430520291,2,1,434.5293237958794,15767.482368954132,3,3,48318907.22047821
1682.8582196914647,2,4,14.600000381469727,20150.8360420117,6,0,0.0
670.5818313851242,0,3,32624.52457131624,52712.09533438988,1,0,0.0
2132.8829001721897,2,1,3993.8209368275,47319.95919995952,0,12,99702922.0596949
1480.824478929637,0,0,73.90943095092955,18001.338174940047,7,0,0.0
1063.0,2,4,1298.2257619074428,20506.186771508234,1,0,0.0
610.0750032955079,2,4,16952.807318501782,36136.69019015545,1,0,0.0
1745.9752551462832,0,0,110.9473783159919,26599.20806801057,7,0,0.0
1915.0,2,1,1382.3379399082996,24928.249639093927,0,7,17427148.846501064
1764.0,0,2,4363.453924832108,20329.5091245371,2,8,10972243.041207653
226.0787898350187,0,2,3506.1295201837884,7899.949809289926,1,13,55347321.378168695
2068.0,2,4,9235.55187802809,10731.673753559053,1,0,0.0
849.0,0,3,7915.912818403297,20733.56701647581,1,0,0.0
1853.6222315656335,0,0,56.10369286484256,15405.013127716406,7,0,0.0
2106.0731215998057,0,2,34773.39103121333,60017.401678264534,1,12,24293144.969151847
2037.0,0,3,3192.4922883970858,33278.863601120116,1,0,0.0
1689.7404011973786,2,4,6691.942099786699,33572.72136907737,1,0,0.0
973.8772130247993,2,4,4309.310670968758,21535.415841323345,1,0,0.0
1470.8196311640054,0,2,4366.538339071273,22821.784742637177,2,1,92199551.1299952
1593.3381072215427,0,0,242.75821483824797,54494.160631903265,7,0,0.0
1869.6354182514,2,4,1894.6346927688764,54265.1199368496,1,0,0.0
687.2732092024389,2,4,14.600000381469727,23181.227482366347,6,0,0.0
1953.731968446928,2,4,14189.600803223067,-9839.353077279164,1,0,0.0
852.8023962833602,0,0,69.33428684999674,15988.239675328856,7,0,0.0
436.31003989721796,0,0,138.85857899983478,27154.27047994255,7,0,0.0
404.02833777356926,0,0,84.36105098104123,20660.882004569383,7,0,0.0
2165.51605056363,0,2,5253.530732713719,25329.532749630147,2,2,17059814.62495531
2081.6552580284556,2,4,7508.745079214786,26754.04224025443,1,0,0.0
1641.0,0,3,6297.53866276531,35128.707221413075,1,0,0.0
1661.7659161738145,0,0,325.8120216803068,71237.10103493973,7,0,0.0
1785.2022562740588,2,4,11954.451147766618,39278.38852371853,1,0,0.0
2171.429441812231,2,4,2400.0,47277.09212198464,1,0,0.0
1950.1496443030828,2,1,10641.657457063317,54185.17918227216,5,9,17642203.552247807
1687.258930387543,0,0,206.1514066436091,54336.205912973295,7,0,0.0
1825.0,2,4,14.600000381469727,63993.754622527245,6,0,0.0
2035.9339946207917,2,5,4141.461268765361,55318.64437826445,1,0,0.0
2037.0,1,4,15224.214836239993,45089.58426400288,1,0,0.0
2077.3407479040657,0,3,12499.07210773061,33952.59941389689,1,0,0.0
1284.690008157227,0,2,3066.3087895269573,15696.28087494637,1,6,69498381.04161711
610.0282013248067,2,4,15426.075377020681,35633.02059910189,1,0,0.0
794.4499224789441,0,0,89.21168877622543,22093.061229057,7,0,0.0
1527.105481920912,2,4,14.600000381469727,67715.8361274419,6,0,0.0
1368.0,0,3,23113.072918703958,79593.67189556682,1,0,0.0
2105.936062340814,2,1,1743.3523172081464,29709.943439207425,5,13,90917062.52366419
708.0256231182653,2,4,2093.8269567025022,23943.44014938749,1,0,0.0
2075.636765346045,2,1,800.0,6089.943000163588,5,11,6660751.4995857235
1824.7260471998147,2,4,14.600000381469727,50979.9359864013,6,0,0.0
1968.3870365483604,0,3,4598.755932571448,68628.34072793701,1,0,0.0
1556.095124484303,0,2,5534.233494602766,26486.38571817133,2,9,14996332.232607989
1114.7430033007595,0,0,125.1632375271416,41097.607468693226,7,0,0.0
1889.359382771188,2,1,4485.826820521619,28509.655491699636,8,9,95984944.70040166
1794.0,2,4,14766.451564914425,50207.50380119469,1,0,0.0
743.0257726906177,2,4,14.600000381469727,24696.338387495292,6,0,0.0
1548.0780845107981,0,3,15814.99831663645,30363.18509646358,1,0,0.0
676.8157263047992,0,3,8477.60461096232,28357.816216260922,1,0,0.0
2009.144559260189,2,1,2092.609630202714,14795.992930677176,1,1,61332380.286095455
2039.2972735381031,2,4,1759.3303950081786,42820.83936920308,1,0,0.0
1448.9859695199782,0,0,107.8428788388307,31534.117688902978,7,0,0.0
1511.029162613465,0,0,101.57737910880523,59630.347334360784,7,0,0.0
1915.0,2,4,5376.836958263974,16421.195468575042,1,0,0.0
880.5642574337811,2,4,4631.908458749941,24232.867891465106,1,0,0.0
1962.6956210561555,0,2,3000.561298301362,21069.938496668492,1,7,43848737.24271452
750.707831428943,2,1,800.0,34610.907600692844,3,3,83912520.80543238
1977.9867029100747,0,0,117.79980306128896,22143.138802716578,7,0,0.0
2079.190433768114,0,2,3058.7433708807293,26260.185514605208,1,7,41542169.29524832
1884.0,0,3,21181.52272254013,84065.89264423648,1,0,0.0
1464.1627789645747,2,4,3060.843782636452,13212.287650695414,1,0,0.0
1856.0,0,0,365.67614624371913,101649.33994591268,7,0,0.0
1653.2466600445302,0,0,282.131491252613,46760.188295987304,7,0,0.0
2177.079122711334,1,4,17769.506517766615,81932.12737995858,1,0,0.0
1562.261910925328,2,4,14.600000381469727,48051.920736920714,6,0,0.0
335.4306450921494,2,4,18159.43258946426,45653.64724772506,1,0,0.0
846.083560692205,2,4,12000.400840943683,65046.44215997725,1,0,0.0
1226.2388110637858,0,3,1800.0,21185.5458388252,1,0,0.0
818.2313505721676,2,4,21431.98178940093,46496.920911243265,1,0,0.0
2014.0,1,4,15073.159915146745,31281.05318515902,1,0,0.0
1808.806530726517,0,3,8586.451984725474,24350.94008893657,1,0,0.0
