trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1596997,5423,2131,0,3,12100.0,26674.1,1,0,0
554093,1886,1550,2,4,14.6,25072.6,6,0,0
641346,2189,788,2,4,14.6,55095.5,6,0,0
254782,874,1399,2,4,30.0,22352.5,6,0,0
1143568,3911,2159,2,4,14.6,16625.5,6,0,0
542142,1843,2099,2,4,6500.0,45263.0,1,0,0
633228,2162,1836,2,4,6000.0,63403.9,1,0,0
482112,1641,1267,2,4,28800.0,56830.5,1,0,0
417887,1417,1077,2,1,7394.0,67645.9,5,9,84443246
3465715,3445,819,0,0,121.6,28285.5,7,0,0
1006427,3436,2082,2,1,2243.0,27153.1,5,4,61714267
11684,39,1833,2,1,2970.0,26729.5,0,12,949460
900007,3066,1884,2,4,14.6,37523.7,6,0,0
3663195,4171,2098,0,0,246.0,55234.4,7,0,0
915526,3121,2104,2,1,2902.0,11147.1,5,2,63130450
951885,3245,1951,2,1,3878.0,8395.5,5,12,34591257
680145,2322,1258,0,3,23826.0,43435.7,1,0,0
12632,42,1499,2,1,1592.0,22659.3,3,13,38318204
424118,1440,1915,2,4,14.6,14938.2,6,0,0
1035702,3542,1193,2,1,2267.0,17241.1,1,10,15109885
272996,934,1991,2,4,12550.0,23561.5,1,0,0
498195,1698,1647,2,1,9642.0,53285.9,5,11,6397009
3509490,9235,1368,0,0,160.8,39138.4,7,0,0
3446790,1475,1733,0,0,115.2,25618.4,7,0,0
48815,163,924,2,1,612.0,23829.3,0,5,8512616
798670,2722,1923,2,4,400.0,32393.6,1,0,0
3638842,3270,1338,0,0,233.8,55347.0,7,0,0
730329,2496,1015,2,4,2300.0,30937.6,1,0,0
1603652,5445,1868,2,1,859.0,30113.0,0,6,26684844
3451859,5369,1460,0,0,73.4,15254.6,7,0,0
2248877,7424,1794,2,4,14.6,36234.6,6,0,0
1747591,5927,659,2,4,2400.0,30424.8,1,0,0
719542,2464,859,2,1,4681.0,25332.9,0,6,74763947
927135,3160,2082,2,1,8364.0,75229.3,5,5,5269879
3589043,1782,1491,0,0,179.3,39637.3,7,0,0
532230,1813,828,2,1,812.0,65842.9,5,4,39702093
3577952,1445,1915,0,0,103.9,24948.7,7,0,0
600561,2044,1734,2,5,2100.0,63623.4,1,0,0
976187,3326,1664,2,4,41000.0,20022.6,1,0,0
3452170,5472,1125,0,0,63.1,11806.2,7,0,0
3600201,2114,1976,0,0,66.2,18378.7,7,0,0
1023044,3492,1622,2,1,4485.0,66517.4,5,10,20670485
2370206,7815,1007,2,4,12900.0,38519.4,1,0,0
435974,1481,933,2,4,870.0,20825.8,1,0,0
1262685,4318,1680,2,1,13396.0,103779.4,5,6,13522321
1659341,5628,1492,0,3,2900.0,18808.7,1,0,0
1069184,3653,1622,0,3,33090.0,73239.7,1,0,0
953419,3251,1375,0,2,3032.0,23046.7,1,9,86782341
3495829,8051,1825,0,0,145.4,38384.4,7,0,0
595845,2028,1125,2,4,30.0,42915.1,6,0,0
3606155,2306,760,0,0,141.4,23584.5,7,0,0
3529424,11320,1976,0,0,90.2,15218.8,7,0,0
2489540,8212,1617,2,4,28800.0,60369.1,1,0,0
3626918,2914,1794,0,0,156.5,37994.4,7,0,0
963760,3284,1343,2,4,4080.0,20018.9,1,0,0
867281,2952,1834,2,4,4950.0,19959.0,1,0,0
79588,266,1884,2,4,14.6,47403.1,6,0,0
3529959,11359,1002,0,0,159.9,31880.4,7,0,0
843593,2871,1845,2,4,1360.0,22411.3,1,0,0
130951,440,1681,2,1,5825.0,15578.6,5,9,84914481
569072,1937,1505,2,1,2933.0,16451.9,5,5,67964726
2095388,7101,1432,1,4,17845.0,27393.5,1,0,0
800301,2729,925,2,4,12500.0,32787.8,1,0,0
462372,1571,2073,2,4,720.0,28876.8,1,0,0
764268,2609,1682,2,4,2800.0,25984.7,1,0,0
757670,2584,1069,2,1,582.0,17177.9,0,10,98448490
423071,1437,2108,2,1,1753.0,21823.7,5,10,58229595
267724,916,2105,0,3,15657.0,33152.7,1,0,0
326189,1114,1307,2,4,30.0,25076.3,6,0,0
1047689,3583,1075,2,1,3084.0,32457.1,5,10,18402582
1187307,4066,2018,2,1,7246.0,42869.7,0,12,20153117
437489,1486,1594,0,3,23407.0,49159.6,1,0,0
316350,1079,1486,2,4,6300.0,28976.2,1,0,0
288494,989,1990,2,1,2262.0,23894.8,5,2,77140342
195473,662,788,2,4,14.6,27563.8,6,0,0
697985,2387,2048,0,2,5121.0,20165.8,2,7,3603214
55273,185,1895,2,1,6526.0,60004.6,5,5,14592427
271398,929,1593,2,4,1100.0,18135.8,1,0,0
3424354,11362,1316,2,4,6000.0,23693.2,1,0,0
725765,2484,407,0,3,14779.0,40457.7,1,0,0
659337,2250,1519,2,4,14.6,41938.0,6,0,0
236364,807,2098,2,4,30.0,38415.3,6,0,0
147621,494,552,2,1,8728.0,21490.2,5,4,24389368
248181,853,1399,2,4,14.6,40660.9,6,0,0
3443365,1692,1764,0,0,187.6,39990.2,7,0,0
298558,1018,2073,0,2,3963.0,22435.6,1,8,40950048
3578588,1467,729,0,0,218.0,44203.5,7,0,0
3331833,11065,677,2,4,7800.0,40254.6,1,0,0
2780840,9203,837,2,4,28100.0,79793.0,1,0,0
555533,1891,490,2,1,293.0,26113.3,3,5,13493419
243266,834,1838,2,1,2473.0,12673.5,5,2,48387557
977514,3331,1889,2,1,3832.0,16722.7,5,3,11893606
911663,3108,340,2,1,482.0,17132.4,1,11,61451268
423752,1440,2082,0,2,3198.0,20518.2,1,5,69613659
3664197,4377,1460,0,0,129.1,29487.7,7,0,0
3640251,3315,2190,0,0,420.9,101628.1,7,0,0
664247,2268,1078,2,4,2400.0,65584.6,1,0,0
3550624,610,1945,0,0,281.8,74122.3,7,0,0
743478,2538,1564,2,4,2200.0,21329.7,1,0,0
891743,3039,1260,2,4,5760.0,32164.1,1,0,0
168216,562,175,0,3,2300.0,22631.3,1,0,0
136008,456,1097,2,4,29700.0,41299.0,1,0,0
3566083,1079,1550,0,0,148.4,35804.6,7,0,0
903952,3080,1395,2,4,3440.0,13106.0,1,0,0
3549442,570,1976,0,0,120.5,28872.9,7,0,0
3596121,1980,2098,0,0,127.5,30318.5,7,0,0
307784,1050,680,0,2,25317.0,48107.1,1,12,2865469
505568,1726,1190,2,1,115.0,16329.7,0,11,65941238
870994,2967,1655,2,1,1042.0,25204.1,0,13,72003149
1145731,3918,1572,2,4,7900.0,14396.5,1,0,0
1241027,4245,1429,2,4,14.6,56456.2,6,0,0
1425912,4858,2129,2,4,14.6,20246.9,6,0,0
2520408,8316,892,2,1,5616.2,104166.6,8,10,47769522
900945,3069,1698,2,4,11800.0,75012.4,1,0,0
1248226,4269,1470,1,4,3062.0,35787.0,1,0,0
3598160,2043,1399,0,0,85.8,22275.3,7,0,0
1188842,4071,1310,0,3,1100.0,1100.0,1,0,0
3576470,1404,668,0,0,166.4,30054.3,7,0,0
966697,3294,2009,2,4,4560.0,38783.9,1,0,0
1056411,3612,2072,2,4,5760.0,60623.2,1,0,0
3437862,493,941,0,0,178.8,46264.2,7,0,0
1069283,3653,986,2,1,1208.0,61791.4,0,10,80628025
3538766,244,849,0,0,129.4,27111.3,7,0,0
188753,639,1865,0,2,4373.0,18047.5,2,6,3005147
2915233,9656,464,2,4,5800.0,70583.3,1,0,0
359618,1222,1039,2,1,1727.0,45313.3,5,12,91109859
325394,1111,1771,2,4,13000.0,40110.7,1,0,0
3497786,8212,1519,0,0,156.5,69918.2,7,0,0
117402,395,1041,2,4,5400.0,55163.8,1,0,0
1050035,3592,1106,2,4,3900.0,26203.4,1,0,0
295883,1010,1325,0,3,24751.0,92218.2,1,0,0
2931706,9707,1116,2,4,8100.0,70236.1,1,0,0
3213480,10663,1066,2,4,6900.0,29285.3,1,0,0
374653,1276,1923,0,3,6774.0,29836.7,1,0,0
649948,2220,1794,2,4,14.6,15592.8,6,0,0
1309899,4473,1679,0,3,24425.0,69601.0,1,0,0
163949,548,1441,2,1,528.0,36419.6,0,1,56284767
358066,1216,1646,0,2,3524.0,26340.5,1,8,67353
888952,3032,1317,2,1,2858.0,23059.1,5,8,14357602
1037235,3548,1039,0,2,6022.0,27485.7,2,7,66209596
473638,1612,1856,2,4,14.6,34142.7,6,0,0
388712,1322,278,0,2,4435.0,17994.8,2,8,64150523
3628485,2961,1733,0,0,116.4,28149.0,7,0,0
295492,1008,1672,2,4,14.6,25472.8,6,0,0
1531421,5215,1981,2,4,7680.0,51838.3,1,0,0
1134701,3878,1221,0,2,2902.0,21783.1,1,8,4666555
568087,1934,1805,2,1,1428.0,83737.1,5,2,78941809
358309,1217,1982,0,2,3161.0,25290.6,1,2,8226746
610413,2078,1118,2,4,2520.0,40866.7,1,0,0
1160268,3972,703,2,4,3200.0,33215.1,1,0,0
1977982,6701,1594,2,4,55200.0,96206.7,1,0,0
3629875,3007,272,0,0,202.2,49585.8,7,0,0
314461,1073,1063,2,4,14.6,29825.5,6,0,0
2906653,9627,1503,2,1,5091.3,41165.1,8,6,63660836
3657555,3846,1915,0,0,56.6,13925.1,7,0,0
990890,3378,1462,2,4,1320.0,41031.5,1,0,0
1716165,5817,2129,2,4,100.0,111361.5,6,0,0
2108257,7136,2107,2,1,547.0,45905.1,3,1,13272279
315813,1077,391,0,3,900.0,21464.5,1,0,0
45063,151,620,2,1,411.0,23329.7,5,9,2754378
3676645,6472,1703,0,0,238.8,62345.3,7,0,0
644814,2201,748,2,4,510.0,16872.9,1,0,0
2370035,7815,1591,2,1,1475.0,57759.3,5,6,1201522
3149114,10451,887,0,3,21056.0,37651.3,1,0,0
3640022,3306,1672,0,0,159.4,37667.7,7,0,0
157319,526,1654,2,1,5074.0,29804.7,5,7,22128474
968418,3301,1377,0,3,16172.0,53622.9,1,0,0
1424300,4852,1497,2,1,4794.0,16394.8,5,9,23212576
700189,2396,1677,0,2,4203.0,28290.6,2,8,27204734
1279430,4377,2168,0,3,28423.0,50389.9,1,0,0
880578,3000,420,2,4,2160.0,30368.2,1,0,0
2378879,7844,1169,2,4,21400.0,46604.4,1,0,0
2363905,7795,2021,0,3,42591.0,106409.8,1,0,0
259567,888,2006,2,4,14.6,16803.1,6,0,0
3446899,1505,2129,2,4,124.8,-11765.9,4,0,0
1166409,3997,677,2,4,8000.0,31922.5,1,0,0
2847103,9422,1562,2,1,7182.5,35884.7,8,9,97387158
706013,2418,1845,2,4,4200.0,67494.3,1,0,0
560246,1906,1928,2,1,158.0,26919.2,0,13,40499287
3575128,1361,1915,0,0,194.8,46295.5,7,0,0
1562700,5313,612,0,3,26651.0,110056.6,1,0,0
263388,900,1620,2,4,5600.0,22697.9,1,0,0
269485,923,1612,2,4,2400.0,17770.5,1,0,0
3550800,617,1856,0,0,155.2,22291.1,7,0,0
250642,860,1217,2,4,3100.0,24845.4,1,0,0
1273313,4355,1167,0,3,1400.0,14183.2,1,0,0
2438898,8041,1398,0,3,13499.0,72927.8,1,0,0
444270,1511,2037,0,3,7440.0,72235.7,1,0,0
246605,847,2052,0,3,1400.0,93566.2,1,0,0
2729762,9030,1684,2,1,3242.0,43511.6,8,11,13342953
556017,1892,1926,2,1,2398.0,22337.8,5,8,48820698
3659288,3903,1884,0,0,129.0,34133.4,7,0,0
618553,2111,1114,0,3,49373.0,79365.5,1,0,0
701510,2401,1771,0,2,6852.0,47534.1,2,8,73600065
680163,2322,1558,0,3,48422.0,92347.5,1,0,0
945036,3222,738,2,4,540.0,22925.1,1,0,0
3669630,5228,1856,0,0,243.8,35751.2,7,0,0
1611135,5472,1473,0,3,2900.0,8598.6,1,0,0
3597733,2027,2159,0,0,130.0,32234.7,7,0,0
1467392,4999,2110,2,1,4588.5,71117.7,8,4,95365690
667696,2279,2118,2,4,15200.0,49021.6,1,0,0
678969,2319,1788,2,4,23500.0,46450.2,1,0,0
990614,3377,2138,2,1,3240.0,36164.1,5,9,72621738
2106787,7133,1868,2,1,115.0,12750.2,3,5,89750158
148939,497,256,2,1,3405.0,55098.2,5,3,31873262
3470530,4437,1764,0,0,136.1,34995.1,7,0,0
555648,1891,607,2,4,900.0,23654.1,1,0,0
1580569,5372,187,0,3,4800.0,20000.0,1,0,0
316620,1080,984,0,3,24409.0,60587.4,1,0,0
130234,437,893,2,1,2248.0,79931.1,5,2,83092337
2135234,7231,1125,0,3,8309.0,28609.5,1,0,0
333419,1134,1525,2,1,1973.0,19669.0,5,8,83356666
1135611,3881,1864,2,1,3188.0,12543.5,0,5,58912730
3597673,2026,1733,0,0,159.8,40241.9,7,0,0
640673,2187,1988,2,1,4456.0,53328.0,8,12,29976457
509968,1745,1687,2,4,21200.0,51622.2,1,0,0
3590097,1812,1976,0,0,74.7,18521.2,7,0,0
3511553,9472,2006,0,0,19.3,6331.6,7,0,0
3571883,1258,1733,0,0,75.8,18731.3,7,0,0
303985,1036,1981,0,3,36248.0,85115.8,1,0,0
1052614,3600,1778,2,5,3100.0,43543.0,1,0,0
509709,1744,2164,2,1,3317.0,22474.6,5,6,26504409
360841,1225,1457,2,4,24000.0,59278.5,1,0,0
1219301,4173,341,0,3,500.0,21415.0,1,0,0
3590925,1830,1307,0,0,120.2,27928.6,7,0,0
159791,535,1033,2,4,14.6,38590.9,6,0,0
672863,2298,1407,2,1,4550.0,43150.7,5,11,63721817
571449,1944,1850,2,5,1600.0,30322.2,1,0,0
2108253,7136,1985,2,1,547.0,64835.9,3,1,13272279
853191,2907,849,2,4,14.6,15909.3,6,0,0
618570,2111,2037,0,3,24196.0,90843.8,1,0,0
2791536,9241,1933,2,4,13000.0,42468.1,1,0,0
809728,2759,1961,2,4,7700.0,34577.2,1,0,0
408565,1391,1840,2,4,7600.0,29683.3,1,0,0
683624,2333,1399,2,4,14.6,36320.8,6,0,0
3556147,784,1945,0,0,137.9,26814.1,7,0,0
237077,810,2082,0,2,4798.0,23334.3,2,3,72355246
3080959,10215,1896,2,1,152.0,67770.6,5,11,65958177
871294,2968,1564,2,1,2284.0,69353.3,0,13,56916338
175339,590,1429,2,4,14.6,37047.6,6,0,0
390469,1328,1657,1,4,3357.0,65961.6,1,0,0
51665,173,2170,2,1,6256.0,81625.9,5,6,95605074
852025,2903,1154,2,4,14.6,46823.5,6,0,0
3593455,1907,1733,0,0,194.2,44069.1,7,0,0
930615,3171,1002,2,4,14.6,17747.9,6,0,0
7237,27,1641,2,4,14.6,26020.6,6,0,0
856188,2917,2104,2,1,6157.0,20672.2,5,6,62685650
3459398,82,1033,0,0,182.2,76521.8,7,0,0
950192,3239,2151,2,4,5280.0,29034.3,1,0,0
960668,3272,1733,2,4,14.6,31692.6,6,0,0
646216,2207,1629,2,4,28200.0,47643.7,1,0,0
478116,1629,2181,2,4,350.0,29978.4,1,0,0
693758,2372,2049,2,1,1946.0,11372.4,0,7,79875886
366488,1246,1338,2,4,14.6,13919.5,6,0,0
1657513,5622,382,2,4,4500.0,59435.3,1,0,0
1077321,3679,1616,0,3,2100.0,20621.5,1,0,0
162642,543,1481,2,4,480.0,15031.6,1,0,0
259764,890,493,0,3,7041.0,34623.2,1,0,0
266710,913,2043,0,3,13476.0,50715.6,1,0,0
2423650,7990,2045,2,1,7158.0,90736.8,5,5,79489946
3527809,11111,972,0,0,252.9,91595.7,7,0,0
714364,2442,1856,2,4,14.6,13254.5,6,0,0
3667691,4907,1580,0,0,111.6,30559.3,7,0,0
384973,1307,1183,2,4,400.0,27707.6,1,0,0
1047687,3583,1014,2,1,3084.0,27748.0,5,10,18402582
916829,3126,1410,0,3,5989.0,30356.8,1,0,0
1138838,3892,1681,2,1,2238.0,5337.8,1,4,29015290
211674,718,1907,2,4,12800.0,53572.1,1,0,0
868776,2959,857,0,3,5914.0,39525.1,1,0,0
3580447,1517,1580,0,0,67.3,16670.1,7,0,0
3662767,4079,454,0,0,259.2,90317.7,7,0,0
3412018,11325,1558,0,3,31128.0,48437.3,1,0,0
1129292,3859,1467,2,4,12900.0,43252.5,1,0,0
1596938,5423,571,0,3,10100.0,11750.7,1,0,0
332984,1133,771,2,1,2103.0,16351.0,5,12,45995962
928943,3166,1684,2,1,3702.8,68107.2,8,11,16657728
517010,1767,437,2,1,2266.0,54814.8,5,10,54714965
110469,373,2037,2,4,14.6,44583.0,6,0,0
978673,3338,1896,0,3,13996.0,34500.5,1,0,0
1731164,5870,1870,2,4,39900.0,61713.9,1,0,0
63226,209,1819,2,4,660.0,16692.6,1,0,0
297865,1016,1171,2,4,3100.0,46957.8,1,0,0
881440,3003,330,0,3,500.0,500.0,1,0,0
580943,1977,1884,2,4,14.6,20037.4,6,0,0
1282178,4386,1874,0,3,16994.0,38087.8,1,0,0
385705,1310,2098,2,4,14.6,17974.8,6,0,0
3570286,1204,484,0,0,264.5,62399.5,7,0,0
579428,1972,1648,0,2,5298.0,29242.6,2,11,14132887
912171,3109,1067,2,4,5500.0,33433.0,1,0,0
831707,2831,2129,2,4,14.6,64724.1,6,0,0
1733202,5878,1839,2,4,720.0,50757.5,1,0,0
1105477,3777,1591,2,1,1039.0,22071.3,1,9,6119949
674574,2305,1195,2,4,1900.0,11433.7,5,0,0
667926,2280,2129,2,4,14.6,46486.0,6,0,0
919979,3135,1226,2,1,6814.0,43893.5,5,2,78418945
508919,1741,2179,2,4,2080.0,34358.8,1,0,0
1299738,4437,716,2,4,1800.0,37325.8,1,0,0
1081900,3694,1429,2,4,14.6,47308.4,6,0,0
14928,50,741,0,3,16130.0,42152.2,1,0,0
115461,390,1517,0,3,28651.0,121107.9,1,0,0
3651169,3661,2098,0,0,98.2,24268.3,7,0,0
856936,2921,1618,2,1,6797.0,17564.9,5,13,71265828
674203,2303,1884,2,4,14.6,22541.0,6,0,0
562907,1915,2169,0,3,13936.5,27195.4,1,0,0
2984163,9883,648,0,3,19765.0,52928.0,1,0,0
1244570,4258,1607,0,3,24196.0,49730.2,1,0,0
196459,666,1469,2,1,955.0,29237.5,3,4,93173819
3674027,6030,1703,0,0,355.0,85824.4,7,0,0
1144617,3915,1100,2,4,900.0,65093.5,1,0,0
3395527,11271,2129,2,4,14.6,15373.1,6,0,0
2879585,9528,1611,2,4,14.6,-2857.4,6,0,0
573390,1951,1679,0,3,900.0,900.0,1,0,0
1793862,6083,1915,0,3,11132.0,107766.0,1,0,0
1167625,4000,873,2,4,1200.0,29753.4,1,0,0
1468421,5001,2008,0,3,2400.0,25957.6,1,0,0
3524639,10807,1945,0,0,308.6,70351.9,7,0,0
86733,290,525,2,1,2653.0,83895.2,5,11,10382223
3638975,3275,1641,0,0,102.9,24311.6,7,0,0
2729781,9030,1638,2,4,18560.0,28303.2,1,0,0
2095474,7101,1884,2,4,14.6,23758.6,6,0,0
237757,813,1077,2,4,1900.0,38167.7,1,0,0
3110723,10320,1631,0,3,4700.0,20872.8,1,0,0
865049,2944,2125,0,3,4700.0,48434.6,1,0,0
2382514,7857,215,0,3,300.0,300.0,1,0,0
254810,874,1267,2,4,17600.0,34084.3,1,0,0
3643549,3429,545,0,0,104.9,24598.8,7,0,0
3651659,3675,1733,0,0,280.3,54812.7,7,0,0
