trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1471.9681393844714,2,4,616.1160349834986,14812.911810509197,1,0,0.0
1927.309150602057,2,4,14998.840603651557,17365.127004877653,1,0,0.0
2074.677841360612,0,2,3251.01512793964,17348.501563614263,1,1,17385585.149099555
2006.0,2,4,55588.87352276403,63158.338550799046,1,0,0.0
1641.0,0,0,208.83551349399045,40095.603143818065,7,0,0.0
1976.0,2,4,2685.383468426289,69466.41425503042,1,0,0.0
976.8274266228367,2,4,982.6395107298855,22022.474370942655,1,0,0.0
1094.0,2,4,3000.0,22406.743650853627,1,0,0.0
2171.747173601738,0,2,5553.177601243273,21278.888812263314,2,10,54832501.88023331
1523.9792043858242,2,4,14.600000381469727,45640.1148924849,6,0,0.0
1560.5796351688684,2,1,3259.748249817368,26677.77300435766,5,5,95011017.75025888
1457.1521088185425,0,3,20575.004760417585,47204.59315329326,1,0,0.0
215.1993132176542,2,4,15775.30300422336,43653.25364594396,1,0,0.0
2037.0,2,4,6596.715807920363,21024.789344777375,1,0,0.0
1002.0,0,3,11347.77052060434,32846.953854675674,1,0,0.0
2050.8236870899977,2,1,5779.039383399746,33532.783183347165,0,3,31600220.054400176
1976.0,0,3,18433.64454133994,39290.688297626526,1,0,0.0
1552.8171252612483,2,4,800.0,20771.406989507297,1,0,0.0
1794.0,0,2,4630.160650655102,19886.758904927992,2,10,16039590.751478015
1825.1422356911085,0,3,100.0,33558.69234131368,1,0,0.0
1765.6464123771395,0,2,6050.830016820856,39295.75273662108,2,9,16011052.609339906
1641.0,0,0,93.03007128561957,23116.062064495207,7,0,0.0
2110.4787618625687,2,1,5998.452009671645,27562.177480781138,8,6,71671820.3701006
275.8999238370436,2,4,3490.924920865357,61803.65804726221,1,0,0.0
1988.5390180663007,2,1,629.7289605488893,12147.276964292554,5,9,63649417.971808724
1834.0,2,5,3194.8708331467005,31130.333247396928,1,0,0.0
417.1955326437422,2,4,10087.679207421112,38512.61590574129,1,0,0.0
1623.2841929439512,2,4,3588.7461341351427,73875.52365284476,1,0,0.0
504.49182453378296,2,4,14.600000381469727,12944.902528415343,6,0,0.0
2005.6781700273325,2,4,20219.019878465115,15661.093176340977,1,0,0.0
2068.0,2,4,3496.5889650779422,52586.341355608165,1,0,0.0
1490.8504340890615,2,4,3141.960243926824,61919.50715650823,1,0,0.0
759.5219373920884,0,2,25171.394414261355,72523.59482351794,1,4,7495831.950343441
2037.0,0,0,196.263843515916,38393.51387830608,7,0,0.0
2108.1829073833333,0,3,9834.210539272772,77296.14915060328,1,0,0.0
2174.0183253702958,2,4,1607.0553027340334,40425.30113127266,1,0,0.0
1134.9417585767446,2,1,1930.1177592468514,13829.269133348125,5,11,55922685.61134437
1708.4177372662862,0,0,116.12022175665692,28802.82127620114,7,0,0.0
2042.2024374326363,0,0,67.55994376311193,17274.942252881,7,0,0.0
1811.8773008254389,2,4,14.600000381469727,107292.42784469418,6,0,0.0
668.8932551716405,2,4,3817.5050895401155,34371.80994153467,1,0,0.0
2171.5249548048328,2,1,2362.7666938327447,64198.85396551836,5,2,87967063.22609037
1044.8898967197974,2,4,2103.7107688260476,13892.369790135157,1,0,0.0
1967.7892564897002,0,0,148.665992151637,35391.21574017751,7,0,0.0
583.4611384986864,2,1,2357.2897937901917,23113.129361822503,1,13,83475247.2241648
2013.9135319658517,2,4,14.600000381469727,36115.7753675976,6,0,0.0
1139.1147590520907,0,0,59.29296646234515,14021.16106743527,7,0,0.0
1558.7044835199,0,0,205.9523513515421,52319.371415575304,7,0,0.0
948.7115351075206,2,5,2490.5214610473254,30734.453936317226,1,0,0.0
1589.9495631345005,2,4,4713.540372273708,27813.297099665106,1,0,0.0
880.3410623066565,0,2,4469.648854546887,19720.024550712023,2,1,85908424.20065364
1273.6518360240625,0,3,9228.826337689507,24352.72697532395,1,0,0.0
2098.0,0,2,5612.143822477795,17423.3754799788,2,12,28026920.203089666
1246.0,2,4,13536.2812476485,48435.90180173615,1,0,0.0
1703.0,2,4,45955.78269012277,71296.3806813195,1,0,0.0
1956.543108672334,0,0,198.33562072823923,50723.26875535208,7,0,0.0
2020.9935741983008,2,4,13633.367403359662,22841.466163479527,1,0,0.0
830.9621485623951,2,4,14.600000381469727,50763.7687407795,6,0,0.0
972.0,2,4,14.600000381469727,9104.340273540285,6,0,0.0
720.8836866250765,2,1,4485.414060352945,30247.0733201503,5,1,37698763.12416956
1680.933299597024,0,0,158.43626355187536,41311.38595984343,7,0,0.0
1233.954191718372,0,2,3218.471573206993,22929.230907321216,1,1,21107378.742777675
2105.255832624244,2,1,3669.3688373466684,26946.74687427969,5,1,73389306.90329014
2098.0,2,4,34483.08458221067,64882.9658485999,1,0,0.0
1185.0,2,1,5825.527845247187,36208.309518920374,0,10,26507466.812464304
1460.0,2,4,6691.42313739789,90754.51908094205,1,0,0.0
1884.5743945817221,2,4,14.600000381469727,61261.12207363682,6,0,0.0
1689.8802130089762,0,0,181.2005008169643,34525.26466554079,7,0,0.0
856.0133681310413,0,0,69.03130402897418,15396.149705424834,7,0,0.0
1646.1418935338877,0,0,173.24172295734564,45245.30653862095,7,0,0.0
548.6051627444151,0,2,3252.51134359936,22556.834068944056,1,3,62295781.94663702
1368.0,0,0,63.935434609739524,12576.408362438266,7,0,0.0
1964.5663883495163,0,0,296.3760640737229,74124.25514072613,7,0,0.0
1315.6584921293513,2,4,14.600000381469727,33297.72569265379,6,0,0.0
2068.0,1,4,15240.358130156354,47963.29961076613,1,0,0.0
1530.1575869264875,2,1,3377.0044735683646,19873.733758398812,5,5,76155020.08769882
1765.7012724591357,0,0,134.15907555371714,27775.764302227824,7,0,0.0
1011.8057551606701,2,4,30.0,23617.949492541113,6,0,0.0
2047.4884132258007,0,2,19270.845971486455,78813.49661735882,1,13,73381662.0334781
282.3896512546492,0,0,165.69476154105416,33976.71127612839,7,0,0.0
1737.4282776565612,2,5,2208.808008551542,43008.07778110205,1,0,0.0
1155.4277478783915,2,4,1004.3165903265656,37800.808080772316,1,0,0.0
1192.5877029178912,2,4,24038.371227993764,38830.63869304543,1,0,0.0
2025.7356748927461,0,3,22784.222973720625,44641.82727329074,1,0,0.0
1822.7684051235594,0,3,25030.571320297204,107342.25874153827,1,0,0.0
339.20239821072914,2,4,14.600000381469727,22363.661507879096,6,0,0.0
2075.4550622541274,2,1,9734.198129031649,45211.89786734526,5,8,80687016.75533955
1675.643275813984,2,4,14.600000381469727,37783.97199289039,6,0,0.0
1154.0,2,4,31114.028474401053,55606.39051417531,1,0,0.0
1848.2635594460048,2,4,6297.224713532998,30758.59621160524,1,0,0.0
1344.2567411364075,0,3,20150.23204964043,95469.881223655,1,0,0.0
974.3395709394385,0,0,167.70808283290515,42470.60267259108,7,0,0.0
852.9487139526076,0,3,725.7696832668133,37102.902277628775,1,0,0.0
486.12272914138197,0,0,61.998466756821855,15302.902293038047,7,0,0.0
1504.8285030627915,0,3,17949.43819151313,44412.257137803565,1,0,0.0
2098.0,2,4,14.600000381469727,57206.13657347812,6,0,0.0
1279.6057983107237,0,0,80.8875644360704,19438.696398011412,7,0,0.0
1479.5413411374436,2,5,389.7526616488055,19529.58138472866,1,0,0.0
1825.0,2,4,700.0,37688.40982088059,1,0,0.0
1916.4551670896174,0,0,194.93709485636674,38515.92158812406,7,0,0.0
1124.4356568894493,2,1,1996.2490747130926,70511.28950153258,5,3,58976478.01821498
758.1699170561914,0,0,64.79543278798523,15243.166545253403,7,0,0.0
1764.0,0,2,5108.2939118162685,43993.069290704065,2,13,37093315.82643616
1911.6691848034359,0,0,76.81013189455956,22165.276877100783,7,0,0.0
2044.9442336997686,0,0,200.0549553737431,47552.277852594736,7,0,0.0
1683.4351913892137,0,2,3392.4483112565313,20384.418459894114,1,11,18999936.047322676
2129.0,2,4,14.600000381469727,11741.949820035601,6,0,0.0
868.7407750459414,0,3,34526.42385512101,73979.09640290473,1,0,0.0
1921.6353627614315,0,0,100.0,28091.120751043018,7,0,0.0
1827.5712463016114,2,4,4479.184774122817,42790.37254605624,1,0,0.0
305.5192028936775,0,3,4896.625890458971,30312.367634210743,1,0,0.0
2010.4220515821178,0,3,20550.210547717947,37382.23784167899,1,0,0.0
1259.5672433064694,2,1,2664.6844880900144,22383.72891141888,5,7,76160621.07883053
374.5852092372691,2,1,353.60393495554763,29385.001545527608,5,6,71223085.32009459
1465.1064174044861,2,4,14.600000381469727,70683.72423203241,6,0,0.0
1438.062788367147,0,0,122.18025584491073,28215.214488687467,7,0,0.0
1950.5775865335825,0,3,20808.89606837636,79752.55559842216,1,0,0.0
1221.4011036529948,2,4,2937.627360069658,40062.47292805134,1,0,0.0
1672.0,2,4,14.600000381469727,23415.34644750784,6,0,0.0
1386.064681050706,2,4,5475.867769232994,10686.909801606278,1,0,0.0
2068.0,0,3,11838.209441362967,57696.174495552674,1,0,0.0
1375.3022459707072,0,3,24126.72208705405,41654.958848553186,1,0,0.0
760.0,2,4,3243.1259025562317,19232.288319448013,1,0,0.0
1380.3664648190945,0,0,205.8568927205375,50332.33921135324,7,0,0.0
1672.0,0,3,24410.962312584412,85939.67597989156,1,0,0.0
1407.5875674468523,2,1,5388.611477635646,31258.425274454083,0,10,40568086.95729524
1344.8260593578489,0,0,411.9355824065022,89351.07493246623,7,0,0.0
1491.0,2,4,8711.262751709744,38986.283775751406,1,0,0.0
1499.4577777352165,2,4,3911.333421261673,32528.50252661777,1,0,0.0
1870.1097037742961,0,0,352.92492699321656,72255.58549419054,7,0,0.0
2159.0,0,0,129.1434835611702,35773.96756014907,7,0,0.0
1560.4300854101323,2,4,14.600000381469727,16340.030199800553,6,0,0.0
985.0923291486826,2,4,7092.881589188929,17778.091506089528,1,0,0.0
1641.3007438032757,2,1,10042.261489293318,56470.5385227277,5,8,32828999.517375633
2104.389460407586,0,0,141.09563778542534,32891.32546629575,7,0,0.0
1984.4989045544414,2,1,146.50561390284838,57335.22688663015,3,3,72408400.75149147
2104.064980172704,0,3,19019.239895305902,5731.648204204743,1,0,0.0
2005.0904522927328,2,4,14.600000381469727,41126.84842270872,6,0,0.0
1325.5326215478349,2,4,8128.574689678002,27627.5516608009,1,0,0.0
1111.8477821035535,2,4,3476.0006940171234,24748.99172987688,1,0,0.0
1224.118125773059,2,4,14.600000381469727,36379.764408246374,6,0,0.0
1858.6467068885702,0,0,115.21947645288303,29552.458610068486,7,0,0.0
1884.0230544815486,2,4,14.600000381469727,40390.192160857856,6,0,0.0
1987.5798716398479,2,4,3427.5134381890916,42604.24266031831,1,0,0.0
1548.3826835643408,2,4,14.600000381469727,86520.7038043018,6,0,0.0
2135.471502967787,2,1,2515.411022098338,6944.55266801926,5,2,59006214.12256315
1402.9725616292938,2,4,2094.2743939660886,19348.980396790717,1,0,0.0
1730.5244413506823,2,4,1726.4604262351875,22587.4981470131,1,0,0.0
1070.3961870763135,2,1,5094.8518004343905,4466.009179214201,0,3,57208531.91184721
1094.0,2,4,7164.6800081837355,32726.383250192077,1,0,0.0
1914.2176934309366,2,4,14.600000381469727,21827.29618467575,6,0,0.0
1726.372355334069,2,1,1997.0350756057646,52375.906072306745,5,11,72398744.92393517
2048.981303579076,1,4,8643.233741206059,79125.24186992113,1,0,0.0
677.2715907014157,2,4,7701.632351762739,39984.391848263964,1,0,0.0
2037.0,2,4,14.600000381469727,35634.72934925402,6,0,0.0
1927.7525178989738,0,0,198.61715284340667,39231.64572020369,7,0,0.0
1668.7917436505859,2,1,2283.417561174528,26078.54616556066,5,2,81216668.14395809
1124.300215497907,2,4,14.600000381469727,28459.33338181001,6,0,0.0
1959.8468252790617,2,4,1600.0,18554.595148159176,1,0,0.0
1850.8774666284485,2,1,9813.677572313984,37115.97825773576,5,4,41677638.787615575
1641.0,0,3,10758.852335279102,49203.694296364556,1,0,0.0
1591.8578773191414,2,1,3949.464499357423,24020.612707489076,0,5,90170279.82839546
620.5702861899342,2,1,800.0,45916.42581526155,0,4,65977219.67333076
1128.1692422763654,2,1,4874.810329481462,18475.09178557544,5,10,7772482.881144922
1918.6226575058038,0,0,116.1233479964252,29434.60021516772,7,0,0.0
1568.0045099491158,2,4,14.600000381469727,19107.22820053267,6,0,0.0
1554.0570222575243,0,0,70.00902002077918,15963.590181453654,7,0,0.0
1015.8210239035498,0,2,19548.542249152983,22136.433080646857,1,13,88806898.22353742
1580.0,0,2,6630.561180328257,34028.28715222218,2,8,48806469.19496807
979.7260349081567,2,1,3204.6886465864623,25111.405922280454,5,1,64015736.774540044
1977.2457521309125,2,1,3142.0030594101904,19244.265098118693,5,10,12095871.23348518
1528.272044090931,0,3,16780.62803286156,35921.559752007386,1,0,0.0
1560.6814092147974,2,4,10697.96454582929,15000.025192671312,1,0,0.0
1550.8573507209144,0,3,34945.840025086654,96876.88229124204,1,0,0.0
771.8402929221556,0,3,6190.399527950553,22628.552672606467,1,0,0.0
2098.0,2,1,2042.603802852003,17233.115007016397,5,7,79120623.90624104
1885.1692108506495,2,4,28813.235763180197,50642.37742072527,1,0,0.0
850.2002049474858,2,1,1700.0,14879.402443312174,5,3,19723994.74165344
1338.0,2,4,14.600000381469727,14292.07530196894,6,0,0.0
1286.9790920850294,0,0,55.43616963853368,17022.571477822316,7,0,0.0
907.5599294524693,2,1,4500.0,22888.797385614824,5,2,46284819.27930796
744.1611374628593,2,4,14.600000381469727,18999.21575010426,6,0,0.0
694.7915590250053,2,4,12567.311329184045,35320.50735949205,1,0,0.0
1775.8886363652662,0,0,237.7935055638697,68654.48350419385,7,0,0.0
1410.6852813456333,0,2,36961.94121305554,65547.8735282577,1,1,97321348.53867829
788.6547760858497,0,3,1528.5291083383272,25489.29694141457,1,0,0.0
1132.98895897691,2,4,13671.263028527786,34051.268908314625,1,0,0.0
1608.4343388865948,0,3,27736.284907692538,45662.49059147997,1,0,0.0
2100.7093719959676,0,0,61.35986112790132,15885.970426001675,7,0,0.0
1168.9926395171456,2,1,2700.7500442273895,12414.487637650873,5,5,70176221.499587
1840.4395249291108,2,4,535.9183780362526,25393.34448720092,1,0,0.0
2134.394710169106,0,2,5903.706595523165,37468.66906203339,2,4,49518478.99560626
510.9061864887643,0,0,107.18298396297259,67389.04114179358,7,0,0.0
1642.7370324271192,2,4,14.600000381469727,15005.622400585024,6,0,0.0
860.6945657395661,2,1,11093.150140086096,84071.28282695556,0,5,7615385.52856411
2006.0,2,4,8692.854725564888,22922.277797932555,1,0,0.0
735.744062150809,2,4,13948.400813559509,35701.90520624432,1,0,0.0
1246.0,0,2,5770.325088202486,37938.744043786544,2,5,82165560.78867921
2106.7583246294744,2,4,18188.315134286742,89657.1336771314,1,0,0.0
1374.5814845504733,2,4,29815.658649657413,46413.02281885641,1,0,0.0
197.16028877420217,0,0,9.115895687857236,21358.47186615748,7,0,0.0
1733.0621251403054,2,4,14.600000381469727,96572.7027409387,6,0,0.0
2079.76591908332,2,1,876.8555086537543,99409.28872690332,8,13,96035518.77704044
1588.822792546198,0,0,92.64408736217815,19923.61037102217,7,0,0.0
1838.2154208736888,0,0,87.19838620116946,21650.176205272586,7,0,0.0
1467.2664989872849,2,4,6122.983336437578,40464.02147280443,1,0,0.0
976.440834601859,0,0,112.23054753575894,24975.406049822705,7,0,0.0
2137.04163902596,2,1,3400.400309752371,22288.804698707947,5,8,2405759.839573061
2002.7594956114533,2,4,14.600000381469727,44657.00415734206,6,0,0.0
1376.1410422992121,2,1,2885.9007182484515,28128.007765963466,0,2,11437698.42269315
2079.6641729765347,0,0,212.48075799703432,51926.18585095237,7,0,0.0
1895.3889323254425,2,4,9075.093717685864,88314.6701960493,1,0,0.0
2006.0,2,1,5439.655165979213,53402.81265663479,5,7,4127974.752901336
1988.8062385809897,2,1,845.8898020191809,84680.80218678349,5,10,46359690.48845114
2129.0,0,0,123.0567540942976,29629.990497933923,7,0,0.0
2010.1430708228909,2,4,11990.216542373542,42027.58911048547,1,0,0.0
1312.0106409695081,0,3,18246.34314947358,47547.908577561946,1,0,0.0
1701.090289695982,0,3,7677.089891217784,33017.77094573997,1,0,0.0
1042.6113389902166,0,3,10850.00579674831,42468.66407623412,1,0,0.0
1399.0,2,5,2618.3759750509143,36124.91541846361,1,0,0.0
1915.0,2,1,1975.1301647947648,26531.03320069378,5,4,28158137.592625502
1846.0040100588603,2,4,14.600000381469727,27706.517051534567,6,0,0.0
1703.0,0,3,21734.26489674985,49536.442119305575,1,0,0.0
1856.0,0,0,364.40937379756883,85777.32873423098,7,0,0.0
378.2948706397085,2,4,3887.7969688801186,16519.092543467603,1,0,0.0
1189.9820503674075,0,2,2884.1348286587267,15900.004440188255,1,11,28510056.000840575
667.5756694529745,1,4,23311.913626996582,54054.929364454096,1,0,0.0
2159.0,0,0,145.789256941953,37003.458448144134,7,0,0.0
1915.0,0,0,94.63525799872913,26819.79109454572,7,0,0.0
1764.0,0,3,1514.8498671090988,23675.708944479426,1,0,0.0
1715.2480831453838,0,0,86.60522364046912,17420.125042838532,7,0,0.0
1108.7880985257782,2,4,1200.0,27390.74817443595,1,0,0.0
1672.0,2,1,480.84160800004366,17442.276736521533,1,4,64816294.18554092
1541.1101738794005,0,0,169.99151605927455,38720.1990066225,7,0,0.0
1524.8091885685908,2,4,1763.4055821093198,21891.61045631075,1,0,0.0
2159.0,0,0,154.5322668722373,14344.93682303133,7,0,0.0
1338.0,0,0,170.16923444760172,39473.4488933151,7,0,0.0
1707.768279952902,2,1,1517.4458681446579,19683.9260493192,0,6,84197762.96187733
1726.2627145899498,2,4,14.600000381469727,-842.1506217374056,6,0,0.0
1956.3616440596725,2,4,2494.8532132556975,14793.595429300365,1,0,0.0
1030.6039534121346,0,3,43478.04932971027,141636.67626107598,1,0,0.0
1581.6419026367262,1,4,3255.562796365122,34945.18991632946,1,0,0.0
2172.116550915738,0,3,370.8731404233064,61074.967057245165,1,0,0.0
1559.3459378519678,2,1,1914.2977465594115,17494.63065824377,1,9,57683567.699474774
922.2423665003847,2,4,34703.31713975338,62884.01221366403,1,0,0.0
1378.7772588889557,0,3,1100.0,1378.1948690920933,1,0,0.0
1356.101746232041,2,4,469.6973653579435,15293.631132162027,1,0,0.0
1488.7780530397306,0,3,7593.081378870425,111824.19073478869,1,0,0.0
1641.0,2,4,14.600000381469727,24669.4969186136,6,0,0.0
1397.8474193070008,2,1,2127.5869384562234,13144.888104410564,0,13,56232689.20405238
1469.82045480625,2,1,600.0,51991.31014353909,0,4,14108419.410832113
66.50002898660259,0,3,341.7839305434212,345.57635417084947,1,0,0.0
2159.0,2,4,14.600000381469727,20221.20915267991,6,0,0.0
1625.8798174022527,2,4,30779.47605905845,51395.78668211545,1,0,0.0
2074.3200965322662,2,1,2864.6145070082785,24030.78245196946,5,3,81362729.10383631
368.83858091163637,2,4,6312.758245597941,82265.80353596913,1,0,0.0
1338.0,2,1,1976.601813107051,25632.294742625643,5,2,6363777.455986036
1550.0,2,1,1805.650114569372,46757.056663989955,0,11,89968788.62716989
767.489593413985,2,4,1200.0,38222.12905846827,1,0,0.0
2017.6306920078493,2,4,14.600000381469727,17311.24670217485,6,0,0.0
1222.4744245650936,2,4,14.600000381469727,74168.97510923714,6,0,0.0
280.50676273462335,0,0,127.19971406528533,31790.53509489917,7,0,0.0
1063.0,0,0,150.29527549453675,35714.26056539237,7,0,0.0
1679.529582890877,0,2,4272.287131937877,13322.730731975156,2,9,35513748.008691765
2075.7066751130446,2,4,3776.0436498915624,27418.233418559197,1,0,0.0
910.0,0,0,94.49098319930127,22068.783334308322,7,0,0.0
1264.699290312817,2,4,5561.576712528839,23072.088177081176,1,0,0.0
1550.0,2,4,30.0,82418.0404634363,6,0,0.0
1644.6945968275984,0,2,32865.42116411056,72293.2585952882,1,11,88386891.34264287
981.8233788728342,2,4,4168.827247969754,41736.73994245854,1,0,0.0
2042.481755859084,2,4,30.0,41680.59028237617,6,0,0.0
342.55800581587783,2,4,602.0291093037856,47039.212024624976,1,0,0.0
1879.6760452782576,0,2,3097.432479259267,24242.02971600857,1,11,9663419.016711965
1074.7885456493252,2,4,938.8184567831883,40484.60545366042,1,0,0.0
1285.9559127987077,2,4,21165.9051233814,39703.09851409049,1,0,0.0
494.15343555916314,0,2,4970.316847377547,26256.22146506829,2,12,38348716.5922044
757.9594350609264,2,4,14.600000381469727,42620.337683874684,6,0,0.0
1803.3737537968263,2,4,14.600000381469727,38403.87276646286,6,0,0.0
1313.790099888361,2,4,2244.348044985541,26584.897770619544,1,0,0.0
740.5837912445661,2,4,14.600000381469727,15006.973290905215,6,0,0.0
2159.0,2,4,14.600000381469727,56879.02126009329,6,0,0.0
423.4029127353441,0,0,6.876036325393157,14779.199778241473,7,0,0.0
727.7172788883219,2,4,14.600000381469727,38433.557108299705,6,0,0.0
1943.2621540650382,0,3,22642.65706901476,40372.152959243336,1,0,0.0
1865.5753296692292,0,2,3164.673004236036,19726.79018615736,1,10,4149321.9069429785
1641.0,2,4,14.600000381469727,40317.22835997419,6,0,0.0
1133.1217763282598,2,4,4836.814167785638,23989.511735405664,1,0,0.0
1290.2736279506614,2,1,692.3065718112957,20191.684766568113,1,11,67131001.18603596
1185.0,2,4,14.600000381469727,39151.705250537445,6,0,0.0
1820.3013323646883,0,3,9920.362288458136,51443.60255833661,1,0,0.0
1375.501816257249,0,2,5999.975752187439,33662.596968303646,2,10,8763000.141311126
1855.0929601170722,0,2,3266.2586361865983,18641.702574717692,1,11,37814897.48261662
1981.5661076509361,0,3,657.110004286988,38007.54779501639,1,0,0.0
1287.0430137586152,0,0,236.32528646210486,63761.304430377146,7,0,0.0
2158.3682956076314,2,4,1019.752171335279,20779.921097487284,1,0,0.0
1282.336408277689,2,1,800.0,32282.539712285074,0,7,58772585.60318935
1013.7540081942005,0,3,18216.108812949045,65547.95838382676,1,0,0.0
731.7432130758575,2,4,1031.2734872285578,51103.217360674906,1,0,0.0
2170.765696943965,2,5,1111.7687107515364,55255.01388942199,1,0,0.0
1580.0,2,4,30.0,20080.402707544945,6,0,0.0
1415.4245528283311,2,1,12379.105677005584,103012.48593137733,5,10,18754722.67449862
1653.853091488391,2,4,11802.116700748957,31713.41860123115,1,0,0.0
1813.4456191653403,2,4,9938.173253919284,53902.886496719366,1,0,0.0
2098.0,0,3,20537.778746911812,48924.67477698109,1,0,0.0
1622.1179290818363,2,4,14.600000381469727,34914.484475617945,6,0,0.0
1550.6482721593497,0,0,29.152175130519975,15146.838327511918,7,0,0.0
1047.2376966610325,0,0,150.35313120776826,32074.358159354368,7,0,0.0
336.3012656056395,2,4,16318.169540374347,42524.05969918524,5,0,0.0
1460.0,0,0,230.4508544508633,33359.75275909,7,0,0.0
1768.077334435368,2,1,6389.406288624298,44612.121030575385,5,13,68892162.05640899
625.02865904275,2,4,1900.0,52046.39584858544,1,0,0.0
613.05049458629,0,0,165.5457418952867,40600.00561556574,7,0,0.0
1924.479413400805,2,1,2703.2350291830667,11966.959465172444,8,12,53826686.40099965
1554.6849315085346,0,0,76.81586548040457,17788.432659595543,7,0,0.0
1221.235429270703,2,5,2869.2085309628706,58574.42135561629,1,0,0.0
1777.7953398867182,2,4,33499.43316338804,53587.00707434648,1,0,0.0
760.0,2,1,5701.782863485928,37840.505268423,0,8,9830653.396085532
1839.4311366813374,2,4,2307.4628402926915,41256.322163364406,1,0,0.0
1641.0,2,1,6410.024900803747,23204.735802646475,5,11,92146568.99560358
1555.4498671786894,0,0,179.62473159718547,51863.83051021525,7,0,0.0
1884.0,0,0,166.8038855215436,37768.10044285351,7,0,0.0
2101.705111022311,0,0,223.31024005618872,50297.42598753179,7,0,0.0
2098.0,2,4,14.600000381469727,33126.00301204947,6,0,0.0
2109.6916206680244,2,1,6006.658641474396,96295.19752565892,8,12,45915877.65274469
1620.7478921772295,2,4,30381.6438409286,57504.24008303198,1,0,0.0
1307.0,2,1,2460.1310677068814,30023.649640101663,0,3,27532571.769435696
2069.9723253148572,0,3,16423.873717048555,71532.14122163849,1,0,0.0
1211.4006380555477,2,4,2600.9626058484046,21296.124451167467,1,0,0.0
1847.0285847627856,0,0,135.5188209192801,27847.116373328656,7,0,0.0
343.54293463432276,2,4,1622.65549369124,25406.209642394373,1,0,0.0
1039.0785568524489,2,4,7215.208568422723,27491.96043052126,5,0,0.0
1884.0,2,4,17047.579795670496,35596.95147078123,1,0,0.0
858.8161519990852,0,2,42488.7672203006,108261.49091657055,1,8,25404259.76054955
1252.9451616156332,2,1,13229.768335171253,88813.18310163282,5,6,12256535.257567795
1825.0521799132775,2,4,2151.6703245748454,45229.943959285985,1,0,0.0
1580.0,2,1,800.0,48930.44271933771,3,6,56136603.946728215
1641.0,0,2,3297.396028350253,17122.485175034293,1,8,16284259.003241647
1887.152121625184,2,4,14.600000381469727,6813.5132886766505,6,0,0.0
1425.4436368553932,2,4,11984.679169987652,58090.76832594442,1,0,0.0
2167.488909803947,2,1,9.681197721135595,18709.510451706712,3,11,23973962.273661755
1307.0,2,1,124.24482769105387,56241.51397160725,3,12,10776807.84130257
1982.2276270076638,2,1,2698.297223062588,45114.26865787823,5,10,76968546.04585434
718.9814779401804,2,1,36.56685205590769,28578.04607149255,5,4,50234764.08074434
1703.0,2,1,1640.3287790813133,13126.465704896771,0,8,78649834.90685745
1197.814788389502,0,3,315.6328378120223,351.2451609783056,1,0,0.0
1409.6828939112581,0,0,68.10387459970569,15932.25629269234,7,0,0.0
636.9517287977183,0,3,26442.52151124439,112791.77754986672,1,0,0.0
1856.0,2,4,4076.7690181330513,-778.8317070115511,1,0,0.0
1562.0955508419688,2,1,1500.0,17706.176570466072,0,7,86274647.5958358
880.0,0,0,256.05713736584914,49526.76425655209,7,0,0.0
2045.258028136554,2,5,3737.5988507679954,62917.66792474146,1,0,0.0
1249.5534379019825,2,4,1874.4219718762156,28466.05932994303,1,0,0.0
