trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1962.674214154543,0,0,114.45652175886688,26185.155168030873,7,0,0.0
2098.0,0,3,22129.332419730057,85712.57140181541,1,0,0.0
2129.0,0,3,4569.194210588272,108777.66073719523,1,0,0.0
909.7547778409397,2,1,1700.0,66773.11680127864,5,9,12184786.45011024
1570.2998081584299,2,4,14.600000381469727,37548.28324715613,6,0,0.0
1349.993810999752,2,4,1693.2687386254634,71559.7791148515,1,0,0.0
1135.0246412582926,2,4,14.600000381469727,71341.18906551391,6,0,0.0
213.15425430026565,0,0,148.42959531131436,43591.40083628795,7,0,0.0
1840.034667318084,2,4,609.668236459828,71297.14839627876,1,0,0.0
766.0695029925438,2,4,4517.702127385943,26677.51415028565,1,0,0.0
173.77202607885945,0,3,1119.1135699832305,1371.1383620589675,1,0,0.0
1505.1605347556733,2,1,8314.98297108266,13496.243063742973,8,7,81758057.25760444
1375.8267141706542,2,4,14.600000381469727,28030.576867914024,6,0,0.0
1429.0,0,0,224.60860046897216,57805.43496111809,7,0,0.0
909.1282770474559,2,4,621.9728561294692,18791.28177261966,1,0,0.0
1611.0,2,4,11859.338613256436,50967.54105816366,1,0,0.0
1995.92308483659,2,4,7200.0,31982.889018972703,1,0,0.0
1648.9120928596667,2,1,3115.1922036159763,28724.920113878925,5,2,60026605.46477859
1856.0,2,4,4552.023301202759,17306.249585480648,1,0,0.0
1772.4851925417688,0,0,110.2545641596681,25600.050958363892,7,0,0.0
827.2360896377463,2,1,1997.534575414153,43034.25774821817,5,13,41758876.438035
1668.8532371236545,0,0,100.5003182602837,23664.472522094984,7,0,0.0
1486.4390083261794,0,3,11485.296395469299,16707.88160401038,1,0,0.0
2168.945842945239,2,1,2265.989341976726,46700.94377504523,5,2,8154173.627412129
2128.3346085130634,2,1,2131.3972123251383,21011.568770697606,5,2,59569425.09128556
252.56425573775317,2,1,465.38941995090744,30859.655461249844,0,6,38328256.29333355
213.80798251697138,2,4,4657.5712017532605,24091.46982100588,1,0,0.0
1125.0,2,4,1277.6153460238081,13950.126258344068,1,0,0.0
637.0,2,4,3300.0,27540.43466497054,1,0,0.0
1154.0,2,1,9003.77979209022,28240.932603392557,5,4,33647447.892223686
2166.4567280159877,2,1,3607.6820631596665,31674.873422151606,5,3,80293700.54223743
1263.5792930423645,0,3,12213.640720918087,30629.17979106206,1,0,0.0
1641.0,2,1,3802.719330365607,35982.12457771146,8,11,28009966.292306118
819.4925799967183,2,4,899.4521455426669,18073.54865439788,1,0,0.0
949.8343579588163,2,4,1349.5093670719357,23673.318476885936,1,0,0.0
518.6553611031493,0,3,14045.300444801582,14042.586349520383,1,0,0.0
1405.1028107166783,2,1,4605.520992717305,23202.31734524277,5,1,38512195.744736105
2129.0,0,3,9748.370179166444,43584.041898599564,1,0,0.0
495.0662991012609,2,1,5510.591901038394,43507.58626419223,0,13,18054918.085354704
1986.569686980006,2,1,2827.923681138757,16335.324646642785,8,5,5556312.409321509
1401.8525744572019,0,0,111.34726365066517,34105.28247862119,7,0,0.0
1246.8160601283273,2,4,14.600000381469727,36854.56361398476,6,0,0.0
1952.3540555879285,0,0,67.93222790184565,13697.708541151487,7,0,0.0
1519.0,0,0,157.20693529865727,37784.448744230205,7,0,0.0
863.0191396164005,2,1,4127.2394106813745,43776.995361935,0,7,9073166.326570597
1011.965173189135,2,4,5632.1986913692135,23933.33803185527,1,0,0.0
2005.6103276457075,0,3,1443.7091468857857,23189.925294357254,1,0,0.0
1040.0513864179761,0,2,3199.7157307480634,19401.040173916233,1,8,67429836.97078967
1945.0,2,4,16689.342404094576,100594.48100476243,1,0,0.0
1674.6413318557902,1,4,20291.474651415043,58703.748119619784,1,0,0.0
1611.0,0,3,19224.072957769527,61532.45105585474,1,0,0.0
875.6226422547886,0,3,6598.185325560617,23047.93748060047,1,0,0.0
2159.0,2,4,9042.203283100493,50922.12071556912,1,0,0.0
1368.5745341530032,2,4,4107.7696650505695,32774.696924327945,1,0,0.0
2110.444232120768,2,1,226.82091768662016,23027.090108903307,0,9,5357430.613463431
389.31930142785035,2,4,14.600000381469727,19622.521279953,6,0,0.0
1491.0,0,0,227.52581381845803,54674.91122568823,7,0,0.0
1579.9731873611477,2,4,1990.3257204398878,13749.991552998736,1,0,0.0
1139.7846182659782,0,0,109.45179048853235,27186.546606280273,7,0,0.0
1125.0,2,4,14.600000381469727,25764.458825425285,6,0,0.0
607.7339690966952,2,1,6289.016186700873,25182.60981600867,5,10,61221814.81867476
330.88038218410276,2,4,8096.511411266147,34468.93333361615,1,0,0.0
1790.9250188970382,2,4,14492.107188473314,51060.75240213382,1,0,0.0
1381.4780608340857,2,4,14.600000381469727,15683.122981736171,6,0,0.0
1617.4234311903338,2,1,304.15847055387945,17628.538483154553,1,8,34327748.284275845
1079.4751557047784,0,0,128.24586112948597,35876.98973557621,7,0,0.0
973.8966037954749,2,1,58.852243384322946,23025.14003579183,0,10,56111793.84457323
1484.332516188897,2,4,12873.621103903824,42917.97276685809,1,0,0.0
1550.0,2,1,1001.3959291734059,34674.429222371786,3,6,5353597.969307069
2140.08878971057,0,3,1003.012290788217,22408.128898457548,1,0,0.0
667.1557429920325,2,4,8117.606412343604,71466.42687546922,1,0,0.0
1125.0,0,0,73.5356731913906,16842.78950334535,7,0,0.0
1746.2059662624902,0,0,59.13067811682195,11969.350359654942,7,0,0.0
1897.4234247564532,2,1,6500.875225313664,26364.261781156678,5,7,93916995.80020215
2037.0,0,2,45887.84035852525,89892.04411264513,1,11,27400860.799213544
1925.0727046123748,2,4,4824.67139191854,52141.17939583007,1,0,0.0
1801.4533922395226,2,4,12442.93786711861,27125.077346932714,1,0,0.0
2190.0,0,0,398.12594504180066,91168.39978188505,7,0,0.0
1299.5962379475802,0,3,38754.64863227054,124884.34391752993,1,0,0.0
2098.0,0,3,5979.107901891181,36664.76051700931,1,0,0.0
1928.8067427541077,2,1,11885.49554390753,84296.21018096706,5,9,35528376.48319464
2129.0,2,4,14.600000381469727,30446.574671476454,6,0,0.0
1307.0,0,0,65.15233778897253,12669.790099578548,7,0,0.0
757.8123879643404,2,1,1501.6178094003778,27738.66579112278,0,8,55556102.298681736
1125.0,2,1,1929.935285730505,20592.90184507158,5,4,24268649.88831498
1013.1273142545967,0,3,6978.567905459176,19401.983802309074,1,0,0.0
361.3099116254139,0,0,374.8524622598238,88635.4509170544,7,0,0.0
1519.0895672240877,0,0,186.49004677047142,44117.62012989417,7,0,0.0
1861.4823486425921,0,3,13367.154521228573,50608.667597793,1,0,0.0
1538.0865378355243,2,4,10117.72461904896,37018.81027373729,1,0,0.0
1833.040328456806,0,2,4875.524392489947,27265.33654560698,2,13,16532623.683109287
1437.5727165137005,0,0,347.0709761297924,69555.57772137057,7,0,0.0
1916.6228269319522,2,4,12083.375280035309,33373.851675431775,1,0,0.0
1641.0,0,3,2800.103898744724,45481.38602502107,1,0,0.0
1841.3515385482272,0,3,771.2726197068308,19441.61592930288,1,0,0.0
2163.097521788944,0,3,26050.988340572578,66337.28483896588,1,0,0.0
1044.5081913580957,2,4,3982.5490528964847,11790.501444053185,1,0,0.0
1652.7124624350288,0,3,32135.15848033771,61921.49383474479,1,0,0.0
1381.2275467933796,2,4,14.600000381469727,36559.695604036984,6,0,0.0
496.55489402145605,0,2,33326.34824173676,82657.30535379601,1,3,2612335.035249625
1610.55759077101,2,1,2113.727136005319,17837.521484765904,5,6,45148746.9318633
1550.0,2,4,1933.2261658657098,15837.987007476922,1,0,0.0
1589.1402365631304,2,4,554.0699589034924,32501.145352438823,1,0,0.0
473.4231729452315,2,1,2311.7386528512384,20745.99377157626,1,11,2447802.3900486603
1228.7145639687376,2,1,7699.443419903741,51008.542642017215,5,12,97530099.02004331
1832.340324330204,2,4,2090.2253298145897,31902.35958830335,1,0,0.0
1185.0,0,0,136.06685182356975,32981.225961347096,7,0,0.0
1833.6113875516999,0,0,299.10673077673283,44300.14344858462,7,0,0.0
980.3667522417757,2,1,3681.5153642033365,28119.86088806078,5,7,14857430.058950085
849.0,2,1,4036.6182205914656,57810.114100050974,5,13,58490909.78825792
1460.0,0,0,131.14628787132787,29892.71958653913,7,0,0.0
1800.0821595075427,0,3,20114.177521430047,65653.76324146325,1,0,0.0
2077.806443203243,0,3,22280.426008955124,35236.7561434163,1,0,0.0
1307.0,0,3,22478.89909379149,24481.679083903804,1,0,0.0
1884.0,2,4,6134.742823394897,41823.7087457494,1,0,0.0
1033.422196111812,0,0,146.24559862721856,28532.219005032108,7,0,0.0
1710.243230912181,2,4,14.600000381469727,42238.32054599644,6,0,0.0
1094.0,2,1,3500.232393470261,24278.21545726651,0,13,11243412.754964482
404.38925756556785,0,0,80.78899714372089,18158.07601988984,7,0,0.0
1468.1686136610108,2,4,1133.7807025043153,13965.18944306157,1,0,0.0
1671.1476765772838,0,0,95.8284019207266,22642.975631682486,7,0,0.0
1015.6319731114921,2,4,2926.793010851888,24287.805626058052,1,0,0.0
733.9276566708504,2,4,14.600000381469727,74845.37107867359,6,0,0.0
2140.648215999902,2,1,5436.931237754162,29444.5593588667,5,7,34276837.61493908
1319.3887678533376,2,1,4056.522704849897,73137.55581541413,5,3,94177169.08017209
1204.9810599011491,2,4,1001.6539187091633,41066.36905494498,1,0,0.0
1825.5571537374549,0,0,166.96587614377478,43755.64028200058,7,0,0.0
820.0079593609953,0,0,225.73073596028033,49913.33723578794,7,0,0.0
1847.009128520567,2,4,555.158224513146,20491.623488782967,1,0,0.0
1527.680485725636,2,1,2986.262847877959,15194.322525166439,5,8,4500653.638043411
1976.0,0,2,68932.89239681943,101681.95894605154,1,11,23096577.394198425
1429.0,0,2,65097.65425392642,116161.35873771548,1,2,4793146.487877653
1275.0037450915445,2,4,12597.633930370286,45954.470726094376,1,0,0.0
1557.74993938901,2,4,7136.8527401233405,54493.746868631606,1,0,0.0
1480.3530745362448,0,0,213.2561125217908,46082.18021270862,7,0,0.0
1519.0,2,4,14.600000381469727,85852.27533186195,6,0,0.0
1648.6004581888847,0,2,5406.8837441676005,18743.96113317711,2,4,27541109.763353597
1105.784562204344,0,0,201.0652500398357,45228.63278569109,7,0,0.0
1625.2670025750838,2,1,2000.0,17344.26164280753,5,10,47632162.7413389
1580.0,0,0,195.71203541357974,47171.675422456174,7,0,0.0
2167.5494469732816,2,1,3900.2254673519083,50742.324968488945,5,10,62887399.78265243
1712.324089048737,2,4,22473.597155212923,65466.71723073014,1,0,0.0
1895.8594240011887,0,0,166.26657604402635,40369.007443695904,7,0,0.0
2004.127603171375,0,3,100.0,15461.068199726766,1,0,0.0
1611.0,2,1,1400.0,30883.458058446482,0,13,77609533.33057018
1738.6470097672707,2,4,14.600000381469727,38595.44975343405,6,0,0.0
1661.0545134223728,2,4,173.3431306293533,15914.542930118776,1,0,0.0
2074.9527351580655,0,0,64.40817847814952,15767.501356658973,7,0,0.0
348.83190362358596,2,4,14.600000381469727,50031.493292379746,6,0,0.0
1738.9135138567128,2,4,730.2659414876799,27236.74011542152,1,0,0.0
668.0034047452298,2,4,9319.94501750219,38885.89167528776,1,0,0.0
587.0620702623264,0,0,186.44327825989137,43783.87799389844,7,0,0.0
1101.5310280974684,0,2,6000.118330534826,25813.957994895663,2,13,38783140.955248825
805.1537140715411,2,4,12447.23139297744,68386.01293932367,1,0,0.0
1839.0310815003295,2,4,800.0,21549.724648155043,1,0,0.0
1151.7618536371708,2,4,27879.203045233342,56387.25761149323,1,0,0.0
999.7063623351976,2,4,2163.6950133334813,35027.108879177096,1,0,0.0
980.2750145860351,0,0,50.41628355671391,15002.414304510663,7,0,0.0
1671.7213516972338,0,0,200.0,53138.54357152149,7,0,0.0
2069.4083899678603,0,0,132.96557425176866,23650.721804857094,7,0,0.0
819.0073821050455,0,0,139.03047494431624,28428.293927770283,7,0,0.0
1718.603434260586,0,3,42754.25009945968,120754.1670341805,1,0,0.0
1402.1656306975265,0,3,10116.299745447352,27210.35468794421,1,0,0.0
1294.715090491252,0,2,3395.735107880394,18694.89803723726,1,4,65396280.639807604
1740.3752772563164,0,3,24208.24949674575,53779.25419776114,1,0,0.0
1992.154465848953,1,4,2851.5243126683777,16516.838019286475,1,0,0.0
1869.2113156895364,0,0,96.99011447757496,23070.02546459828,7,0,0.0
849.0,2,4,16512.67969142397,39718.24757218586,1,0,0.0
1273.8711678231323,0,3,17479.549460346683,45986.535957468805,1,0,0.0
1045.9283013923252,2,4,14.600000381469727,15618.793798002409,6,0,0.0
1954.7304443251996,2,4,14.600000381469727,12843.89158298029,6,0,0.0
1139.4823359802251,2,4,708.230502870861,20754.009064438313,1,0,0.0
1404.5568859837172,2,1,10.363878918205053,29030.322835265993,3,11,24195578.754841127
2170.876447607167,2,4,16668.276708570076,49145.486515127894,1,0,0.0
2190.0,0,0,276.30300549019483,67856.17918601279,7,0,0.0
1301.2037260738023,0,0,83.80097905831019,21216.16144370994,7,0,0.0
941.0,0,0,218.9744971291696,56647.59519371988,7,0,0.0
1601.1030166069402,2,4,7436.430840016205,77420.61880962923,1,0,0.0
914.875663423528,0,3,6943.093586993744,33440.789724874485,1,0,0.0
1350.913439028296,0,2,4538.01568427849,26143.046706250396,2,7,29214277.13956605
2016.2633413849483,0,2,6598.474923678184,28808.26080447954,2,3,35238958.35802642
1381.6046327962565,2,4,2268.571269765172,16635.04364803064,1,0,0.0
2077.042126173743,2,1,2155.494216515934,69124.23434167996,3,6,271145.28610694327
1460.4439105973624,2,4,14.600000381469727,37590.09394301735,6,0,0.0
1615.2236151820077,2,4,764.7985717882755,31169.93043072685,1,0,0.0
1531.7894544750002,2,4,14.600000381469727,39892.90390506618,6,0,0.0
1525.1406890022286,2,1,1800.0,11404.32814172761,5,2,41985928.03096805
1436.5738587317169,2,4,849.3418287827806,66182.48544130083,1,0,0.0
2129.0,0,3,18954.635094328107,89942.06816583365,1,0,0.0
697.7019722438237,2,4,14.600000381469727,38618.19569229945,6,0,0.0
106.25856647295026,0,3,7538.89340614332,12835.373621206447,1,0,0.0
729.2960307162708,0,3,2500.0,23882.877895226142,1,0,0.0
849.0,0,0,71.83371600415393,17027.64480659447,7,0,0.0
1434.3721851228133,2,1,2299.5797778876818,17218.45143603116,5,1,47475475.17686856
1679.7505025165635,2,1,1594.7053917620824,51765.400577983,5,10,71380051.94794689
2006.0,2,4,1936.3123479895132,33597.804345502074,1,0,0.0
1504.0707157684712,2,4,3900.0981671705063,19081.859562164038,1,0,0.0
1549.8102726748414,2,4,22239.372078329663,54397.95013649829,1,0,0.0
1471.5794972230842,2,4,14.600000381469727,38951.417596187785,6,0,0.0
2110.684560477354,2,1,2107.6494774520734,21634.096681603147,1,4,93390940.18363993
1517.776383018349,0,3,882.9625391315267,40459.34528490064,1,0,0.0
1612.0778542997273,0,0,156.16031291779007,39564.88403845806,7,0,0.0
928.0700310898617,2,1,310.83735625286295,20276.26053177412,5,2,16150133.673474167
2074.752828762103,0,3,24940.68414595197,62272.306408035845,1,0,0.0
1550.0,2,1,1292.9695583812231,57803.00206031682,0,5,11857235.163943905
1954.2584920803088,0,3,24144.470056195616,74534.47334035026,1,0,0.0
1560.8062195655673,2,1,4731.686277848185,57266.88150986787,5,13,41639339.16461245
1411.5196091203125,0,2,3300.0,17685.853592045773,1,3,84936928.43969218
519.0278988322024,0,3,12071.80350196941,39242.48788383091,1,0,0.0
1794.0,0,3,26441.52368326105,69389.78755355415,1,0,0.0
1918.7684145393016,2,4,3349.7347434223493,32407.726143698113,1,0,0.0
2138.4584298491673,2,1,2151.030642212405,42693.54872091532,5,6,70676904.92078742
161.47644779191958,0,3,35641.23681121374,63397.563098626844,1,0,0.0
2035.7921134622018,0,2,17367.530179871996,47915.99745090799,1,1,32555814.648076598
1769.012683646786,2,4,14.600000381469727,18282.58045237801,6,0,0.0
1440.2517296259903,2,4,12891.009401289786,31437.75145617491,1,0,0.0
1856.0,0,2,6738.773038827395,39531.21485514815,2,1,51085210.93150397
1182.089928848461,2,4,21023.23507966742,46760.86390391421,1,0,0.0
1347.7929170727198,0,0,209.39724614632212,46978.53060555624,7,0,0.0
1135.7593185460607,2,4,1506.7178956459302,30558.816969497446,1,0,0.0
2190.0,0,0,410.30849062925324,104553.20058620453,7,0,0.0
1825.0,2,4,1059.4590284713306,3403.240023826638,1,0,0.0
2015.3009821147982,2,1,8133.556797424704,30076.28936850821,5,1,58539048.24859294
1580.0,0,3,22653.47326161652,49461.54323892414,1,0,0.0
1368.0,2,4,100.07464872974931,30151.429326701356,6,0,0.0
1037.396252338915,2,4,14.600000381469727,25072.754665397835,6,0,0.0
1586.0305693001533,2,4,4197.669335546825,25572.965776603065,1,0,0.0
1025.0708026709335,0,3,12436.87685600707,34358.69266311906,1,0,0.0
1043.3596819968955,1,4,2495.620949847409,26576.856854483005,1,0,0.0
1244.463214027235,0,3,15809.654044076931,52076.186516982976,1,0,0.0
591.8585902367874,2,4,14.600000381469727,29109.223635789356,6,0,0.0
950.4653121944325,0,0,116.40891291951841,27318.505244348624,7,0,0.0
1822.7955745598074,2,1,5559.235208335974,76506.90382962092,5,7,2377345.1804554863
1194.1016903984755,0,0,225.704563803095,50798.97066021687,7,0,0.0
1462.9770410514216,2,4,14.600000381469727,50686.105479534555,6,0,0.0
2037.0,0,2,2982.5370390264247,18524.971127331228,1,5,75453541.56212905
1473.7151033087134,0,0,411.9994860819162,88443.39663273054,7,0,0.0
214.27549356791334,0,3,19948.464022488086,59029.89484272731,1,0,0.0
1638.6949795255523,0,0,240.76345975007317,46242.60006700291,7,0,0.0
1071.0368756581017,0,0,281.8281289707249,70899.70649336613,7,0,0.0
1561.3749297293523,2,1,52.71797971309342,56041.18184769658,0,10,70854478.92599343
2129.0,0,0,278.3256291405855,65354.71493124077,7,0,0.0
1446.8740207837918,2,4,978.1840112449354,73133.3533415899,1,0,0.0
2022.1566264986545,2,4,14.600000381469727,33846.182614472746,6,0,0.0
1794.0,0,0,131.84695429466328,27237.348278734335,7,0,0.0
834.0302021978102,2,4,4798.094812861026,33187.67671758102,1,0,0.0
1474.4991422400456,2,1,2842.815550053999,17522.800081256402,0,8,92107434.09442024
1641.0,2,4,14.600000381469727,15777.034086130869,6,0,0.0
743.5418366636469,2,4,4606.551268132257,34046.86441446444,1,0,0.0
1945.0,2,1,3982.057499884593,29524.59443130932,5,12,60292762.56335698
1606.5164693395357,0,0,157.24113681534214,38288.3532626359,7,0,0.0
1189.7969866246533,2,4,14.600000381469727,34129.67735878587,6,0,0.0
1830.334451050788,0,0,198.00005030348092,59560.277425424436,7,0,0.0
2049.4261055157112,0,0,70.84936992049728,18731.088998248673,7,0,0.0
778.0933872650892,2,4,528.5974515161233,24580.752425766754,1,0,0.0
1491.0,2,4,1200.0,40812.82317323644,1,0,0.0
1621.6060651969747,2,5,805.4913965425912,46337.16969074231,1,0,0.0
2159.0,2,4,14.600000381469727,21220.382689102735,6,0,0.0
1951.1165799554603,0,3,49906.096178543325,148900.67757057038,1,0,0.0
1619.6485209376683,2,4,14.600000381469727,35862.555617026715,6,0,0.0
1792.2352325932707,2,1,4300.5282929544555,91459.3615367562,8,7,86114146.11925189
2159.0,2,4,4993.468704949869,38056.627139967095,1,0,0.0
810.4867125190208,0,3,22989.422150596478,56682.52812527067,1,0,0.0
2026.390967029426,2,4,14.600000381469727,41691.553379927995,6,0,0.0
1513.7886262298953,2,4,3981.4297881427533,23844.259876451804,1,0,0.0
1399.0,0,3,21403.033969812444,42603.42180759779,1,0,0.0
854.7939109747713,0,2,3178.0225529994723,21325.255387779074,1,10,23125454.958040264
2040.217882152287,0,0,127.95578540543147,34691.12522480553,7,0,0.0
507.4772120520681,0,3,21823.211158247985,53019.37031125133,1,0,0.0
1794.0,2,1,4932.56844512094,25207.76672189594,5,4,7959949.746332446
1884.0,2,4,6798.012504095281,89032.7961311906,1,0,0.0
1116.009337048423,2,1,4987.699148736815,28009.328445068844,5,4,44965062.224636756
404.6228584880983,2,4,14.600000381469727,28154.15698385352,6,0,0.0
1936.9102784598003,0,2,5999.97452361015,26123.02836900539,2,6,13871971.046130696
2135.354404392708,2,4,24045.657601347648,35861.92558862914,1,0,0.0
1472.628363587227,2,4,14.600000381469727,17957.58470107083,6,0,0.0
1550.0,2,4,14.600000381469727,21842.699357871203,6,0,0.0
1414.3978746464059,2,4,10990.548584948163,58794.82826014199,1,0,0.0
1786.5602996758078,2,1,799.229066048797,19779.171848374743,0,1,88449689.15025568
1148.3396496969335,2,4,14.600000381469727,41946.43984332465,6,0,0.0
1677.5379264040885,2,4,23660.762401390977,89886.19276374065,1,0,0.0
