trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
834629,2840,1915,2,4,14.6,38185.6,6,0,0
459919,1565,1863,2,1,610.0,32628.8,5,1,92115938
569435,1938,1532,2,1,6646.0,34519.9,5,5,28358316
895024,3050,849,2,4,14.6,38027.9,6,0,0
469453,1599,1471,2,1,1337.0,54850.7,5,8,68704247
280125,959,1448,2,4,4900.0,17238.9,1,0,0
3682715,9337,1033,0,0,186.3,60175.7,7,0,0
312284,1065,1315,2,4,2000.0,36036.7,1,0,0
248681,854,623,2,4,4700.0,31165.2,1,0,0
3549611,575,2159,0,0,94.4,22620.9,7,0,0
3453115,6051,364,0,0,106.1,26926.5,7,0,0
950167,3239,1926,2,1,8838.0,24444.1,5,9,42712515
2712366,8972,2110,2,1,938.0,29187.0,8,2,75504857
1110778,3792,423,2,4,14.6,21740.9,6,0,0
218414,742,1307,2,4,14.6,16379.2,6,0,0
3664116,4361,1672,0,0,327.5,78816.6,7,0,0
1243715,4254,2073,2,4,29100.0,22131.6,1,0,0
90459,306,1898,0,3,5486.0,17120.0,1,0,0
3443597,1751,1915,0,0,116.2,30857.6,7,0,0
702314,2405,1733,2,4,14.6,29911.5,6,0,0
212623,721,1690,2,4,960.0,18018.8,1,0,0
609918,2076,1550,2,4,14.6,28481.7,6,0,0
999535,3413,527,2,1,4359.0,34597.9,5,10,21769154
3094599,10266,1648,0,3,27853.0,73662.2,1,0,0
3658803,3889,2190,0,0,65.4,15556.7,7,0,0
1060153,3623,1882,2,4,1200.0,16250.5,1,0,0
2464074,8127,2097,0,3,8889.0,117124.8,1,0,0
3635978,3196,1672,0,0,180.7,40679.4,7,0,0
540964,1838,2068,2,4,14.6,60060.6,6,0,0
405853,1381,1827,2,4,960.0,18378.4,1,0,0
640298,2186,1168,2,1,2283.0,23316.4,5,10,33835828
488688,1666,1532,2,4,3200.0,36815.0,1,0,0
517718,1768,1733,2,4,10500.0,44148.8,1,0,0
395514,1345,1533,0,3,22824.0,73454.1,1,0,0
1093115,3737,1094,2,4,14.6,28677.2,6,0,0
1035469,3541,1593,0,2,5485.0,16894.5,2,8,84314924
314969,1075,2164,2,1,208.0,49726.7,0,11,90986024
135267,454,1069,0,3,12796.5,34398.9,1,0,0
1115884,3811,1799,0,2,3773.0,37108.3,1,3,74846231
441290,1499,1063,2,4,14.6,35619.7,6,0,0
694216,2374,1246,2,4,14.6,15558.4,6,0,0
1077703,3681,2098,2,4,14.6,55605.4,6,0,0
1063545,3633,1498,0,3,11754.0,11954.0,1,0,0
2797900,9265,741,2,1,3298.3,41474.5,8,5,81887966
3608151,2363,2190,0,0,113.2,29192.8,7,0,0
3635538,3182,1945,0,0,89.3,19923.0,7,0,0
23623,78,766,2,1,9039.0,15035.5,5,12,32111394
970845,3308,2006,2,4,14.6,19604.7,6,0,0
50259,168,1297,2,4,600.0,16988.0,1,0,0
697026,2383,1896,2,1,139.0,46263.3,3,11,40245962
1766023,5991,824,2,1,4235.0,24353.5,0,6,83801996
762375,2602,1593,2,4,2800.0,39781.3,1,0,0
938767,3203,1253,2,4,1350.0,15392.7,1,0,0
9179,32,2169,2,4,10900.0,65743.0,1,0,0
3614596,2544,1550,0,0,143.3,35298.6,7,0,0
87071,290,395,2,4,14700.0,42534.5,1,0,0
1125320,3844,431,0,2,3390.0,17851.2,1,7,8121747
642527,2193,1462,0,3,900.0,25486.6,1,0,0
490646,1674,1718,2,4,960.0,44749.9,1,0,0
1468389,5001,1310,2,4,27100.0,103474.6,1,0,0
114776,388,1608,2,4,4800.0,40942.6,1,0,0
279041,955,1611,2,4,14.6,36891.3,6,0,0
754321,2574,495,2,1,9546.0,17468.1,5,10,61405271
3545452,449,1307,0,0,105.0,23950.8,7,0,0
3660589,3943,1276,0,0,13.4,11999.9,7,0,0
433664,1474,2165,0,2,4043.0,24215.4,2,3,46455472
1415014,4825,1702,2,4,2000.0,26263.4,1,0,0
1018269,3479,1165,2,1,7650.0,23540.8,5,9,1348793
919150,3133,1928,2,1,3191.0,37424.8,5,5,62989395
772518,2638,557,0,3,20081.0,48484.9,1,0,0
1151597,3938,980,2,4,14200.0,47087.2,1,0,0
279855,958,1461,2,4,1600.0,31528.7,1,0,0
23688,78,371,2,4,2100.0,27898.9,1,0,0
1253865,4287,2059,2,4,3100.0,24021.5,1,0,0
1149902,3934,2012,0,2,6362.0,28201.3,2,2,85486054
1009484,3448,1988,2,1,2860.7,36279.9,8,1,16375589
3540574,303,1491,0,0,154.7,25870.2,7,0,0
562441,1913,1929,2,4,930.0,65951.5,1,0,0
555942,1892,1834,0,2,4622.0,19816.0,2,6,3605026
665241,2271,1616,2,4,450.0,21518.3,1,0,0
1080965,3691,1682,2,1,3267.0,19263.4,5,1,56120270
476933,1625,836,2,4,8800.0,33724.9,1,0,0
946320,3226,1527,0,3,4197.0,19851.9,1,0,0
300079,1022,2133,0,3,14409.0,114440.4,1,0,0
1100269,3758,1307,2,4,14.6,23825.8,6,0,0
2786543,9225,2145,2,4,8300.0,37431.1,1,0,0
3586838,1710,1856,0,0,137.7,28544.6,7,0,0
54861,183,1185,2,4,14.6,21071.1,6,0,0
3534674,123,1884,0,0,63.6,16303.0,7,0,0
2862450,9472,1471,2,4,6900.0,51791.1,1,0,0
3540296,290,2190,0,0,156.8,37212.8,7,0,0
871791,2970,1641,2,4,14.6,25205.9,6,0,0
3441014,1149,1794,0,0,182.2,47510.2,7,0,0
156218,522,1856,2,4,14.6,13760.6,6,0,0
1310647,4476,1197,2,1,912.0,32132.6,0,3,27366185
685387,2341,1198,0,2,3071.0,15555.0,1,8,67421823
211234,717,323,2,4,15300.0,38022.4,1,0,0
2088977,7082,1587,2,1,15.0,31344.9,3,2,47163563
755571,2578,1179,0,3,1100.0,1100.0,1,0,0
432636,1470,1046,2,1,4060.0,44878.7,5,1,72926729
43099,144,1995,0,3,37655.0,77630.5,1,0,0
3537316,207,242,0,0,16.5,15351.5,7,0,0
59534,198,1496,2,1,2166.0,16191.0,0,9,64557379
435870,1481,1068,2,1,2065.0,21404.1,5,3,82271873
958965,3267,1497,2,4,2760.0,23761.0,1,0,0
459696,1564,1550,2,4,14.6,37967.9,6,0,0
693336,2370,1805,0,3,25748.0,59725.5,1,0,0
43673,146,484,2,4,14.6,22091.1,6,0,0
3083790,10227,481,1,4,18549.0,4307.2,1,0,0
1132464,3869,1904,2,4,24100.0,111274.6,1,0,0
3218258,10679,2014,0,2,49451.0,87187.7,1,2,32063299
484065,1647,2010,0,3,1100.0,30775.8,1,0,0
1101721,3763,1257,0,3,15424.0,39569.8,1,0,0
1143254,3909,1543,2,4,10200.0,43080.4,1,0,0
368724,1253,1976,2,4,14.6,44563.9,6,0,0
381753,1297,704,2,1,2878.0,67149.2,5,5,23392784
847804,2887,1531,0,3,22064.0,58085.8,1,0,0
194899,660,2037,2,4,14.6,41322.7,6,0,0
355857,1205,1095,2,4,800.0,30234.0,1,0,0
368514,1252,1794,2,4,30.0,27683.3,6,0,0
556764,1895,1806,2,1,5810.0,35328.5,5,13,97079294
219068,744,1473,2,4,1040.0,20193.6,1,0,0
3620406,2720,2037,0,0,217.8,49779.9,7,0,0
1549121,5270,642,2,4,37800.0,65698.2,1,0,0
888984,3032,1449,2,4,450.0,18142.2,1,0,0
537408,1828,2095,2,4,36300.0,85810.6,1,0,0
548793,1869,1611,2,4,14.6,69874.8,6,0,0
756136,2580,1222,2,4,4700.0,35921.5,1,0,0
1005442,3432,1560,0,3,4102.0,20791.4,1,0,0
2448731,8073,2166,2,4,4800.0,32350.7,1,0,0
771766,2633,1672,2,4,14.6,92529.6,6,0,0
537909,1830,1007,0,3,11538.0,26538.1,1,0,0
2766893,9153,1471,0,3,4400.0,12563.0,1,0,0
894176,3049,1260,0,2,2942.0,26073.7,1,3,11075616
710310,2429,384,2,4,3480.0,27964.7,1,0,0
3232419,10728,1472,2,4,4200.0,45483.6,1,0,0
588765,2003,1611,2,4,14.6,61703.6,6,0,0
588586,2003,1865,0,2,46967.0,94013.4,1,2,8372825
2378687,7844,1423,1,4,2907.0,40916.4,1,0,0
3594439,1934,1185,0,0,112.1,28857.0,7,0,0
1135021,3878,884,0,3,1100.0,24694.3,1,0,0
831705,2831,2068,2,4,14.6,65092.3,6,0,0
545180,1854,2013,0,3,17839.0,58857.8,1,0,0
255623,878,1945,2,4,14.6,27421.7,6,0,0
1019759,3482,1985,2,1,3026.0,15120.8,5,8,48705834
781607,2665,1504,0,3,1600.0,30487.1,1,0,0
472726,1609,1526,2,1,2017.0,11861.9,1,6,83359962
54757,183,1680,2,1,752.0,50081.6,0,4,85986530
514124,1759,1338,2,4,14.6,20628.3,6,0,0
135700,455,1368,2,4,14.6,21625.7,6,0,0
2279963,7523,1445,2,4,7000.0,41588.2,1,0,0
641064,2189,2172,0,3,31173.0,85187.8,1,0,0
307876,1050,1281,2,1,5673.0,73975.9,5,8,98150521
264379,903,1590,0,2,3871.0,17977.3,1,12,56348478
2798058,9265,1166,2,1,4017.0,110078.1,0,3,84062218
3081144,10215,2157,2,4,7400.0,68820.2,1,0,0
1006746,3437,1976,2,4,14.6,64708.6,6,0,0
960694,3272,1697,2,4,17800.0,28828.4,1,0,0
379668,1291,614,0,2,4821.0,15103.8,2,12,86025642
219435,746,1803,0,2,5178.0,27207.2,2,4,38895726
1579103,5369,1470,2,4,2500.0,18583.0,1,0,0
698271,2388,1954,2,1,2328.0,28382.6,5,9,54345786
139317,466,1323,0,3,2800.0,31100.0,1,0,0
282107,967,1924,0,3,5300.0,26611.7,1,0,0
3582419,1584,668,0,0,57.7,14204.1,7,0,0
466517,1588,1071,2,4,570.0,28568.1,1,0,0
30902,100,1738,2,1,7329.0,48873.1,0,4,16341108
1614719,5483,342,0,2,24003.0,51640.1,1,9,6313664
3395219,11271,1224,2,4,1900.0,26801.0,1,0,0
2287942,7546,827,2,1,198.0,44557.1,0,10,87915062
680406,2322,2142,2,1,1612.0,3969.8,0,10,14182174
3597728,2027,2006,0,0,100.0,24937.3,7,0,0
914772,3117,849,2,4,14.6,18354.4,6,0,0
3641905,3369,1002,0,0,118.5,29479.5,7,0,0
41062,135,1986,2,4,14900.0,56804.7,1,0,0
85498,287,496,2,1,772.0,20462.9,5,2,57389086
597923,2035,1649,2,1,121.0,55770.1,3,3,38668644
1068166,3649,673,2,4,12000.0,36788.6,1,0,0
3629064,2977,1611,0,0,169.4,50407.4,7,0,0
1302571,4448,484,2,4,14.6,25232.4,6,0,0
485898,1655,1620,2,4,14600.0,29350.9,1,0,0
840960,2862,577,2,4,16400.0,39848.5,1,0,0
418881,1420,1398,2,4,3500.0,28718.7,1,0,0
410129,1397,558,0,3,17278.0,27936.7,1,0,0
363126,1235,466,0,2,4339.0,22195.0,2,13,63160800
18889,63,2103,2,1,157.0,25703.1,0,3,8346772
1316182,4493,1533,2,4,24300.0,42544.4,1,0,0
175598,592,1649,2,1,1148.0,20824.8,5,12,11703169
1117850,3819,1528,0,3,10653.0,34785.2,1,0,0
3527366,11069,1002,0,0,179.9,35641.3,7,0,0
554294,1887,1288,2,1,5608.0,37044.6,5,5,2468169
779103,2655,2068,2,4,14.6,52891.9,6,0,0
826185,2814,1530,2,1,2627.0,15213.7,5,9,14418357
3626285,2895,1002,0,0,145.2,31849.9,7,0,0
3117362,10345,1501,0,3,10114.0,30191.0,1,0,0
2102837,7123,2134,2,1,14581.0,15252.9,5,6,42013669
3402914,11295,741,2,4,1800.0,36684.5,1,0,0
297220,1013,1856,2,4,14.6,13110.1,6,0,0
3454699,7520,1794,0,0,50.9,13025.3,7,0,0
1029621,3516,1950,0,3,4500.0,45823.8,1,0,0
530057,1806,1764,2,4,14.6,21866.9,6,0,0
476143,1623,1586,0,3,24692.0,57273.8,1,0,0
938359,3201,2006,2,4,14.6,31202.4,6,0,0
459062,1561,1593,2,1,51.0,53209.0,0,12,32302445
707517,2423,415,2,4,3280.0,22163.1,1,0,0
3218366,10679,1910,2,4,14800.0,38531.0,1,0,0
3633413,3117,972,0,0,81.2,20401.9,7,0,0
159850,535,1168,2,4,15800.0,29621.1,1,0,0
3533431,86,1185,0,0,68.7,16279.0,7,0,0
1056067,3612,889,0,3,21388.0,47876.0,1,0,0
3568619,1151,1580,0,0,240.0,55616.8,7,0,0
221899,754,1585,0,2,6248.0,32318.2,2,13,24008375
1006762,3437,1652,2,4,20800.0,39259.4,1,0,0
1128424,3855,1502,2,1,795.0,49713.6,3,7,78167867
64035,212,409,2,4,29600.0,59243.1,1,0,0
736114,2514,2080,2,1,4001.0,80598.6,5,4,46998095
1061794,3628,1956,2,4,5520.0,52355.7,1,0,0
229381,780,1467,2,4,3240.0,33629.4,1,0,0
341099,1158,1926,0,2,6340.0,47820.0,2,3,55258649
1804064,6118,1044,2,4,6700.0,7632.5,5,0,0
251551,862,1945,2,4,30.0,89769.4,6,0,0
204563,694,1733,2,4,14.6,26164.9,6,0,0
1063268,3631,1884,2,4,14.6,48572.9,6,0,0
62091,206,1764,2,4,14.6,25902.9,6,0,0
1005853,3434,1928,2,1,988.0,14296.8,1,13,23543101
460704,1566,1895,2,1,948.0,23817.8,0,8,12450731
1039770,3555,1767,1,4,3984.0,42487.5,1,0,0
490799,1675,649,0,2,4327.0,24769.9,2,1,50350195
572147,1947,1380,2,1,3448.0,40113.2,5,9,53213423
3469497,4269,1307,0,0,172.5,43218.7,7,0,0
1345114,4596,1460,2,4,14.6,57683.3,6,0,0
745061,2543,1168,0,2,6148.0,40231.7,2,2,4203528
2247039,7418,1531,2,4,2500.0,2795.7,1,0,0
1017671,3477,1317,2,4,930.0,15905.1,1,0,0
161751,541,756,2,4,2760.0,30049.3,1,0,0
781203,2664,1159,2,1,3453.0,50590.1,5,11,60040694
608953,2072,1063,2,4,14.6,81171.7,6,0,0
3670548,5385,972,0,0,142.8,34118.7,7,0,0
507339,1732,1295,2,4,21000.0,53052.9,1,0,0
800503,2730,1977,2,4,1350.0,18349.0,1,0,0
3514825,9790,1976,0,0,273.7,69002.1,7,0,0
1486978,5066,1658,2,4,23600.0,37332.7,1,0,0
2868632,9493,1409,0,2,23585.0,59805.2,1,13,61292606
835495,2842,1118,2,4,660.0,18880.2,1,0,0
348747,1183,1957,2,1,1046.0,29921.9,0,9,47705107
566288,1927,2020,2,4,1110.0,18760.3,1,0,0
1139729,3895,1764,2,4,5300.0,23016.6,1,0,0
55559,186,1418,1,4,15380.0,49813.9,1,0,0
314228,1072,1983,2,4,11200.0,46150.7,1,0,0
3605632,2287,2006,0,0,188.7,25530.0,7,0,0
1081583,3693,849,2,4,14.6,34868.8,6,0,0
833704,2838,612,2,4,18600.0,66327.5,1,0,0
3660103,3927,849,0,0,93.3,21553.9,7,0,0
3515702,9883,2159,0,0,318.9,43826.0,7,0,0
1064238,3636,1776,2,1,4744.0,62593.3,3,3,19441080
839120,2857,2056,1,4,14670.0,53264.4,1,0,0
98625,337,1118,2,4,7500.0,31046.6,1,0,0
3637969,3249,1945,0,0,166.1,34655.0,7,0,0
214003,726,1437,2,1,3198.0,29059.7,5,13,22188473
217166,738,1474,2,4,2600.0,81648.3,1,0,0
850354,2896,1317,2,1,295.0,19314.1,0,12,62635773
729779,2494,1733,2,4,14.6,45088.2,6,0,0
1344943,4596,1478,0,3,19012.0,74951.3,1,0,0
3562079,954,1460,0,0,141.4,33998.1,7,0,0
678641,2318,1215,2,4,14.6,48782.6,6,0,0
165959,555,2014,2,1,7218.0,11781.6,5,10,6209928
159685,535,1496,2,1,765.0,39309.8,3,7,70218544
1068426,3650,1109,2,4,1200.0,36301.4,1,0,0
771263,2632,339,2,1,2300.0,33724.2,3,5,36942219
826180,2814,1379,2,1,2627.0,16909.9,5,9,14418357
1003701,3425,1591,0,2,3970.0,41610.2,1,1,15435099
165011,552,1413,2,1,2097.0,20222.0,5,1,68878775
421531,1429,576,2,4,14.6,17319.0,6,0,0
2906819,9627,1703,2,4,100.0,50446.4,6,0,0
2477343,8173,1040,1,4,11504.0,64590.3,1,0,0
821208,2797,1547,0,3,3000.0,22023.0,1,0,0
152689,510,364,2,4,30.0,61620.6,6,0,0
3493021,7844,1491,0,0,146.7,21915.8,7,0,0
497655,1695,2132,0,3,20000.0,122242.7,1,0,0
286002,981,1443,2,4,21700.0,57724.6,1,0,0
140312,470,1317,2,1,3568.0,23645.2,5,1,41005563
423277,1437,1641,2,4,14.6,14872.5,6,0,0
2747458,9093,1152,2,4,5280.0,40877.0,1,0,0
702785,2408,2103,0,3,15984.0,66663.7,1,0,0
488658,1666,1733,2,4,14.6,38796.0,6,0,0
3644667,3466,2159,0,0,345.3,74662.0,7,0,0
571532,1944,1580,2,4,14.6,36289.7,6,0,0
723318,2476,675,2,1,2854.0,15184.0,5,5,23237085
1002336,3421,1164,0,3,18203.0,49859.9,1,0,0
1754628,5952,1792,1,4,9772.0,53833.9,1,0,0
483627,1646,1579,0,3,41994.0,92753.5,1,0,0
710769,2430,1486,2,4,6700.0,32001.4,1,0,0
526769,1797,1327,2,4,3100.0,47482.0,1,0,0
3561171,929,454,0,0,112.0,25274.9,7,0,0
3549233,563,333,0,0,122.3,31678.9,7,0,0
646997,2211,2014,2,4,36000.0,63592.0,1,0,0
517683,1768,683,2,4,10300.0,40631.7,1,0,0
135151,453,1959,2,1,7012.0,67105.0,5,9,23475498
3445316,245,2159,0,0,303.0,77962.9,7,0,0
1098611,3753,1984,2,1,1540.0,42337.4,5,5,9330445
3601582,2157,1580,0,0,75.5,19971.9,7,0,0
583217,1984,1300,2,4,7000.0,48434.0,1,0,0
1081540,3693,906,2,4,3480.0,30653.7,1,0,0
958430,3265,2165,2,4,10600.0,18535.1,5,0,0
950387,3240,1525,2,1,5110.0,14378.9,5,11,58338659
1301547,4445,1842,2,4,1600.0,41289.6,1,0,0
200079,679,2046,0,3,16528.0,58979.5,1,0,0
8707,31,1227,2,1,10202.0,96661.9,5,10,42430687
1049812,3591,2037,2,4,100.0,52304.3,6,0,0
312656,1067,2183,0,3,22707.0,112506.1,1,0,0
1979018,6706,1774,0,3,13405.0,55551.5,1,0,0
1077019,3679,1288,0,3,17241.0,52243.9,1,0,0
716232,2453,1877,2,4,1290.0,25186.6,1,0,0
1079985,3688,1138,0,3,15258.0,48873.8,1,0,0
965707,3290,1849,2,4,5700.0,80729.5,1,0,0
9631,34,740,0,2,31845.0,63316.2,1,3,2569228
969277,3303,1461,2,4,3120.0,68200.1,1,0,0
607640,2068,1744,2,1,1047.0,13740.5,3,8,17151004
2135503,7231,819,2,4,14.6,49677.2,6,0,0
539311,1834,1526,2,1,8084.0,36678.8,5,9,4736280
3611132,2455,2037,0,0,125.5,31136.6,7,0,0
2028117,6872,1321,0,2,20116.0,68346.0,1,1,58239436
606356,2063,1687,2,4,2400.0,40027.1,1,0,0
742581,2535,2172,2,1,90.0,24623.0,0,9,20700508
150507,502,1983,0,2,3747.0,25847.2,1,7,11897975
1709467,5794,1073,1,4,24753.0,62521.5,1,0,0
892354,3041,1849,2,4,2400.0,11418.2,1,0,0
1269902,4342,1849,2,4,7200.0,73468.1,1,0,0
19621,66,545,2,4,100.0,49210.7,6,0,0
74984,248,1839,2,4,9300.0,49503.1,1,0,0
590594,2010,1558,2,1,3876.0,14873.1,5,6,55216366
3039655,10079,2018,2,1,2784.8,42495.4,8,13,33228176
590571,2010,857,2,1,3876.0,21926.4,5,6,55216366
478788,1631,2006,2,4,14.6,18804.4,6,0,0
3536327,179,1825,0,0,281.8,59663.1,7,0,0
119202,400,412,2,4,3400.0,31940.2,1,0,0
314960,1075,1889,2,1,208.0,49540.3,0,11,90986024
1415201,4825,879,0,3,800.0,27164.5,1,0,0
1311460,4478,1687,2,4,3500.0,77013.3,1,0,0
683750,2334,1173,0,3,600.0,600.0,1,0,0
910216,3101,1287,0,2,2907.0,15079.6,1,12,35845464
2069061,7011,820,0,3,5000.0,32821.2,1,0,0
23659,78,1862,2,1,9039.0,26157.8,5,12,32111394
12650,42,2045,2,1,1592.0,26904.7,3,13,38318204
2036866,6902,1825,2,4,14.6,25514.1,6,0,0
2466025,8132,1876,2,4,8900.0,85584.5,1,0,0
614605,2095,1172,2,4,17500.0,39225.1,1,0,0
451557,1535,888,2,1,2757.0,30948.9,5,11,60955130
3451420,5129,2006,0,0,194.8,99951.9,7,0,0
402981,1372,1429,2,4,14.6,64175.5,6,0,0
269548,924,1104,0,2,3319.0,17149.0,1,1,56730765
722531,2473,1805,2,1,1760.0,18506.4,1,5,16836262
674824,2305,2084,2,4,2200.0,-22241.8,1,0,0
449919,1530,1412,0,2,5550.0,22901.0,2,12,1682967
877063,2987,1038,2,4,3300.0,35632.5,1,0,0
676449,2310,1460,2,4,14.6,22155.5,6,0,0
776868,2649,887,2,1,320.0,28475.1,0,9,38579416
629565,2149,1801,2,4,600.0,17811.8,1,0,0
2589929,8558,543,1,4,23468.0,30101.3,1,0,0
861031,2932,1413,2,4,24500.0,60065.8,1,0,0
1048062,3584,1828,2,4,3300.0,35444.4,1,0,0
378678,1288,796,0,2,6059.0,22651.7,2,6,7797551
3448968,3273,2190,0,0,39.9,-6160.9,7,0,0
734626,2510,1480,2,4,1000.0,55229.1,1,0,0
1974191,6688,2014,2,1,570.0,42452.6,3,1,44432550
63260,209,2113,2,4,330.0,37598.9,1,0,0
3549173,560,1094,0,0,138.1,35622.7,7,0,0
117918,396,1982,2,1,308.0,63188.8,3,8,57553499
690233,2358,1685,0,3,9322.0,30069.3,1,0,0
847133,2884,1598,2,4,300.0,58216.2,1,0,0
102170,347,526,2,4,33100.0,51656.7,1,0,0
1040525,3558,736,2,1,152.0,49416.1,0,6,9583253
1090172,3726,2027,2,4,8700.0,24965.0,1,0,0
14988,50,734,2,1,269.0,35246.2,5,12,75148117
1001468,3418,1764,2,4,100.0,39560.3,6,0,0
1126842,3849,2090,2,4,4920.0,69217.0,1,0,0
146934,492,1950,2,4,600.0,9494.6,1,0,0
873922,2976,1506,2,4,1100.0,32959.4,1,0,0
3211375,10656,1649,0,3,18660.0,30486.8,1,0,0
341590,1159,760,2,4,14.6,17632.5,6,0,0
550207,1874,1496,2,1,2100.0,29131.5,1,10,15775823
1107129,3781,910,2,4,14.6,44547.7,6,0,0
1455,6,1531,2,1,3954.0,29121.0,5,1,44486999
983583,3355,819,2,4,14.6,26015.2,6,0,0
374284,1274,1834,2,4,4200.0,42852.9,1,0,0
2268071,7485,967,1,4,5919.0,27414.1,1,0,0
776556,2648,1945,2,4,14.6,37756.1,6,0,0
300161,1022,1855,2,4,2700.0,44788.4,1,0,0
3487891,7401,180,0,0,159.9,45289.5,7,0,0
711202,2431,1203,0,3,2800.0,29598.4,1,0,0
829105,2823,880,2,4,14.6,22738.8,6,0,0
137490,461,794,0,2,6388.0,35984.5,2,13,91520028
525624,1793,1634,2,4,9300.0,32308.8,1,0,0
79434,266,757,1,4,18641.0,27414.4,1,0,0
306666,1046,1010,2,1,7399.0,33080.8,5,8,70391350
460824,1566,849,2,4,14.6,31142.3,6,0,0
88140,296,1562,2,1,2646.0,11957.8,5,1,63953745
698292,2388,725,2,4,180.0,22835.0,1,0,0
301773,1026,1891,2,1,335.0,64766.1,0,12,63060033
3587796,1744,1580,0,0,83.5,20756.8,7,0,0
795406,2710,1492,1,4,2041.0,22022.8,1,0,0
955973,3258,972,2,4,14.6,38334.5,6,0,0
714678,2445,1409,0,3,46437.0,131276.2,1,0,0
1116107,3812,1920,0,2,4980.0,40511.2,2,9,2473032
1269889,4342,2188,2,4,8400.0,62059.4,1,0,0
380216,1292,1652,2,1,1457.0,36554.6,0,11,43192416
2715663,8982,1711,0,3,43830.0,127985.7,1,0,0
724178,2479,986,2,1,3022.0,21207.8,5,1,99287282
214147,726,1268,2,4,5000.0,25369.6,1,0,0
253866,870,1482,2,4,1440.0,14262.7,1,0,0
2489732,8212,1942,0,3,1300.0,92926.2,1,0,0
2676123,8856,1828,2,4,3900.0,72881.7,1,0,0
3459921,200,2037,0,0,429.8,105527.6,7,0,0
485531,1654,1773,0,2,18653.0,66110.1,1,2,37036967
3145164,10439,1499,0,2,37890.0,66511.9,1,8,41836589
17279,59,1889,0,3,14283.0,62441.5,1,0,0
