trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1733.0,0,0,189.9136942054475,45400.15964288856,7,0,0.0
760.0,2,4,30.0,29217.560641303568,6,0,0.0
2103.5918944739174,2,1,6310.586235671426,87773.03195335258,5,9,88868053.10898347
1489.3485963268938,0,0,115.91223008500242,29355.276721448732,7,0,0.0
1296.9231102547164,0,0,126.01867759782613,1096.6371823393067,7,0,0.0
1807.657961173063,2,1,5718.039766022322,17334.116268139664,5,6,62506234.44752693
1840.2807360031586,2,5,1988.1466310704996,57336.242504272566,1,0,0.0
1314.8206122879355,2,4,53011.28544218477,55547.25679531969,1,0,0.0
1085.6569081553623,0,2,28980.37583644359,52735.12112584213,1,11,12263902.450935654
1107.6589051941803,2,1,287.64057263028417,31116.830512611723,0,9,39471957.41086333
849.7304021789229,2,4,18862.26556653995,38316.04001678223,1,0,0.0
1678.021143930774,0,2,3070.0813398433843,15125.347226725358,1,6,83376225.10113755
2159.0,2,4,14.600000381469727,26279.217106692777,6,0,0.0
1772.8942152398936,2,4,1104.8263161573186,20137.14680226383,1,0,0.0
749.4611591081217,2,1,5041.614219884577,31482.895070174807,0,12,6772327.107835737
2049.9324858326595,2,1,1130.1100119177,12491.183712044161,1,9,75613502.69987871
1745.080290189655,2,4,26761.639843383502,81725.46602506652,1,0,0.0
2020.8452312671036,2,4,14994.186933326648,55202.2114356927,1,0,0.0
1773.9754343960062,2,4,14.600000381469727,25243.71798804846,6,0,0.0
1950.815917939226,2,1,118.96051454097423,17038.15112952565,5,4,91628067.62281297
1184.4733540052034,0,3,1300.0,58522.95905039752,1,0,0.0
1385.863144019965,0,2,4514.384328564516,30046.660342171384,2,13,88964709.96046075
1398.7539803385737,2,4,6304.6500166579135,41440.9376914377,1,0,0.0
1832.5205253349998,2,4,4410.746104766843,47429.47953229616,1,0,0.0
1442.2388891512048,2,1,7192.524257763538,92596.03201837881,3,3,79634110.54686794
196.35523610211277,0,3,46418.07429241719,97859.50421806012,1,0,0.0
1840.165412754707,2,4,1934.3871635368366,44403.5566038505,1,0,0.0
1974.970121376788,2,4,14.600000381469727,30269.36756338145,6,0,0.0
819.0,2,1,1696.2285676394697,18897.244332816994,0,6,12719597.185528953
1957.9511651770945,0,0,192.37025253826405,18930.600868111105,7,0,0.0
822.1369440309772,0,0,109.93434980645046,31638.46500228876,7,0,0.0
2129.0,2,4,14.600000381469727,15206.427471356154,6,0,0.0
1849.99377217884,2,4,1596.559717143266,29684.7552782043,1,0,0.0
1338.104043308389,2,4,14.600000381469727,16029.002689798575,6,0,0.0
1764.0,0,3,15911.479880167964,64785.63248140551,1,0,0.0
2010.6808420696384,2,4,14.600000381469727,29117.956527147453,6,0,0.0
1259.9120079527393,2,4,30409.78704776932,50250.26955718088,1,0,0.0
1623.1215167672533,0,3,11662.258796297936,22611.74374117617,1,0,0.0
1185.0,0,2,3186.129432354649,17594.630181763754,1,12,58872979.08624656
1148.6829873809802,2,4,14.600000381469727,20861.00061874765,6,0,0.0
632.0064198596036,2,1,2200.0,15593.574313514944,1,5,37946787.91975231
1519.0,2,4,14.600000381469727,12972.139475819984,6,0,0.0
1215.0,2,1,1000.0,64603.48570468197,0,11,72831254.22470114
1796.5987705369514,2,4,5438.706415564626,81832.18084136947,1,0,0.0
1468.6072096510518,2,4,3846.866785789139,32323.85665821445,1,0,0.0
2018.9478531608756,2,4,16667.535259963188,31818.39297923691,1,0,0.0
2168.5035482517533,2,1,1400.0,68119.8399007288,0,7,21879707.25442717
1069.860919190407,2,4,22354.000938543508,49065.54876689214,1,0,0.0
1529.435222148956,2,5,3255.4974464445895,18927.329877705066,1,0,0.0
1771.7966766910665,2,4,14.600000381469727,65062.281460018654,6,0,0.0
1007.9936772518932,2,4,11914.799162296837,48037.52238222492,1,0,0.0
1501.4507759740657,2,4,14.600000381469727,24837.220271409617,6,0,0.0
226.19371624742138,2,1,31.695103439526527,86958.27299530867,0,7,82740885.8507283
972.0,2,4,14573.603245408944,8892.484503018932,5,0,0.0
1517.9739564195443,2,1,3234.1978847840633,31745.135694419543,8,5,56222912.71784935
501.3613423444561,2,1,2990.94462349601,23718.780558797145,0,11,8985189.360653203
1076.023006130189,2,4,1214.9946516212228,19817.6551869158,1,0,0.0
464.03847550762345,2,4,15736.398872195437,31918.280613860672,5,0,0.0
652.9586982050793,0,3,10222.979471275972,36697.90441007236,1,0,0.0
1272.0286647683793,2,4,14.600000381469727,27112.496879349226,6,0,0.0
1039.4196301816803,2,1,3803.4609646456424,38643.32674496403,5,9,31882823.445708647
549.3812378299394,2,4,4690.155541936201,28247.013497423566,1,0,0.0
1899.1438556063556,0,2,6693.489453602029,24001.32223611609,2,10,8040535.308150647
1829.0691011674003,0,0,313.44344274887965,73652.23692070437,7,0,0.0
1517.859346957694,2,4,3100.6580041405487,34307.14983454211,1,0,0.0
1987.1980576509286,2,1,2075.588410840489,32015.357855385297,8,5,16312498.104645723
2068.0,2,1,723.6825067864702,14340.015392546691,3,7,12135776.796345579
2159.173871285236,1,4,18726.72231700501,51546.693525128925,1,0,0.0
1591.2535662586886,0,0,159.2887064612454,43265.465651259816,7,0,0.0
1717.3418065587857,0,0,137.99226732489186,36836.845487238046,7,0,0.0
1611.0,2,1,7066.867070739927,48601.250179619456,8,7,81589236.41707718
461.9271759866022,2,1,30.0,64666.89397515613,0,6,90366756.8349891
1893.991100454562,2,4,17480.171203963615,36976.53325995618,1,0,0.0
1807.5971174367417,2,4,261.0022458436523,34837.89631328626,1,0,0.0
1596.225132366525,2,1,6079.477001460381,37620.490113942695,5,10,1624764.3022569404
555.0679821305993,2,1,900.0,72104.00855663505,0,1,95064382.97264674
380.6356159927902,2,1,2700.0,28013.02678926065,0,13,12078487.99829879
1976.0,0,0,55.93036609061823,15758.48554558398,7,0,0.0
476.50933033700016,2,4,6286.998104457564,32544.842663920004,1,0,0.0
1690.4499730952905,0,3,9902.977194177618,50751.21771219816,1,0,0.0
2136.0057698758806,2,4,6000.0,52039.42947655749,1,0,0.0
1518.0121156981465,2,1,1926.0387428243962,29907.524828625894,5,10,48081712.55941291
635.5728040470663,2,4,14.600000381469727,21755.430211421983,6,0,0.0
1837.0,0,0,82.2746728497815,24374.48016177853,7,0,0.0
819.0,2,1,1110.2790618091915,30583.188365538874,5,7,60105162.341495365
1792.8379870587466,2,4,4595.493119078227,34712.59668689642,1,0,0.0
576.2027847417362,0,3,5729.020520025322,31398.410463451222,1,0,0.0
518.6268436031426,0,3,18999.65497210207,123071.49643019542,1,0,0.0
206.6243518390471,0,0,148.14614342159535,39585.55755859317,7,0,0.0
1837.6338556491758,0,3,14514.129812416533,48333.35746542132,1,0,0.0
1641.0,2,4,14.600000381469727,82551.44388602577,6,0,0.0
2014.3117454795895,0,0,74.39238022878858,17870.506394731296,7,0,0.0
1864.8272788957156,2,4,9402.51687279978,89775.65394022554,1,0,0.0
1751.694954631353,0,0,177.48806249262407,24791.982846966133,7,0,0.0
894.2629006938931,1,4,15100.134304859665,23802.028582830364,1,0,0.0
1641.0,2,1,2416.337133602307,37190.290665418106,5,9,28608539.86508469
1838.0034456574022,2,5,2696.159927084854,68094.71400800788,1,0,0.0
2107.7722080122494,0,3,4006.7705761812294,95143.29391239371,1,0,0.0
1522.3246528380284,2,4,14.600000381469727,27611.88738769584,6,0,0.0
1235.3957551464616,0,0,406.3543810521349,38423.23140161694,7,0,0.0
1746.2940158066126,1,4,10737.727103816773,16929.690448644953,1,0,0.0
1732.1654929185881,0,3,2501.0102662986606,39460.7594548645,1,0,0.0
1246.0,0,3,9331.072666077967,25695.254406121305,1,0,0.0
1652.1217284430957,2,1,3010.09392312491,24264.35889469778,5,11,93803461.3117889
1542.8503174725367,2,1,7759.195893064657,16848.462327970123,5,10,10709157.490419399
1342.5327063323218,2,1,601.0826978787227,21420.303622615233,5,12,92609817.0558016
2042.0290713971713,2,4,14.600000381469727,22942.001560050066,6,0,0.0
1491.0,0,3,13638.087327405521,14017.633081001988,1,0,0.0
795.8039983110766,2,1,3179.064271119834,30658.04838303647,5,13,83112970.27016601
1003.740452805081,2,1,138.6036981167662,25797.127633876604,3,5,82267087.07881029
1320.3429496648614,2,4,2725.6565777056144,37587.91195175475,1,0,0.0
509.00077418745866,0,0,162.44978411799693,37458.17992718726,7,0,0.0
1830.6159899263728,0,3,8520.491577799012,27039.58801340566,1,0,0.0
1338.0,0,3,723.3380621038525,795.0673626536006,1,0,0.0
295.6266323424751,2,4,14.600000381469727,107264.77708211934,6,0,0.0
2159.0,2,4,21976.51801671033,51041.027007534314,1,0,0.0
2067.2714797091053,1,4,7606.5398016413565,87114.34883549597,1,0,0.0
1930.5771620882285,2,4,9692.863435860367,22542.01373038923,1,0,0.0
1945.1681530740664,2,1,2757.5393993301027,47952.548271602114,5,13,4352169.817137801
2085.947631022609,0,3,22377.14145139683,56465.386619327015,1,0,0.0
1472.9996076718653,0,2,39839.35546533441,80535.51512366896,1,8,40932052.87631268
1548.3130478076139,0,3,29172.431121385842,50085.52347417122,1,0,0.0
1429.0,2,1,79.39842064992473,52137.59975888831,0,3,56659291.058557
1379.7963951524396,2,4,2723.5255668535947,10310.644686645597,1,0,0.0
1868.2632023134577,0,0,69.40575997723857,15856.976097792745,7,0,0.0
1183.6621417715585,0,2,2997.9119657610095,35867.600307851506,1,5,35186194.77927452
2127.6663658624852,2,4,1800.0,45787.50794724596,1,0,0.0
2127.1339934461375,0,3,1500.0,61902.65681281794,1,0,0.0
1175.1381989363122,2,4,14.600000381469727,51174.18368800712,6,0,0.0
1746.4243687141156,2,1,9149.559927777833,50741.70155234966,5,12,49799539.00263278
1377.4151817289742,2,4,7135.277437632989,68733.99273986621,1,0,0.0
1884.6896399500888,0,3,2091.669704230697,63690.630273200244,1,0,0.0
2077.8815762950812,0,2,23892.31658490238,31662.868443389823,1,10,82931156.65608084
1774.7283116618848,0,0,60.62472453502522,11070.383520798694,7,0,0.0
1344.7210128489016,0,3,23594.61617886611,47536.06256570588,1,0,0.0
1819.0036490029113,0,0,74.49505349903669,24549.4115144281,7,0,0.0
2077.8003636642748,2,1,1084.6859546145984,19671.990072558787,0,3,33170319.623651322
1124.8419212667068,2,4,4771.875430776002,24012.218383249063,1,0,0.0
702.8984435448249,0,0,250.98926676083906,60626.68909083411,7,0,0.0
2159.0,0,0,56.93748482943262,14937.310118485411,7,0,0.0
1215.8124174227078,0,0,61.15958159200012,14894.539141314946,7,0,0.0
2104.819753153074,2,1,5508.641106430287,48440.34844761138,5,1,61868702.067320555
962.4399605437021,0,3,15426.847260844743,45944.41510942626,1,0,0.0
377.89845782410254,2,4,900.0,15747.23475438345,1,0,0.0
1218.6081300809014,2,4,2591.621469515066,19466.404880611346,1,0,0.0
631.4326958072096,1,4,5931.122818274069,68766.31651868294,1,0,0.0
918.9363530737949,2,4,14.600000381469727,36866.31459719224,6,0,0.0
790.0818846668614,0,0,146.58873535394977,36662.123199217014,7,0,0.0
2006.0,0,0,205.0824279756824,36947.39844057077,7,0,0.0
1829.3364824528287,2,4,14.600000381469727,72607.33726775317,6,0,0.0
576.0291772294719,2,1,4789.957115866072,31467.74484594291,5,5,40574973.714320615
1848.0453857632506,0,0,71.66114602717218,18342.890963618112,7,0,0.0
1469.0044491315427,2,4,1800.0,23269.351541600325,1,0,0.0
1765.2076068062258,0,3,11227.552788227767,109553.80660136127,1,0,0.0
1666.193293144686,2,4,10768.945840059188,94364.9364394273,1,0,0.0
1438.9620933136007,0,3,21146.49205536114,45400.97240095554,1,0,0.0
2177.5039615173973,2,5,1388.3809617907343,34317.35776425106,1,0,0.0
1925.7873110692276,0,3,19067.383497643794,65777.92575825841,1,0,0.0
819.0,0,3,17601.265617699108,34318.650101516425,1,0,0.0
2103.6186325043222,2,1,1936.3948597335416,13787.708700760317,1,7,93635941.71783356
1915.0,2,4,14.600000381469727,47133.45730802296,6,0,0.0
379.310424002836,2,4,597.3690454067834,17111.054683908078,1,0,0.0
1550.0,0,3,22845.891483941417,52543.91839522228,1,0,0.0
1003.6793205312564,2,4,600.0,17665.374828960663,1,0,0.0
1855.1810017127036,0,2,6121.617994313921,28916.047151668154,2,7,4048374.564662564
2014.4008516198965,0,3,18569.960228350996,67566.6350582718,1,0,0.0
1945.0,2,4,2640.814941650808,21396.41065508661,1,0,0.0
1641.0,2,4,894.8867944118188,15371.503087840198,1,0,0.0
